"channel","reference","start","end","identity"
"7","ref2","3942","4366","100"
"12","ref2","3035","3891","80"
"4","ref3","1938","2004","83"
"8","ref2","3987","4986","85"
"12","ref3","1578","1591","96"
"2","ref4","9172","9731","89"
"10","ref4","7309","7885","82"
"8","ref4","8052","8219","94"
"3","ref1","5237","5346","100"
"4","ref1","6370","6513","84"
"11","ref1","6141","6957","86"
"7","ref4","7408","7691","85"
"9","ref4","9885","10359","90"
"10","ref2","3725","3960","92"
"1","ref4","8404","8710","86"
"9","ref4","8893","9617","98"
"2","ref1","6880","6903","100"
"9","ref3","1823","1854","81"
"10","ref4","9003","9168","100"
"5","ref1","4100","4180","89"
"2","ref1","4215","4245","96"
"4","ref5","5489","5807","82"
"3","ref1","181","296","91"
"8","ref2","2647","2812","88"
"12","ref1","3270","3278","98"
"7","ref4","7386","7589","93"
"3","ref5","7006","7340","100"
"5","ref2","3783","4059","82"
"2","ref2","3902","3947","98"
"8","ref1","4082","4558","94"
"4","ref1","2528","3038","84"
"7","ref4","9064","9255","93"
"10","ref1","5269","5407","96"
"8","ref3","1854","1955","87"
"11","ref1","4599","4717","94"
"5","ref1","1125","1316","89"
"5","ref4","6695","6771","100"
"8","ref1","3102","3182","82"
"4","ref1","6541","6728","100"
"4","ref4","8810","8871","81"
"6","ref5","6647","6832","84"
"10","ref3","1759","1822","88"
"4","ref3","1624","1842","81"
"6","ref1","7040","7408","100"
"4","ref1","3703","4702","96"
"6","ref3","1840","1911","83"
"11","ref2","3070","3250","82"
"12","ref4","6751","6962","99"
"10","ref3","1743","1746","90"
"10","ref4","8549","9058","91"
"1","ref1","3271","3893","98"
"10","ref4","6144","6553","91"
"5","ref4","6487","7486","82"
"2","ref2","3079","3721","97"
"12","ref3","1648","1680","98"
"1","ref2","3671","4670","94"
"3","ref4","7213","7251","96"
"10","ref1","6199","6427","82"
"2","ref3","1970","2039","89"
"9","ref3","1575","1606","92"
"8","ref1","6469","6499","95"
"5","ref4","6417","6501","84"
"5","ref1","4199","4276","90"
"10","ref1","1638","1723","82"
"7","ref3","1811","2003","99"
"3","ref4","8989","9988","96"
"5","ref4","6666","6857","94"
"1","ref2","3591","4590","89"
"7","ref3","1943","1975","87"
"12","ref2","3718","3791","89"
"2","ref1","7468","7533","81"
"3","ref2","3935","4934","89"
"2","ref3","1544","1547","89"
"9","ref1","7084","7117","95"
"3","ref4","6997","7065","97"
"5","ref5","8291","8757","87"
"4","ref1","88","165","94"
"11","ref4","6321","6758","94"
"8","ref3","1605","1682","90"
"2","ref4","6569","7154","93"
"12","ref4","6227","6286","80"
"2","ref1","7365","7395","82"
"9","ref1","3717","3762","90"
"7","ref2","2729","3501","97"
"2","ref3","1868","1948","89"
"12","ref3","1630","1640","87"
"10","ref3","1843","1868","90"
"9","ref1","5934","5976","97"
"6","ref2","3288","3375","86"
"6","ref4","9034","9203","89"
"4","ref2","3523","3873","91"
"5","ref3","1529","1547","93"
"12","ref1","5896","6106","89"
"2","ref1","2273","2368","90"
"9","ref4","6245","6332","86"
"1","ref1","917","1172","97"
"10","ref1","2204","2373","92"
"5","ref2","2496","2797","90"
"11","ref3","1816","1892","96"
"8","ref2","3572","3680","99"
"1","ref4","9209","9550","96"
"5","ref1","1852","1897","92"
"9","ref3","1903","1920","80"
"9","ref1","4881","4925","83"
"6","ref4","9510","10165","91"
"10","ref1","515","596","88"
"6","ref5","5119","5311","85"
"12","ref4","9313","9679","86"
"7","ref5","7305","8138","97"
"6","ref3","1733","1801","93"
"6","ref3","1618","1771","81"
"7","ref1","1663","1764","85"
"8","ref4","6378","6456","83"
"3","ref4","7546","8130","90"
"10","ref5","7713","7858","84"
"9","ref4","8411","8519","94"
"8","ref2","2354","3353","81"
"4","ref4","9650","10178","85"
"8","ref4","9319","9574","84"
"10","ref1","6768","6829","80"
"9","ref2","3291","3748","90"
"7","ref5","4003","5002","98"
"8","ref1","426","538","96"
"5","ref4","9304","9387","83"
"2","ref1","1859","1899","88"
"7","ref1","7680","7736","94"
"7","ref1","5608","5615","85"
"6","ref1","1578","1653","99"
"8","ref2","2064","2319","91"
"1","ref1","3099","3242","84"
"1","ref1","7671","7916","86"
"5","ref2","2779","3165","91"
"5","ref1","1626","1707","90"
"6","ref2","3969","4968","97"
"5","ref3","1915","1950","95"
"12","ref3","1587","1610","82"
"11","ref1","1113","1194","85"
"3","ref2","3834","3899","90"
"4","ref1","5687","5753","86"
"2","ref2","3416","3768","81"
"10","ref4","8591","9180","86"
"5","ref2","2802","3383","94"
"6","ref4","7578","8278","84"
"4","ref4","6549","6644","96"
"3","ref1","6605","6830","97"
"6","ref4","6100","6212","92"
"2","ref3","1509","1595","86"
"8","ref1","2499","2653","98"
"5","ref3","1924","1955","98"
"6","ref3","1800","1883","97"
"4","ref1","4312","4493","94"
"1","ref1","3274","3320","97"
"7","ref4","9869","9916","88"
"8","ref2","2358","2642","95"
"3","ref2","3573","3590","88"
"10","ref3","1732","1752","100"
"8","ref1","6081","6293","95"
"11","ref4","8173","8343","92"
"2","ref2","3418","3678","88"
"6","ref3","1958","2048","90"
"4","ref4","9967","10397","93"
"4","ref4","8833","8854","100"
"4","ref5","5108","5386","94"
"5","ref1","5244","5311","96"
"11","ref2","3354","3493","98"
"10","ref4","8989","9305","85"
"6","ref4","6599","6791","96"
"3","ref2","2090","2139","91"
"11","ref3","1983","1988","97"
"12","ref3","1583","1761","85"
"12","ref2","3125","3361","90"
"5","ref4","7234","7960","84"
"8","ref2","3234","3808","95"
"3","ref3","1830","1903","85"
"11","ref1","6304","6361","90"
"8","ref2","2465","2580","86"
"11","ref2","2823","3029","89"
"1","ref5","7294","7743","95"
"12","ref1","7251","7275","98"
"10","ref3","1846","1909","98"
"1","ref5","4813","5010","83"
"9","ref2","2765","3039","83"
"6","ref3","1914","2025","81"
"3","ref4","7943","8586","96"
"11","ref1","6009","6106","91"
"2","ref1","1195","1405","84"
"5","ref4","6238","6484","87"
"9","ref3","1624","1748","99"
"4","ref2","2612","2828","87"
"11","ref4","6612","6674","86"
"5","ref3","1562","1605","83"
"12","ref3","1806","1928","82"
"12","ref4","8680","8776","94"
"2","ref3","1781","2098","99"
"11","ref4","7964","8057","97"
"1","ref2","2051","2521","96"
"7","ref1","7308","7685","95"
"1","ref4","7047","8046","84"
"6","ref2","2302","2888","83"
"7","ref4","8074","8448","92"
"3","ref1","3662","3765","93"
"2","ref5","8350","9300","80"
"12","ref3","1790","1901","99"
"8","ref2","2664","2680","100"
"8","ref2","3290","3712","82"
"7","ref1","774","994","92"
"2","ref4","9692","9752","100"
"7","ref1","762","819","95"
"12","ref1","7734","7938","90"
"9","ref1","6463","6549","80"
"9","ref4","8908","9197","100"
"10","ref3","1710","1714","82"
"7","ref4","6519","6868","90"
"12","ref1","5102","5343","84"
"11","ref1","1940","1971","89"
"8","ref3","1855","1876","93"
"9","ref3","1503","1520","83"
"10","ref3","1701","1728","84"
"6","ref5","6860","7042","82"
"10","ref4","9974","10387","83"
"3","ref1","3954","4144","84"
"4","ref3","1596","1692","84"
"9","ref2","3404","3785","90"
"5","ref2","2230","2638","86"
"9","ref4","7546","7601","81"
"7","ref4","9772","9840","90"
"8","ref1","6283","6421","84"
"5","ref2","3166","3192","86"
"4","ref1","5691","5730","87"
"12","ref4","9390","9595","83"
"8","ref1","2248","2308","80"
"6","ref4","8040","8301","89"
"11","ref2","2936","3396","83"
"7","ref3","1568","1610","87"
"10","ref2","3829","4014","98"
"6","ref5","8785","9164","90"
"8","ref5","7711","8264","91"
"7","ref4","9634","9939","89"
"9","ref3","1934","1954","81"
"3","ref5","8333","9332","88"
"1","ref5","8554","8725","98"
"2","ref1","5111","5249","92"
"6","ref2","2489","2704","100"
"5","ref2","3086","4085","100"
"5","ref5","4713","5057","97"
"7","ref4","8064","8321","92"
"6","ref1","4744","4780","99"
"1","ref2","2639","2924","91"
"3","ref3","1756","1765","84"
"8","ref4","8841","8965","95"
"1","ref2","3188","3429","94"
"2","ref3","1991","2094","94"
"7","ref1","277","421","88"
"12","ref4","6927","7070","89"
"10","ref1","1701","2499","80"
"8","ref3","1775","1820","98"
"4","ref4","6776","7087","90"
"3","ref4","9365","9427","91"
"12","ref1","7588","8055","80"
"12","ref4","8231","8274","93"
"9","ref1","6507","6674","95"
"3","ref3","1971","2172","95"
"10","ref4","6143","6195","93"
"2","ref5","5114","5300","86"
"4","ref2","2686","2861","88"
"8","ref2","2778","2975","83"
"11","ref5","7868","8064","99"
"10","ref1","6340","6429","96"
"7","ref3","1615","1731","87"
"5","ref4","9934","10635","100"
"8","ref5","4949","5948","83"
"12","ref2","3889","4740","98"
"9","ref1","3587","3794","91"
"8","ref2","2609","2722","95"
"12","ref1","6615","6665","87"
"11","ref3","1540","1672","94"
"11","ref4","7041","8040","95"
"11","ref3","1950","1986","89"
"5","ref3","1645","1888","97"
"5","ref5","7335","8256","84"
"12","ref5","8294","8458","97"
"11","ref5","8117","8451","80"
"12","ref4","9796","9881","80"
"2","ref4","8617","8980","94"
"6","ref4","9603","9741","83"
"12","ref4","6565","6701","82"
"5","ref1","289","572","85"
"3","ref4","8537","8682","100"
"10","ref1","5384","6038","82"
"5","ref4","8218","8721","80"
"9","ref1","1333","1347","91"
"8","ref4","7694","7754","82"
"11","ref1","1809","2029","94"
"9","ref3","1938","2058","91"
"12","ref1","4081","4319","85"
"6","ref2","2102","2375","94"
"11","ref3","1960","2011","80"
"5","ref2","3216","3282","80"
"4","ref4","9932","10425","92"
"5","ref2","3875","4059","86"
"8","ref3","1923","1966","82"
"11","ref1","30","108","91"
"1","ref5","5918","6591","84"
"9","ref3","1884","1918","80"
"10","ref4","7615","7953","98"
"8","ref1","5895","6008","100"
"7","ref4","9010","9796","100"
"8","ref3","1633","1657","100"
"4","ref4","8808","8877","97"
"12","ref2","3110","3406","82"
"11","ref1","2622","2679","96"
"8","ref4","7953","7961","98"
"5","ref4","7125","7213","91"
"7","ref2","2075","2149","92"
"2","ref3","1692","1756","94"
"1","ref4","6797","7077","84"
"6","ref3","1702","1895","89"
"12","ref4","6796","7241","91"
"3","ref2","2225","2366","81"
"8","ref4","9809","9865","99"
"11","ref4","9063","9397","80"
"3","ref2","2959","3073","99"
"12","ref4","8602","8843","87"
"11","ref2","3337","3640","99"
"2","ref2","3765","3943","83"
"6","ref1","7859","8073","86"
"10","ref4","9756","9917","85"
"12","ref5","4396","5249","81"
"1","ref1","3014","3067","91"
"11","ref4","6783","7632","81"
"1","ref2","2581","2750","80"
"7","ref4","6608","7607","81"
"4","ref2","2627","3203","85"
"6","ref1","4810","4894","89"
"7","ref4","8849","8871","97"
"6","ref1","7239","7275","97"
"4","ref5","8241","8466","85"
"5","ref3","1709","1717","85"
"2","ref1","1099","1148","94"
"2","ref2","3390","3559","84"
"9","ref2","2473","2758","81"
"1","ref3","1707","1749","81"
"5","ref1","2802","3087","97"
"7","ref3","1701","1711","88"
"11","ref4","9653","9717","94"
"12","ref1","7794","7909","80"
"4","ref4","9103","10093","90"
"1","ref4","8038","8076","94"
"2","ref2","2835","2866","84"
"11","ref2","3433","3530","80"
"10","ref3","1998","2155","84"
"7","ref1","595","704","98"
"10","ref4","7148","7490","90"
"1","ref3","1522","1540","93"
"3","ref1","7474","7749","97"
"1","ref1","4222","4344","92"
"3","ref1","7120","7189","100"
"10","ref1","4775","5072","98"
"7","ref4","6050","6580","93"
"7","ref2","3742","4012","96"
"8","ref1","856","924","81"
"9","ref2","2154","2774","80"
"11","ref5","5138","5466","89"
"11","ref5","6852","7278","95"
"4","ref4","8809","9508","84"
"1","ref4","8423","8786","99"
"10","ref2","2266","2944","83"
"7","ref5","7829","8345","82"
"2","ref3","1952","2017","81"
"10","ref4","8900","9209","88"
"9","ref4","6979","7018","91"
"5","ref3","1545","1633","94"
"5","ref1","5310","5404","84"
"7","ref1","211","484","82"
"3","ref1","5615","5705","84"
"1","ref1","2457","2660","82"
"6","ref3","1890","2052","93"
"12","ref4","7410","7481","99"
"1","ref3","1642","1665","85"
"9","ref4","6736","6839","86"
"2","ref4","9219","9405","88"
"4","ref4","6213","6744","89"
"12","ref4","8005","8218","96"
"3","ref5","7959","8693","91"
"3","ref4","7594","8132","92"
"5","ref2","3880","4286","87"
"3","ref3","1641","1657","90"
"1","ref1","6759","6792","95"
"3","ref2","2543","2809","90"
"1","ref1","5612","5849","93"
"6","ref4","8725","8926","94"
"6","ref1","6910","7002","83"
"8","ref1","940","1006","95"
"9","ref3","1558","1864","83"
"4","ref3","1936","1981","98"
"2","ref3","1911","2019","80"
"9","ref3","1815","1835","99"
"12","ref3","1959","1975","85"
"6","ref3","1679","1705","93"
"11","ref1","4854","5464","100"
"5","ref1","1701","1824","81"
"8","ref1","5964","6143","94"
"3","ref4","6845","7844","89"
"9","ref2","2663","2904","93"
"5","ref2","3491","3811","99"
"9","ref2","2929","3117","80"
"5","ref1","1635","1921","92"
"11","ref3","1879","1969","80"
"8","ref1","1522","1554","89"
"11","ref1","6785","6892","84"
"7","ref3","1953","2010","98"
"1","ref1","2944","3033","92"
"11","ref4","6810","7218","80"
"12","ref2","2826","3043","93"
"4","ref1","4157","4687","85"
"4","ref2","3325","3534","90"
"10","ref2","2437","3068","85"
"4","ref1","2328","2350","88"
"11","ref2","2377","2453","87"
"2","ref2","3835","3885","81"
"6","ref1","6710","6729","90"
"7","ref1","5243","6242","84"
"10","ref3","1795","1804","93"
"6","ref1","3035","3170","87"
"9","ref4","6762","6865","96"
"8","ref4","8949","9119","93"
"2","ref2","3380","3619","85"
"8","ref1","1406","1698","83"
"3","ref4","9466","9536","100"
"9","ref1","3576","3645","85"
"8","ref5","8099","8181","97"
"12","ref5","4729","5728","98"
"3","ref1","307","412","87"
"7","ref2","2663","2708","99"
"9","ref3","1739","1778","98"
"9","ref2","2887","2978","91"
"2","ref3","1978","2101","83"
"9","ref1","4434","4675","90"
"4","ref3","1703","1734","98"
"11","ref2","2703","2950","93"
"12","ref2","3654","3849","80"
"9","ref5","7137","7408","89"
"7","ref1","7748","7831","96"
"2","ref1","1832","2151","83"
"5","ref5","7366","7602","80"
"5","ref4","9131","9194","81"
"11","ref1","3632","3679","100"
"4","ref4","8722","8971","99"
"1","ref1","2010","2123","95"
"4","ref1","916","1103","99"
"7","ref1","3557","3738","87"
"9","ref1","4092","4217","90"
"3","ref4","7756","8098","96"
"11","ref4","9764","9834","92"
"10","ref3","1646","1661","80"
"6","ref4","9422","9952","94"
"8","ref4","9169","9181","90"
"6","ref3","1580","1618","93"
"11","ref2","3219","3615","98"
"1","ref5","5836","6548","81"
"11","ref4","9874","9894","81"
"7","ref2","2599","2625","99"
"12","ref4","8915","9191","97"
"8","ref1","4940","4995","89"
"7","ref3","1605","1648","99"
"2","ref1","2377","2498","82"
"2","ref1","1102","1307","99"
"10","ref2","2158","3157","91"
"2","ref2","3424","3618","98"
"4","ref1","4505","4542","100"
"2","ref5","7783","8782","88"
"7","ref4","9703","9936","93"
"2","ref1","688","768","80"
"7","ref4","6720","6899","99"
"3","ref3","1691","1801","89"
"10","ref1","6493","6610","95"
"11","ref2","2045","2579","91"
"11","ref3","1895","1915","95"
"4","ref1","1091","1122","83"
"9","ref3","1515","1575","83"
"5","ref2","2739","3105","85"
"8","ref2","3397","3636","95"
"3","ref4","9214","9266","90"
"5","ref4","7362","7436","99"
"11","ref3","1891","1936","97"
"6","ref4","7971","8004","90"
"6","ref2","2338","3337","97"
"11","ref1","5739","5800","83"
"3","ref2","3684","4078","91"
"11","ref5","4306","4598","84"
"6","ref1","2965","3256","90"
"5","ref1","6887","6942","90"
"6","ref4","6135","6384","92"
