"channel","reference","start","end","identity"
"5","ref2","2858","3857","92"
"1","ref5","5129","5582","83"
"4","ref4","6138","6392","89"
"2","ref2","3136","3551","86"
"5","ref4","9528","9690","88"
"4","ref4","7602","7751","87"
"4","ref3","1742","1898","90"
"7","ref2","2085","3084","93"
"7","ref4","6451","6535","82"
"8","ref3","1663","1712","80"
"3","ref4","9350","9479","92"
"12","ref2","2859","3709","90"
"1","ref4","9242","9531","84"
"8","ref1","3366","3618","100"
"3","ref1","1670","1762","100"
"10","ref2","2946","3045","80"
"12","ref3","1975","2132","80"
"3","ref2","2098","2595","95"
"8","ref1","6137","6314","90"
"2","ref3","1629","1721","98"
"7","ref2","2265","2355","86"
"3","ref1","7609","7662","99"
"7","ref4","9356","10174","84"
"7","ref3","1944","2487","93"
"6","ref1","4365","4628","80"
"3","ref4","6740","6830","100"
"5","ref1","5790","5851","95"
"11","ref1","313","388","80"
"4","ref1","4795","4857","86"
"6","ref1","4962","4984","88"
"8","ref4","6951","7462","80"
"10","ref1","189","240","83"
"1","ref1","1112","1130","88"
"8","ref4","9987","10067","85"
"3","ref1","6927","7106","83"
"1","ref4","7283","8282","93"
"11","ref1","3158","3345","94"
"11","ref1","1180","1241","93"
"3","ref2","2752","3248","84"
"11","ref2","2579","2973","96"
"6","ref2","3825","4824","100"
"11","ref1","5704","5869","98"
"5","ref4","8529","8943","89"
"10","ref2","2205","2326","83"
"2","ref1","4229","4492","94"
"7","ref4","7680","7718","89"
"9","ref4","8620","8678","83"
"8","ref3","1599","1904","93"
"4","ref2","3507","4343","93"
"12","ref2","3860","4077","96"
"2","ref4","9893","9981","98"
"6","ref2","2812","2995","96"
"4","ref1","7666","7739","95"
"11","ref3","1547","1620","81"
"3","ref4","9787","9924","80"
"5","ref1","7442","7577","86"
"3","ref4","7035","7347","97"
"3","ref1","1173","1198","94"
"5","ref4","6844","7007","84"
"12","ref4","9557","9939","99"
"6","ref1","1557","1619","91"
"1","ref1","6100","6428","80"
"8","ref5","7168","7404","99"
"8","ref1","7332","7363","98"
"2","ref4","7193","7265","81"
"11","ref4","8809","9129","88"
"9","ref5","5691","6690","81"
"6","ref2","3647","3969","94"
"8","ref1","2070","2125","90"
"10","ref2","3945","4039","92"
"5","ref3","1966","2019","89"
"8","ref1","1683","1788","98"
"7","ref3","1858","2026","94"
"12","ref1","2646","2739","98"
"6","ref4","6034","6653","92"
"11","ref1","7556","7944","94"
"2","ref1","7181","7448","98"
"8","ref3","1950","1961","81"
"3","ref1","467","488","97"
"8","ref2","2978","3702","95"
"7","ref1","4605","4643","97"
"12","ref3","1959","2022","92"
"1","ref4","9652","9863","97"
"5","ref1","4976","5001","82"
"9","ref5","5886","6885","93"
"6","ref3","1592","1613","98"
"7","ref3","1898","1926","91"
"6","ref2","3718","3840","88"
"7","ref2","3033","4032","85"
"9","ref4","8334","8439","97"
"11","ref5","5928","6927","95"
"8","ref4","6535","6756","81"
"3","ref4","9593","10069","93"
"11","ref3","1570","1635","87"
"4","ref1","362","539","82"
"4","ref1","6994","7251","93"
"2","ref1","4943","5058","82"
"7","ref1","6297","6496","94"
"6","ref4","8066","8270","91"
"1","ref1","5851","6451","99"
"1","ref2","2502","2691","86"
"2","ref1","4930","4971","87"
"4","ref4","8524","9422","93"
"11","ref3","1823","1843","97"
"7","ref2","3284","3969","86"
"11","ref4","9420","9768","87"
"1","ref2","3735","3791","96"
"10","ref4","6934","7235","87"
"1","ref3","1737","1782","97"
"9","ref5","7702","7798","83"
"11","ref4","8039","8136","95"
"4","ref3","1962","2099","100"
"7","ref2","3949","4055","84"
"8","ref1","5421","5535","98"
"9","ref2","3880","3930","90"
"3","ref3","1595","1685","92"
"7","ref1","7652","7706","86"
"6","ref2","3233","4232","96"
"1","ref4","8458","8687","80"
"9","ref4","7901","8370","81"
"6","ref4","7429","7687","83"
"3","ref1","323","397","97"
"1","ref5","4211","4580","86"
"8","ref2","2517","2786","89"
"6","ref4","8101","8310","80"
"7","ref2","2831","3035","99"
"6","ref2","2159","2916","82"
"9","ref1","1168","1240","90"
"9","ref4","7355","7871","81"
"11","ref4","7292","7631","91"
"10","ref4","9812","9877","98"
"8","ref3","1700","1760","99"
"11","ref2","2723","3722","82"
"5","ref2","3475","3729","88"
"9","ref1","5646","5763","93"
"9","ref1","6338","6818","91"
"9","ref4","6671","6742","98"
"3","ref4","9900","10573","89"
"6","ref2","2829","3096","86"
"9","ref5","6969","7291","96"
"11","ref4","6719","6958","93"
"10","ref1","3998","4104","86"
"8","ref1","1497","1876","85"
"3","ref4","8800","9511","85"
"7","ref4","8507","8634","84"
"11","ref2","2753","3549","86"
"4","ref5","7238","8237","85"
"11","ref2","2530","3323","89"
"11","ref1","1954","2354","99"
"3","ref5","7215","7525","95"
"11","ref1","142","152","83"
"12","ref1","1069","1120","81"
"6","ref1","2075","2130","84"
"6","ref5","7129","7815","96"
"8","ref4","6684","6836","86"
"6","ref1","6754","6851","81"
"6","ref4","7273","7317","99"
"1","ref2","3627","3828","93"
"1","ref1","5055","5266","84"
"10","ref2","2743","2906","86"
"5","ref1","2859","3300","99"
"2","ref1","6299","6373","87"
"5","ref3","1995","2058","85"
"8","ref4","9336","9764","81"
"12","ref5","4848","4944","82"
"11","ref4","7797","7972","96"
"7","ref4","8541","8937","84"
"6","ref5","4107","4532","100"
"3","ref2","2247","2588","87"
"12","ref4","9874","10202","98"
"7","ref4","8022","8395","92"
"7","ref1","4974","5108","87"
"9","ref3","1970","2157","95"
"2","ref1","2267","2417","87"
"11","ref1","62","105","81"
"7","ref1","1561","2077","92"
"10","ref5","4912","5280","96"
"10","ref5","7769","8768","87"
"6","ref1","510","1161","80"
"3","ref2","2123","2958","83"
"5","ref1","6714","6774","90"
"2","ref1","4746","4759","97"
"4","ref3","1802","1844","93"
"9","ref2","3119","3243","88"
"9","ref3","1818","1836","97"
"11","ref2","3479","4372","92"
"5","ref4","7939","8241","89"
"3","ref4","8129","8309","96"
"9","ref2","3107","3640","86"
"11","ref2","3885","4884","85"
"5","ref2","2814","3402","87"
"12","ref4","7541","7885","95"
"5","ref1","6288","6351","80"
"5","ref2","3385","3805","92"
"2","ref1","4234","4315","100"
"10","ref4","8253","8890","94"
"7","ref1","6940","7064","93"
"10","ref2","3042","3143","89"
"5","ref4","9894","10344","84"
"1","ref4","7760","7866","80"
"7","ref4","8289","9211","84"
"8","ref2","2947","3210","89"
"12","ref2","3747","3854","97"
"6","ref2","3061","3178","88"
"4","ref5","7539","7933","93"
"2","ref3","1656","1684","83"
"3","ref2","3293","3785","88"
"8","ref4","9239","9430","88"
"2","ref2","2178","2571","86"
"10","ref4","7881","8049","82"
"4","ref2","3362","3761","96"
"12","ref1","7941","8008","82"
"7","ref1","972","982","95"
"5","ref3","1899","2159","96"
"4","ref4","6832","6873","93"
"5","ref1","5267","5400","86"
"6","ref3","1948","1977","99"
"11","ref4","8396","8537","94"
"4","ref2","2491","2603","100"
"1","ref3","1684","1685","91"
"8","ref2","3549","4159","86"
"8","ref3","1714","1738","98"
"11","ref4","6081","6122","84"
"8","ref3","1808","1870","95"
"1","ref3","1607","1643","89"
"10","ref1","5587","5614","94"
"3","ref4","7959","8064","99"
"4","ref1","5871","6099","93"
"8","ref1","2047","2262","81"
"7","ref1","2529","2627","94"
"9","ref1","1549","1770","80"
"7","ref2","3776","4037","84"
"10","ref2","3644","4118","86"
"7","ref4","9757","9912","81"
"7","ref1","2633","2734","95"
"11","ref2","2657","2814","86"
"10","ref5","8279","8632","93"
"7","ref4","6937","7936","99"
"4","ref2","3907","4877","87"
"3","ref4","8358","8456","80"
"7","ref4","6173","7172","83"
"5","ref2","2068","2110","81"
"8","ref4","7967","8163","92"
"2","ref1","7055","7103","91"
