"channel","reference","start","end","identity"
"7","ref1","5978","6099","93"
"2","ref4","8467","8856","90"
"3","ref3","1969","1987","89"
"8","ref1","731","833","100"
"2","ref1","6348","6602","86"
"4","ref1","3637","3704","80"
"11","ref1","3798","3889","84"
"11","ref3","1761","1807","85"
"1","ref2","3766","3822","88"
"6","ref1","773","934","89"
"8","ref4","8039","8218","99"
"8","ref4","8124","8217","83"
"9","ref2","3485","3880","100"
"5","ref1","4493","4525","85"
"3","ref4","6175","6202","99"
"7","ref3","1860","1920","82"
"1","ref1","926","1043","87"
"8","ref5","7477","7796","91"
"6","ref3","1735","1762","100"
"8","ref1","3977","4285","83"
"8","ref4","8908","9046","99"
"5","ref4","7901","8817","90"
"12","ref3","1661","1711","85"
"3","ref2","2972","3465","93"
"4","ref2","2802","3066","90"
"10","ref2","3270","3650","97"
"2","ref2","3058","3564","81"
"3","ref1","7064","7257","99"
"8","ref4","9389","9502","94"
"8","ref3","1726","1737","82"
"10","ref3","1903","1963","100"
"1","ref4","8152","8345","90"
"5","ref2","2994","3365","88"
"7","ref2","3645","3723","84"
"4","ref1","3960","3996","98"
"8","ref4","8345","8379","100"
"6","ref2","3636","4383","98"
"10","ref4","8594","9516","95"
"7","ref2","2473","3297","97"
"10","ref2","3513","4512","89"
"6","ref1","4593","4648","97"
"4","ref2","3277","3339","90"
"1","ref1","1024","1114","98"
"11","ref2","2648","2996","100"
"6","ref2","2648","2999","92"
"8","ref1","7831","7902","99"
"11","ref2","2829","3272","93"
"5","ref3","1986","2505","89"
"2","ref4","7045","7110","94"
"4","ref1","569","716","97"
"10","ref2","2772","2826","82"
"7","ref3","2000","2018","96"
"7","ref2","3616","4292","81"
"8","ref1","1581","2105","100"
"12","ref4","7731","7781","87"
"6","ref2","3675","3985","81"
"9","ref4","8238","8278","99"
"3","ref4","6650","6931","97"
"6","ref4","6733","7202","93"
"10","ref2","2261","2527","82"
"12","ref2","2749","3748","92"
"11","ref4","9264","9893","81"
"3","ref1","6490","6525","93"
"9","ref4","6578","6641","89"
"8","ref1","7804","7906","99"
"11","ref3","1512","1811","84"
