"channel","reference","start","end","identity"
"9","ref4","9049","9514","98"
"10","ref3","1923","2040","92"
"8","ref2","2886","3572","84"
"4","ref2","2139","3138","88"
"12","ref4","8219","8272","99"
"3","ref1","5092","5281","84"
"1","ref1","7110","7223","99"
"3","ref2","2246","2594","81"
"6","ref2","2397","3396","88"
"11","ref4","7477","7893","90"
"1","ref5","8537","9536","87"
"1","ref3","1624","1694","93"
"12","ref3","1527","1558","99"
"11","ref4","8543","8817","88"
"6","ref1","519","529","100"
"8","ref2","2908","3907","87"
"3","ref4","7114","7517","98"
"6","ref1","1372","1470","95"
"6","ref3","1747","1965","91"
"3","ref4","7198","7817","87"
"4","ref4","6402","6540","86"
"1","ref2","2458","2835","88"
"7","ref4","8799","8907","88"
"2","ref1","4132","4472","83"
"6","ref2","2151","2555","82"
"5","ref3","1767","1896","86"
"11","ref4","9196","9280","98"
"9","ref2","2236","2451","95"
"2","ref4","8486","9485","87"
"2","ref1","5715","5845","99"
"6","ref1","5280","5312","92"
"6","ref4","8871","9455","88"
"4","ref2","3969","4317","87"
"4","ref1","1767","1959","85"
"10","ref3","1623","1649","98"
"1","ref2","2694","2931","98"
"6","ref5","4101","4402","88"
"1","ref1","5998","6036","94"
"4","ref4","6264","6769","90"
"4","ref3","1726","1844","91"
"4","ref1","6899","7085","95"
"8","ref2","3371","3649","99"
"7","ref5","8921","9920","88"
"10","ref2","2659","3007","93"
"7","ref2","3217","3366","98"
"8","ref2","2042","2128","89"
"10","ref2","2618","3013","93"
"3","ref2","2101","3043","85"
"12","ref4","7652","7929","98"
"9","ref4","6959","7499","87"
"10","ref1","5288","5431","91"
"6","ref2","2930","3075","83"
"1","ref4","7281","7556","86"
"9","ref3","1921","1931","83"
"6","ref4","8977","9059","98"
"7","ref1","1434","1470","94"
"10","ref4","7480","7556","96"
"7","ref1","2144","2209","81"
"2","ref4","9590","9789","96"
"1","ref4","8075","8379","83"
"9","ref1","4806","5139","95"
"6","ref2","2555","2636","86"
"9","ref4","9896","9957","80"
"12","ref1","6744","6841","84"
"5","ref1","7225","7350","97"
"4","ref4","9561","10023","89"
"10","ref1","626","640","88"
"6","ref2","3797","4650","85"
"2","ref1","1293","1551","80"
"2","ref2","3355","3510","86"
"10","ref1","1944","2245","98"
"10","ref3","1692","1918","93"
"7","ref3","1742","1802","91"
"6","ref5","5473","6465","98"
"5","ref4","7368","8058","98"
"10","ref1","5871","5957","100"
"5","ref4","9979","10051","83"
"2","ref2","3194","3423","94"
"1","ref4","9735","9877","83"
"12","ref3","1859","2011","96"
"1","ref1","3027","3130","88"
"3","ref2","2798","3139","99"
"10","ref1","1664","1779","90"
"10","ref4","8013","8434","86"
"9","ref1","5714","5991","81"
"12","ref3","1813","1998","96"
"10","ref4","6448","6622","86"
"6","ref4","8891","9003","95"
"9","ref2","2731","3708","87"
"3","ref3","1818","1896","81"
"4","ref4","7215","7261","87"
"11","ref3","1549","1655","93"
"1","ref1","4971","5055","97"
"1","ref2","2367","2706","95"
"12","ref3","1981","2025","98"
"7","ref4","6245","6289","80"
"10","ref2","3247","3296","83"
"4","ref4","6907","6968","95"
"8","ref2","3924","4923","86"
"8","ref5","7846","8845","82"
"6","ref2","3445","4444","85"
"10","ref1","2999","3143","80"
"3","ref1","5434","5569","97"
"12","ref2","2343","2920","89"
"4","ref2","3087","3163","84"
"7","ref4","6984","7050","99"
"4","ref3","1715","1755","81"
"11","ref2","3385","4091","88"
"8","ref3","1702","1737","92"
"8","ref1","4940","4988","98"
"12","ref1","7693","7746","90"
"3","ref3","1942","2013","85"
"1","ref2","3671","3790","84"
"3","ref4","6202","6361","94"
"6","ref3","1919","2091","89"
"4","ref2","2915","2964","88"
"5","ref1","6937","7097","85"
"5","ref2","2601","3600","86"
"4","ref1","5325","5405","87"
"12","ref1","204","241","100"
"4","ref1","5649","6548","100"
"7","ref2","2773","3080","81"
"5","ref3","1741","1759","98"
"3","ref1","2233","3091","98"
"5","ref3","1602","1655","100"
"7","ref4","7577","8001","86"
"6","ref4","6718","6909","80"
"5","ref1","7500","7575","85"
"1","ref1","5715","5854","80"
"11","ref4","6394","7393","86"
"8","ref5","5024","5114","94"
"6","ref4","6613","7119","87"
"4","ref4","8828","9035","83"
"11","ref2","2428","2611","85"
"1","ref2","3863","4862","89"
"1","ref3","1774","1799","98"
"12","ref4","6088","6306","94"
"3","ref1","7388","7834","97"
"8","ref4","6905","7285","86"
"4","ref1","7821","7920","92"
"3","ref3","1793","2047","80"
"3","ref3","1651","1660","98"
"6","ref5","5337","5481","87"
"1","ref4","7993","8518","83"
"8","ref2","2989","3095","84"
"2","ref5","4267","4675","87"
"2","ref4","8784","9006","96"
"11","ref1","3362","3641","94"
"5","ref4","8788","8951","98"
"6","ref3","1776","1992","81"
"7","ref3","1538","1718","97"
"6","ref5","7793","8545","97"
"6","ref4","7437","8436","86"
"8","ref4","9708","9956","91"
"2","ref1","6065","6104","80"
"12","ref5","8469","9330","95"
"11","ref4","9593","9688","83"
"6","ref4","8010","8264","85"
"12","ref3","1938","2007","100"
"5","ref4","8204","8331","89"
"4","ref5","6077","6199","91"
"4","ref4","9316","9535","81"
"6","ref5","8247","9200","98"
"6","ref4","6717","7425","83"
"6","ref4","7413","7592","82"
"3","ref4","6930","7465","80"
"1","ref2","2539","2793","94"
"7","ref4","7749","8051","82"
"11","ref2","2573","3202","83"
"8","ref2","2141","2483","80"
"7","ref2","3933","4808","96"
"11","ref2","3284","3667","87"
"12","ref1","7136","7335","100"
"1","ref3","1760","1821","96"
"10","ref3","1722","1752","97"
"11","ref2","3115","4114","93"
"6","ref1","1617","1681","92"
"3","ref3","1809","1892","91"
"3","ref1","247","288","100"
"4","ref1","2858","3132","80"
"3","ref4","7026","7739","89"
"6","ref3","1870","2005","83"
"2","ref3","1808","1888","96"
"7","ref1","5350","5452","94"
"5","ref4","9872","10035","91"
"3","ref5","6609","6776","96"
"10","ref5","4866","5072","100"
"11","ref2","3649","4419","89"
"4","ref1","1021","1115","97"
"10","ref3","1640","1655","83"
"12","ref1","4405","4740","94"
"1","ref1","7326","7371","82"
"6","ref1","6248","6269","80"
"1","ref3","1977","2034","96"
"1","ref4","9361","9711","83"
"2","ref1","7989","8013","95"
"3","ref5","8656","9655","95"
"4","ref5","8352","9351","81"
"7","ref4","8841","9840","88"
"1","ref2","3544","3748","85"
"11","ref4","8988","9058","81"
"2","ref1","6703","6769","81"
"7","ref2","3773","3950","83"
"4","ref1","5790","6789","88"
"5","ref3","1617","1684","93"
"11","ref1","4594","4647","83"
"12","ref3","1595","1659","82"
"3","ref5","5498","6126","83"
"2","ref1","4648","4717","90"
"9","ref4","8572","8809","81"
"8","ref5","6038","7037","82"
"6","ref4","8460","8997","97"
"12","ref2","3098","3334","94"
"11","ref2","3200","4199","90"
"11","ref2","2071","2318","82"
"6","ref1","7085","7133","81"
"3","ref1","466","499","94"
"6","ref3","1851","1953","98"
"7","ref1","2392","2460","91"
"8","ref2","3630","4008","84"
