"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9294605809128631"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9445628997867804"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.9254658385093167"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9324","0.9366515837104072"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12145","0.9449901768172888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9275","9777","0.8640776699029126"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","918","0.9050505050505051"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10966","0.9202453987730062"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4873","5346","0.86652977412731"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16543","16971","0.9155251141552512"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9125248508946322"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4882","5363","0.9027777777777778"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.8816326530612245"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16942","0.815845824411135"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9373695198329853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9264413518886679"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4881","5356","0.9214876033057852"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9297912713472486"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1745","0.9181636726546906"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10966","0.9363449691991786"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11668","12141","0.8467741935483871"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","894","1345","0.9163090128755365"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","8529","8992","0.9421841541755889"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.8635477582846004"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16504","16971","0.9290187891440501"
"3","KC242784|9_Luebo|DRC|2007","8528","8993","0.9368421052631579"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16105","16556","0.9154013015184381"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13332","0.8695652173913043"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9498997995991983"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8890","9368","0.8439425051334702"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.9173387096774194"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8657314629258517"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9239766081871345"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12936","13336","0.9187192118226601"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1334","0.9100204498977505"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.9079754601226994"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1031","1343","0.9376947040498442"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3697","4151","0.9221052631578948"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9445","0.9057591623036649"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.9279835390946503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7787","0.9345991561181435"
