"channel","reference","start","end","identity"
"9","ref4","6054","6191","100"
"7","ref3","1699","1799","92"
"3","ref2","3706","4705","96"
"1","ref5","8836","9830","87"
"9","ref3","1665","1896","96"
"8","ref3","1788","1855","84"
"9","ref5","5416","5681","87"
"5","ref4","9033","9204","91"
"1","ref4","8741","8944","91"
"5","ref4","7533","7570","89"
"11","ref4","7730","8576","85"
"5","ref1","2558","2746","80"
"1","ref1","735","929","80"
"2","ref4","8950","9152","85"
"4","ref2","2706","3373","84"
"7","ref1","7614","7768","94"
"1","ref4","7205","7333","82"
"5","ref2","2461","2629","94"
"5","ref2","3289","3726","95"
"6","ref1","7628","7758","89"
"8","ref2","2905","3136","84"
"5","ref5","6500","6726","90"
"1","ref5","4497","4921","100"
"1","ref4","8989","9076","89"
"7","ref4","7155","7503","80"
"3","ref1","1501","1724","87"
"12","ref1","4534","4608","84"
"5","ref2","3928","4464","86"
"8","ref4","9655","10120","90"
"8","ref1","1888","2076","82"
"5","ref5","7137","7300","85"
"1","ref1","1482","1551","98"
"3","ref2","3474","4190","95"
"9","ref4","9417","9607","85"
"12","ref4","9910","10172","86"
"11","ref3","1560","1969","95"
"12","ref2","3665","3936","98"
"10","ref4","7827","8015","91"
"1","ref4","7918","8130","82"
"3","ref4","8541","8841","96"
"9","ref4","7733","7941","94"
"5","ref1","4374","4444","94"
"12","ref4","9032","9091","93"
"3","ref1","7062","7075","99"
"2","ref4","6913","7320","83"
"1","ref3","1853","1943","83"
"6","ref2","2875","3874","84"
"8","ref4","8035","8191","88"
"2","ref1","2859","3300","94"
"12","ref3","1818","1853","99"
"3","ref4","9211","9278","89"
"4","ref1","5527","5562","96"
"6","ref4","8329","8358","100"
"11","ref5","8513","9346","94"
"7","ref3","1565","1579","90"
"12","ref5","6684","7683","92"
"5","ref1","504","609","100"
"10","ref1","2609","2729","85"
"9","ref5","4008","5007","90"
"8","ref3","1687","1739","80"
"3","ref3","1711","1769","88"
"1","ref2","2268","2731","93"
"9","ref2","2492","2541","100"
"11","ref5","6089","7088","100"
"3","ref1","853","936","82"
"11","ref4","6138","6302","99"
"9","ref5","8786","9785","99"
"6","ref3","1851","1867","83"
"2","ref2","2606","3131","84"
"12","ref5","8546","9461","92"
"6","ref3","1523","1790","83"
"3","ref3","1513","1650","85"
"11","ref5","7961","8960","98"
"11","ref4","8362","8510","80"
"8","ref4","6424","6687","88"
"11","ref1","1174","1293","94"
"9","ref5","6426","6821","93"
"8","ref3","1975","2121","88"
"12","ref4","6230","6366","98"
"12","ref4","9825","9954","88"
"2","ref2","3543","3967","95"
"9","ref1","2234","2298","85"
"10","ref5","5111","6110","84"
"12","ref5","6517","7516","82"
"11","ref2","2166","2384","80"
"1","ref1","1417","1434","96"
"5","ref1","3082","3179","90"
"11","ref3","1802","1813","95"
"7","ref1","7820","7829","86"
"12","ref1","710","797","90"
"6","ref1","7763","7936","83"
"3","ref2","2501","2787","93"
"10","ref3","1878","1950","93"
"5","ref5","4842","5239","80"
"3","ref2","3078","4077","88"
"8","ref1","4531","4576","97"
"2","ref1","2355","2522","91"
"4","ref4","7148","8123","91"
"1","ref3","1618","2171","89"
"8","ref2","3970","4428","84"
"8","ref3","1639","1756","96"
"10","ref1","7115","7140","86"
"10","ref2","2162","3061","95"
"1","ref1","5205","6204","80"
"10","ref2","2073","2358","90"
"9","ref4","6240","6566","97"
"2","ref3","1791","1827","83"
"6","ref1","3993","4038","87"
"3","ref2","2428","3050","90"
"5","ref2","3162","3234","95"
"6","ref1","3347","3508","99"
"11","ref1","5039","5320","88"
"1","ref1","680","844","99"
"8","ref1","1045","1123","96"
"12","ref4","6469","6597","83"
"7","ref5","5442","5639","86"
"1","ref2","3083","3190","94"
"11","ref1","2126","2298","99"
"1","ref1","5366","5422","92"
"9","ref4","7067","7507","88"
"5","ref2","3555","4375","84"
"3","ref3","1595","1629","83"
"6","ref3","1583","1630","97"
"5","ref3","1944","1958","97"
"10","ref1","6341","6905","90"
"12","ref4","6028","6071","89"
"1","ref4","9407","10406","81"
"1","ref4","7623","7654","86"
"4","ref1","5420","5487","83"
"2","ref2","2543","3272","92"
"11","ref1","1657","1959","98"
"3","ref4","7191","7250","83"
"10","ref1","5983","6067","91"
"11","ref3","1517","1574","99"
"3","ref4","9927","10444","88"
"11","ref1","5736","5752","99"
"3","ref3","1529","1608","99"
"3","ref5","5858","6857","82"
"1","ref2","2938","3319","97"
"9","ref3","1969","2035","86"
"7","ref2","2691","2927","94"
"7","ref5","4713","4865","94"
"12","ref2","2099","2581","85"
"2","ref4","6553","6632","82"
"10","ref4","6104","6299","85"
"7","ref4","7330","7690","96"
"8","ref2","3081","3368","88"
"4","ref2","3114","3369","96"
"8","ref2","2183","2342","94"
"10","ref2","3449","4448","81"
"6","ref3","1976","2024","81"
"5","ref2","3947","4012","94"
"9","ref3","1502","1541","89"
"4","ref4","8812","9256","83"
"9","ref1","501","675","84"
"1","ref1","3318","3445","82"
"8","ref2","3696","4695","100"
"4","ref1","7444","7586","95"
"12","ref1","5245","5417","100"
"8","ref1","7325","7559","84"
"4","ref1","6931","6978","83"
"6","ref2","3677","3966","83"
"3","ref4","8214","9213","100"
"11","ref3","1643","2019","92"
"5","ref3","1845","1871","89"
"7","ref1","6269","6284","81"
"3","ref4","7922","8173","91"
"3","ref2","3106","3483","84"
"3","ref2","2742","2799","89"
"11","ref3","1946","1998","88"
"12","ref1","2706","3705","87"
"3","ref1","6059","6208","87"
"7","ref4","9246","9303","91"
"3","ref4","7575","7597","91"
"3","ref2","3736","3875","91"
"4","ref4","7135","7302","98"
"11","ref4","7055","7823","89"
"9","ref4","7326","7407","89"
"9","ref2","3762","3857","95"
"10","ref4","8031","8183","99"
"6","ref2","3540","3629","89"
"7","ref2","3628","4152","84"
"6","ref3","1928","2081","93"
"11","ref2","2200","2307","85"
"7","ref2","2225","2612","87"
"8","ref4","9856","9934","81"
"10","ref2","3315","4106","99"
"11","ref2","3581","4580","84"
"10","ref4","6110","6464","86"
"7","ref3","1565","1727","86"
"12","ref4","9133","9341","94"
"6","ref1","3611","3663","99"
"9","ref3","1930","2024","83"
"10","ref1","5126","5203","84"
"7","ref1","5063","5098","89"
"3","ref1","728","1285","99"
"8","ref3","1695","1751","85"
"11","ref4","7762","8515","96"
"7","ref1","2160","2314","95"
"2","ref5","6816","7815","83"
"8","ref4","7721","8536","94"
"6","ref4","9723","9949","94"
"2","ref2","2356","2590","80"
"10","ref4","8284","8374","86"
"10","ref1","7745","7769","80"
"11","ref2","2224","3038","92"
"8","ref3","1655","1678","93"
"11","ref4","9654","9748","80"
"7","ref3","1918","1987","99"
"2","ref4","6036","7035","95"
"6","ref1","7145","7282","82"
"3","ref5","7846","8255","92"
"8","ref1","5453","5574","97"
"9","ref3","1817","2050","91"
"5","ref4","7705","8099","94"
"3","ref3","1649","1654","91"
"4","ref2","2205","2803","97"
"9","ref4","8465","8766","85"
"3","ref2","2615","2920","86"
"9","ref2","2845","3254","92"
"4","ref4","8029","8213","91"
"8","ref2","2432","2544","83"
"2","ref2","3424","4234","100"
"10","ref4","9605","9751","86"
"12","ref3","1773","1784","94"
"2","ref3","1505","1549","92"
"8","ref4","9071","9125","91"
"1","ref1","1649","1720","96"
"1","ref5","6679","6832","91"
"1","ref3","1670","1747","90"
"4","ref2","3745","3863","92"
"8","ref3","1705","1876","97"
"6","ref4","7514","8513","87"
"10","ref2","3872","4079","95"
"8","ref5","7582","7844","99"
"10","ref2","2562","2915","82"
"11","ref2","3612","4245","80"
"3","ref2","2891","3126","86"
"6","ref2","2016","2386","80"
"11","ref3","1739","1750","84"
"12","ref2","3273","3438","83"
"2","ref1","7060","7102","85"
"8","ref2","2419","3418","97"
"11","ref4","9377","9589","91"
"12","ref3","1699","1957","82"
"10","ref4","7509","7776","100"
"1","ref3","1507","1623","98"
"11","ref3","1752","1794","91"
"2","ref5","4183","5182","85"
"5","ref3","1860","2004","81"
"10","ref1","1388","1414","95"
"12","ref3","1936","1944","86"
"11","ref3","1701","1703","89"
"11","ref1","893","926","93"
"3","ref3","1969","2035","98"
"8","ref4","8356","8454","95"
"10","ref4","6975","7974","89"
"11","ref2","2745","3744","83"
"6","ref5","5247","5408","83"
"3","ref2","2094","2322","87"
"10","ref4","6050","6085","82"
"5","ref1","7238","7601","100"
"1","ref4","6479","7478","94"
"7","ref1","1873","1944","88"
"11","ref2","2936","3419","86"
"4","ref3","1619","1647","83"
"8","ref4","6925","7086","80"
"5","ref4","8871","8896","83"
"10","ref1","4161","4186","89"
"1","ref4","9282","9540","95"
"1","ref1","6483","6611","84"
"6","ref4","9782","9834","91"
"2","ref1","464","505","94"
"8","ref1","1618","1884","87"
"9","ref4","8732","8888","94"
"4","ref1","1227","1345","82"
"7","ref3","1580","1601","97"
"7","ref3","1806","1844","85"
"6","ref1","7732","8241","83"
"11","ref2","3659","4033","96"
"4","ref3","1677","1714","96"
"5","ref4","8896","8928","96"
"7","ref4","8797","9471","80"
"4","ref5","7910","8631","100"
"5","ref1","6969","7207","80"
"3","ref2","2660","2842","86"
"10","ref1","4328","4442","85"
"10","ref5","4651","5147","97"
"4","ref2","2163","2563","95"
"12","ref5","5155","5837","88"
"6","ref1","6763","6797","95"
"8","ref5","6313","7312","92"
"12","ref4","8480","8799","92"
"12","ref4","8255","8457","90"
"3","ref1","6785","6996","83"
"9","ref4","9781","9906","93"
"10","ref1","7125","7165","94"
"10","ref1","3800","4044","82"
"3","ref1","6465","6558","96"
"3","ref3","1748","1778","92"
"10","ref2","3778","3838","88"
"6","ref3","1516","1535","88"
"8","ref4","8940","9224","99"
"12","ref4","7854","8219","90"
"6","ref5","7129","7961","82"
"10","ref1","5004","5052","97"
"7","ref4","7421","7606","100"
"12","ref3","1931","1941","81"
"3","ref3","1947","1977","86"
"12","ref5","8460","8635","83"
"2","ref3","1906","1939","84"
"9","ref1","6427","6479","81"
"5","ref4","6394","6533","82"
"11","ref2","3346","4122","84"
"7","ref4","6568","7366","99"
"1","ref1","5453","5510","97"
"9","ref1","2792","2850","88"
"10","ref3","1976","1990","88"
"12","ref2","3025","3209","81"
"2","ref4","8581","8615","83"
"10","ref2","3275","3687","89"
"12","ref2","2492","2902","95"
"2","ref1","3869","3963","84"
"2","ref1","6652","7065","92"
"8","ref2","2715","2814","85"
"9","ref3","1772","1797","91"
"11","ref3","1958","2044","99"
"1","ref4","9578","10577","89"
"12","ref5","7567","7945","87"
"8","ref3","1632","1678","83"
"12","ref1","3762","3898","92"
"6","ref4","8368","8649","82"
"10","ref4","6241","6940","85"
"1","ref4","7716","8715","94"
"10","ref1","1457","1540","84"
"2","ref5","5885","6063","88"
"9","ref1","5338","5386","86"
"8","ref2","3646","3787","85"
"10","ref1","5506","5649","86"
"12","ref1","346","968","88"
"6","ref2","2194","2308","83"
"12","ref4","8479","8819","93"
"4","ref2","2594","2959","88"
"2","ref4","8525","8680","100"
"8","ref1","2828","2874","87"
"4","ref5","7896","8037","100"
"2","ref1","1202","1258","82"
"1","ref2","2731","3411","98"
"1","ref1","5347","5550","82"
"11","ref1","6528","6777","95"
"8","ref1","3795","3871","82"
"11","ref4","6908","6966","88"
"8","ref4","8298","8650","90"
"5","ref3","1613","1661","93"
"7","ref5","4700","4998","100"
"9","ref2","3477","3680","97"
"4","ref2","2210","2329","84"
"12","ref1","5","55","86"
