"channel","reference","start","end","identity"
"1","ref1","4662","4672","88"
"3","ref1","1265","1515","97"
"5","ref2","3774","4186","99"
"4","ref4","8238","8334","90"
"3","ref2","2316","2805","86"
"12","ref4","8948","9125","84"
"6","ref2","2319","2563","83"
"5","ref2","2310","2393","91"
"4","ref3","1543","1614","80"
"4","ref1","5601","5623","84"
"9","ref1","6599","6690","98"
"9","ref4","9233","9312","93"
"12","ref4","9699","10090","86"
"4","ref2","3164","3248","85"
"8","ref5","8751","9454","84"
"7","ref1","6204","6498","89"
"1","ref1","7456","7479","86"
"9","ref2","2311","2744","86"
"11","ref2","2223","2254","85"
"2","ref4","7990","8145","83"
"6","ref3","1724","1744","96"
"10","ref2","2204","2715","93"
"2","ref2","3554","3757","86"
"7","ref1","7924","8121","99"
"12","ref2","2175","2384","82"
"8","ref1","179","238","88"
"10","ref1","922","1000","85"
"9","ref4","7614","7815","86"
"12","ref1","2386","2454","99"
"2","ref2","3724","3878","85"
"2","ref5","4556","4658","87"
"7","ref4","8350","8397","93"
"7","ref1","4281","4341","87"
"8","ref4","8499","8547","93"
"9","ref3","1844","1860","94"
"5","ref1","6852","6892","80"
"1","ref4","9589","9802","96"
"9","ref2","3625","3671","88"
"5","ref1","2819","3158","98"
"11","ref2","3588","3877","94"
"3","ref1","3785","3848","93"
"8","ref1","7275","7517","84"
"6","ref4","8283","8966","83"
"6","ref3","1726","1746","99"
"9","ref5","7644","7752","96"
"6","ref4","9567","9590","95"
"2","ref4","7031","7223","93"
"5","ref3","1884","2186","81"
"3","ref4","7254","7510","86"
"7","ref1","1515","1543","92"
"10","ref5","5751","5856","99"
"8","ref1","6192","6412","84"
"4","ref3","1603","1620","98"
"3","ref3","1542","1587","88"
"12","ref1","6788","6861","97"
"3","ref3","1657","1778","98"
"11","ref1","2891","2910","90"
"8","ref1","7159","7181","95"
"4","ref3","1507","1615","82"
"6","ref4","7725","7936","84"
"11","ref3","1569","1647","91"
"6","ref1","7932","8270","86"
"12","ref3","1826","1893","91"
"12","ref4","9104","10072","85"
"6","ref3","1665","1811","82"
"9","ref2","2660","3052","80"
"1","ref4","6695","7058","85"
"9","ref2","3339","3600","84"
"7","ref3","1701","1731","99"
"11","ref5","6016","6784","99"
"7","ref4","7815","7903","90"
"11","ref2","3434","3559","80"
"8","ref1","1528","1610","81"
"10","ref4","7018","7496","83"
"6","ref1","3690","3854","85"
"3","ref4","8428","8556","89"
"7","ref1","7272","7418","97"
"1","ref2","3180","4109","98"
"2","ref1","6009","6077","90"
"8","ref4","6733","7039","92"
"7","ref4","7433","7478","91"
"5","ref2","3735","4690","84"
"11","ref3","1770","1801","81"
"4","ref1","409","502","87"
"10","ref4","7503","7547","82"
"10","ref1","7163","7192","86"
"4","ref3","1503","1612","98"
"5","ref4","9570","9715","92"
"5","ref1","3896","4354","93"
"12","ref1","923","950","86"
"9","ref5","6919","7785","100"
"10","ref3","1686","1713","88"
"9","ref1","7142","7219","90"
"11","ref4","7217","7459","82"
"10","ref2","2019","2268","94"
"4","ref2","3456","3577","91"
"1","ref2","2044","2709","89"
"10","ref1","1772","1811","84"
"8","ref2","2622","2915","100"
"9","ref1","2251","2389","80"
"9","ref1","3108","3517","84"
"10","ref1","2494","2515","80"
"5","ref1","7684","7777","85"
"2","ref2","2601","3600","88"
"10","ref4","7804","7842","80"
"6","ref2","2146","3145","95"
"4","ref3","1536","1561","83"
"2","ref2","3136","3195","100"
"4","ref1","6978","7111","85"
"12","ref1","5718","5867","92"
"6","ref3","1764","1769","94"
"4","ref1","4279","4828","100"
"11","ref2","2186","2662","100"
"12","ref4","7606","7956","88"
"3","ref4","8381","8489","97"
"5","ref4","9205","9575","82"
"12","ref4","9468","9567","93"
"10","ref4","8751","8836","94"
"12","ref5","8797","8970","81"
"9","ref1","2399","2545","80"
"10","ref1","2562","2760","99"
"11","ref1","7192","7474","86"
"4","ref4","7243","7627","98"
"12","ref3","1724","1731","86"
"11","ref4","6990","7366","98"
"1","ref4","8524","8845","82"
"7","ref4","9416","9720","91"
"4","ref1","7915","7994","96"
"1","ref4","7255","7292","94"
"10","ref4","6239","7238","90"
"6","ref2","3265","3576","82"
"9","ref4","9302","9329","81"
"10","ref4","6905","7694","99"
"7","ref1","936","1029","95"
"6","ref2","2903","3176","100"
"3","ref1","7514","7633","89"
"7","ref5","4275","4476","81"
"7","ref5","5231","6173","80"
"12","ref4","7041","7355","94"
"11","ref2","2104","3103","86"
"12","ref1","3362","3609","81"
"12","ref5","8717","9586","89"
"1","ref2","2337","2375","82"
"7","ref4","7513","7868","83"
"6","ref1","2804","2995","91"
"10","ref1","527","551","86"
"6","ref1","499","834","91"
"11","ref1","2651","2938","86"
"3","ref1","6773","6896","86"
"7","ref3","1628","1854","90"
"6","ref2","2757","2806","97"
"11","ref4","7384","8383","96"
"10","ref4","8887","9153","84"
"10","ref3","1927","1937","100"
"3","ref1","4686","4774","91"
"6","ref1","4953","5013","83"
"12","ref2","3135","4134","93"
"2","ref4","8064","8225","97"
"5","ref1","6558","6576","88"
"8","ref4","7419","7669","97"
"7","ref5","4841","4927","98"
"12","ref1","5604","5684","92"
"3","ref1","3040","3144","91"
"7","ref1","4273","4330","87"
"9","ref1","3710","3922","81"
"1","ref4","9874","10099","83"
"12","ref3","1525","1535","82"
"6","ref4","9852","9878","92"
"10","ref3","1975","2000","87"
"5","ref2","3212","4211","97"
"8","ref5","7834","8001","84"
"5","ref1","3304","3416","90"
"8","ref4","9736","9987","82"
"3","ref3","1524","1558","83"
"12","ref1","5083","5199","91"
"2","ref3","1969","2029","97"
"12","ref4","7348","7473","82"
"7","ref5","7879","7939","91"
"7","ref3","1702","1978","86"
"1","ref4","9491","10490","89"
"10","ref2","2151","3150","97"
"10","ref4","8248","8311","90"
"8","ref1","5116","5181","87"
"6","ref4","7104","7627","82"
"9","ref4","9342","9387","81"
"8","ref4","6546","6743","99"
"11","ref1","1878","2037","87"
"10","ref4","8801","8868","89"
"9","ref2","3618","3727","87"
"6","ref4","7590","7873","100"
"9","ref1","6125","6217","93"
"4","ref4","9587","10279","96"
"4","ref2","2133","2521","95"
"6","ref2","2748","3117","99"
"8","ref3","1700","1765","83"
"12","ref4","7887","8313","97"
"3","ref4","8702","8910","80"
"5","ref2","3740","4739","91"
"6","ref1","5465","5553","97"
"8","ref4","7210","7721","80"
"4","ref1","3190","3233","88"
"6","ref4","9257","9622","92"
"1","ref4","9733","10190","90"
"2","ref2","3731","4004","82"
"2","ref2","2981","3451","80"
"2","ref1","4897","4914","93"
"6","ref5","7785","8715","98"
"9","ref2","2569","2741","92"
"8","ref1","5261","5373","95"
"9","ref1","3414","3465","100"
"11","ref1","6940","6979","98"
"7","ref4","6582","7304","99"
"2","ref3","1669","2494","85"
"2","ref1","1036","1148","85"
"10","ref1","3433","3471","85"
"11","ref2","2944","3943","89"
"1","ref2","2591","3223","96"
"2","ref3","1913","1930","93"
"1","ref1","1285","1411","91"
"9","ref2","3142","3436","99"
"6","ref2","3118","3796","84"
"11","ref2","2150","2232","90"
"9","ref5","7771","8504","96"
"12","ref1","7192","7234","99"
"7","ref4","6149","6252","87"
"9","ref3","1580","1764","99"
"7","ref3","1912","2329","90"
"2","ref1","1610","1623","93"
"3","ref1","2184","2279","98"
"6","ref4","6845","7023","92"
"1","ref5","5018","5263","82"
"11","ref4","6232","6377","83"
"8","ref1","536","613","92"
"10","ref1","4258","4275","93"
"10","ref3","1579","1637","87"
"6","ref4","7630","7701","95"
"6","ref4","9344","9946","99"
"12","ref2","3953","4087","87"
"7","ref4","9403","10402","89"
"12","ref4","7200","7225","84"
"2","ref1","5729","5815","96"
"1","ref1","3764","3856","89"
"5","ref2","2404","2606","84"
"8","ref1","5682","5746","93"
"8","ref3","1895","1926","81"
"3","ref4","9127","9149","99"
"11","ref1","6241","6425","98"
"3","ref1","6910","7065","88"
"11","ref2","2734","3095","96"
"3","ref4","7033","7051","98"
"12","ref1","6230","6688","83"
"12","ref5","5489","5926","82"
"2","ref4","7845","8219","92"
"10","ref5","6911","7266","92"
"3","ref4","9334","9607","89"
"12","ref1","4025","4140","84"
"7","ref1","4967","4980","90"
"3","ref4","9905","10125","99"
"5","ref3","2000","2064","93"
"9","ref1","7999","8218","83"
"1","ref3","1930","1963","89"
"12","ref3","1993","2060","93"
"1","ref4","7658","8657","83"
"3","ref4","6219","6361","95"
"4","ref3","1828","1845","92"
"1","ref4","7059","7184","82"
"11","ref3","1846","1891","100"
"12","ref1","3677","3841","83"
"4","ref2","3554","4553","96"
"1","ref2","3913","4007","89"
"6","ref2","2447","2537","96"
"8","ref3","1526","1533","84"
"10","ref4","6983","7182","92"
"3","ref2","2406","2608","96"
"2","ref1","5587","5596","93"
"1","ref3","1600","1612","93"
"10","ref4","7575","8303","97"
"7","ref2","2772","2789","85"
