"channel","reference","start","end","identity"
"9","ref3","1870","1898","95"
"3","ref2","3873","4872","96"
"9","ref3","1808","1855","87"
"3","ref2","2181","2317","96"
"9","ref3","1848","1956","93"
"2","ref3","1678","1692","84"
"7","ref2","3633","4632","89"
"1","ref4","7067","7134","84"
"2","ref4","7917","7930","90"
"5","ref1","3335","3433","96"
"3","ref5","7308","7493","95"
"4","ref2","3773","4032","81"
"10","ref2","2092","3083","81"
"4","ref2","2089","2556","85"
"5","ref2","3457","4145","93"
"3","ref2","3860","4046","81"
"4","ref5","4911","5156","98"
"6","ref4","6196","6265","84"
"7","ref3","1802","1818","98"
"11","ref4","8453","8529","93"
"11","ref2","2908","3295","94"
"6","ref1","3723","4722","93"
"1","ref4","9967","10966","95"
"7","ref4","9500","9536","95"
"12","ref4","8079","8344","81"
"6","ref4","8364","8934","91"
"1","ref2","2166","2390","82"
"10","ref1","3595","3810","84"
"6","ref3","1777","1832","87"
"10","ref1","1193","1791","82"
"5","ref4","7571","7713","88"
"11","ref2","2162","2499","85"
"3","ref1","7936","8014","90"
"6","ref2","3185","4000","97"
"9","ref2","3907","4580","91"
"1","ref1","4757","4866","93"
"6","ref4","8600","8833","96"
"12","ref2","3608","4155","99"
"9","ref3","1770","1792","100"
"12","ref4","6326","6398","90"
"5","ref1","4424","4489","86"
"7","ref4","6137","7018","88"
"4","ref2","3694","4012","94"
"3","ref1","54","166","95"
"9","ref1","7932","8206","97"
"9","ref3","1655","1726","86"
"6","ref2","2676","2845","81"
"6","ref4","8284","9283","99"
"8","ref3","1721","1795","87"
"6","ref3","1557","1575","85"
"2","ref1","7183","7348","85"
"10","ref2","3422","3892","92"
"1","ref4","7488","7697","83"
"8","ref1","4939","4994","95"
"10","ref1","435","538","96"
"1","ref1","315","403","88"
"5","ref1","4491","4516","91"
"8","ref4","8035","8069","99"
"4","ref5","7958","8090","82"
"12","ref2","2792","3167","86"
"2","ref5","5865","5982","82"
"1","ref4","8551","8724","86"
"2","ref1","3639","3749","88"
"10","ref5","8110","8892","88"
"6","ref4","7525","7630","83"
"1","ref5","4742","5296","94"
"6","ref1","299","470","83"
"1","ref1","7944","7998","96"
"10","ref2","3658","4647","82"
"4","ref4","9668","9774","97"
"12","ref1","1168","1488","93"
"7","ref1","1871","1994","86"
"5","ref2","2991","3240","83"
"6","ref3","1913","1966","93"
"12","ref2","2645","3644","83"
"3","ref2","2405","3404","90"
"1","ref1","2536","2581","85"
"1","ref2","3471","3536","83"
"7","ref2","2082","2391","90"
"4","ref2","3802","4594","91"
"1","ref3","1555","1583","82"
"4","ref4","6581","7580","86"
"11","ref4","6801","6995","92"
"9","ref3","1524","1567","82"
"9","ref1","6195","6297","89"
"1","ref5","5314","5483","99"
"1","ref4","7807","8110","86"
"12","ref5","8326","8715","88"
"5","ref5","8403","9402","94"
"10","ref1","4247","4280","89"
"1","ref2","3493","3641","86"
"3","ref4","7471","7539","87"
