"channel","reference","start","end","identity"
"3","ref5","7772","8096","91"
"8","ref1","6471","6616","100"
"10","ref4","6325","7187","98"
"6","ref2","3703","4121","99"
"2","ref3","1831","1852","89"
"6","ref4","9142","9223","94"
"5","ref2","3923","4157","100"
"4","ref1","7750","7780","91"
"7","ref2","3932","4097","93"
"10","ref4","6187","6230","89"
"7","ref3","1741","1752","85"
"6","ref1","1241","1251","86"
"12","ref4","9177","9444","82"
"3","ref4","9676","9861","96"
"9","ref1","2029","2065","85"
"2","ref4","9781","10780","85"
"8","ref5","7208","7562","92"
"9","ref4","9605","9787","95"
"2","ref4","9293","9535","89"
"3","ref1","7961","7988","92"
"7","ref4","6904","6969","97"
"8","ref1","4847","5027","99"
"7","ref2","2382","2471","83"
"9","ref3","1903","1927","84"
"9","ref1","1798","2079","84"
"5","ref1","3521","3570","80"
"4","ref1","4080","4262","84"
"3","ref2","3020","3112","89"
"12","ref1","3404","3447","96"
"4","ref2","2265","2385","93"
"11","ref1","1250","1347","83"
"10","ref1","4568","4732","100"
"7","ref4","6823","7085","80"
"6","ref2","2305","2386","93"
"12","ref2","2555","3367","87"
"1","ref3","1875","1917","84"
"9","ref4","8806","8832","87"
"4","ref3","1555","1562","92"
"3","ref1","4877","4895","85"
"9","ref3","1801","1855","81"
"10","ref2","3665","3896","86"
"6","ref5","6743","7562","96"
"5","ref3","2000","2089","94"
"5","ref3","1744","1844","89"
"11","ref2","3919","4742","92"
"7","ref3","1737","1768","88"
"8","ref2","3335","3453","97"
"9","ref2","3782","4515","82"
"1","ref3","1539","1584","98"
"9","ref1","1251","1390","83"
"2","ref5","5989","6253","95"
"6","ref4","9927","10017","85"
"9","ref3","1844","1943","80"
"12","ref3","1905","1916","88"
"11","ref3","1752","1766","82"
"1","ref3","1512","1697","99"
"7","ref5","4138","4597","93"
"2","ref3","1574","1879","86"
"2","ref1","7556","7579","80"
"3","ref4","6443","6478","99"
"7","ref2","3434","4009","100"
"3","ref1","1315","1323","81"
"2","ref3","1876","1895","99"
"2","ref1","5312","5609","91"
"11","ref1","5692","5729","98"
"10","ref1","6253","6681","82"
"4","ref1","1489","1512","100"
"12","ref3","1983","2017","91"
"8","ref4","6237","6448","86"
"4","ref1","3984","4135","97"
"10","ref4","9328","9418","88"
"12","ref1","6250","6280","95"
"9","ref4","7660","7966","80"
"2","ref2","2074","2412","96"
"9","ref4","6576","6831","81"
"2","ref1","7038","7055","80"
"9","ref3","1979","2003","88"
"1","ref1","2658","2716","80"
"5","ref1","7040","7074","83"
"9","ref5","8025","9024","97"
"3","ref2","3365","3868","98"
"7","ref2","3108","3731","82"
"3","ref4","8274","8333","81"
"11","ref5","7838","8009","91"
"2","ref1","234","1006","95"
"7","ref5","8039","8340","82"
"11","ref3","1511","1536","88"
"7","ref3","1570","1658","87"
"9","ref3","1800","1850","98"
"7","ref1","7910","7949","90"
"11","ref1","4226","4265","94"
"8","ref1","7283","7302","89"
"11","ref2","2169","2404","99"
"4","ref2","2686","3014","83"
"4","ref1","1017","1105","96"
"4","ref1","6052","6068","91"
"2","ref1","6550","6645","99"
"5","ref1","6253","6302","93"
"7","ref5","7317","7844","97"
"2","ref1","2625","2748","81"
"5","ref4","9707","9805","82"
"10","ref3","1901","2032","97"
"7","ref3","1910","1933","98"
"12","ref4","9959","10563","99"
"8","ref3","1547","1619","85"
"8","ref4","6975","7007","86"
"8","ref5","6224","6382","90"
"11","ref1","4015","4040","82"
"4","ref3","1659","1743","90"
"11","ref2","3293","3603","98"
"4","ref3","1958","2214","96"
"8","ref1","429","927","84"
"11","ref5","6057","7056","98"
"2","ref3","1599","1636","97"
"1","ref1","1282","1307","90"
"1","ref4","6025","6054","91"
"2","ref2","3972","4681","80"
"4","ref2","2532","2574","90"
"5","ref2","2824","3255","85"
"4","ref4","6055","6125","84"
"6","ref4","8892","9123","89"
"3","ref2","2405","2471","80"
"1","ref1","346","379","94"
"10","ref2","3780","4273","99"
"3","ref4","6502","7501","84"
"10","ref3","1781","1948","88"
"8","ref4","8889","9451","82"
"5","ref1","6103","6183","94"
"8","ref4","9203","9392","99"
"5","ref2","3835","4296","96"
"6","ref4","8090","8675","89"
"3","ref4","8855","8976","89"
"7","ref1","5706","5710","98"
"6","ref4","6080","6603","95"
"12","ref4","7156","7351","94"
"2","ref1","3326","3486","99"
"6","ref3","1834","1917","92"
"1","ref3","1614","1671","87"
"5","ref4","9563","9708","90"
"4","ref2","3694","4693","99"
"9","ref3","1851","1900","94"
"3","ref1","4306","4630","98"
"4","ref4","8784","8858","81"
"10","ref2","2530","2924","87"
"7","ref1","5106","5124","80"
"8","ref4","6203","7202","83"
"6","ref4","6291","6449","91"
"1","ref1","5724","5819","89"
"4","ref2","2353","2420","89"
"12","ref4","6205","6544","82"
"2","ref2","3525","4426","85"
"3","ref3","1950","1994","93"
"2","ref3","1818","1848","89"
"8","ref1","5408","5642","88"
"9","ref1","5261","5638","81"
"6","ref2","2967","3066","100"
"9","ref2","3984","4229","95"
"7","ref2","2352","3351","92"
"11","ref4","9904","10001","89"
"8","ref3","1868","1882","90"
"11","ref2","2932","3020","100"
"4","ref1","350","939","88"
"3","ref3","1692","1727","82"
"3","ref4","6410","6439","91"
"2","ref1","6612","6715","97"
"7","ref1","6364","6462","100"
"8","ref2","2747","3014","86"
"3","ref2","3323","3414","81"
"9","ref2","3615","3716","100"
"11","ref1","6072","6093","94"
"8","ref1","7114","7303","97"
"12","ref3","1978","2505","97"
"6","ref4","9314","9468","93"
"9","ref1","4788","4813","86"
"3","ref4","7928","8084","88"
"7","ref2","2086","2288","83"
"4","ref1","4338","4392","84"
"2","ref3","1639","1668","84"
"10","ref2","3962","4232","85"
"10","ref3","1696","1813","100"
"9","ref1","6032","6114","80"
"12","ref4","6974","7156","94"
"12","ref1","1277","1335","93"
"11","ref4","7261","7276","98"
"6","ref4","7051","7559","99"
"9","ref3","1567","1624","83"
"11","ref4","9168","10167","99"
"12","ref4","6721","6804","99"
"3","ref1","4942","4979","92"
"4","ref4","6964","7019","85"
"3","ref4","6057","6475","95"
"7","ref2","2137","2245","97"
"9","ref3","1852","2062","99"
"5","ref3","1691","1724","94"
"10","ref4","8246","8289","88"
"10","ref1","6106","6573","93"
"12","ref2","3136","3596","97"
"2","ref5","7219","7493","100"
"2","ref3","1883","1955","98"
"6","ref1","4481","4797","95"
"2","ref1","1467","1559","85"
"4","ref1","4726","5038","86"
"6","ref3","1613","1624","89"
"6","ref2","2653","3652","86"
"4","ref1","1188","1274","90"
"7","ref3","1909","2163","98"
"7","ref3","1501","1509","98"
"1","ref3","1831","1870","87"
"1","ref4","7991","8451","82"
"10","ref5","7145","7722","96"
"8","ref4","8680","9034","83"
"9","ref3","1657","1678","93"
"4","ref1","7376","7623","84"
"7","ref5","5814","6014","97"
"1","ref5","4693","5307","82"
"4","ref3","1747","1755","92"
"5","ref1","7576","7663","84"
"9","ref1","2737","2858","96"
"10","ref3","1937","2105","100"
"4","ref2","2147","2231","98"
"5","ref1","6271","6373","84"
"12","ref4","9590","9853","83"
"8","ref3","1856","1863","90"
"1","ref4","6211","6298","93"
"10","ref1","569","1377","89"
"3","ref1","621","765","95"
"1","ref4","7326","7673","80"
"9","ref5","4470","4668","99"
"1","ref1","6332","6456","86"
"1","ref5","4740","5208","81"
"3","ref4","9438","9565","93"
"9","ref3","1798","1843","97"
"5","ref4","8718","8834","86"
"11","ref4","7831","8059","81"
"10","ref4","6231","6409","92"
"3","ref4","9780","10031","89"
"10","ref1","3383","3476","86"
"2","ref3","1935","2048","93"
"8","ref4","9790","10087","99"
"10","ref3","1802","1848","88"
"11","ref4","8632","8757","87"
"7","ref1","7498","7686","82"
"7","ref1","1851","2035","98"
"2","ref5","5195","6194","96"
"4","ref3","1763","1798","84"
"11","ref3","1604","1705","84"
"1","ref5","5951","6146","93"
"1","ref4","7647","8075","94"
"5","ref2","2472","2679","88"
"4","ref1","5275","5404","96"
"12","ref3","1913","2001","99"
"9","ref4","7198","8149","89"
"11","ref1","7485","7593","100"
"11","ref2","3417","4324","84"
"5","ref4","9568","9762","97"
"9","ref3","1745","1957","98"
"1","ref1","2065","2095","93"
"10","ref5","7379","7657","90"
"3","ref1","3749","4085","89"
"10","ref3","1727","1859","90"
"5","ref4","7358","7648","94"
"6","ref3","1934","2383","99"
"7","ref4","8002","8060","93"
"6","ref1","901","959","92"
"7","ref3","1668","1673","98"
"10","ref3","1849","1868","99"
"2","ref1","5987","6135","98"
"8","ref3","1542","1616","91"
"10","ref4","8144","9019","87"
"5","ref3","1805","1946","80"
"3","ref1","5234","5249","82"
"9","ref1","3156","3293","96"
"5","ref1","2259","2312","97"
"11","ref3","1940","2166","90"
"1","ref3","1701","1749","97"
"1","ref2","3356","3576","87"
"12","ref3","1790","1940","98"
"12","ref4","7982","8120","92"
"3","ref2","3419","3548","100"
"6","ref4","9315","9751","93"
"12","ref1","3107","3151","87"
"7","ref1","7194","7216","86"
"4","ref4","8599","8756","88"
"11","ref2","2392","3391","88"
"11","ref3","1998","2010","80"
"1","ref2","2359","3122","86"
"3","ref3","1873","1944","82"
"2","ref1","4286","4320","84"
"5","ref1","4489","4543","87"
"3","ref1","7378","7497","81"
"8","ref5","4452","5173","81"
"9","ref4","7013","7489","87"
"10","ref4","9774","9946","85"
"8","ref3","1954","2137","95"
"9","ref1","3517","3645","87"
"2","ref2","2095","2199","100"
"4","ref1","914","955","97"
"11","ref1","7655","7802","81"
"4","ref2","3860","4033","85"
"4","ref1","5559","5670","92"
"12","ref3","1924","1936","80"
"6","ref5","8403","8666","100"
"9","ref1","5513","5653","88"
"4","ref4","6147","7005","80"
"6","ref2","2831","3382","92"
"3","ref1","7705","7903","82"
"12","ref4","6558","6573","100"
"11","ref3","1637","1651","96"
"3","ref4","9787","10151","92"
"11","ref3","1613","1658","97"
"1","ref2","3335","3750","80"
"6","ref2","3079","3293","99"
"11","ref5","4894","5098","93"
"11","ref1","3126","3147","86"
"6","ref4","6310","6453","86"
"4","ref1","2171","2518","82"
"8","ref2","3475","3990","96"
"2","ref2","2655","2785","89"
"7","ref3","1636","1662","85"
"1","ref3","1725","1788","90"
"6","ref1","5331","5433","100"
"7","ref2","3071","3184","89"
"5","ref4","8600","8676","81"
"3","ref4","6972","7242","91"
"12","ref5","8171","8551","85"
"9","ref1","818","963","96"
"8","ref1","1419","1789","81"
"1","ref1","5360","5503","82"
"2","ref5","7696","7808","80"
"12","ref4","7757","8352","92"
"5","ref4","9020","9249","93"
"4","ref4","9994","10244","97"
"4","ref2","2688","2911","96"
"6","ref3","1607","1668","93"
"5","ref3","1816","1991","91"
"8","ref4","9023","9292","93"
"1","ref3","1950","1986","96"
"4","ref4","9925","10332","83"
"9","ref1","6095","6118","81"
"7","ref1","6948","7137","80"
"1","ref2","3619","3648","95"
"8","ref2","2657","2702","82"
