"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4529","0.7510729613733905"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6567","7008","0.8995535714285714"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4588","0.920388349514563"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14144","0.9369918699186992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5723","0.8680089485458613"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3771","0.9404517453798767"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9418837675350702"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16566","0.9333333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12134","0.9074446680080482"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","874","1336","0.8802521008403361"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4515","4970","0.9397849462365592"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1289","1685","0.8933002481389578"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1689","2163","0.8770833333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9005736137667304"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12134","0.9197530864197531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4939","5355","0.8870588235294118"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9273","9777","0.9241245136186771"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13332","0.9057377049180327"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5359","0.9273084479371316"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4970","0.9241803278688525"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9378757515030061"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9252525252525252"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16497","16970","0.9218106995884774"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11656","12134","0.9185336048879837"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4095","4588","0.8747591522157996"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9365","0.9490445859872612"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11723","12145","0.9389671361502347"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9181286549707602"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1343","0.9156626506024096"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12138","0.9530612244897959"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13740","0.9180672268907563"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9487704918032787"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5763","0.9186991869918699"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9388185654008439"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9110251450676983"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5280","0.9106280193236715"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","871","1349","0.9092741935483871"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1695","2163","0.8816326530612245"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1348","0.9176470588235294"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10498","10967","0.9120654396728016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9253112033195021"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10497","10967","0.9308176100628931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13734","0.8739495798319328"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.7672583826429981"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14144","0.9348268839103869"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.9441117764471058"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9342","0.9114470842332614"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9148936170212766"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11653","12131","0.858"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1341","0.8817635270541082"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11662","12118","0.9100642398286938"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1747","0.8893280632411067"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11254","11720","0.9457202505219207"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1167","0.9551282051282052"
