"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14509","14973","0.8895833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9283","0.949748743718593"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4151","0.9137931034482759"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10572","0.8343815513626834"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5343","0.8350951374207188"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.8981288981288982"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16111","16578","0.9432773109243697"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9252873563218391"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.87374749498998"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7336","7798","0.9227557411273486"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.94"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9603174603174603"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7787","0.8819875776397516"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13678","13917","0.8830645161290323"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9488752556237219"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8536","8993","0.8974358974358975"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.8455284552845529"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2163","0.9520833333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16492","16971","0.9308943089430894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.9363449691991786"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5718","6189","0.890495867768595"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.9092827004219409"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9240986717267552"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2986","0.9252525252525252"
"1","KC242792|Gabon|Gabon|1994","13276","13734","0.8329809725158562"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2529","2997","0.9380165289256198"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14566","0.8850806451612904"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9358178053830227"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9235668789808917"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10967","0.8421052631578947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1745","0.9163346613545816"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9538784067085954"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.9427966101694916"
"1","KC242784|9_Luebo|DRC|2007","8892","9365","0.8697394789579158"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.956"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9066937119675457"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9248554913294798"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.873015873015873"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13679","14155","0.9026369168356998"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","982","1349","0.8812664907651715"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9364161849710982"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1329","0.9155844155844156"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9365","0.8592436974789915"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.8773784355179705"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9206963249516441"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16905","17373","0.925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.9168356997971603"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8993","0.9292929292929293"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.9163346613545816"
