"channel","reference","start","end","identity"
"4","ref2","2518","2628","92"
"9","ref4","7757","7851","97"
"4","ref2","2498","2529","89"
"9","ref4","8127","8341","94"
"8","ref2","2621","2710","82"
"1","ref4","6403","7058","93"
"4","ref1","4653","4708","90"
"2","ref3","1870","1889","93"
"3","ref1","1212","1333","85"
"12","ref1","2823","3187","93"
"2","ref1","4569","4621","87"
"12","ref1","920","995","98"
"11","ref1","4460","4483","86"
"9","ref1","253","564","85"
"6","ref1","5488","5500","100"
"9","ref1","2945","3021","94"
"10","ref1","1855","1870","88"
"7","ref1","6696","7210","85"
"6","ref1","7022","7107","90"
"3","ref1","2802","3179","100"
"2","ref3","1620","1675","100"
"7","ref3","1765","1803","89"
"11","ref1","4399","4422","100"
"9","ref1","6602","6744","92"
"5","ref2","2940","3623","81"
"3","ref1","5686","5715","96"
"6","ref1","6334","6389","100"
"2","ref5","6836","7152","93"
"9","ref5","6707","6841","84"
"3","ref1","5240","5312","80"
"3","ref2","3444","3600","84"
"10","ref1","6997","7147","81"
"2","ref4","6734","7216","97"
"7","ref4","8396","8554","84"
"6","ref2","2337","2642","83"
"11","ref4","6764","6844","82"
"2","ref4","9014","10013","83"
"12","ref3","1526","1675","80"
"9","ref2","3582","4052","96"
"9","ref4","6153","6295","80"
"6","ref4","6592","7591","91"
"5","ref4","7818","8311","89"
"6","ref2","3422","3954","95"
"3","ref1","4755","4775","85"
"2","ref4","6574","7289","99"
"4","ref3","1850","1873","98"
"2","ref3","1692","1717","93"
"9","ref4","8241","8389","84"
"3","ref4","9030","9740","85"
"4","ref4","8305","8845","85"
"5","ref2","3706","3938","82"
"8","ref4","9169","9374","92"
"12","ref4","7815","7891","99"
"12","ref1","7175","7233","86"
"10","ref2","3413","3810","98"
"7","ref2","3819","4150","92"
"3","ref3","1511","1670","87"
"4","ref4","8338","8777","85"
"5","ref2","3107","3303","100"
"4","ref3","1651","1694","98"
"10","ref4","6528","6602","91"
"11","ref1","2489","2562","98"
"1","ref4","8290","8361","92"
"1","ref1","7952","8007","92"
"5","ref2","3956","4089","87"
"6","ref5","5251","5984","83"
"12","ref1","244","309","88"
"4","ref2","3605","4244","90"
"10","ref1","697","837","82"
"7","ref2","3214","4213","100"
"1","ref5","6158","7120","90"
"2","ref4","9181","9346","88"
