"channel","reference","start","end","identity"
"12","ref2","3149","4063","97"
"8","ref5","7966","8965","81"
"7","ref3","1968","1989","84"
"9","ref5","4454","5453","89"
"1","ref1","5865","5938","92"
"8","ref5","6698","7476","82"
"2","ref3","1577","1815","93"
"4","ref4","9766","10379","87"
"7","ref4","9008","9075","87"
"11","ref1","6007","6044","94"
"5","ref1","5338","5381","86"
"11","ref1","733","885","86"
"11","ref2","2796","2992","81"
"3","ref1","620","650","98"
"5","ref1","7369","7395","92"
"5","ref1","1643","1752","91"
"10","ref4","9294","10111","88"
"8","ref1","635","1187","82"
"6","ref3","1800","1846","89"
"1","ref1","5771","5914","95"
"12","ref1","3474","3639","92"
"11","ref4","8483","8621","100"
"2","ref4","8274","8444","85"
"4","ref1","3988","4281","97"
"10","ref1","5499","5658","99"
"4","ref1","2587","3170","81"
"6","ref3","1831","1873","98"
"7","ref5","5197","6196","87"
"10","ref2","2479","2654","97"
"3","ref2","2698","2754","96"
"10","ref4","9555","10025","94"
"9","ref1","6975","6982","99"
"10","ref3","1513","1520","85"
"11","ref5","8391","8617","96"
"7","ref1","3963","4000","96"
"7","ref1","1413","1502","81"
"4","ref3","1946","2074","82"
"9","ref4","7587","8430","99"
"5","ref2","3902","4164","87"
"3","ref2","2996","3342","84"
"8","ref4","7769","7938","90"
"6","ref4","9316","9674","97"
"11","ref2","3596","3668","81"
"11","ref4","6946","6990","99"
"1","ref4","6384","7383","89"
"10","ref1","1674","1817","100"
"9","ref4","9760","9955","97"
"10","ref2","2160","2802","93"
"1","ref4","7272","7330","80"
"9","ref2","3461","3588","94"
"9","ref4","9518","9843","94"
"2","ref4","6360","6397","80"
"2","ref1","3665","3796","84"
"12","ref4","9310","10049","98"
"8","ref4","9004","10003","81"
"7","ref3","1762","1787","93"
"2","ref2","3245","3576","93"
"12","ref3","1526","1577","100"
"4","ref4","9658","9843","82"
"12","ref5","5704","6703","95"
"1","ref4","8217","8307","84"
"10","ref2","2432","2599","85"
"8","ref3","1523","1608","82"
"7","ref3","1654","1692","82"
"3","ref4","8866","8995","92"
"6","ref1","2398","2447","93"
"11","ref3","1990","2012","91"
"10","ref1","6774","6885","91"
"9","ref1","5904","5923","93"
"1","ref1","1326","1389","89"
"5","ref2","3990","4227","89"
"10","ref1","6673","6721","94"
"12","ref1","7173","7336","88"
"11","ref1","2632","2668","99"
"2","ref4","7811","8237","98"
"5","ref5","7217","7472","93"
"1","ref2","2411","2986","100"
"7","ref2","2843","3842","94"
"5","ref4","9991","10463","80"
"2","ref2","3651","3981","80"
"3","ref2","3595","4177","98"
"1","ref1","7683","7887","80"
"12","ref3","1881","2075","87"
"7","ref3","1603","1770","85"
"9","ref1","2898","2919","89"
"6","ref1","1133","1168","91"
"7","ref1","4373","4496","90"
"8","ref1","2741","2930","80"
"3","ref2","2059","2494","81"
"5","ref1","1449","1573","85"
"5","ref2","3996","4605","92"
"9","ref2","2677","3454","99"
"9","ref2","2144","2404","93"
"1","ref1","619","753","97"
"12","ref1","7761","7773","95"
"8","ref2","2389","2608","82"
"5","ref2","3649","3727","91"
"10","ref4","9598","9718","92"
"3","ref4","8493","8774","91"
"10","ref2","2265","2630","91"
"12","ref4","9352","9609","90"
"7","ref3","1798","1857","85"
"10","ref4","8633","8996","83"
"6","ref4","6142","6676","81"
"12","ref3","1508","1539","82"
"6","ref4","6555","7234","88"
"6","ref4","8733","9275","98"
"1","ref5","8868","9052","81"
"8","ref3","1609","1620","82"
"4","ref2","3132","3896","91"
"12","ref2","2186","2246","97"
"11","ref4","8447","8632","84"
"3","ref1","7374","7483","88"
"8","ref3","1739","1779","99"
"9","ref1","5397","5433","94"
"5","ref4","6293","7292","100"
"7","ref2","2678","3536","93"
"7","ref1","3630","3694","100"
"6","ref1","4259","4343","86"
"5","ref3","1667","1759","81"
"3","ref5","8056","8382","86"
"2","ref1","6300","6611","80"
"8","ref1","166","342","82"
"9","ref4","8475","8732","97"
"9","ref4","8085","8887","97"
"2","ref1","7143","7200","95"
"6","ref4","6086","6235","83"
"7","ref4","7625","7905","94"
"12","ref5","6923","7361","99"
"6","ref4","6944","7329","93"
"12","ref1","6696","6989","86"
"8","ref1","4325","4736","98"
"7","ref5","5603","6602","83"
"11","ref1","2792","2867","86"
"3","ref2","2191","2524","99"
"2","ref1","6370","6483","85"
"2","ref4","8380","8466","82"
"1","ref5","8363","8499","85"
"7","ref4","7543","7568","86"
"5","ref1","1836","2178","89"
"12","ref5","6382","6537","94"
"9","ref4","6270","6353","97"
"10","ref5","4470","4829","83"
"8","ref1","3799","3809","82"
"4","ref4","7001","7499","100"
"8","ref4","7045","7207","90"
"5","ref2","3579","3653","98"
"11","ref1","1546","1608","97"
"1","ref1","1461","1512","100"
"8","ref5","4267","4687","90"
"10","ref5","4614","5403","80"
"6","ref2","2817","3233","84"
"8","ref4","6810","6915","81"
"7","ref2","3254","3386","86"
"8","ref1","2772","2808","84"
"3","ref2","3635","3980","87"
"7","ref2","3923","4285","90"
"2","ref1","7196","7254","81"
"7","ref3","1798","1839","83"
"11","ref4","8483","8712","85"
"12","ref3","1626","1698","91"
"6","ref1","3136","3252","85"
"10","ref4","7427","7492","80"
"10","ref4","7342","7546","86"
"6","ref1","7385","7438","91"
"5","ref4","8342","8577","91"
"1","ref1","998","1034","98"
"8","ref1","340","452","94"
"11","ref1","2257","2276","85"
"9","ref4","9633","10561","80"
"1","ref2","3473","3583","90"
"1","ref3","1909","1933","91"
"8","ref1","2070","2171","97"
"4","ref4","7136","7304","96"
"7","ref1","2813","2866","99"
"8","ref3","1863","1937","92"
"10","ref1","2672","3027","98"
"6","ref3","1850","1891","98"
"6","ref1","1518","1570","84"
"3","ref1","291","394","88"
"5","ref2","3009","3096","82"
"11","ref1","691","818","93"
"3","ref5","5067","5595","87"
"2","ref1","5962","6200","88"
"10","ref4","7251","7290","89"
"12","ref5","4663","4837","95"
"1","ref3","1526","1533","97"
"3","ref3","1815","1862","81"
"11","ref4","6692","6739","94"
"5","ref4","8469","8516","86"
"5","ref1","179","217","96"
"5","ref5","5286","5913","96"
"12","ref4","6446","6516","89"
"7","ref4","6238","6281","91"
"11","ref3","1976","1995","84"
"4","ref1","629","695","92"
"8","ref1","3581","3676","87"
