"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.8846153846153846"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8996062992125984"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5339","0.9046610169491526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5288","5769","0.9102040816326531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9214876033057852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5364","0.9089108910891089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9365","0.9238900634249472"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3695","4158","0.8900414937759336"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.8603773584905661"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16905","17378","0.9020408163265307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.8956692913385826"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.919661733615222"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9771","0.9377777777777778"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5358","0.8855421686746988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11266","11718","0.886021505376344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4892","5356","0.8856548856548857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16566","0.934156378600823"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16906","17377","0.9066390041493776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2075","2578","0.9489194499017681"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13678","14137","0.9260042283298098"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12987","13341","0.8659517426273459"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1753","0.8967495219885278"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2125","0.9239373601789709"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9030303030303031"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15748","0.90625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7776","0.9057815845824411"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","443","915","0.9288702928870293"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1341","0.89738430583501"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5282","5768","0.8924949290060852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9571150097465887"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.8410852713178295"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1346","0.8611111111111112"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5717","6192","0.9130434782608695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2980","0.937888198757764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","883","1349","0.9242105263157895"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1750","0.9423459244532804"
"1","KC242784|9_Luebo|DRC|2007","8891","9355","0.940677966101695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16948","0.9357601713062098"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9771","0.91796875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9421965317919075"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5364","0.9098039215686274"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15301","15768","0.9161554192229039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.8723809523809524"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2541","2986","0.9448123620309051"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.8922155688622755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12125","0.917184265010352"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5304","5770","0.8517745302713987"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17734","18190","0.908315565031983"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4558","0.9298597194388778"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4873","5366","0.9386138613861386"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7008","0.9154929577464789"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10494","10957","0.9140461215932913"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","436","914","0.8838582677165354"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16905","17377","0.9281314168377823"
"1","KC242792|Gabon|Gabon|1994","10503","10964","0.9425531914893617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6974","0.9372294372294372"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1337","0.8973305954825462"
"1","KC242784|9_Luebo|DRC|2007","7329","7784","0.8390557939914163"
"1","KC242792|Gabon|Gabon|1994","10312","10572","0.8825757575757576"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17377","0.8757396449704142"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9365","0.9438669438669439"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5348","0.9237113402061856"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11665","12140","0.9308943089430894"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9241516966067864"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9781","0.900952380952381"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4587","0.8819047619047619"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11717","0.9344262295081968"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.8921568627450981"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1698","2161","0.9246861924686193"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2161","0.8837675350701403"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5763","0.9041916167664671"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.8782435129740519"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8531","8993","0.8209876543209876"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1698","2163","0.906832298136646"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5348","0.9008264462809917"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.9402061855670103"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13337","0.9158512720156555"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.904"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","1697","2150","0.9342105263157895"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","434","919","0.9096385542168675"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16490","16727","0.9090909090909091"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","871","1341","0.8925619834710744"
"2","KC242792|Gabon|Gabon|1994","10489","10957","0.8571428571428571"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","5280","5770","0.9353535353535354"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16490","16960","0.9435146443514645"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16494","16969","0.9355509355509356"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7334","7798","0.9345991561181435"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","14503","14971","0.9429175475687104"
"2","KM519951|Boende-Lokolia|DRC|2014","869","1345","0.8888888888888888"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","869","1349","0.9191919191919192"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","868","1349","0.8717434869739479"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9272","9777","0.8723404255319149"
