"channel","reference","start","end","identity"
"12","ref2","2503","3081","99"
"5","ref1","5635","5731","92"
"8","ref4","7287","7562","99"
"6","ref1","5739","6010","86"
"6","ref1","4729","4775","100"
"8","ref2","3630","4629","81"
"9","ref1","5236","5301","90"
"8","ref4","7859","7966","98"
"2","ref2","2821","3471","87"
"11","ref2","3151","3653","99"
"3","ref3","1931","1994","95"
"12","ref3","1531","1580","87"
"10","ref2","2460","2824","87"
"9","ref5","7257","8256","96"
"2","ref4","7706","8705","97"
"11","ref3","1757","1806","89"
"1","ref4","7693","7790","84"
"5","ref3","1627","1711","96"
"5","ref2","2536","2550","85"
"7","ref2","3679","4017","92"
"9","ref4","9831","10159","84"
"3","ref4","6622","6692","88"
"12","ref1","1889","2018","92"
"2","ref3","1807","1923","99"
"3","ref4","7582","7836","85"
"5","ref1","2281","2472","96"
"10","ref2","3276","3667","92"
"7","ref4","7741","7977","98"
"11","ref2","3771","3924","93"
"3","ref4","6942","7046","99"
"5","ref5","6237","7236","96"
"12","ref4","8849","9246","100"
"12","ref4","9094","9448","86"
"4","ref4","7615","7892","92"
"6","ref2","2049","2353","98"
"2","ref1","1432","1862","99"
"4","ref3","1512","1522","86"
"1","ref3","1675","1729","92"
"10","ref2","3022","3245","86"
"12","ref3","1900","2080","95"
"9","ref3","1772","1863","91"
"3","ref4","9706","9997","84"
"6","ref2","3066","3757","86"
"5","ref2","2158","2262","85"
"9","ref2","3957","4298","98"
"7","ref3","1572","1586","96"
"4","ref3","1970","2091","80"
"8","ref3","1965","1987","90"
"5","ref3","1862","1869","97"
"7","ref1","4020","4039","86"
"6","ref1","263","1262","94"
"6","ref3","1739","1746","85"
"5","ref4","8568","8937","89"
"11","ref5","7908","8907","88"
"9","ref5","7191","7414","81"
"11","ref1","1371","1494","94"
"6","ref2","3575","3821","82"
"10","ref1","1332","1395","83"
"6","ref2","3408","3695","99"
"7","ref4","6408","6662","90"
"10","ref4","8176","8213","90"
"11","ref2","3292","3363","88"
"5","ref1","6850","7130","92"
"3","ref1","654","814","99"
"1","ref3","1984","2011","95"
"4","ref5","8628","9090","97"
"2","ref4","9104","10050","88"
"4","ref2","2495","2848","91"
"1","ref2","3055","3557","89"
"11","ref2","3188","3466","81"
"12","ref3","1853","1900","85"
"6","ref1","2353","2370","81"
"3","ref1","4444","4571","92"
"1","ref3","1913","1917","81"
"4","ref3","1935","1973","91"
"6","ref5","6193","7192","80"
"8","ref2","2386","2443","93"
"12","ref2","3623","4102","88"
"3","ref2","3687","4339","95"
"11","ref4","8279","8351","91"
"9","ref1","559","720","98"
"3","ref2","3629","4470","82"
"9","ref2","2308","2623","95"
"4","ref5","5826","6270","90"
"6","ref2","2492","2702","90"
"5","ref1","7731","7952","98"
"2","ref5","8213","8923","99"
"1","ref1","922","992","89"
"11","ref3","1511","1558","80"
"9","ref1","4632","4684","97"
"3","ref2","3101","3187","88"
"12","ref2","3131","3369","100"
"11","ref2","3113","3672","94"
"9","ref2","2041","2384","98"
"8","ref2","2905","3529","83"
"10","ref4","9532","9540","86"
"12","ref3","1582","1732","92"
"5","ref5","6193","7192","91"
"4","ref3","1756","1858","84"
"7","ref1","527","562","97"
"7","ref4","9754","9964","80"
"8","ref1","6656","6721","86"
"12","ref3","1829","1942","86"
"6","ref1","5106","5368","80"
"10","ref2","3361","3636","97"
"1","ref1","54","746","90"
"7","ref4","8030","8446","92"
"11","ref4","7185","7463","82"
"7","ref4","7595","7747","87"
"1","ref2","3175","4174","97"
"7","ref1","3865","3968","81"
"4","ref3","1924","1940","99"
"9","ref3","1731","1762","84"
"6","ref2","2022","2134","86"
"6","ref1","4663","4706","85"
"4","ref3","1673","1713","86"
"12","ref3","1901","2137","81"
"11","ref2","2238","2715","80"
"3","ref3","1970","2104","88"
"6","ref1","2696","2719","87"
"11","ref3","1916","1986","97"
"8","ref1","6445","6747","91"
"8","ref4","8018","8131","80"
"3","ref5","8522","8750","81"
"12","ref3","1755","1781","95"
"9","ref2","2479","3241","98"
"3","ref4","8031","8091","86"
"2","ref4","7035","7321","97"
"1","ref1","3872","3956","89"
"2","ref2","2377","2750","93"
"3","ref4","8539","8572","87"
"11","ref2","2270","3269","85"
"12","ref1","4900","4948","85"
"8","ref4","6362","6762","97"
"12","ref2","3650","3868","84"
"5","ref4","8046","8331","87"
"3","ref1","6806","6952","81"
"5","ref2","2607","2714","86"
"4","ref2","3523","3977","93"
"11","ref1","7110","7156","85"
"7","ref2","2097","2172","91"
"10","ref4","9753","10285","98"
"8","ref3","1523","1538","81"
"6","ref1","5152","5164","100"
"10","ref3","1761","1784","99"
"4","ref1","2648","2702","81"
"1","ref4","7283","7648","100"
"1","ref1","7938","8049","82"
"11","ref1","7166","7224","89"
"1","ref1","4756","4946","100"
"6","ref4","9203","9987","98"
"11","ref5","4170","5169","80"
"1","ref2","2375","2395","95"
"10","ref3","1897","1926","85"
"7","ref4","6706","6867","83"
"2","ref2","3699","4433","88"
"8","ref3","1955","2000","88"
"8","ref1","242","293","99"
"4","ref2","2412","3411","87"
"12","ref2","2914","3435","93"
"2","ref5","4887","5160","90"
"6","ref1","6894","6991","99"
"8","ref1","6377","6435","84"
"9","ref2","2575","2958","91"
"6","ref3","1699","1756","88"
"8","ref1","5494","5536","98"
"7","ref1","1803","2218","94"
"5","ref2","2306","2687","87"
"6","ref5","4634","5633","86"
"5","ref1","3109","3137","86"
"5","ref5","4280","4627","88"
"3","ref2","2801","3583","86"
"8","ref2","3538","3668","83"
"11","ref3","1759","1789","83"
"1","ref2","3056","3675","92"
"6","ref1","1043","1269","95"
"2","ref4","8221","8492","90"
"6","ref3","1990","2013","85"
"3","ref3","1646","1653","91"
"10","ref1","6275","6419","100"
"12","ref4","8706","8764","90"
"4","ref3","1646","1680","82"
"10","ref1","3159","3293","100"
"10","ref1","7463","8133","92"
"3","ref1","2980","3328","96"
"6","ref2","2275","3274","93"
"9","ref3","1886","2075","90"
"8","ref1","894","983","95"
"8","ref1","7206","7453","96"
"8","ref4","9936","10312","92"
"12","ref2","2286","2486","100"
"8","ref3","1642","1649","98"
"2","ref2","3911","4422","94"
"2","ref2","2448","2567","86"
"3","ref1","3839","3865","89"
"10","ref1","5859","5938","100"
"1","ref3","1669","1753","83"
"7","ref3","1633","1687","99"
"11","ref1","7566","7677","88"
"9","ref3","1624","1740","89"
"12","ref4","7874","8319","80"
"9","ref1","4273","4330","80"
"11","ref2","3823","3920","96"
"10","ref1","5654","5752","89"
"2","ref5","6698","7191","87"
"5","ref5","5655","6654","95"
"11","ref2","2557","2693","95"
"11","ref1","3631","3683","85"
"8","ref1","199","221","96"
"9","ref1","3430","3510","96"
"6","ref4","7842","7933","92"
"4","ref1","6525","6583","84"
"6","ref2","2631","2809","86"
"10","ref2","3368","3411","84"
"8","ref5","4555","4821","93"
"1","ref2","3200","3821","94"
"3","ref4","7959","8045","94"
"11","ref1","4887","4948","80"
"11","ref2","3318","3508","81"
"4","ref3","1832","1904","85"
"2","ref1","4775","5167","97"
"5","ref1","3129","3180","82"
"11","ref1","4174","4208","87"
"1","ref1","231","1230","95"
"4","ref4","6894","7084","95"
"11","ref4","9503","10445","100"
"11","ref4","6974","7062","87"
"7","ref4","8823","9171","87"
"11","ref5","7719","8348","84"
"1","ref4","6109","6206","92"
"7","ref4","9630","9671","99"
"9","ref4","7178","7269","97"
"9","ref3","1543","1587","89"
"7","ref3","1751","1772","85"
"10","ref3","1963","2032","88"
"2","ref4","9464","10400","85"
"6","ref4","6463","6789","89"
"2","ref1","7519","7527","96"
"11","ref5","6321","6607","94"
"2","ref4","9130","9254","80"
"1","ref4","7740","7844","97"
"8","ref1","2059","2074","82"
"7","ref1","3595","3843","97"
"4","ref4","7046","7133","90"
"1","ref3","1671","1735","90"
"1","ref3","1803","1814","97"
"11","ref1","1741","1815","81"
"8","ref1","3288","3338","84"
"8","ref1","3334","3378","90"
"12","ref1","4197","4302","99"
"2","ref4","9135","9433","88"
"6","ref3","1840","1887","84"
"4","ref1","7558","7790","82"
"7","ref4","9307","9850","93"
"10","ref4","6211","6487","82"
"8","ref4","6233","6655","89"
"8","ref2","3036","3479","88"
"11","ref1","1735","1750","89"
"2","ref2","3162","3607","87"
"3","ref4","8422","8774","82"
"2","ref2","2930","3098","94"
"6","ref4","7542","7610","96"
"9","ref4","7835","7895","94"
"7","ref1","4334","4494","84"
"5","ref4","6614","7000","82"
"3","ref1","129","492","82"
"4","ref5","6504","7142","82"
"6","ref1","4277","4419","84"
"3","ref4","9521","9573","92"
"3","ref1","5041","5297","92"
"11","ref4","8502","8649","92"
"10","ref1","6341","6469","80"
"1","ref4","6677","7008","89"
"5","ref2","2730","2973","91"
"10","ref3","1564","1577","90"
"6","ref3","1768","1850","91"
"4","ref1","30","51","98"
"1","ref1","6536","6568","83"
"1","ref2","3370","3711","83"
"8","ref1","2717","2792","93"
"1","ref2","2887","3886","95"
"5","ref4","8041","8350","85"
"3","ref4","7227","7272","87"
"3","ref5","8496","9329","95"
"3","ref4","9421","9516","90"
"10","ref4","6851","6947","92"
"11","ref4","9024","9094","88"
"7","ref1","2441","2731","88"
"9","ref3","1614","1824","95"
"3","ref2","3075","3148","88"
"9","ref2","3073","3248","89"
"7","ref3","1776","1869","84"
"3","ref2","2655","2852","96"
"8","ref5","8899","9898","84"
"7","ref3","1565","1653","86"
"6","ref4","6723","6923","86"
"1","ref2","2368","2536","81"
"2","ref1","7608","7646","89"
"11","ref1","2100","2332","84"
"5","ref5","7130","7243","96"
"4","ref1","4502","4828","80"
"6","ref3","1758","1780","93"
"6","ref1","3880","3913","84"
"11","ref2","2489","2784","84"
"8","ref1","4312","4667","86"
"6","ref1","7772","7789","90"
"5","ref5","5292","6291","82"
"10","ref5","8813","9198","81"
"12","ref3","1901","1921","94"
"12","ref2","3687","3969","91"
"11","ref1","4291","4322","88"
"5","ref4","7885","8135","83"
"12","ref4","8874","8912","82"
"5","ref4","7463","7855","83"
"2","ref4","7028","7145","82"
"9","ref3","1530","1600","89"
"5","ref4","6314","6521","100"
"11","ref3","1598","1728","82"
"3","ref5","4068","4551","91"
"8","ref5","7987","8986","93"
"11","ref2","2454","2509","98"
"9","ref1","3044","3164","84"
"2","ref3","1677","1694","81"
"8","ref4","9304","9456","91"
"10","ref5","6121","6290","95"
"2","ref1","2701","3700","91"
"7","ref1","7305","7321","95"
"12","ref1","1498","1621","88"
"1","ref4","8162","8428","82"
"10","ref3","1687","1719","84"
"7","ref1","3972","4158","84"
"4","ref3","1751","1779","84"
"12","ref4","6197","6975","85"
"11","ref1","2172","2575","85"
"8","ref4","8515","8958","88"
"4","ref4","6407","6514","90"
"1","ref1","3415","3581","89"
"5","ref1","7795","7831","89"
"6","ref3","1549","1563","87"
"11","ref4","9676","9869","91"
"6","ref2","3136","3240","95"
"3","ref4","7315","7399","97"
"7","ref3","1864","1922","93"
"4","ref2","4000","4134","87"
"7","ref5","6551","7550","92"
"5","ref4","6064","6107","92"
"8","ref4","7357","7437","80"
"3","ref4","9429","9904","89"
"12","ref4","8971","9350","82"
"9","ref4","6064","7063","97"
"9","ref2","2334","2383","96"
"2","ref2","2733","2817","91"
"12","ref3","1775","1865","88"
"9","ref4","7356","7646","83"
"2","ref5","4431","4503","98"
"3","ref5","8189","8952","86"
"11","ref2","2283","2675","88"
"6","ref3","1796","1843","87"
"5","ref4","9730","9861","98"
"6","ref4","8455","8508","81"
"5","ref1","3168","3426","90"
"3","ref1","5263","6008","100"
"1","ref1","6208","6387","88"
"10","ref3","1659","1708","92"
"2","ref1","5970","5980","95"
"8","ref1","95","234","91"
"3","ref2","2634","2880","89"
"3","ref3","1626","1718","90"
"12","ref4","9290","9564","88"
"5","ref4","9779","9925","88"
"12","ref4","7274","7412","93"
"3","ref1","4554","4935","99"
"11","ref2","2932","3264","95"
"12","ref4","7598","7896","96"
"8","ref4","6340","6478","98"
"8","ref1","1643","1778","93"
"12","ref3","1876","1913","82"
"1","ref1","364","440","80"
"6","ref2","3267","3907","83"
"11","ref5","4465","5392","90"
"7","ref1","7345","7371","95"
"11","ref2","3765","4488","100"
"2","ref2","2417","2996","84"
"6","ref1","7481","7509","95"
"8","ref1","121","331","86"
"3","ref4","7657","8249","91"
"6","ref2","2699","2908","86"
"4","ref1","2694","2768","90"
"8","ref3","1710","1900","85"
"5","ref1","3915","4104","98"
"3","ref4","7334","7616","92"
"1","ref3","1898","1929","100"
"4","ref4","7258","7564","92"
"8","ref2","3687","3871","88"
"12","ref3","1713","1728","98"
"10","ref4","8693","9692","82"
"7","ref4","6412","6495","86"
"3","ref5","6160","7110","96"
"10","ref3","1893","1909","87"
"2","ref3","1833","1843","92"
"7","ref2","2632","3547","87"
"7","ref2","2939","3068","92"
"2","ref2","3604","3825","97"
"3","ref2","2130","2384","88"
"12","ref1","5896","6049","87"
"3","ref2","3055","3546","96"
"3","ref1","1023","1041","98"
"8","ref1","4202","4368","80"
"3","ref3","1592","1630","100"
"4","ref4","9732","9932","97"
"2","ref4","9528","10527","91"
"5","ref4","6780","7086","84"
"6","ref1","4384","4559","96"
"5","ref5","8443","9134","86"
"12","ref1","119","239","81"
"11","ref3","1637","1663","94"
"9","ref1","5594","5724","91"
"9","ref3","1780","1844","91"
"8","ref4","9550","9668","98"
"9","ref3","1562","1628","90"
"1","ref4","8693","8731","95"
"4","ref2","2245","2609","82"
"9","ref2","3615","4210","96"
"3","ref4","8633","9287","94"
"3","ref2","3541","4540","81"
"1","ref1","6718","6997","84"
"8","ref2","3087","3280","98"
"7","ref4","7444","7654","88"
"2","ref4","9591","10520","84"
"2","ref4","7776","7947","92"
"2","ref1","7512","7742","86"
"9","ref1","5129","5135","96"
"4","ref3","1759","1829","99"
"8","ref1","5985","6552","84"
"10","ref3","1906","1986","86"
"5","ref4","6496","7213","93"
"4","ref4","9074","9174","82"
"1","ref2","2461","3460","94"
"10","ref1","2379","2496","83"
"1","ref3","1737","1765","98"
"3","ref2","2711","3064","84"
"5","ref2","3684","3908","83"
"9","ref2","3531","4530","96"
"2","ref2","3197","4196","96"
"5","ref4","9350","10319","90"
"3","ref4","7562","7749","98"
"2","ref1","6356","6399","81"
"4","ref2","2193","2279","93"
"10","ref5","8224","9223","88"
"7","ref2","3510","3696","80"
"9","ref5","6590","6763","97"
"8","ref2","2089","2526","87"
"3","ref3","1693","1761","86"
"1","ref5","5362","5846","86"
"5","ref2","3765","3857","92"
"6","ref1","4172","4331","89"
"6","ref2","3447","3649","97"
"2","ref4","6872","7194","89"
"11","ref3","1941","2109","100"
"6","ref1","3084","3095","97"
"6","ref5","6504","6742","92"
"9","ref5","5443","6437","94"
"6","ref2","3251","4164","94"
"4","ref2","2369","2442","93"
"10","ref1","2863","2903","97"
"6","ref4","9231","9376","95"
"5","ref4","7765","8524","98"
"5","ref5","4448","4844","89"
"7","ref1","4757","4781","94"
"2","ref1","7310","7618","86"
"3","ref4","6881","7299","81"
"8","ref4","9199","9789","88"
"7","ref4","6501","6662","91"
"6","ref1","1776","2290","96"
"12","ref1","14","127","96"
"9","ref4","7197","7223","83"
"12","ref4","8506","9505","99"
"8","ref2","3153","3254","93"
"1","ref1","6765","6820","81"
"5","ref2","3236","3353","95"
"2","ref1","4415","4923","97"
"3","ref3","1855","1975","89"
"10","ref1","3323","3426","87"
"11","ref1","2831","3423","84"
"5","ref1","6440","6500","95"
"1","ref2","3207","3975","88"
"4","ref1","2508","2649","88"
"6","ref3","1861","1936","85"
"12","ref1","4810","4881","84"
"2","ref4","9525","10051","81"
"4","ref3","1743","1754","85"
"12","ref2","3753","4502","99"
"6","ref3","1978","2000","85"
"10","ref3","1897","1912","84"
"11","ref3","1893","1940","96"
"11","ref3","1581","1623","81"
"3","ref4","7196","7273","84"
"5","ref4","6394","6559","88"
"2","ref2","3242","3388","93"
"1","ref3","1904","1944","82"
"5","ref1","5160","5220","85"
"12","ref3","1738","1852","93"
"10","ref2","2162","3105","96"
"5","ref2","2948","3107","94"
"3","ref1","2684","2787","94"
"2","ref1","1491","1537","90"
"2","ref4","8955","9111","96"
"6","ref1","4128","4166","85"
"3","ref4","8177","8649","92"
"1","ref4","9318","9794","87"
"12","ref2","3546","3878","85"
"4","ref1","1290","1372","95"
"9","ref1","447","475","87"
"7","ref4","7181","7375","93"
"3","ref3","1744","1863","97"
"4","ref1","4735","4750","98"
"6","ref4","7784","8125","82"
"3","ref1","6410","6665","84"
"8","ref1","5928","6148","87"
"7","ref3","1867","1878","96"
"7","ref4","8145","8840","90"
"4","ref2","3147","3897","96"
"12","ref3","1972","2125","84"
"10","ref1","1662","1959","82"
"8","ref4","6612","6914","84"
"1","ref3","1625","1893","92"
"1","ref2","3642","4006","80"
"11","ref4","9944","10943","94"
"6","ref4","9083","9174","96"
"2","ref1","1564","1600","92"
"7","ref5","6891","7093","92"
"12","ref4","7017","7366","87"
"1","ref2","2763","3327","80"
"12","ref2","2201","3200","93"
"8","ref1","2440","2457","88"
"10","ref3","1881","1913","96"
"8","ref4","6469","7468","92"
"6","ref4","9282","9313","84"
"11","ref5","5345","5376","100"
"9","ref3","1752","1780","86"
"2","ref4","9192","9993","90"
"5","ref3","1518","1534","80"
"12","ref1","5348","5546","80"
"9","ref4","6094","6356","88"
"2","ref2","3219","4006","92"
"6","ref5","5855","6786","81"
"10","ref4","8524","8627","84"
"11","ref4","9300","9692","91"
"10","ref3","1732","1832","89"
"10","ref4","8136","8165","84"
"1","ref3","1579","1636","100"
