"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9470338983050848"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.8981132075471698"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","438","914","0.8370672097759674"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","877","1347","0.8956158663883089"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9186991869918699"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9183673469387755"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3318","3770","0.9357601713062098"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13324","0.9290060851926978"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16105","16562","0.9276595744680851"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1345","0.8861283643892339"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13736","0.8931623931623932"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16577","0.8949494949494949"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9382470119521913"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.89738430583501"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11717","0.9463917525773196"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.902834008097166"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.9357976653696498"
"3","KC242784|9_Luebo|DRC|2007","4871","5356","0.8176352705410822"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.9363449691991786"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8904","9365","0.9023354564755839"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9224489795918367"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8911","9367","0.9083333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13678","14156","0.9304703476482618"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13754","14156","0.7350835322195705"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.872255489021956"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9350912778904665"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9246031746031746"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.8869395711500975"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15287","15768","0.9232323232323232"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10964","0.8703703703703703"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9777","0.8998073217726397"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9212598425196851"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16965","0.8950617283950617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17725","18189","0.9039665970772442"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4572","0.9291338582677166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14504","14973","0.9704641350210971"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13678","14155","0.944672131147541"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13329","0.9342915811088296"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10497","10956","0.8085106382978723"
"1","KC242793|1Eko|Gabon|1996","8515","8917","0.926829268292683"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9502982107355865"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10362","10558","0.9203980099502488"
"1","KC242798|1Ikot|Gabon|1996","10688","10967","0.8546712802768166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","778","1096","0.9446153846153846"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14476","14554","0.9615384615384616"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14089","14560","0.9037656903765691"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16957","0.9134020618556701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16957","0.8816326530612245"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9282945736434108"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15750","0.8916666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9083820662768031"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9269","9786","0.9201520912547528"
"1","KC242793|1Eko|Gabon|1996","10504","10967","0.9094736842105263"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18441","18909","0.9347368421052632"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9355","0.9285714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9212598425196851"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16567","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.904572564612326"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4575","0.9137254901960784"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9116465863453815"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9288617886178862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3782","0.856858846918489"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14556","0.931958762886598"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1327","0.891170431211499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1702","2166","0.9113924050632911"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9256198347107438"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.878"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2156","0.8536585365853658"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4573","0.9178082191780822"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9188679245283019"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9590163934426229"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8891","9354","0.9578059071729957"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4872","5366","0.9053254437869822"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16970","0.9218106995884774"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11654","12145","0.9401197604790419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9278131634819533"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","884","1328","0.8543046357615894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13684","14155","0.9300411522633745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15753","0.9284210526315789"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.8846918489065606"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13701","0.9488372093023256"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13670","14147","0.9323770491803278"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6591","0.9267782426778243"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11671","12145","0.8838174273858921"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.9513742071881607"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9481327800829875"
"1","KC242798|1Ikot|Gabon|1996","4871","5353","0.8873517786561265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8849206349206349"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4511","4969","0.810126582278481"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9357277882797732"
