"channel","reference","start","end","identity"
"4","ref3","1828","1861","81"
"3","ref1","4161","4337","90"
"10","ref2","2904","3903","87"
"10","ref3","1559","1714","94"
"4","ref1","451","537","82"
"3","ref1","4368","4432","95"
"4","ref2","3217","3260","100"
"10","ref2","3752","4686","93"
"9","ref2","2907","3398","86"
"7","ref4","8424","8932","90"
"10","ref2","2924","3766","81"
"4","ref2","2931","3145","84"
"7","ref1","1478","1569","84"
"4","ref2","2478","2534","82"
"6","ref4","9553","9817","91"
"4","ref3","1632","1718","98"
"5","ref3","1606","1623","97"
"5","ref4","9520","10059","86"
"5","ref4","9851","10006","99"
"10","ref1","7064","7085","81"
"11","ref2","3529","3704","93"
"3","ref3","1857","1867","95"
"2","ref5","7402","7827","84"
"8","ref2","3428","3733","100"
"6","ref2","3384","3558","100"
"10","ref4","8828","8915","94"
"8","ref1","7479","7589","86"
"7","ref1","1064","1128","89"
"3","ref1","6926","7007","82"
"1","ref4","9898","9926","93"
"9","ref4","9441","9524","100"
"2","ref2","2955","3954","86"
"3","ref4","7605","7712","100"
"3","ref2","2444","2743","100"
"4","ref4","7912","7933","86"
"4","ref2","3218","3742","81"
"7","ref5","5869","6209","96"
"11","ref1","646","788","85"
"5","ref2","3936","4716","88"
"9","ref1","7765","8267","87"
"3","ref3","1505","1538","90"
"3","ref4","6577","6657","97"
"1","ref1","735","964","98"
"7","ref1","3873","3937","85"
"3","ref2","2374","2502","86"
"2","ref4","7218","7273","83"
"4","ref1","4166","4884","89"
"3","ref5","5795","5885","95"
"5","ref1","6570","6590","89"
"2","ref2","2796","3114","100"
"8","ref2","3068","3356","81"
"8","ref1","1196","1238","82"
"1","ref2","2852","2990","84"
"6","ref3","1780","1829","87"
"8","ref5","4997","5410","90"
"8","ref4","8799","9037","85"
"10","ref4","7339","7598","81"
"5","ref4","8445","8675","89"
"6","ref1","3588","3623","92"
"4","ref4","7217","7535","81"
"7","ref3","1896","1943","95"
"6","ref2","2337","2416","93"
"10","ref4","9276","9694","95"
"9","ref1","721","761","91"
"6","ref4","6047","7046","86"
"10","ref1","2127","2149","80"
"9","ref3","1754","1786","95"
"10","ref4","9577","9589","88"
"7","ref1","5364","5425","85"
"5","ref4","8233","8641","90"
"9","ref3","1926","1960","93"
"1","ref2","2127","2313","86"
"6","ref3","1589","1739","98"
"8","ref2","3526","3868","89"
"5","ref3","1923","1976","86"
"7","ref4","9679","9807","93"
"11","ref1","2555","2619","86"
"5","ref1","2695","2721","88"
"4","ref2","2798","3166","89"
"2","ref1","5306","5451","87"
"11","ref1","5530","5601","80"
"1","ref1","7988","8987","90"
"2","ref2","2370","3369","86"
"7","ref1","2020","2188","98"
"10","ref4","6433","6520","89"
"5","ref1","4806","4835","89"
"7","ref2","2439","3247","96"
"3","ref3","1814","2019","100"
"2","ref1","330","569","97"
"6","ref5","4103","5102","100"
"2","ref2","2365","2749","99"
"10","ref1","4980","5052","100"
"9","ref2","2332","2443","84"
"9","ref3","1687","1784","86"
"12","ref3","1750","1825","87"
"3","ref2","3253","3353","82"
"3","ref5","8804","8988","97"
"8","ref1","3398","3495","88"
"10","ref3","1903","1909","84"
"8","ref3","1926","1955","86"
"12","ref3","1834","1841","81"
"1","ref4","8593","8817","95"
"9","ref1","3203","3275","93"
"10","ref1","6532","6705","95"
"11","ref4","7990","8122","95"
"2","ref2","3341","3826","97"
"6","ref4","8906","9211","100"
"6","ref1","551","659","89"
