"channel","reference","start","end","identity"
"10","ref2","3728","4181","94"
"6","ref1","5863","6120","100"
"4","ref5","8046","8351","85"
"1","ref4","9922","10474","88"
"5","ref3","1583","1605","97"
"9","ref4","7984","8192","83"
"2","ref2","2183","2319","85"
"8","ref3","1564","1570","90"
"7","ref5","5149","5368","92"
"7","ref1","2840","2855","87"
"10","ref1","7622","7788","97"
"10","ref5","8486","9485","87"
"5","ref2","2565","2930","87"
"3","ref3","1724","2149","88"
"3","ref1","5463","5491","88"
"1","ref2","3266","3539","97"
"7","ref2","3886","4763","97"
"7","ref1","2879","2926","97"
"11","ref2","3440","3826","83"
"9","ref5","5845","6029","85"
"8","ref3","1849","1898","82"
"1","ref3","1753","1799","84"
"5","ref5","8796","9044","81"
"10","ref2","3999","4852","97"
"12","ref3","1717","1729","93"
"5","ref3","1831","1977","83"
"4","ref3","1960","1991","98"
"2","ref5","8745","9229","95"
"1","ref2","2802","2940","90"
"12","ref2","3927","4285","90"
"7","ref1","7985","8153","88"
"6","ref3","1603","1807","100"
"11","ref3","1973","1983","99"
"8","ref3","1929","1952","84"
"10","ref1","6564","6932","88"
"8","ref4","6402","6593","81"
"8","ref4","6036","6135","82"
"11","ref1","2419","2488","100"
"3","ref4","7284","7459","83"
"3","ref3","1659","1688","80"
"4","ref3","1771","1796","92"
"8","ref1","7003","7091","93"
"6","ref1","2989","3006","92"
"4","ref2","2591","2650","94"
"1","ref2","2188","2395","83"
"12","ref1","71","90","100"
"4","ref4","8652","9458","83"
"10","ref3","1835","1872","85"
"6","ref1","171","476","81"
"12","ref2","2391","2714","85"
"2","ref3","1821","1837","91"
"11","ref1","5902","5974","90"
"5","ref5","8159","8389","83"
"3","ref4","9063","9097","93"
"4","ref2","2671","3388","84"
"2","ref2","3534","3889","88"
"7","ref3","1719","1736","93"
"11","ref3","1541","1627","98"
"10","ref4","6053","7052","84"
"12","ref3","1589","1618","86"
"11","ref2","2826","3117","95"
"5","ref4","8905","9726","97"
"6","ref4","6222","7221","84"
"4","ref4","9398","10046","89"
"12","ref3","1548","1550","98"
"2","ref1","1691","1877","95"
"10","ref4","7374","7442","86"
"10","ref5","4403","5326","81"
"6","ref4","6161","6370","83"
"6","ref3","1807","1908","82"
"3","ref3","1944","2002","88"
"6","ref5","8463","9462","86"
"4","ref1","1081","1182","87"
"10","ref5","8874","9125","100"
"9","ref2","3234","4233","91"
"8","ref1","4172","4270","84"
"9","ref1","2557","2601","99"
"2","ref4","9452","10451","92"
"8","ref1","79","714","91"
"5","ref1","5527","5567","89"
"10","ref2","3536","4535","85"
"1","ref2","2636","3038","87"
"6","ref1","3596","3716","91"
"5","ref4","6256","6402","86"
"7","ref4","6661","6809","97"
"2","ref1","3714","3875","86"
"11","ref4","9139","9195","86"
"7","ref1","2073","2312","99"
"8","ref4","9007","9084","97"
"9","ref5","7376","8101","82"
"3","ref1","7636","7658","86"
"12","ref2","2787","3385","95"
"4","ref1","1706","1869","89"
"5","ref1","7291","7776","82"
"12","ref4","7715","8017","93"
"2","ref4","8137","8796","99"
"9","ref2","2693","3138","86"
"6","ref5","8161","9150","84"
"3","ref2","2231","2666","97"
"1","ref4","9742","10249","82"
"5","ref5","5883","6882","95"
"4","ref3","1592","1615","93"
"10","ref5","7471","7966","94"
"4","ref4","9686","9703","81"
"8","ref3","1651","1723","99"
"10","ref1","4719","5061","95"
"1","ref1","7396","7430","82"
"2","ref1","2017","2109","89"
"5","ref4","8260","8288","84"
"8","ref2","2373","3372","83"
"7","ref5","7115","7275","87"
"9","ref4","9952","10069","82"
"6","ref2","2891","2981","99"
"2","ref4","8176","8697","94"
"10","ref1","3571","3709","96"
"5","ref4","7394","7884","100"
"11","ref4","8306","9305","95"
"8","ref2","2877","3215","90"
"12","ref2","3897","4017","96"
"8","ref2","2305","3091","93"
"9","ref1","2875","3012","91"
"7","ref5","7494","7869","80"
"10","ref2","2633","3632","93"
"2","ref4","8576","9375","88"
"9","ref1","1839","1869","92"
"10","ref4","6479","7153","99"
"3","ref2","2821","2987","93"
"11","ref4","7040","7125","88"
"7","ref3","1989","2018","80"
"2","ref2","2453","3452","97"
"10","ref2","3667","3947","82"
"3","ref3","1676","1717","88"
"8","ref1","7030","7056","81"
"8","ref1","2447","2500","87"
"12","ref4","6038","6405","86"
"10","ref2","2409","2506","97"
"5","ref4","7418","7853","94"
"7","ref1","671","803","99"
"11","ref2","2777","3137","83"
"5","ref2","3285","3459","82"
"10","ref4","7136","7433","89"
"11","ref2","2035","2316","84"
"7","ref3","1772","1782","100"
"7","ref3","1777","1964","90"
"12","ref3","1964","1993","82"
"11","ref4","8453","9395","88"
"11","ref2","3167","3279","86"
"7","ref3","1898","1910","83"
"12","ref1","3405","3450","97"
"9","ref3","1710","1798","99"
"7","ref1","5490","5557","88"
"2","ref3","1950","2183","86"
"10","ref1","2515","2804","83"
"8","ref4","9809","10631","95"
"4","ref1","7935","7995","90"
"2","ref4","6540","7539","90"
"10","ref2","3157","3251","100"
"6","ref2","3054","3400","86"
"2","ref1","1132","1347","82"
"4","ref4","6334","6491","87"
"5","ref5","5269","6268","91"
"12","ref4","9630","10410","98"
"6","ref4","8616","9029","95"
"12","ref3","1856","1978","90"
"3","ref4","7938","8019","97"
"6","ref5","8892","9891","88"
"9","ref3","1743","1794","85"
"9","ref4","9674","9829","93"
"11","ref1","1892","2227","97"
"3","ref4","9942","10573","87"
"2","ref3","1533","1597","83"
"12","ref2","2688","2745","93"
"7","ref4","9773","10527","85"
"12","ref4","9958","10957","89"
"6","ref1","44","68","93"
"4","ref5","6620","6701","97"
"2","ref4","9587","9659","81"
"1","ref2","2199","2495","82"
"1","ref3","1725","1754","98"
"9","ref3","1591","1743","85"
"7","ref2","2353","3352","97"
"9","ref1","1688","1976","100"
"1","ref4","7824","8718","94"
"3","ref1","7513","7810","92"
"4","ref4","7340","8206","82"
"11","ref2","2230","3229","98"
"1","ref2","3463","3784","82"
"5","ref1","2540","2567","96"
"11","ref2","2975","3357","82"
