"channel","reference","start","end","identity"
"6","ref4","8754","8971","98"
"8","ref1","2175","2230","91"
"2","ref3","1964","2003","96"
"2","ref3","1899","2278","94"
"5","ref3","1624","1670","92"
"9","ref4","8787","9353","82"
"3","ref1","2529","2597","91"
"9","ref5","7095","7336","90"
"4","ref1","5859","6073","97"
"8","ref3","1935","1954","100"
"4","ref2","3859","3975","80"
"3","ref3","1899","1908","94"
"6","ref5","4488","4827","91"
"8","ref2","3317","3743","94"
"4","ref4","7157","7386","97"
"11","ref2","3400","3542","99"
"3","ref1","7737","7748","81"
"12","ref4","7518","7590","93"
"5","ref3","1790","1978","85"
"6","ref1","3808","3922","91"
"6","ref1","6439","6732","92"
"5","ref4","8310","8445","89"
"7","ref3","1694","1773","81"
"6","ref5","7816","8687","94"
"7","ref5","8677","9676","89"
"5","ref2","3198","3679","87"
"12","ref3","1959","2002","98"
"2","ref1","590","665","94"
"3","ref5","5891","6111","96"
"9","ref5","6639","7161","93"
"1","ref2","3235","3309","96"
"8","ref2","3698","3748","86"
"7","ref1","4703","5198","97"
"10","ref4","8752","8954","93"
"9","ref2","2849","3323","83"
"8","ref4","9273","9620","92"
"3","ref5","6861","7600","87"
"2","ref5","8847","8926","95"
"9","ref5","8222","8469","90"
"7","ref3","1879","1924","87"
"10","ref4","7788","8519","83"
"2","ref1","1164","1345","91"
"11","ref2","2934","3059","90"
"2","ref1","3611","3635","80"
"2","ref1","5754","5797","100"
"4","ref5","6689","7454","96"
"7","ref2","3629","3647","83"
"9","ref2","3214","3532","96"
"3","ref2","3680","4078","91"
"12","ref1","1595","1681","100"
"1","ref4","7811","8049","98"
"6","ref1","7416","7637","87"
"1","ref2","2901","3215","93"
"10","ref1","5750","5797","94"
"6","ref3","1844","1887","89"
"9","ref4","8760","8944","84"
"5","ref1","3074","3126","92"
"7","ref4","9152","9522","92"
"10","ref1","1842","1853","82"
"8","ref3","1978","2072","85"
"3","ref4","7682","7764","85"
"3","ref1","5855","6255","85"
"11","ref2","2081","2498","98"
"9","ref1","524","664","98"
"3","ref5","4343","4874","85"
"2","ref3","1615","1647","98"
"5","ref1","7854","8036","94"
"8","ref3","1525","1617","93"
"10","ref5","8227","9226","97"
"3","ref5","7372","8371","92"
"9","ref1","4614","4801","94"
"11","ref5","6628","6709","96"
"6","ref3","1607","1644","93"
"2","ref1","4426","4589","88"
"4","ref1","5033","5134","91"
"10","ref3","1961","1991","95"
"4","ref1","3165","3204","90"
"11","ref4","6000","6026","87"
"7","ref4","7076","7115","83"
"2","ref1","581","715","88"
"10","ref3","1958","2215","96"
"10","ref1","3169","3486","95"
"1","ref1","7212","7283","94"
"10","ref3","1638","1649","96"
"11","ref4","7210","7330","99"
"11","ref1","172","389","83"
"1","ref3","1674","1686","88"
"2","ref4","8194","8339","84"
"2","ref4","9479","9560","80"
"7","ref4","6784","7570","82"
"2","ref4","6680","6970","96"
"5","ref1","3262","3711","99"
"10","ref1","5902","5966","80"
"1","ref4","9542","9726","98"
"7","ref2","2525","3524","86"
"3","ref1","2043","2286","86"
"4","ref4","6932","7031","97"
"7","ref2","3703","3765","89"
"7","ref3","1665","1872","87"
"1","ref2","3539","3924","88"
"5","ref5","4302","4377","91"
"10","ref5","8889","9176","92"
"2","ref3","1658","1825","99"
"3","ref2","2498","2912","83"
"12","ref5","8123","8493","92"
"10","ref5","6099","6435","84"
"2","ref2","2083","2985","90"
"2","ref3","1993","2123","96"
"11","ref1","1611","1971","94"
"11","ref1","7646","7664","83"
"8","ref2","2271","2316","81"
"7","ref4","7028","7092","88"
"1","ref2","3431","4430","87"
"7","ref3","1863","1898","95"
"8","ref1","537","712","91"
"9","ref5","4070","4398","98"
"9","ref3","1986","2009","84"
"4","ref3","1636","1691","100"
"6","ref2","3675","4674","82"
"3","ref3","1558","1683","85"
"4","ref3","1523","1603","87"
"3","ref1","1011","1115","84"
"3","ref2","2134","2657","100"
"3","ref4","7884","8883","82"
"6","ref2","2605","3193","93"
"3","ref2","3208","3825","85"
"4","ref1","2422","2485","93"
"2","ref3","1547","1782","80"
"7","ref3","1637","1729","92"
"9","ref1","7934","8401","100"
"2","ref4","6341","6898","91"
"7","ref1","189","238","81"
"8","ref1","2032","2113","87"
"5","ref5","5601","6600","88"
"5","ref2","3445","3529","95"
"7","ref3","1767","1847","98"
"2","ref3","1745","1853","95"
"7","ref2","2531","3530","95"
"12","ref4","9418","9477","81"
"6","ref5","8706","9352","86"
"8","ref2","3725","4309","87"
"6","ref2","3977","4549","83"
"4","ref3","1548","1568","85"
"12","ref2","3698","4143","94"
"2","ref1","5877","6153","91"
"12","ref1","1795","1937","89"
"4","ref3","1560","1615","95"
"1","ref4","8647","8691","91"
"5","ref4","6620","6783","85"
"5","ref4","7110","7265","87"
"6","ref1","7216","7334","86"
"2","ref1","5134","5217","97"
"5","ref4","7834","8531","81"
"12","ref5","8970","9969","89"
"2","ref5","4137","4678","86"
"8","ref2","2420","2636","89"
"3","ref4","6554","6624","99"
"8","ref4","9580","9665","81"
"4","ref2","3291","4290","90"
"4","ref3","1889","1989","81"
"4","ref4","9921","10578","90"
"4","ref1","6399","6549","99"
"3","ref2","3360","3445","89"
"10","ref1","5033","5127","92"
"2","ref2","3649","4006","91"
"8","ref1","4338","5100","94"
"6","ref1","3058","3138","99"
"2","ref2","2072","2332","86"
"4","ref3","1585","1610","80"
"11","ref3","1927","1985","83"
"7","ref4","9189","9407","100"
"7","ref2","3283","3548","89"
"1","ref3","1906","1916","86"
"1","ref1","862","879","95"
"12","ref2","2818","2997","97"
"5","ref4","6317","6340","99"
"11","ref1","1960","2277","80"
"3","ref1","6502","6585","94"
"12","ref2","2568","3303","97"
"10","ref5","7286","7556","84"
"9","ref3","1623","1655","85"
"12","ref3","1594","1682","81"
"6","ref1","3064","3306","99"
"4","ref5","5887","6411","87"
"7","ref3","1672","1715","89"
"10","ref4","8277","9276","95"
"2","ref2","3713","3837","91"
"6","ref3","1544","1743","100"
"10","ref1","5156","5197","81"
"4","ref1","4707","4758","89"
"6","ref2","2555","2929","99"
"5","ref1","5289","5316","82"
"5","ref3","1720","1834","86"
"8","ref1","6765","6927","93"
"12","ref5","7076","8075","89"
"10","ref1","5301","5337","98"
"12","ref4","6745","7232","86"
"12","ref4","8779","9309","80"
"2","ref1","706","764","80"
"12","ref2","2108","2202","100"
"4","ref1","1662","2119","97"
"6","ref4","9850","10076","91"
"4","ref4","7746","7858","89"
"5","ref1","7472","8065","86"
"2","ref3","1548","1558","81"
"5","ref2","3091","4090","91"
"10","ref3","1823","1851","94"
"5","ref4","7133","7951","87"
"7","ref3","1854","1899","85"
"4","ref5","8628","9627","86"
"10","ref2","3670","4242","94"
"12","ref4","8248","8683","96"
"11","ref4","8397","8662","82"
"11","ref1","483","546","99"
"9","ref2","2646","2694","95"
"7","ref5","5526","6525","92"
"4","ref1","5205","5330","88"
"12","ref1","4933","5033","93"
"7","ref3","1579","1590","86"
"6","ref5","5532","6025","97"
"9","ref3","1758","1826","84"
"6","ref4","8251","8814","87"
"3","ref2","2407","2420","81"
"6","ref1","2498","2533","91"
"4","ref5","4050","5049","80"
"1","ref4","7849","8026","93"
"3","ref3","1699","1835","94"
"5","ref4","9931","9993","81"
"9","ref3","1728","1866","100"
"4","ref5","7900","8235","95"
"3","ref3","1855","1945","95"
"12","ref1","3782","4192","97"
"6","ref2","2043","2534","80"
"7","ref2","2443","2535","97"
"1","ref3","1533","1562","99"
"8","ref1","3377","3633","98"
"1","ref1","2897","2979","98"
"11","ref4","6392","6435","90"
"6","ref1","3223","3353","81"
"9","ref4","7173","7930","96"
"5","ref4","9380","9600","87"
"1","ref3","1717","1778","100"
"7","ref3","1935","1955","96"
"12","ref1","4956","5228","91"
"6","ref1","2430","2640","86"
"9","ref1","7389","7774","99"
"5","ref4","9537","9730","82"
"8","ref1","972","1009","100"
"8","ref2","3259","3439","84"
"6","ref1","713","787","99"
"8","ref1","157","996","92"
"11","ref2","2693","2761","85"
"9","ref4","8913","9012","87"
"10","ref5","7059","7347","95"
"11","ref5","7340","8159","94"
"8","ref2","2824","3479","92"
"5","ref2","3456","3681","100"
"4","ref2","2863","2928","88"
"3","ref5","5022","5437","85"
"4","ref1","4541","4570","84"
"3","ref1","4846","5248","91"
"7","ref3","1655","1710","96"
"11","ref3","1762","1791","81"
"12","ref1","5041","5123","89"
"6","ref2","2699","3266","90"
"7","ref1","915","987","97"
"6","ref3","1953","2012","81"
"4","ref4","6099","7098","90"
"1","ref3","1552","1598","94"
"12","ref1","6219","6303","98"
"11","ref2","2337","2631","88"
"6","ref4","6068","6158","80"
"4","ref1","806","880","95"
"10","ref1","4303","4978","84"
"9","ref5","7765","7843","92"
"11","ref2","2123","2412","94"
"5","ref1","1081","1138","81"
"12","ref3","1968","2025","97"
"5","ref3","1650","1679","80"
"4","ref4","7078","7615","99"
"6","ref4","9818","10122","83"
"10","ref3","1694","1718","91"
"5","ref3","1833","2547","93"
"10","ref3","1530","1543","87"
"3","ref1","14","391","97"
"2","ref5","5042","6041","88"
"7","ref4","7829","7925","89"
"8","ref1","4903","4977","81"
"9","ref3","1896","2003","89"
"3","ref2","3195","3216","85"
"10","ref4","9957","10245","91"
"4","ref4","9978","10251","94"
"9","ref5","7859","8858","82"
"4","ref4","7759","7884","83"
"2","ref3","1981","2102","91"
"6","ref1","7348","7466","96"
"9","ref2","3109","3482","81"
"10","ref4","7273","7563","94"
"2","ref1","4377","5199","100"
"4","ref2","2526","2836","82"
"4","ref1","4787","4822","91"
"3","ref4","6938","7347","89"
"5","ref3","1632","2024","89"
"8","ref1","7211","7310","85"
"9","ref1","7790","7911","91"
"8","ref5","4135","4641","88"
"7","ref5","6796","6902","95"
"3","ref1","1885","1971","99"
"9","ref4","8675","9177","95"
"6","ref1","6333","7332","89"
"10","ref4","9450","9661","88"
"3","ref2","2425","3424","83"
"9","ref1","6134","6825","99"
"3","ref3","1941","1973","88"
"9","ref4","8200","8294","92"
"5","ref3","1805","1822","86"
"10","ref1","321","401","92"
"11","ref4","6444","6626","100"
"5","ref3","1901","1988","91"
"10","ref3","1565","1753","94"
"6","ref1","5287","5880","99"
