"channel","reference","start","end","identity"
"2","ref3","1775","1808","99"
"11","ref3","1827","1879","95"
"9","ref5","4221","4555","100"
"10","ref4","9464","9668","92"
"1","ref1","5319","6318","88"
"8","ref2","3809","4158","92"
"10","ref1","3105","3159","81"
"10","ref3","1868","1918","90"
"1","ref4","9848","10329","93"
"3","ref4","7972","8016","86"
"6","ref2","3691","3863","81"
"5","ref4","9355","9679","94"
"10","ref1","682","832","96"
"8","ref1","3459","3590","86"
"1","ref2","2750","3467","100"
"8","ref2","2616","2880","92"
"5","ref3","1620","1654","86"
"6","ref1","5167","5341","86"
"1","ref1","7285","7342","89"
"6","ref4","7412","7464","92"
"11","ref4","9874","10159","95"
"3","ref4","6084","6492","90"
"11","ref2","3810","4075","94"
"11","ref2","2276","2825","99"
"12","ref4","9567","10261","90"
"7","ref4","9213","9243","82"
"9","ref1","547","1115","89"
"2","ref2","2303","2423","89"
"1","ref3","1878","1907","100"
"6","ref5","5627","5937","84"
"3","ref4","7172","7754","82"
"1","ref1","1484","1813","90"
"11","ref3","1608","1622","100"
"10","ref4","8587","9006","97"
"6","ref2","3417","4130","86"
"9","ref2","3557","3754","96"
"4","ref4","7154","8153","96"
"7","ref1","7270","7554","81"
"12","ref4","8306","8976","86"
"12","ref2","2850","3164","98"
"11","ref1","5717","5873","80"
"11","ref4","8673","8692","89"
"2","ref5","4635","5634","95"
"7","ref1","3254","3272","99"
"1","ref2","2457","2975","84"
"11","ref4","9628","9892","91"
"10","ref1","6838","7269","86"
"1","ref4","6217","6315","98"
"3","ref5","4353","4699","90"
"3","ref1","3808","3857","83"
"11","ref1","5872","6071","92"
"5","ref1","3692","3824","84"
"11","ref3","1730","1758","86"
"11","ref1","5035","5126","100"
"8","ref2","3490","4148","88"
"3","ref3","1763","1776","91"
"2","ref4","9759","9932","96"
"6","ref3","1797","2005","80"
"8","ref3","1883","2031","100"
"11","ref1","6122","6369","87"
"2","ref3","1727","1773","96"
"10","ref2","3416","3571","98"
"11","ref3","1588","2049","96"
"2","ref1","302","387","80"
"11","ref2","3583","3781","96"
"11","ref2","2276","2344","82"
"6","ref5","8349","9348","84"
"1","ref4","6390","6458","96"
"9","ref2","2836","3663","90"
"7","ref4","7597","7931","91"
"8","ref3","1766","1803","80"
"10","ref1","803","1297","80"
"12","ref4","8906","9905","81"
"12","ref1","512","613","97"
"7","ref1","1480","1601","86"
"5","ref1","7531","7604","82"
"7","ref1","7673","7896","100"
"9","ref1","4452","5009","82"
"6","ref1","7342","7601","91"
"3","ref3","1508","1625","96"
"5","ref3","1629","1896","94"
"12","ref1","7017","7383","91"
"2","ref2","3756","4638","98"
"6","ref1","3117","3265","100"
"6","ref1","7038","7108","84"
"10","ref4","8234","8615","97"
"10","ref1","2554","2615","81"
"12","ref2","2519","2640","93"
"6","ref4","9800","9917","84"
"12","ref2","2552","2832","83"
"4","ref2","2520","2846","90"
"7","ref2","3842","4451","99"
"12","ref5","6897","7014","94"
"1","ref2","2393","2824","89"
"5","ref1","3750","3923","85"
"7","ref4","8730","8752","89"
"1","ref4","9719","9971","94"
"7","ref2","3340","4073","98"
"10","ref5","5432","5679","83"
"5","ref4","8027","8201","84"
"3","ref2","2735","2867","90"
"11","ref3","1772","1793","86"
"8","ref4","6941","7402","80"
"2","ref1","6703","7123","95"
"2","ref3","1726","1803","90"
"9","ref1","2698","2719","97"
"3","ref1","3788","4004","86"
"10","ref4","9307","9411","84"
"12","ref4","7719","7903","98"
"2","ref3","1618","1627","85"
"7","ref2","3481","3694","90"
"12","ref1","2833","3035","89"
"11","ref3","1908","1916","94"
"8","ref2","3996","4439","82"
"10","ref1","3264","3471","85"
"6","ref1","7979","8028","80"
"5","ref1","7285","7974","94"
"11","ref2","3826","4234","94"
"3","ref4","7470","7561","97"
"4","ref4","6881","6972","92"
"2","ref2","2868","3027","80"
"2","ref4","9979","10108","96"
"4","ref3","1919","1984","93"
"4","ref4","7215","7297","84"
"12","ref3","1514","1587","84"
"4","ref1","7777","7910","87"
"11","ref1","2803","2822","91"
"12","ref4","8168","8211","91"
"1","ref1","1154","1491","93"
"11","ref2","3987","4986","92"
"9","ref4","7402","8090","80"
"8","ref3","1795","1825","90"
"11","ref3","1574","1587","94"
"10","ref2","2025","2825","91"
"10","ref1","621","631","87"
"3","ref4","7629","7769","99"
"9","ref3","2000","2020","83"
"10","ref3","1642","1661","85"
"6","ref3","1982","2018","91"
"5","ref2","3540","3895","98"
"12","ref4","9915","10061","86"
"6","ref2","2240","2669","81"
"10","ref1","4922","4939","86"
"5","ref2","2516","2655","100"
"3","ref4","7861","8124","87"
"3","ref4","7623","8409","93"
"1","ref3","1683","1702","99"
"6","ref5","8000","8999","86"
"11","ref1","6531","6829","93"
"2","ref3","1711","2051","80"
"6","ref1","3745","3873","87"
"3","ref3","1986","2049","86"
"9","ref2","3103","3172","100"
"3","ref5","6746","6959","82"
"8","ref1","1129","1380","86"
"2","ref3","1600","1644","96"
"2","ref3","1870","1900","97"
"7","ref4","9970","10166","95"
"9","ref2","2102","2244","91"
"6","ref4","6101","6170","89"
"12","ref4","8247","8275","97"
"8","ref4","9167","9249","88"
"2","ref2","3069","3777","93"
"10","ref1","635","679","97"
"6","ref4","9345","10344","89"
"4","ref2","3323","3384","92"
"9","ref3","1551","1584","93"
"11","ref1","850","869","85"
"9","ref3","1993","2057","87"
"12","ref3","1549","1561","81"
"10","ref1","486","749","92"
"7","ref4","6645","6805","80"
"2","ref5","4130","4538","99"
"6","ref1","2519","2550","83"
"11","ref4","7734","8733","93"
"3","ref2","2861","3860","100"
"7","ref1","4956","4987","88"
"4","ref2","2741","2970","88"
"10","ref2","2001","2541","99"
"11","ref5","4054","4545","84"
"2","ref1","4377","4536","86"
"12","ref4","9714","9829","87"
"11","ref4","6957","7179","80"
"8","ref4","8387","9125","89"
"11","ref4","6643","6757","93"
"11","ref1","5517","5590","94"
"7","ref3","1800","1828","80"
"3","ref1","4651","4768","91"
"10","ref3","1811","2091","87"
"11","ref4","8230","8487","90"
"2","ref2","2717","2835","96"
"5","ref3","1861","1869","81"
"12","ref4","8378","8631","93"
"5","ref4","9818","9897","89"
"5","ref3","1944","2000","100"
"6","ref3","1803","1849","86"
"3","ref1","7238","7340","96"
"11","ref4","8200","8810","96"
"10","ref4","8858","9857","100"
"12","ref4","8886","9320","91"
"11","ref1","4089","4808","94"
"6","ref1","6127","6879","81"
"1","ref4","6611","7165","100"
"3","ref3","1642","1789","99"
"10","ref2","3474","3921","89"
"11","ref3","1947","1979","97"
"8","ref2","2091","2242","83"
"8","ref4","6897","7273","94"
"12","ref5","7151","7790","95"
"7","ref2","3890","4866","96"
"1","ref2","3823","4047","91"
"3","ref4","8436","8473","94"
"11","ref5","7098","8097","97"
"4","ref4","6032","6278","96"
"8","ref1","2224","2322","94"
"2","ref5","5742","5828","83"
"10","ref3","1800","1878","96"
"7","ref1","2584","2712","98"
"12","ref1","7210","7739","80"
"11","ref1","7121","7474","97"
"9","ref5","7098","7442","88"
"10","ref4","7057","7128","100"
"2","ref3","1948","1993","89"
"5","ref3","1688","1770","80"
"3","ref3","1701","2260","99"
"3","ref3","1719","1782","97"
"6","ref3","1691","1707","88"
"5","ref5","6834","7149","100"
"11","ref1","2295","2411","93"
"4","ref2","3956","4533","82"
"11","ref5","7602","8080","95"
"7","ref3","1789","1847","100"
"7","ref4","9014","9650","96"
"5","ref4","6724","7117","92"
"1","ref4","7222","7509","98"
"8","ref4","9811","9862","85"
"12","ref5","7002","7282","93"
"1","ref4","6606","7208","97"
"4","ref1","4389","4615","93"
"11","ref4","7053","7387","91"
"7","ref4","7900","8286","91"
"8","ref4","7834","8076","99"
"3","ref4","7275","7361","100"
"9","ref1","4446","4537","93"
"8","ref1","7007","7280","98"
"1","ref1","5163","5220","93"
"6","ref4","9203","9261","82"
"5","ref2","3893","3980","100"
"11","ref5","6916","7614","94"
"5","ref2","2835","3250","89"
"6","ref1","2127","2180","85"
"11","ref1","3951","4389","93"
"1","ref1","5082","5164","81"
"11","ref5","5857","6657","82"
"5","ref4","8317","8457","93"
"11","ref1","1648","1685","86"
"10","ref4","8898","9075","86"
"7","ref2","3666","4324","88"
"8","ref2","2125","2336","82"
"10","ref2","2672","3671","86"
"10","ref3","1569","1608","94"
"9","ref2","3659","4232","83"
"9","ref2","3657","4377","92"
"6","ref4","9829","10005","96"
"5","ref2","2399","2522","92"
"2","ref5","4079","4432","80"
"11","ref4","7446","7632","86"
"8","ref4","7051","7907","95"
"9","ref1","6313","6520","88"
"6","ref5","7626","8065","82"
"3","ref3","1560","1711","84"
"6","ref1","5195","5290","84"
"9","ref3","1937","1951","86"
"5","ref1","6668","6794","92"
"3","ref4","9362","9476","83"
"3","ref2","2650","3100","90"
"12","ref2","3884","4227","100"
"6","ref5","7294","7682","93"
"8","ref3","1601","1863","88"
"3","ref4","7373","7658","100"
"9","ref1","1","268","100"
"8","ref4","6201","6270","95"
"12","ref1","2124","2202","86"
"3","ref2","3115","3188","84"
"4","ref2","2453","2571","81"
"9","ref2","3920","4043","85"
"8","ref4","8028","8078","90"
"1","ref1","3642","4373","98"
"2","ref4","7539","7612","97"
"5","ref1","2022","2168","100"
"7","ref4","8373","8466","89"
"11","ref3","1968","2135","89"
"10","ref4","7886","8885","81"
"9","ref4","6300","6420","94"
"4","ref4","9953","10196","83"
"11","ref1","2625","2692","81"
"4","ref3","1982","2038","93"
"8","ref4","9171","9306","89"
"10","ref5","6317","7169","90"
"11","ref1","4026","4322","94"
"4","ref3","1816","1904","100"
"4","ref1","7141","7454","93"
"9","ref4","6688","7092","100"
"10","ref2","2380","3161","94"
"1","ref4","7875","8127","89"
"8","ref3","1692","1762","83"
"10","ref3","1914","1951","82"
"9","ref1","4206","4244","85"
"2","ref2","3460","3798","90"
"8","ref4","8795","9193","88"
"6","ref5","4419","5348","100"
"4","ref4","9548","9601","91"
"2","ref2","3432","4431","91"
"9","ref4","7576","8137","93"
"5","ref2","2803","2996","91"
"8","ref4","8114","8372","94"
"7","ref1","5042","5101","80"
"4","ref2","2361","2742","85"
"4","ref2","2276","2374","100"
"2","ref2","2815","3168","91"
"10","ref5","8437","9194","82"
"1","ref2","2238","2398","94"
"5","ref1","562","606","81"
"6","ref2","2233","2327","96"
"10","ref5","6024","6170","82"
"12","ref5","8734","9733","95"
"2","ref4","8761","9432","98"
"6","ref3","1707","1829","98"
"10","ref4","8287","8646","89"
"2","ref5","7487","7778","96"
"9","ref4","8266","8350","86"
"7","ref1","6585","6730","100"
"5","ref2","2684","3683","81"
"9","ref3","1820","1834","99"
"6","ref1","804","1204","82"
"12","ref2","3885","4276","100"
"2","ref2","2616","3455","92"
"3","ref1","7901","8077","92"
"6","ref2","3352","3874","97"
"9","ref1","5243","5823","94"
"4","ref2","3024","3126","99"
"3","ref1","3979","4051","82"
"6","ref3","1729","1790","98"
"11","ref1","4476","4567","86"
"7","ref3","1613","1683","98"
"12","ref3","1585","1781","89"
"10","ref2","2667","2694","90"
"1","ref2","3858","4572","82"
"10","ref1","6327","6422","91"
"11","ref1","2722","2823","86"
"8","ref2","2747","3746","87"
"2","ref4","9844","9877","96"
"7","ref2","2962","3118","96"
"8","ref4","8594","8834","82"
"9","ref4","7080","7596","93"
"5","ref3","1983","1996","86"
"3","ref3","1834","2001","82"
"2","ref1","172","361","86"
"2","ref1","7954","8163","94"
"1","ref1","4180","4221","88"
"8","ref3","1571","1586","84"
"12","ref1","5418","5460","98"
"5","ref2","2936","3190","90"
"2","ref4","8944","9187","97"
"10","ref4","8033","8079","89"
"5","ref5","4890","5856","88"
"6","ref5","5150","5850","89"
"8","ref3","1888","1898","87"
"1","ref2","2090","3089","88"
"5","ref1","4090","4115","98"
"6","ref1","7862","7898","100"
"5","ref3","1987","2065","96"
"7","ref2","3400","3588","96"
"5","ref4","7534","7622","83"
"10","ref1","4682","4775","84"
"9","ref2","3506","3955","92"
"8","ref2","2019","2659","99"
"7","ref4","8800","9007","81"
"4","ref3","1796","1821","98"
"9","ref4","7623","7711","94"
"2","ref4","7018","7247","93"
"11","ref4","9119","9241","95"
"4","ref5","5045","5248","90"
"7","ref4","7997","8357","80"
"1","ref1","7995","8216","91"
"3","ref3","1621","1675","87"
"10","ref1","3133","3198","94"
"3","ref1","4912","5558","82"
"10","ref1","3283","3627","84"
"11","ref4","9317","9551","87"
"7","ref2","3944","4275","90"
"4","ref1","373","434","97"
"2","ref1","2296","2388","83"
"10","ref1","1013","1077","98"
"12","ref2","3989","4059","90"
"12","ref1","3668","3690","83"
"10","ref3","1868","1910","92"
"9","ref5","6887","6957","95"
"8","ref1","3889","4148","89"
"3","ref4","6050","6287","86"
"6","ref4","7575","7620","98"
"4","ref3","1611","1629","95"
"1","ref4","6766","7492","94"
"8","ref5","6381","7380","95"
"1","ref4","7327","7435","99"
"4","ref4","6318","6413","87"
"6","ref3","1640","1703","100"
"4","ref4","8092","8243","99"
"8","ref1","2980","3684","88"
"10","ref1","4043","4337","97"
"8","ref3","1980","1987","83"
"10","ref4","6882","7034","96"
"10","ref3","1562","1605","90"
"5","ref3","1762","2288","93"
"11","ref2","2590","2943","93"
"2","ref3","1626","1644","88"
"4","ref1","4623","4697","90"
"7","ref3","1507","1528","85"
"12","ref2","2906","3489","84"
"1","ref4","7339","7473","84"
"11","ref4","8381","8645","84"
"5","ref1","2987","3057","87"
"3","ref2","2643","2809","87"
"11","ref1","3497","3572","82"
"3","ref1","5708","5745","86"
"3","ref4","7530","7587","90"
"3","ref3","1880","2061","89"
"1","ref2","2150","2538","98"
"9","ref1","6264","6486","81"
"9","ref2","3366","3522","82"
"1","ref2","3189","3706","90"
"9","ref4","7510","7744","81"
"8","ref2","2435","2875","96"
"6","ref4","6974","7024","87"
"12","ref2","2614","3455","98"
"9","ref1","5361","6360","97"
"12","ref1","1804","2076","94"
"8","ref4","9809","9837","90"
"4","ref1","2638","2898","98"
"8","ref1","4317","4512","92"
"3","ref1","6477","6537","98"
"2","ref2","3950","4388","98"
"10","ref4","8459","9087","83"
"11","ref2","3959","4052","80"
"8","ref4","7475","8319","98"
"3","ref5","6096","7039","88"
"9","ref3","1976","2044","95"
"6","ref2","3851","4196","88"
"6","ref3","1562","1684","91"
"11","ref2","2490","3486","81"
"8","ref1","951","1032","99"
"12","ref2","3598","4192","80"
"4","ref4","9138","9338","84"
"6","ref5","4838","5724","90"
"7","ref2","2895","3252","82"
"4","ref2","2277","2469","93"
"1","ref2","3771","3796","95"
"4","ref2","2004","2579","86"
"6","ref4","6247","6641","87"
"8","ref5","6239","6832","97"
"11","ref3","1647","1705","95"
"1","ref1","7995","8022","81"
"7","ref4","8942","9289","93"
"7","ref1","1914","2025","86"
"12","ref3","1972","1996","87"
"3","ref4","7343","7566","100"
"7","ref3","1641","1716","80"
"2","ref1","3403","3475","96"
"11","ref2","2207","3186","88"
"12","ref4","9096","9158","89"
"6","ref1","2417","2739","80"
"3","ref4","9489","10228","90"
"11","ref1","2167","2422","97"
"4","ref3","1658","1668","82"
"10","ref2","2924","3923","93"
"4","ref1","4907","5030","81"
"1","ref2","2402","2732","92"
"6","ref1","5892","6296","91"
"3","ref4","9647","10282","87"
"1","ref2","2871","3256","80"
"1","ref4","6840","7472","81"
"6","ref1","4949","5015","94"
"4","ref1","3161","3226","92"
"10","ref5","8251","8721","92"
"6","ref4","6542","7406","89"
"12","ref1","7691","7771","81"
"9","ref2","2668","3000","94"
"6","ref3","1884","1951","83"
"6","ref3","1864","1919","90"
"1","ref3","1854","2070","89"
"7","ref2","3672","4499","83"
"6","ref4","8871","8989","81"
"4","ref5","5241","5969","99"
"3","ref1","4207","4310","92"
"2","ref4","7557","7634","100"
"2","ref2","2086","2511","87"
"10","ref2","3672","3831","89"
