"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16479","16971","0.8888888888888888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8513","8978","0.911578947368421"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13678","14144","0.8742393509127789"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1740","0.874"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13740","0.9348739495798319"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13740","0.9201680672268907"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","864","1349","0.9171717171717172"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9383697813121272"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8793456032719836"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5285","5765","0.9012096774193549"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","878","1349","0.8958333333333334"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9812","10177","0.8398950131233596"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13669","14139","0.9416666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4586","0.8850574712643678"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1744","0.9288537549407114"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.8713692946058091"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16113","16326","0.9311926605504587"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3306","3791","0.8483033932135728"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9330543933054394"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4968","0.9156118143459916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5363","0.9416498993963782"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4884","5366","0.9054325955734407"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","128","522","0.9079903147699758"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16558","0.8888888888888888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.9134808853118712"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1347","0.9118852459016393"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13694","14156","0.938034188034188"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9381443298969072"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3294","3769","0.9410526315789474"
