"channel","reference","start","end","identity"
"10","ref4","9780","10011","88"
"3","ref1","3986","4038","81"
"9","ref4","8030","8453","90"
"8","ref1","4716","4739","84"
"6","ref1","3308","3921","84"
"9","ref1","3194","3982","90"
"1","ref1","4858","5000","91"
"5","ref2","3347","3506","94"
"6","ref4","8147","8294","99"
"9","ref1","5051","5098","88"
"6","ref3","1729","1791","81"
"6","ref2","3959","4268","84"
"5","ref2","2095","2370","100"
"8","ref3","1697","1703","94"
"5","ref2","3358","4342","81"
"7","ref2","3171","3787","90"
"5","ref3","1565","1618","94"
"3","ref2","2450","2635","80"
"10","ref5","6853","7557","92"
"8","ref4","9185","10184","87"
"10","ref2","2973","3862","82"
"4","ref5","8807","9040","90"
"5","ref4","9314","9442","95"
"11","ref1","1803","1916","87"
"11","ref4","9299","9765","95"
"12","ref2","2052","2244","87"
"9","ref4","9745","10744","90"
"2","ref2","2738","3737","82"
"6","ref5","7710","7987","90"
"11","ref2","3487","3904","99"
"1","ref1","459","1458","89"
"4","ref5","7989","8624","86"
"5","ref2","2658","3161","81"
"1","ref3","1827","1863","85"
"7","ref4","9664","9794","83"
"4","ref1","7524","7550","99"
"3","ref4","7546","8545","95"
"7","ref2","3851","4850","88"
"3","ref4","7438","8057","84"
"10","ref2","3103","3907","99"
"7","ref1","4963","5102","84"
"3","ref1","6023","6275","100"
"3","ref4","7925","8372","97"
"2","ref3","1637","1645","93"
"12","ref1","6215","6473","86"
"10","ref5","4383","4968","99"
"5","ref2","3591","3840","93"
"12","ref2","3786","3917","96"
"7","ref2","3771","3904","81"
"6","ref3","1674","1818","84"
"1","ref4","8954","9055","88"
"2","ref1","911","1092","89"
"11","ref4","6254","6282","92"
"10","ref4","9654","9836","87"
"9","ref4","9887","10886","90"
"7","ref5","6382","6826","95"
"8","ref1","6998","7367","85"
"7","ref1","2353","2376","97"
"2","ref3","1686","1825","97"
"8","ref4","8734","8894","98"
"10","ref1","2583","3155","82"
"10","ref2","3436","3492","90"
"11","ref3","1795","1945","97"
"4","ref5","5275","6274","83"
"7","ref4","9509","9611","99"
"11","ref2","3069","3421","82"
"4","ref1","5500","5580","98"
"6","ref2","2251","2319","96"
"5","ref1","2307","2503","84"
"6","ref2","3737","4356","94"
"5","ref1","6143","6359","91"
"10","ref3","1975","2062","98"
"5","ref1","7243","7297","96"
"5","ref5","4211","4341","95"
"12","ref3","1605","1757","90"
"4","ref2","3986","4016","83"
"12","ref4","7188","7407","96"
"7","ref2","3538","3619","91"
"5","ref1","4961","5240","100"
"2","ref2","2494","2881","93"
"9","ref4","6958","7957","94"
"2","ref2","2310","2454","96"
"2","ref4","8571","9215","100"
"7","ref4","8312","8999","98"
"2","ref1","2394","2440","80"
"8","ref3","1963","1991","93"
"11","ref1","6539","6862","90"
"6","ref1","5862","6408","80"
"3","ref1","7696","7720","88"
"1","ref1","1599","1648","83"
"11","ref1","3764","3839","96"
"1","ref2","3307","3656","82"
"12","ref2","3830","4829","100"
"1","ref4","8168","8730","83"
"12","ref2","2521","2650","85"
"7","ref5","4257","4527","90"
"4","ref3","1610","1643","89"
"9","ref5","7123","8122","83"
"6","ref4","8933","9293","94"
"8","ref1","3193","3384","100"
"6","ref5","4344","5170","82"
"12","ref1","5737","5991","99"
"11","ref4","9412","9656","86"
"8","ref4","9614","9651","93"
"1","ref1","5000","5031","91"
"1","ref5","4787","5786","91"
"3","ref2","3575","3948","98"
"12","ref3","1607","1628","87"
"4","ref5","5563","5645","95"
"4","ref2","2603","3534","92"
"1","ref5","6589","7588","98"
"11","ref2","2055","2101","97"
"12","ref3","1849","1922","81"
"4","ref1","717","830","92"
"9","ref4","8692","8755","96"
"6","ref4","7253","7561","81"
"7","ref1","4363","4388","95"
"9","ref3","1788","1802","88"
"1","ref4","9111","9165","92"
"3","ref5","7969","8200","96"
"3","ref2","2707","3305","82"
"9","ref4","9227","9561","96"
"8","ref5","4449","5434","87"
"3","ref1","2621","2961","83"
"5","ref1","6227","6314","80"
"5","ref3","1997","2046","86"
"12","ref2","2701","3003","100"
"5","ref1","111","576","87"
"6","ref2","2402","2932","84"
"1","ref4","6216","6375","98"
"7","ref4","9668","9933","81"
"10","ref1","1496","1609","92"
"11","ref1","3310","3456","92"
"12","ref1","4984","5044","83"
"2","ref4","6362","6538","80"
"10","ref3","1952","1962","81"
"7","ref5","8616","9615","97"
"2","ref5","4082","4501","88"
"4","ref1","1483","1586","90"
"9","ref4","6053","6554","99"
"4","ref3","1678","1735","82"
"8","ref4","9341","9533","86"
"3","ref4","7498","7528","94"
"9","ref4","9980","10091","82"
"6","ref2","3471","3749","90"
"6","ref3","1537","1556","95"
"12","ref3","1740","1840","96"
"12","ref1","3376","3649","99"
"5","ref1","1852","2083","81"
"12","ref3","1777","1831","80"
"1","ref4","8548","8835","90"
"7","ref1","4377","4391","94"
"10","ref2","2969","3175","98"
"6","ref3","1842","1967","95"
"11","ref4","9434","10310","95"
"8","ref4","6757","7033","87"
"6","ref1","2502","2520","86"
"9","ref4","8181","8775","96"
"6","ref3","1582","1676","100"
"3","ref2","2607","3260","82"
"12","ref2","3379","4378","89"
"3","ref1","2075","2082","80"
"12","ref5","4338","5337","90"
"11","ref4","6110","6204","87"
"1","ref1","7644","7689","96"
"8","ref4","6032","6598","90"
"5","ref1","1021","1356","90"
"7","ref5","4338","5337","85"
"9","ref4","8253","9252","85"
"2","ref1","5897","6016","86"
"3","ref4","9675","9997","99"
"10","ref1","4226","4321","100"
"8","ref2","2663","2720","93"
"5","ref5","7161","7298","95"
"3","ref4","7381","7649","96"
"6","ref4","7404","7447","93"
"2","ref3","1883","1919","100"
"12","ref2","2111","2572","97"
"3","ref4","6956","7372","84"
"7","ref1","6401","6489","81"
"1","ref3","1504","1567","82"
"8","ref2","2133","2510","85"
"6","ref3","1582","1755","91"
"8","ref4","7547","7658","91"
"6","ref1","2462","2560","88"
"6","ref4","6705","6756","90"
"6","ref3","1575","1693","98"
"7","ref4","8295","9194","98"
"4","ref3","1902","1930","88"
"7","ref3","1986","1986","84"
"3","ref1","2424","2572","82"
"4","ref1","1957","2277","88"
"10","ref1","4533","5532","94"
"6","ref5","5597","5940","87"
"9","ref4","7771","8770","96"
"2","ref1","3631","3987","97"
"12","ref3","1765","1956","96"
"7","ref3","1764","1779","99"
"10","ref2","2268","2445","85"
"5","ref3","1865","1895","88"
"12","ref1","7288","7464","80"
"4","ref1","1893","1921","83"
"11","ref1","4131","4269","93"
"2","ref2","2396","3102","96"
"2","ref1","593","677","88"
"8","ref4","7149","7341","94"
"2","ref2","3145","3472","97"
"5","ref2","2287","2589","99"
"1","ref4","9596","9817","89"
"11","ref3","1792","2538","82"
"4","ref4","7997","8071","87"
"6","ref5","6481","7480","98"
"10","ref4","7075","7288","92"
"8","ref4","8157","9156","80"
"1","ref2","3374","3444","95"
"11","ref1","5954","6220","85"
"7","ref1","993","1344","82"
"8","ref1","4660","4760","81"
"8","ref1","1347","1398","92"
"8","ref1","2924","3034","81"
"9","ref1","423","491","97"
"4","ref5","8737","9736","89"
"3","ref5","5465","5956","90"
"5","ref2","2661","2808","80"
"6","ref3","1937","1955","93"
"6","ref1","5349","5668","96"
"7","ref2","2017","2110","99"
"1","ref2","3035","4034","91"
"7","ref3","1831","2164","93"
"8","ref4","6204","6345","95"
"5","ref3","1903","2039","89"
"10","ref1","3098","3176","98"
"1","ref5","6691","7456","80"
"5","ref1","3112","3458","90"
"8","ref2","3612","4611","81"
"3","ref5","7808","8445","100"
"9","ref4","7096","7239","88"
"7","ref1","1225","1354","90"
"10","ref2","3481","4095","95"
"1","ref1","2008","2138","92"
"5","ref1","7294","7695","98"
"10","ref5","7528","8262","86"
"1","ref2","3944","4943","97"
"1","ref3","1845","2024","94"
"5","ref1","4802","4854","87"
"1","ref2","3704","4703","100"
"5","ref4","6659","6684","89"
"5","ref2","3515","3620","98"
"6","ref2","2968","3084","82"
"12","ref4","8010","8159","92"
"10","ref1","6460","6541","98"
"12","ref4","6238","6556","98"
"7","ref2","2926","3925","84"
"10","ref4","6370","6498","91"
"12","ref2","3724","4102","91"
"3","ref5","8631","9630","90"
"11","ref5","4742","4964","96"
"9","ref2","3908","4147","91"
"10","ref4","9646","9740","81"
"9","ref4","8065","8496","96"
"1","ref2","3879","4064","93"
"5","ref4","6168","6330","91"
"12","ref4","6306","6350","89"
"10","ref4","6052","6273","100"
"9","ref2","2305","2650","98"
"11","ref5","8582","9581","99"
"4","ref1","1635","1807","97"
"11","ref5","8350","9023","98"
"10","ref4","8686","8739","82"
"3","ref2","2762","3198","86"
"1","ref4","6557","6702","94"
"8","ref4","7603","7745","88"
"3","ref3","1551","1622","82"
"2","ref4","6939","7331","88"
"3","ref4","6026","6071","81"
"5","ref1","7635","7683","87"
"6","ref4","6088","6188","86"
"5","ref2","2130","2274","94"
"8","ref1","478","808","87"
"2","ref4","7196","7309","99"
"8","ref5","6989","7787","80"
"12","ref2","3126","3301","86"
"8","ref1","1086","1108","90"
"10","ref2","2693","2782","82"
"8","ref3","1686","1725","100"
"4","ref4","7953","8025","100"
"6","ref4","7886","7951","94"
"4","ref4","7570","7705","99"
"3","ref4","9155","9728","97"
"2","ref2","2533","2857","84"
"5","ref2","3725","4043","89"
"10","ref4","8096","8124","91"
"11","ref4","7644","7699","84"
"11","ref1","4677","4845","96"
"7","ref4","9345","9524","98"
"9","ref2","3401","3860","92"
"4","ref4","7120","8108","93"
"12","ref1","7783","7799","90"
"4","ref1","1217","1878","80"
"1","ref3","1856","1862","85"
"10","ref4","6656","6808","83"
"9","ref5","8600","9379","100"
"12","ref5","6642","7641","83"
"1","ref1","875","1045","99"
"7","ref2","3487","3532","83"
"5","ref4","9810","9912","94"
"10","ref2","2616","3000","96"
"3","ref1","3336","3482","95"
"12","ref4","7159","7281","86"
"7","ref1","3243","3298","92"
"2","ref1","2491","2573","99"
"11","ref4","7954","8022","89"
"1","ref1","5869","6031","83"
"10","ref4","7049","7253","95"
"12","ref1","3738","3879","96"
"2","ref1","5417","5526","99"
"10","ref2","3657","4015","80"
"7","ref1","1207","1276","85"
"2","ref1","5016","5061","93"
"6","ref4","6872","7156","82"
"4","ref4","7138","7743","98"
"12","ref4","6376","6566","91"
"1","ref2","2741","3099","91"
"8","ref4","7638","7794","84"
"7","ref3","1936","2191","87"
"6","ref4","7956","8547","89"
"6","ref3","1798","1918","82"
"1","ref2","3321","3483","87"
"12","ref1","7635","7664","94"
"6","ref4","9447","9540","99"
"1","ref1","5911","6132","91"
"1","ref1","843","1242","81"
"9","ref3","1548","1564","93"
"6","ref3","1666","1700","94"
"10","ref2","2999","3998","86"
"3","ref4","6657","7656","90"
"3","ref4","6726","6768","84"
"4","ref1","6034","6048","80"
"7","ref1","6052","6080","96"
"12","ref4","9174","9419","93"
"12","ref2","3224","4223","96"
"2","ref4","9036","9599","81"
"9","ref2","2951","3019","91"
"4","ref4","8292","8525","94"
"4","ref4","9278","9479","92"
"7","ref1","1736","1766","82"
"4","ref3","1949","2105","94"
"4","ref1","1646","2153","86"
"2","ref1","5599","5836","95"
"3","ref1","5605","5634","82"
"1","ref1","6440","6567","89"
"4","ref1","5282","5394","99"
"1","ref3","1977","2018","92"
"9","ref2","3787","4086","82"
"6","ref1","7331","7425","94"
"11","ref2","3100","3174","85"
"2","ref1","2577","2667","96"
"5","ref1","5366","5380","82"
"8","ref3","1796","1811","94"
"11","ref4","8471","8660","96"
"8","ref1","6302","6392","97"
"12","ref2","3684","4683","84"
"1","ref2","2410","2693","88"
"6","ref3","1529","1557","96"
"7","ref2","3353","3484","99"
"8","ref2","3556","4104","100"
"11","ref2","2642","2683","85"
"1","ref4","7012","7732","94"
"5","ref4","8422","8553","85"
"9","ref1","1847","1852","87"
"8","ref1","5161","5494","86"
"4","ref1","26","215","81"
"12","ref5","4157","4387","93"
"10","ref3","1813","1906","94"
"9","ref4","6537","6616","86"
"1","ref4","9572","9715","93"
"12","ref2","3284","3621","98"
"6","ref3","1649","1666","96"
"2","ref4","9137","9528","94"
"8","ref3","1773","1972","100"
"10","ref5","7799","8759","95"
"2","ref3","1556","1650","100"
"9","ref5","6056","6342","92"
"11","ref3","1524","1599","85"
"12","ref4","8179","8237","95"
"4","ref3","1914","1950","83"
"9","ref5","8265","8655","86"
"4","ref5","4968","5697","94"
"1","ref2","2118","2295","95"
"10","ref3","1539","1626","89"
"5","ref2","2546","3319","94"
"4","ref3","1654","1677","83"
"4","ref2","3574","4324","89"
"9","ref1","2570","2695","87"
