"channel","reference","start","end","identity"
"8","ref3","1848","1925","80"
"2","ref5","4777","4918","99"
"11","ref4","9566","9721","94"
"1","ref1","3320","3450","84"
"1","ref1","1657","1694","81"
"9","ref5","7227","8226","97"
"8","ref5","7036","7263","86"
"12","ref1","4630","4660","96"
"7","ref3","1857","1911","81"
"10","ref1","4767","4857","83"
"6","ref3","1691","1716","87"
"4","ref2","2473","2788","100"
"9","ref2","2552","2672","89"
"8","ref2","2891","3607","96"
"3","ref2","2811","2849","98"
"3","ref3","1586","1595","93"
"10","ref1","1082","1120","92"
"11","ref1","6293","6559","82"
"1","ref4","8430","8866","99"
"9","ref2","3767","4759","86"
"6","ref2","2345","2518","91"
"6","ref4","7585","7655","94"
"10","ref1","5408","6407","89"
"4","ref3","1585","1741","100"
"6","ref1","2828","2925","83"
"2","ref4","6927","7005","88"
"1","ref1","4751","4807","84"
"10","ref4","8045","8939","88"
"5","ref4","6488","6650","86"
"2","ref5","4183","4304","82"
"8","ref1","5355","5391","95"
"12","ref2","3944","4943","98"
"3","ref3","1657","1675","88"
"2","ref2","2263","3262","92"
"2","ref1","6315","6358","95"
"9","ref1","2570","2782","92"
"4","ref2","2096","3095","91"
"7","ref1","6740","6852","80"
"5","ref2","2165","2822","95"
"12","ref3","1783","1792","89"
"11","ref1","5134","5182","90"
"6","ref3","1858","1899","90"
"9","ref3","1718","1746","94"
"5","ref4","6296","6370","84"
"8","ref3","1712","1793","87"
"4","ref2","3641","3764","84"
"5","ref2","2842","3024","81"
"5","ref2","3249","3365","85"
"5","ref4","7361","7576","92"
"2","ref4","6422","6447","91"
"3","ref1","6535","6563","97"
"9","ref2","3462","3513","85"
"12","ref1","3307","3451","80"
"6","ref1","2509","2628","89"
"10","ref1","98","145","96"
"6","ref5","4054","4097","98"
"3","ref4","6371","6456","100"
"7","ref1","6344","6400","93"
"12","ref4","8172","8355","86"
"8","ref1","1291","1375","99"
"9","ref1","4813","4823","86"
"2","ref5","4508","5507","92"
"3","ref4","6010","6093","94"
"2","ref4","7520","7628","91"
"1","ref2","3278","3727","80"
"10","ref2","2080","2135","97"
"2","ref3","1550","1751","94"
"10","ref2","2123","2379","91"
"7","ref4","8035","8356","91"
"3","ref2","2561","3149","96"
"7","ref1","675","701","92"
"8","ref3","1551","1644","99"
"12","ref4","9919","9990","91"
"2","ref4","6393","7392","95"
"8","ref2","3195","3619","93"
"3","ref4","8362","8869","87"
"12","ref2","3794","4261","81"
"6","ref4","8205","8279","84"
"4","ref1","6160","6414","85"
"2","ref3","1641","1678","86"
"8","ref5","7405","8339","92"
"6","ref4","8551","8707","84"
"4","ref4","9393","10331","85"
"6","ref1","2575","2600","87"
"3","ref3","1923","1995","89"
"5","ref4","6153","6223","91"
"2","ref2","2634","2899","92"
"12","ref4","9861","10372","83"
"8","ref1","5783","5808","90"
"5","ref1","3435","3480","90"
"9","ref4","6283","6530","97"
"9","ref5","4022","5021","95"
"11","ref1","726","830","90"
"11","ref2","2417","2532","84"
"6","ref2","3995","4125","96"
"7","ref5","4576","5575","88"
"5","ref2","3910","4193","89"
"7","ref3","1991","1995","85"
"8","ref4","9005","9200","96"
"8","ref4","7521","7638","82"
"6","ref2","2662","2879","97"
"8","ref1","1070","1253","98"
"9","ref4","8681","8839","81"
"9","ref2","2863","3096","81"
"12","ref4","6055","6569","93"
"11","ref1","1668","1704","93"
"2","ref1","2677","2707","80"
"12","ref1","1861","2123","81"
"4","ref3","1879","1925","93"
"2","ref4","8606","8780","99"
"4","ref2","3079","3119","81"
"8","ref3","1527","1694","87"
"5","ref4","9846","9899","94"
"6","ref1","1786","1866","96"
"12","ref2","3253","3598","95"
"4","ref4","7213","7574","99"
"10","ref1","2376","2564","85"
"1","ref3","1648","1665","88"
"7","ref3","1863","1929","85"
"10","ref1","5816","6054","82"
"9","ref2","3930","4743","83"
"2","ref3","1676","1849","95"
"12","ref1","6450","6627","99"
"2","ref1","609","922","92"
"4","ref4","8227","8331","99"
"6","ref4","7319","7468","99"
"4","ref1","1878","2027","84"
"3","ref5","7567","8403","82"
"1","ref1","621","1225","87"
"7","ref4","9949","10494","83"
"4","ref4","6975","7229","100"
"4","ref3","1527","1590","91"
"3","ref5","6401","6604","84"
"1","ref1","6952","6993","81"
"4","ref2","3323","4322","82"
"9","ref4","6459","6507","94"
"2","ref1","2283","2399","89"
"10","ref3","1950","1966","93"
"8","ref1","3934","4162","81"
"5","ref4","9781","9818","88"
"6","ref3","1727","1780","91"
"5","ref3","1510","1529","84"
"9","ref4","8205","8699","83"
"9","ref4","8014","8117","89"
"12","ref2","3225","3643","99"
"9","ref5","5508","5920","85"
"7","ref2","3284","3619","93"
"1","ref3","1794","1863","82"
"3","ref3","1944","1960","83"
"7","ref4","8216","8880","82"
"12","ref2","3046","3601","81"
"9","ref4","7321","7493","91"
"9","ref1","3789","4068","80"
