"channel","reference","start","end","identity"
"7","ref3","1578","1603","97"
"7","ref1","4575","4601","81"
"3","ref1","3118","3742","89"
"11","ref5","6618","6761","93"
"12","ref3","1552","1622","87"
"3","ref1","3293","3320","99"
"3","ref2","3158","3250","98"
"9","ref3","1664","1676","100"
"8","ref4","7992","8679","85"
"4","ref5","4679","5300","92"
"11","ref4","8582","8994","95"
"9","ref3","1643","1979","97"
"3","ref2","2413","2820","89"
"1","ref4","6397","6542","95"
"2","ref2","3539","4538","80"
"4","ref1","5111","5174","80"
"12","ref2","2292","2876","99"
"10","ref3","1632","1730","80"
"7","ref2","2558","2790","94"
"7","ref1","5142","5269","81"
"3","ref4","8955","9163","100"
"11","ref2","2239","2324","91"
"4","ref2","3094","3265","89"
"12","ref2","3185","3750","83"
"10","ref1","2419","2517","98"
"4","ref2","2826","2990","91"
"8","ref4","6790","6985","91"
"7","ref2","3915","4026","95"
"11","ref2","3100","3247","81"
"6","ref4","7771","8208","92"
"2","ref1","8","55","88"
"10","ref1","1989","2173","94"
"9","ref1","364","383","85"
"4","ref5","8944","9943","82"
"2","ref1","7079","7324","82"
"3","ref3","1556","1564","92"
"2","ref4","6327","6743","85"
"6","ref3","1916","2050","96"
"1","ref5","5765","6433","80"
"6","ref2","3070","3163","82"
"3","ref3","1514","1741","80"
"11","ref1","639","682","93"
"6","ref4","6358","7071","82"
"12","ref1","1877","1895","89"
"10","ref5","4482","4741","95"
"8","ref2","3370","4015","95"
"6","ref3","1771","2043","95"
"11","ref4","6275","6404","81"
"1","ref4","7093","7227","92"
"11","ref3","1779","1862","93"
"4","ref3","1568","1824","99"
"8","ref4","7310","7331","94"
"5","ref4","9415","9493","80"
"4","ref4","6573","6761","87"
"8","ref1","1429","1720","81"
"11","ref4","9871","10561","80"
"4","ref1","7412","7589","93"
"2","ref5","4063","4397","80"
"7","ref4","9021","9160","88"
"8","ref1","4246","4323","84"
"12","ref3","1982","2090","94"
"2","ref3","1554","1572","82"
"1","ref5","5228","5544","93"
"12","ref3","1770","1871","91"
"7","ref4","9944","10207","84"
"9","ref1","5201","5868","85"
"2","ref4","8528","8755","82"
"10","ref5","4791","5360","80"
"7","ref2","3663","4662","84"
"11","ref2","3907","4084","81"
"8","ref2","2513","2641","89"
"3","ref4","8877","8974","82"
"10","ref4","7489","7711","85"
"8","ref1","7370","7646","92"
"9","ref4","9481","9712","97"
"12","ref4","8488","9487","95"
"7","ref2","2067","2825","100"
"3","ref1","2128","2266","99"
"10","ref2","2697","3696","88"
"2","ref2","2592","2770","88"
"10","ref2","2874","2954","80"
"8","ref5","4601","5600","86"
"5","ref4","6726","6829","93"
"5","ref1","5881","5923","83"
"3","ref3","1503","1542","93"
"1","ref2","2296","2632","81"
"6","ref3","1509","1534","89"
"9","ref5","6103","6758","92"
"9","ref1","2551","2646","80"
"10","ref5","8858","9716","91"
"9","ref1","290","436","81"
"2","ref1","6662","7580","81"
"8","ref1","6022","6545","100"
"11","ref4","7025","8024","96"
"11","ref3","1831","2075","86"
"4","ref5","7817","8053","92"
"9","ref4","9236","9439","94"
"5","ref3","1699","1748","95"
"8","ref2","2801","3151","88"
"4","ref1","6919","6961","80"
"3","ref1","5241","5486","86"
"10","ref2","3981","4181","97"
"11","ref2","2044","2215","97"
"12","ref1","692","727","99"
"1","ref4","8065","8261","98"
"11","ref4","7244","7629","92"
"3","ref4","7573","7875","100"
"6","ref1","3274","3407","93"
"8","ref1","2653","2754","94"
"11","ref3","1751","1786","85"
"5","ref1","1781","1812","83"
"7","ref3","1808","2048","85"
"1","ref2","2722","2902","97"
"9","ref2","2637","2861","97"
"2","ref2","3285","3693","87"
"12","ref5","8095","8490","87"
"12","ref5","5146","5362","82"
"12","ref2","3094","4093","89"
"4","ref3","1532","1577","88"
"1","ref2","3200","4199","87"
"6","ref3","1722","1764","81"
"9","ref1","7462","7506","98"
"9","ref4","7299","7473","86"
"3","ref4","9936","10680","92"
"2","ref5","7138","7344","96"
"11","ref2","2640","2938","81"
"5","ref1","1983","2023","98"
"1","ref1","4967","5073","98"
"7","ref1","4300","4484","89"
"6","ref1","6985","7053","96"
"10","ref2","2481","2901","96"
"10","ref3","1737","2136","82"
"3","ref4","6486","6514","99"
"4","ref1","4119","4191","95"
"6","ref2","3467","3724","84"
"8","ref1","7483","7574","97"
"9","ref1","5116","5159","81"
"1","ref1","3537","3652","92"
"11","ref4","9457","9678","83"
"3","ref1","2436","2578","81"
"3","ref1","7394","7610","89"
"6","ref4","8146","8228","94"
"5","ref4","6341","6543","99"
"5","ref2","3113","4112","81"
"10","ref4","9236","9336","83"
"6","ref4","7685","7883","86"
"3","ref3","1928","1963","98"
"12","ref4","8162","8314","80"
"2","ref4","8748","9747","98"
"11","ref4","8949","9050","81"
"3","ref1","3569","3625","97"
"10","ref1","3729","3876","85"
"10","ref5","6417","7271","83"
"7","ref5","4292","4694","85"
"12","ref3","1877","1934","93"
"8","ref4","7035","7365","84"
"11","ref2","3463","3565","100"
"12","ref4","7245","7359","87"
"7","ref2","3226","4225","83"
"9","ref2","2820","3211","99"
"5","ref4","8755","8864","84"
"7","ref2","2862","3861","100"
"8","ref2","2370","2829","93"
"11","ref2","3749","3925","99"
"5","ref1","1238","1276","91"
"12","ref4","8833","8995","82"
"1","ref4","7251","8236","90"
"11","ref4","8530","8702","95"
"8","ref5","4701","4914","96"
"4","ref4","7999","8119","89"
"2","ref4","9754","9805","93"
"8","ref1","6840","7199","85"
"2","ref1","3468","3587","80"
"2","ref3","1588","1698","91"
"7","ref4","9991","10003","87"
"10","ref2","2449","3448","94"
"3","ref2","2463","3462","91"
"8","ref2","2780","3663","97"
"11","ref5","5015","5891","90"
"5","ref4","7392","7506","83"
"11","ref1","2219","2311","95"
"9","ref1","7815","7965","86"
"9","ref4","8882","9099","85"
"12","ref1","2520","2669","93"
"8","ref2","3400","3690","89"
"12","ref1","4804","5098","92"
"8","ref5","4865","5517","92"
"8","ref3","1838","1843","83"
"8","ref3","1759","1781","83"
"6","ref1","6355","6873","97"
"7","ref3","1534","1561","87"
"10","ref3","1825","1873","82"
"3","ref2","2718","2832","98"
"7","ref4","8877","9126","83"
"10","ref1","6268","6328","80"
"6","ref1","4373","4423","87"
"9","ref2","2894","3167","81"
"10","ref2","2209","2375","87"
"5","ref4","6982","7466","91"
"10","ref5","5912","6911","89"
"1","ref4","9342","9907","94"
"1","ref4","6470","6535","85"
"11","ref1","3307","3370","98"
"1","ref3","1659","1680","96"
"7","ref2","2428","2696","85"
"9","ref3","1542","1598","100"
"2","ref3","1853","1906","88"
"10","ref2","2815","2857","96"
"6","ref1","5501","5583","89"
"7","ref3","1580","1700","100"
"11","ref4","8651","8774","82"
"10","ref4","9482","9624","95"
"11","ref2","3087","3218","85"
"2","ref3","1903","1921","88"
"5","ref3","1575","1617","99"
"1","ref1","7981","8220","83"
"5","ref3","1884","1902","83"
"1","ref5","6499","7221","87"
"6","ref5","6472","7010","96"
"9","ref4","9783","9999","89"
"6","ref3","1705","1727","82"
"4","ref1","7062","7096","85"
"11","ref5","7010","7196","92"
"12","ref4","9843","10361","80"
"11","ref4","9174","9284","83"
"5","ref3","1571","1596","96"
"6","ref1","7847","8584","91"
"3","ref4","8419","8715","90"
"8","ref2","3065","3213","97"
"11","ref3","1830","1851","82"
"8","ref4","8739","8940","88"
"1","ref2","3619","3809","100"
"7","ref4","8483","8780","90"
"4","ref5","6479","6782","94"
"9","ref3","1883","1904","84"
"7","ref4","8976","9121","93"
"12","ref2","3294","3345","93"
"11","ref1","5893","5935","84"
"11","ref3","1584","1625","94"
"2","ref1","2337","2437","84"
"3","ref4","7847","7932","96"
"8","ref4","8654","9039","90"
"2","ref4","8452","8557","81"
"6","ref5","5309","5609","86"
"5","ref5","6513","6831","82"
"11","ref3","1862","1890","99"
"1","ref4","9179","9373","97"
"1","ref4","9343","9707","84"
"5","ref5","6901","7900","84"
"6","ref5","8289","9288","87"
"2","ref2","3212","3306","85"
"1","ref5","7102","8101","92"
"3","ref1","7403","7543","89"
"5","ref1","3516","3544","82"
"10","ref1","3813","3858","95"
"5","ref3","1913","1916","87"
"1","ref4","7540","7817","83"
