"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.904"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16502","16971","0.9300411522633745"
"1","KC242784|9_Luebo|DRC|2007","15276","15768","0.8097087378640777"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1690","2147","0.8252631578947368"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10500","10967","0.870020964360587"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8523","8993","0.9578059071729957"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9505154639175257"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15767","0.8360655737704918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2978","0.9383983572895277"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9427966101694916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.918918918918919"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9226190476190477"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","908","0.9227557411273486"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5357","0.9348268839103869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1341","0.9134808853118712"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18169","0.9123931623931624"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","824","1338","0.8490566037735849"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","869","1349","0.9331983805668016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16105","16543","0.8463203463203464"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10965","0.9279661016949152"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12143","0.8946322067594433"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","871","1349","0.9085365853658537"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6481","0.9081081081081082"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4071","4566","0.9325396825396826"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.8511904761904762"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7787","0.9184100418410042"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12867","13311","0.8598726114649682"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6123","6574","0.9206008583690987"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1753","0.9217221135029354"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16515","16971","0.9161290322580645"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16501","16971","0.911340206185567"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16501","16964","0.893305439330544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12846","13341","0.896484375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5359","0.9305555555555556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","929","0.8914728682170543"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16108","16578","0.9458333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11650","12131","0.9103585657370518"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6589","0.9412997903563941"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12860","13341","0.9269776876267748"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9257028112449799"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12044","12506","0.930379746835443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5358","0.9249492900608519"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6538","6997","0.8907922912205567"
