"channel","reference","start","end","identity"
"4","ref2","2378","2555","86"
"3","ref1","7537","7595","97"
"12","ref4","8049","8421","98"
"1","ref1","6810","6953","85"
"2","ref4","6903","7080","89"
"12","ref2","2361","2472","80"
"4","ref3","1571","1707","94"
"2","ref3","1728","2179","86"
"9","ref1","2944","2966","97"
"4","ref4","8515","8603","84"
"9","ref1","6909","6967","94"
"4","ref1","6588","6601","87"
"9","ref5","8594","8947","93"
"7","ref4","6379","7060","91"
"9","ref1","7781","8178","83"
"9","ref2","3679","3804","86"
"8","ref4","8327","8379","97"
"9","ref3","1777","1948","90"
"10","ref2","2325","3324","88"
"6","ref4","8772","9184","93"
"5","ref1","2060","2087","93"
"4","ref1","4382","4511","97"
"5","ref2","2307","2407","85"
"8","ref1","5774","6025","89"
"9","ref1","4512","4828","94"
"9","ref4","8515","8618","94"
"7","ref1","5647","6069","82"
"4","ref2","3547","3748","80"
"11","ref4","7899","8057","81"
"2","ref2","3816","4231","96"
"1","ref1","1471","2342","100"
"5","ref3","1874","1928","89"
"12","ref4","8207","8469","89"
"8","ref5","4455","5454","89"
"7","ref2","2248","2671","84"
"12","ref4","9464","9773","92"
"12","ref4","9629","9837","82"
"9","ref2","2790","2980","89"
"1","ref1","6120","6155","99"
"7","ref4","8820","8858","99"
"4","ref2","3545","3691","83"
"4","ref2","2676","2996","83"
"3","ref4","6173","6352","84"
"1","ref3","1581","1621","92"
"8","ref5","6878","7877","83"
"1","ref1","2138","2272","91"
"12","ref3","1883","2325","90"
"3","ref1","7830","8045","90"
"3","ref5","5942","6941","82"
"6","ref4","6591","6777","90"
"4","ref1","3600","3910","80"
"6","ref3","1819","1839","87"
"8","ref4","8593","9024","80"
"2","ref3","1701","1782","93"
"3","ref2","3013","3272","94"
"8","ref4","9463","9489","93"
"11","ref1","6176","6195","87"
"8","ref4","7296","7366","96"
"11","ref5","6597","7596","84"
"11","ref2","3846","4342","90"
"6","ref3","1853","1903","84"
"9","ref5","4090","4617","97"
"6","ref4","9157","10156","94"
"7","ref1","4291","4348","87"
"9","ref4","9582","9620","94"
"8","ref4","9062","9583","95"
"11","ref1","2253","2263","81"
"2","ref2","2626","2673","92"
"8","ref1","7057","7082","92"
"12","ref3","1640","1664","82"
"11","ref4","8409","8524","89"
"7","ref2","2560","2620","100"
"1","ref5","7625","8420","99"
"3","ref1","2175","2304","85"
"6","ref3","1706","1843","83"
"6","ref3","1900","1925","83"
"8","ref4","6394","6414","93"
"7","ref1","4037","4069","81"
"9","ref1","7093","7215","94"
"2","ref4","8036","8088","86"
"11","ref4","6462","6944","94"
"10","ref4","6870","7869","81"
"5","ref4","7879","7997","99"
"1","ref1","748","768","93"
"11","ref2","2514","3513","99"
"12","ref4","9050","9163","95"
"11","ref1","6836","7135","97"
"6","ref5","5351","6350","84"
"3","ref1","2476","2488","95"
"1","ref5","5344","6168","93"
"1","ref1","393","562","97"
"10","ref1","6675","6718","92"
"2","ref1","2710","2783","82"
"1","ref1","852","886","85"
"4","ref3","1549","1553","81"
"10","ref1","6236","6272","89"
"7","ref2","3491","3710","81"
"9","ref1","995","1026","86"
"8","ref4","6841","7109","86"
"1","ref5","4883","4974","92"
"1","ref3","1962","2020","86"
"7","ref3","1524","1592","80"
"7","ref4","8459","8703","94"
"12","ref3","1708","1980","87"
"11","ref4","7624","7851","93"
"12","ref1","5891","5968","95"
"12","ref1","2795","2824","87"
"12","ref4","7190","7617","100"
"11","ref2","2931","3707","100"
"12","ref1","1677","2104","90"
"4","ref1","4348","4451","95"
"9","ref1","4305","4357","91"
"9","ref2","2018","2425","92"
"4","ref2","3618","4472","100"
"10","ref2","2811","2933","94"
"1","ref2","2060","2219","96"
"2","ref1","6469","6679","86"
"12","ref5","5192","5534","97"
"7","ref4","6764","7483","90"
