"channel","reference","start","end","identity"
"3","ref2","3258","3577","87"
"2","ref1","3121","3223","94"
"9","ref4","7679","8315","97"
"8","ref2","2097","2136","80"
"9","ref1","335","486","97"
"11","ref2","3748","3952","91"
"9","ref2","3411","3473","81"
"6","ref2","3327","3948","84"
"1","ref1","4960","5023","89"
"11","ref4","6434","6522","82"
"4","ref4","6585","6650","92"
"7","ref3","1967","2050","85"
"6","ref1","6249","6455","99"
"8","ref1","7145","7157","94"
"7","ref1","5082","5478","88"
"9","ref3","1557","1611","96"
"8","ref1","6997","7146","80"
"6","ref3","1674","1707","84"
"2","ref4","7194","7392","88"
"1","ref5","8436","9435","85"
"1","ref1","5377","6020","90"
"12","ref2","2802","2854","92"
"6","ref4","8301","8714","90"
"12","ref1","4680","4711","100"
"3","ref5","5324","5930","84"
"8","ref1","1759","1825","84"
"12","ref1","3955","4002","90"
"1","ref4","8044","8148","97"
"5","ref3","1851","1955","97"
"2","ref5","8928","9927","94"
"7","ref4","8035","8090","81"
"10","ref5","7979","8679","93"
"7","ref2","2918","3016","95"
"4","ref2","2571","2894","86"
"11","ref5","8878","9247","100"
"4","ref4","6303","6504","99"
"2","ref2","2682","3681","87"
"8","ref2","3902","4282","97"
"6","ref2","2412","3411","85"
"8","ref3","1920","1944","87"
"10","ref2","3746","4112","91"
"8","ref1","4174","4219","83"
"1","ref4","8391","8513","81"
"6","ref4","6228","6410","95"
"2","ref1","5557","5697","93"
"5","ref4","9340","10339","82"
"9","ref3","1946","1996","98"
"10","ref3","1914","1956","95"
"4","ref4","6225","6891","83"
"2","ref1","3263","3309","86"
"5","ref1","4306","4402","94"
"3","ref3","1675","1704","90"
"1","ref4","9919","10255","86"
"12","ref4","6285","6949","80"
"1","ref1","2905","2913","83"
"3","ref3","1632","1770","88"
"9","ref5","4224","5223","80"
"10","ref3","1939","2084","92"
"11","ref2","3637","3797","94"
"4","ref1","5620","5737","83"
"6","ref4","9530","9684","91"
"3","ref4","9735","9872","90"
"1","ref3","1502","1558","84"
"3","ref5","8492","9380","95"
"8","ref2","2069","2099","93"
"11","ref4","7118","7160","89"
"10","ref4","6617","6633","96"
"6","ref3","1681","1885","98"
"5","ref1","800","884","85"
"12","ref2","3245","3457","96"
"6","ref1","456","634","92"
"2","ref4","8197","8427","100"
"6","ref4","6822","6946","87"
"7","ref4","8842","9164","100"
"7","ref4","6119","6258","83"
"12","ref4","6689","6809","97"
"6","ref1","4760","4808","99"
"7","ref1","4442","4778","80"
"12","ref3","1857","1874","80"
"4","ref2","2490","3023","89"
"4","ref4","9860","10082","84"
"1","ref1","6800","6833","87"
"2","ref3","1883","1907","100"
"9","ref3","1914","1915","86"
"12","ref2","3330","3809","91"
"7","ref2","3701","3896","100"
"2","ref4","7130","7706","82"
"3","ref2","2128","3124","97"
"3","ref5","8832","9089","88"
"11","ref1","3701","3826","81"
"2","ref3","1938","1967","84"
"1","ref4","7522","7877","80"
"12","ref2","3294","3598","97"
"4","ref5","8176","8713","80"
"10","ref1","5187","5280","91"
"11","ref4","7492","7750","89"
"7","ref4","8307","8387","92"
