"channel","reference","start","end","identity"
"9","ref4","6717","7482","90"
"8","ref4","7172","7314","99"
"7","ref1","3441","3578","81"
"4","ref1","6997","7095","95"
"3","ref4","9422","9676","83"
"1","ref4","7937","8101","98"
"6","ref1","4982","5031","97"
"9","ref4","8057","8299","80"
"2","ref2","3267","3520","88"
"4","ref5","4730","5180","83"
"2","ref4","6284","6810","98"
"2","ref1","6321","6333","100"
"4","ref3","1713","1763","80"
"1","ref5","4513","4628","88"
"2","ref4","8128","8174","98"
"8","ref4","7567","8041","88"
"5","ref3","1809","1831","89"
"9","ref1","3468","3521","95"
"9","ref4","9916","9973","97"
"12","ref3","1591","1609","90"
"7","ref1","6670","6795","100"
"12","ref4","7378","7451","89"
"9","ref1","1086","1100","97"
"6","ref3","1655","1703","85"
"5","ref2","3823","3896","94"
"6","ref1","2389","2529","81"
"5","ref2","3853","3895","97"
"12","ref5","4677","5003","85"
"10","ref1","6400","6468","99"
"7","ref4","8286","8326","93"
"1","ref4","9126","9803","93"
"4","ref4","6171","6227","100"
"5","ref3","1590","1645","91"
"8","ref4","9026","9093","100"
"7","ref2","3731","3923","92"
"8","ref2","2534","2761","90"
"3","ref4","8364","8870","93"
"4","ref2","3713","4712","91"
"6","ref3","1806","1835","97"
"4","ref4","9581","9659","89"
"8","ref2","2322","2552","88"
"3","ref2","2148","2614","85"
"12","ref1","2360","2395","99"
"6","ref2","2608","2708","87"
"10","ref2","2591","2822","98"
"10","ref2","3216","3616","93"
"4","ref4","8792","9791","92"
"9","ref2","3537","3590","89"
"9","ref4","8135","8514","82"
"10","ref2","3987","4530","97"
"4","ref2","3871","3913","87"
"1","ref2","3569","4487","83"
"4","ref3","1713","1768","87"
"1","ref2","2319","3318","95"
"12","ref2","2332","3331","98"
"1","ref1","1846","1954","95"
"11","ref3","1644","1660","86"
"12","ref1","1942","1999","87"
"1","ref1","5757","6010","94"
"11","ref1","2233","2270","100"
"5","ref3","1678","1715","93"
"9","ref1","1340","1477","91"
"10","ref5","8603","9602","85"
"5","ref3","1602","1660","97"
"7","ref1","3755","3871","85"
"6","ref4","7988","8031","90"
"4","ref2","2105","3104","80"
"12","ref1","7923","7962","90"
"4","ref3","1824","1828","90"
"7","ref1","1406","1431","83"
"1","ref2","2863","3268","84"
"1","ref5","6053","6218","91"
"2","ref1","5516","5618","82"
"10","ref1","6375","6391","92"
"1","ref2","2212","2350","84"
"4","ref3","1869","1907","90"
"1","ref5","6058","6447","85"
"5","ref2","2518","3169","80"
"4","ref3","1684","1715","92"
"4","ref3","1908","2013","91"
"2","ref4","6798","6963","80"
"2","ref1","5684","5814","99"
"6","ref4","8269","8562","80"
"10","ref1","7026","7288","98"
"10","ref2","2915","3252","85"
"7","ref3","1663","1673","100"
"4","ref1","6069","6126","82"
"4","ref4","9100","9689","92"
"12","ref4","9223","9436","95"
"12","ref2","2422","2772","97"
"7","ref4","8591","8732","90"
"12","ref1","5729","6037","91"
"7","ref4","9365","9576","98"
"8","ref2","3078","3709","85"
"3","ref5","8629","8675","93"
"12","ref4","7696","7754","99"
"6","ref2","2750","3072","90"
"8","ref4","9283","9423","84"
"8","ref1","5610","5642","80"
"8","ref3","1837","1860","90"
"6","ref2","3856","4083","98"
"10","ref2","3351","3404","90"
"12","ref4","6049","6690","99"
"4","ref5","6382","7260","96"
"7","ref3","1654","1820","90"
"9","ref4","7095","7288","100"
"4","ref1","1804","1819","96"
"12","ref1","6444","6463","80"
"1","ref4","6309","6705","86"
"1","ref2","2025","2653","87"
"12","ref2","3330","3628","90"
"1","ref4","9068","9227","95"
"5","ref3","1723","1816","80"
"7","ref1","7369","7429","82"
"3","ref3","1681","1762","98"
"6","ref3","1981","2062","80"
"8","ref3","1934","2531","96"
"10","ref2","3058","3155","92"
"12","ref1","6805","7349","88"
"11","ref5","7584","8583","84"
"9","ref4","6633","6685","91"
"11","ref5","5976","6140","88"
"7","ref2","2848","3302","96"
"7","ref3","1963","1965","97"
"5","ref1","5379","5411","82"
"11","ref3","1863","1973","83"
"4","ref2","3994","4341","89"
"4","ref1","2935","2996","91"
"5","ref2","3414","3475","85"
"10","ref5","8087","9086","85"
"10","ref2","3891","4225","81"
"8","ref4","9192","9258","93"
"12","ref2","2283","3282","97"
"5","ref5","6905","7205","90"
"10","ref3","1834","1891","91"
"8","ref4","6551","7192","88"
"12","ref4","8324","9323","83"
"2","ref3","1655","1673","99"
"7","ref2","3610","4609","88"
"5","ref4","9010","9072","95"
"6","ref1","5072","5349","82"
"4","ref2","2253","2354","84"
"10","ref2","3734","3803","90"
"2","ref2","3145","3324","99"
"11","ref2","3223","3290","89"
"6","ref1","2872","3007","80"
"11","ref4","6743","6856","93"
"10","ref1","4596","4608","96"
"2","ref2","3113","3205","85"
"2","ref2","2740","3172","98"
"6","ref3","1552","1557","86"
"7","ref1","7073","7132","80"
"11","ref5","8185","8390","82"
"3","ref2","3739","3923","93"
"12","ref3","1889","1896","93"
"7","ref2","3101","3398","89"
"3","ref4","9528","9571","89"
"4","ref2","3266","4104","97"
"12","ref2","3307","3909","89"
"1","ref1","2889","3036","93"
"8","ref3","1554","1590","87"
"3","ref1","3502","4290","98"
"1","ref4","8684","8705","89"
"3","ref2","2071","2472","93"
"7","ref4","6295","6738","92"
"11","ref1","2331","2527","88"
"3","ref3","1546","1592","84"
"7","ref1","545","742","82"
"8","ref5","4942","5306","87"
"2","ref2","3057","3135","81"
"10","ref3","1715","1721","82"
"8","ref4","7275","7477","95"
"3","ref2","2243","2410","99"
"1","ref2","2086","2122","83"
"1","ref2","3732","3819","91"
"5","ref4","6630","6820","86"
"11","ref4","7646","7714","83"
"3","ref3","1577","1694","83"
"5","ref5","5179","5464","97"
"2","ref4","7212","7333","92"
"6","ref1","3590","3878","92"
"2","ref4","8739","8942","93"
"2","ref1","3950","4237","88"
"5","ref1","1466","1664","87"
"9","ref2","2918","3917","83"
"10","ref2","2512","3511","93"
"6","ref3","1748","1939","99"
"7","ref1","1637","1707","84"
"2","ref2","3882","4112","88"
"12","ref4","8038","8289","99"
"10","ref1","5037","5056","80"
"10","ref4","8816","9573","98"
"11","ref3","1825","2065","95"
"6","ref4","6953","7091","88"
"12","ref2","2978","3208","98"
"7","ref4","6877","7515","87"
"12","ref5","5662","6661","88"
"12","ref1","5939","6117","82"
"11","ref1","4670","4903","96"
"8","ref1","7467","7543","80"
"8","ref5","7352","8351","93"
"11","ref2","2890","3112","84"
"7","ref4","9792","10219","95"
"10","ref4","6502","7218","96"
"6","ref3","1632","1671","89"
"4","ref1","4981","5072","91"
"6","ref4","6677","7147","91"
"7","ref2","3018","3053","99"
"12","ref4","6397","6458","99"
"3","ref5","6526","6984","84"
"1","ref3","1816","1880","81"
"11","ref1","3806","3935","86"
"11","ref3","1976","2010","83"
"10","ref4","6937","7050","88"
"3","ref1","7367","7595","90"
"10","ref1","2642","2681","92"
"6","ref3","1612","1630","87"
"12","ref1","7796","7864","81"
"6","ref2","2325","2360","83"
"2","ref4","6798","6954","98"
"8","ref4","9200","9423","99"
"5","ref2","3360","3436","84"
"11","ref2","3409","4123","88"
"2","ref4","9956","10288","94"
"12","ref2","3561","3829","93"
"10","ref1","712","838","96"
"10","ref1","6419","6519","97"
"5","ref4","8785","8897","86"
"1","ref4","6578","6842","88"
"2","ref1","2930","2981","80"
"10","ref4","8712","8924","94"
"8","ref2","2365","2417","100"
"3","ref3","1790","1884","94"
"12","ref4","9716","10153","81"
"4","ref3","1713","1774","92"
