"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6539","7007","0.9107883817427386"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6537","7008","0.9096509240246407"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4089","4588","0.9448818897637795"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9087523277467412"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7796","0.918918918918919"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12932","0.9263157894736842"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12850","13336","0.867704280155642"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.893223819301848"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","924","0.9083503054989817"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16956","0.9513742071881607"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.9297872340425531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4584","0.8974358974358975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.899581589958159"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9398340248962656"
"1","KC242793|1Eko|Gabon|1996","14501","14973","0.9221311475409836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9145129224652088"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","784","1114","0.9050445103857567"
"1","KC242793|1Eko|Gabon|1996","3703","4166","0.9178947368421052"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13686","14144","0.8707627118644068"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1347","0.9173228346456693"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2517","2997","0.9387755102040817"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","878","1349","0.937888198757764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2986","0.9432048681541582"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16565","0.9245283018867925"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10905","11151","0.8358778625954199"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12844","13341","0.9155206286836935"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1349","0.8752475247524752"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9137577002053389"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.8924949290060852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13671","14030","0.8194070080862533"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.938"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13337","0.9235412474849095"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","443","924","0.8233009708737864"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1267","2166","0.9089924160346695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9050505050505051"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7796","0.918580375782881"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16404","0.9192546583850931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16957","0.9104166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13338","0.905511811023622"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16105","16578","0.91701244813278"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9020408163265307"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.9279835390946503"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4087","4584","0.8927875243664717"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13278","13733","0.9192139737991266"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16957","0.9291666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.9346534653465347"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10968","0.8888888888888888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.848605577689243"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16504","16956","0.9342105263157895"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9341317365269461"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.8922764227642277"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9110169491525424"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9057377049180327"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10951","0.8680851063829788"
"1","KC242784|9_Luebo|DRC|2007","8898","9354","0.848421052631579"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4885","5354","0.7835671342685371"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14504","14973","0.920997920997921"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6535","7007","0.8719512195121951"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9365","0.9491525423728814"
"1","KM519951|Boende-Lokolia|DRC|2014","876","1349","0.8450704225352113"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9308943089430894"
"1","KC242793|1Eko|Gabon|1996","10513","10967","0.9206008583690987"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12846","13341","0.9351669941060904"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9103585657370518"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9114688128772636"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4907","5363","0.8655804480651731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.9386892177589852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.924643584521385"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1338","0.9116465863453815"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9133064516129032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7787","0.8822314049586777"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10572","0.9337606837606838"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2510","2986","0.9503105590062112"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16566","0.8927125506072875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10958","0.9072164948453608"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.8638059701492538"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11667","12134","0.9238683127572016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9415204678362573"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.8030018761726079"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","11940","0.8552631578947368"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11654","12145","0.9015748031496063"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14968","0.9495798319327731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17720","18182","0.9161425576519916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1265","1750","0.8816568047337278"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9483471074380165"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16508","16971","0.8959183673469387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16111","16578","0.9008438818565401"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9243027888446215"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","915","0.9102296450939458"
"1","KM519951|Boende-Lokolia|DRC|2014","4074","4287","0.8161434977578476"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10967","0.951271186440678"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5718","6192","0.8967611336032388"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.8936170212765957"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6992","0.9176954732510288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7797","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16509","16971","0.9302325581395349"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9173553719008265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5775","0.9221556886227545"
