"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8523","8993","0.927536231884058"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16958","0.9293139293139293"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5297","5779","0.926530612244898"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","918","0.908183632734531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12141","0.9657258064516129"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4088","4583","0.9015748031496063"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1335","0.9404517453798767"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9355","0.9678111587982833"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4452","0.9335038363171355"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16508","16971","0.9180672268907563"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13324","0.876"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2163","0.9367088607594937"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9204081632653062"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9364","0.9142857142857143"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4562","0.9204771371769384"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.951271186440678"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9688","0.9071925754060325"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13681","14156","0.93125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.8956158663883089"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1334","0.9"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9373695198329853"
"3","KC242784|9_Luebo|DRC|2007","8566","8993","0.9303944315545244"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.904"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16960","0.9100204498977505"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9336016096579477"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4577","0.9186046511627907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4082","4572","0.9105367793240556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1698","2161","0.9388185654008439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7776","0.8483516483516483"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7329","7714","0.8604060913705583"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16662","16971","0.9456869009584664"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4586","0.9623762376237623"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1335","0.9260780287474333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9269","9786","0.9077212806026366"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9317738791423001"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3278","3791","0.9201520912547528"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","927","0.926829268292683"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9498997995991983"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.883495145631068"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9769","0.9359223300970874"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2161","0.9495798319327731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16550","0.9308855291576674"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.7722772277227723"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9329268292682927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9161793372319688"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9423868312757202"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6586","0.9147609147609148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.9403292181069959"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.8967495219885278"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8537","8993","0.91792656587473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7333","7758","0.875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14502","14968","0.927536231884058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2746","0.9442231075697212"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.930379746835443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5314","5779","0.8781512605042017"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.945010183299389"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9196078431372549"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9368421052631579"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2521","2997","0.9281314168377823"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9026369168356998"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9338677354709419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7722","0.9221411192214112"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7798","0.8326530612244898"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9206963249516441"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7788","0.9319148936170213"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","2510","2716","0.9234449760765551"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4569","0.9308300395256917"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8949","9368","0.9669811320754716"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11726","0.8663967611336032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","11956","0.9233226837060703"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13278","13588","0.9305993690851735"
"1","KC242793|1Eko|Gabon|1996","1260","1762","0.7360308285163777"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7331","7798","0.8801652892561983"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4078","4588","0.9205426356589147"
"1","KM519951|Boende-Lokolia|DRC|2014","8531","8993","0.9022869022869023"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9210019267822736"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8524","8982","0.8942917547568711"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2135","2580","0.9362637362637363"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13329","0.9071146245059288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9282","9786","0.9171483622350675"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5360","0.8449304174950298"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.946058091286307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16524","16746","0.9210526315789473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1339","0.9468302658486708"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1690","2166","0.9521829521829522"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9003831417624522"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12143","0.9191919191919192"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","879","1349","0.9272349272349273"
"1","KM519951|Boende-Lokolia|DRC|2014","14076","14511","0.8527472527472527"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6123","6588","0.9486081370449678"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16952","0.8232848232848233"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2166","0.9337606837606838"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10506","10967","0.9429175475687104"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11844","12145","0.8971061093247589"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10500","10967","0.9012345679012346"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12850","13341","0.9444444444444444"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13747","0.8946280991735537"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8905","9353","0.9067245119305857"
