"channel","reference","start","end","identity"
"9","ref2","2296","3295","88"
"11","ref2","3314","3420","82"
"7","ref5","5016","5740","81"
"9","ref2","3975","4214","91"
"7","ref3","1958","1972","94"
"2","ref2","3120","3517","98"
"11","ref1","338","424","82"
"1","ref2","3088","3179","90"
"1","ref1","7053","7164","83"
"2","ref4","7861","8176","83"
"9","ref1","6676","6816","85"
"3","ref1","7660","7866","84"
"10","ref1","3401","3541","81"
"7","ref1","3680","3732","91"
"2","ref3","1835","1845","96"
"2","ref3","1909","1958","88"
"4","ref1","1648","1737","97"
"10","ref2","2925","3331","91"
"4","ref1","3940","4157","80"
"4","ref1","4262","4389","100"
"7","ref5","4126","4297","83"
"12","ref4","8699","8812","90"
"7","ref4","9970","10680","80"
"8","ref1","7107","7118","100"
"10","ref1","3579","3686","89"
"12","ref3","1934","1968","100"
"9","ref2","3841","3878","86"
"12","ref3","1691","1700","88"
"2","ref4","8874","9068","83"
"7","ref4","8298","8464","99"
"2","ref1","5536","5671","81"
"8","ref4","8001","8089","84"
"7","ref2","2394","2436","85"
"11","ref5","4539","4740","92"
"9","ref3","1711","1733","92"
"1","ref2","3637","3759","98"
"3","ref1","2697","2801","86"
"10","ref4","7710","7755","97"
"11","ref2","3507","3545","81"
"2","ref3","1964","2022","92"
"7","ref5","5460","6459","100"
"10","ref3","1533","1569","99"
"6","ref4","9792","9930","91"
"12","ref2","2376","2525","93"
"12","ref3","1722","1881","97"
"4","ref1","3780","3865","82"
"7","ref3","1601","1824","82"
"5","ref4","9884","10106","87"
"7","ref2","2617","2716","82"
"11","ref2","3944","4034","93"
"12","ref2","2653","2869","88"
"4","ref3","1861","1871","80"
"9","ref4","7212","7462","94"
"5","ref1","6344","6487","87"
"8","ref1","6240","6323","89"
"8","ref1","2636","2690","89"
"2","ref3","1631","1862","89"
"2","ref2","3678","3988","97"
"6","ref4","8904","9130","95"
"6","ref4","7815","7834","81"
"2","ref2","3718","4312","93"
"5","ref4","6956","6982","99"
"2","ref4","9863","10082","100"
"1","ref4","7565","7630","96"
"10","ref4","8477","9003","80"
"7","ref4","8413","8778","93"
"6","ref3","1747","1774","94"
"2","ref5","5281","6280","99"
"11","ref5","7721","8249","86"
"12","ref1","3240","3258","88"
"7","ref4","6755","7754","82"
"5","ref4","8070","8689","98"
"4","ref3","1809","1817","87"
"7","ref2","3630","4629","89"
"8","ref4","6525","6853","97"
"11","ref1","2619","2682","81"
"9","ref2","3517","3896","89"
"2","ref3","1527","1557","92"
"9","ref4","7743","7851","80"
"3","ref1","190","238","89"
"2","ref1","1285","1290","90"
"10","ref2","3023","3164","85"
"2","ref3","1629","1679","86"
"12","ref4","7652","7856","81"
"3","ref1","7491","7602","85"
"9","ref3","1557","1603","80"
"8","ref3","1792","1906","100"
"7","ref1","6767","7310","92"
"5","ref1","221","889","87"
"8","ref3","1761","1798","81"
"11","ref1","1255","1526","92"
"7","ref4","9823","9985","89"
"8","ref1","2955","3486","92"
"6","ref3","1736","1792","93"
"7","ref1","2765","2781","82"
"3","ref3","1769","1869","83"
"1","ref5","5018","5888","94"
"11","ref2","3607","3690","94"
"5","ref1","1586","1599","95"
"12","ref5","6049","6292","87"
"4","ref2","3437","3498","91"
"8","ref3","1509","1536","99"
"2","ref4","9738","9867","86"
"10","ref1","4718","4913","92"
"11","ref4","9543","9601","83"
"4","ref4","7580","7617","80"
"12","ref4","6439","6564","90"
"6","ref1","3462","3494","83"
"11","ref1","6765","6803","89"
"11","ref3","1673","1712","81"
"11","ref2","3371","3710","91"
"5","ref4","8133","8472","98"
"5","ref4","6862","7198","97"
"3","ref3","1966","2043","88"
"9","ref5","5193","6192","91"
"6","ref5","8268","8460","93"
"4","ref1","4837","4956","91"
"11","ref4","6482","6835","98"
"4","ref3","1543","1645","83"
"1","ref1","6685","6717","95"
"11","ref4","6098","6249","90"
"7","ref1","4460","4683","82"
"2","ref2","2602","3601","89"
"12","ref3","1955","2019","96"
"3","ref4","7902","8382","93"
"12","ref3","1589","1609","95"
"6","ref4","9828","10162","80"
"7","ref2","2685","2753","91"
"1","ref2","2918","3145","82"
"6","ref1","3349","3404","97"
"12","ref2","3665","3896","96"
"3","ref3","1948","1972","85"
"11","ref2","3725","4047","90"
"11","ref2","2395","2792","96"
"5","ref4","8705","8977","83"
"3","ref3","1685","1818","98"
"5","ref4","8945","9449","80"
"5","ref1","5774","5835","91"
"8","ref1","4291","4385","92"
"3","ref2","3427","3827","93"
"2","ref5","7492","8491","92"
"10","ref3","1703","1775","98"
"10","ref1","5100","5341","97"
"8","ref1","3024","3184","85"
"10","ref2","3717","4364","97"
"12","ref3","1850","1915","85"
"8","ref1","5642","5677","89"
"12","ref4","8106","8710","92"
"11","ref3","1752","1808","98"
"6","ref1","7009","7109","83"
"7","ref4","9899","10023","95"
"10","ref2","2626","3190","85"
"11","ref5","5779","6439","92"
"1","ref3","1953","2179","98"
"4","ref1","3045","3075","80"
"3","ref3","1721","2324","96"
"12","ref3","1602","1636","87"
"5","ref3","1535","1774","91"
"7","ref1","5566","5836","89"
"12","ref3","1624","1645","87"
"11","ref3","1622","1738","86"
"12","ref1","3022","3191","94"
"3","ref4","8077","8659","83"
"8","ref4","9909","10908","84"
"5","ref4","8078","8317","84"
"9","ref4","8018","8701","98"
"9","ref3","1657","1665","98"
"4","ref1","3456","3476","97"
"12","ref5","4033","4149","96"
"3","ref2","3457","3584","81"
"7","ref3","1533","1584","92"
"6","ref2","2940","3067","91"
"6","ref1","207","339","88"
"2","ref3","1648","1655","89"
"12","ref5","5108","5436","86"
"6","ref1","7198","7445","90"
"10","ref1","6547","6866","93"
"6","ref4","6070","6516","95"
"12","ref1","6549","7042","97"
"9","ref1","2871","3644","90"
"8","ref2","2399","2473","90"
"11","ref2","3492","3755","94"
"4","ref1","4106","4150","93"
"9","ref1","655","727","100"
"5","ref1","6796","6913","97"
"9","ref4","7537","7835","88"
"8","ref5","7579","8578","85"
"11","ref1","2689","2763","85"
"10","ref4","9115","9503","97"
"9","ref1","3313","3319","98"
"1","ref1","4814","4944","89"
"10","ref1","1083","1310","83"
"7","ref3","1839","1866","87"
"2","ref2","3480","3649","94"
"8","ref3","1797","1832","80"
"3","ref3","1851","1913","81"
"6","ref4","9241","9369","98"
"1","ref2","2750","3478","100"
"8","ref2","3183","3332","100"
"5","ref4","9885","10593","91"
"12","ref1","2220","2296","91"
"11","ref1","4834","4866","85"
"3","ref3","1601","1638","96"
"8","ref5","5018","5523","92"
"7","ref1","7570","7630","83"
"12","ref5","7418","7705","88"
"5","ref1","3516","3934","81"
"3","ref2","2180","3004","89"
"11","ref1","4390","4766","85"
"1","ref1","4539","4556","86"
"4","ref1","2629","3224","88"
"6","ref2","3842","3968","85"
"6","ref3","1652","1714","91"
"3","ref1","7518","7728","97"
"1","ref3","1523","1640","94"
"4","ref3","1787","1807","93"
"12","ref1","5096","5124","96"
"12","ref4","6109","6693","97"
"6","ref1","4316","4397","92"
"7","ref1","1837","2370","97"
"11","ref3","1785","1945","86"
"12","ref5","6735","7734","81"
"5","ref4","8563","8644","95"
"10","ref3","1733","1800","95"
"9","ref4","8369","8459","89"
"2","ref5","5987","6487","94"
"12","ref4","6795","7794","83"
"3","ref3","1789","1862","99"
"1","ref2","2777","2896","94"
"4","ref2","2530","2701","96"
"6","ref2","3086","3489","100"
"6","ref5","4685","4727","83"
"12","ref1","3871","3968","94"
"2","ref4","8518","8603","92"
"1","ref1","60","86","88"
"5","ref1","3425","3555","80"
"8","ref4","8680","8863","90"
"4","ref3","1636","1647","88"
"8","ref3","1523","1566","95"
"8","ref4","9110","9279","89"
"8","ref4","7401","7466","94"
"2","ref4","7260","7379","84"
"6","ref1","5247","5282","93"
"7","ref3","1820","1867","88"
"1","ref1","5082","5152","89"
"7","ref4","8511","8642","82"
"10","ref4","8150","8217","88"
"2","ref4","9062","9232","100"
"10","ref4","9521","9823","96"
"1","ref4","9616","9841","95"
"6","ref2","2174","2271","93"
"8","ref4","8460","8632","81"
"3","ref4","7295","7357","87"
"8","ref1","3542","3749","96"
"2","ref4","9934","9974","81"
"12","ref4","6195","6593","98"
"8","ref4","6696","6827","82"
"5","ref4","7094","7374","95"
"7","ref4","8902","9130","85"
"4","ref2","2392","3391","86"
"5","ref3","1561","1619","96"
"9","ref1","1614","1649","89"
"1","ref4","8704","8744","92"
"3","ref4","8779","8823","87"
"12","ref5","5985","6147","95"
"12","ref3","1693","1799","87"
"8","ref2","2205","2480","84"
"2","ref2","3889","4327","94"
"7","ref1","3816","3865","88"
"7","ref2","3307","4306","96"
"2","ref1","879","1574","87"
"11","ref4","8327","9326","91"
"11","ref4","7119","7216","81"
"6","ref1","5779","6013","85"
"10","ref5","5515","6146","100"
"9","ref2","3716","4168","91"
"10","ref1","6070","6109","97"
"4","ref4","8500","8597","98"
"4","ref4","6740","7015","81"
"12","ref4","7688","7727","91"
"2","ref2","3200","3284","99"
"3","ref3","1813","1981","97"
"9","ref3","1699","1934","86"
"8","ref3","1713","1803","91"
"10","ref3","1949","2000","88"
"4","ref2","2123","2243","99"
"11","ref3","1513","1559","97"
"7","ref2","2941","3779","98"
"3","ref3","1809","1973","100"
"3","ref2","2668","2969","83"
"10","ref2","3925","4101","91"
"11","ref5","7340","7495","85"
"3","ref4","7715","8625","82"
"2","ref1","1511","1572","88"
