"channel","reference","start","end","identity"
"7","ref4","7245","7750","85"
"1","ref4","9854","9899","85"
"7","ref3","1956","1958","99"
"3","ref3","1855","1911","91"
"8","ref3","1719","1743","86"
"10","ref1","3157","3211","80"
"2","ref1","1719","1740","87"
"2","ref3","1555","1594","99"
"4","ref4","9775","10116","95"
"3","ref4","6148","6313","95"
"9","ref1","6645","6806","81"
"5","ref5","8538","9484","80"
"9","ref3","1805","1867","97"
"2","ref2","3069","3273","83"
"5","ref1","3163","3389","100"
"11","ref1","5772","6069","99"
"12","ref4","6039","6287","91"
"12","ref1","1765","1886","85"
"4","ref1","4558","4844","87"
"3","ref2","3836","4044","100"
"6","ref4","7761","7840","96"
"2","ref5","6651","7650","96"
"3","ref2","2415","3139","89"
"8","ref3","1688","1761","85"
"8","ref3","1574","2005","91"
"8","ref1","3524","3565","87"
"7","ref4","8154","8453","85"
"10","ref1","2683","2740","85"
"3","ref4","6021","6316","92"
"12","ref1","6019","6295","83"
"12","ref1","3959","4005","85"
"3","ref2","3095","3472","90"
"1","ref1","7456","7501","99"
"9","ref4","6976","7139","93"
"5","ref2","3186","3676","100"
"1","ref1","2273","2355","89"
"12","ref3","1929","2048","95"
"4","ref4","9501","9943","91"
"9","ref3","1830","1856","92"
"4","ref2","3587","3663","88"
"8","ref2","3195","3533","95"
"8","ref1","7628","7817","93"
"5","ref4","9636","9828","92"
"6","ref4","8464","9028","81"
"10","ref1","7879","8105","92"
"1","ref4","6369","6782","97"
"3","ref4","7215","7352","80"
"7","ref2","2829","3618","94"
"1","ref2","2155","2510","90"
"4","ref5","8086","9019","97"
"9","ref1","2342","2766","81"
"1","ref2","2884","3782","81"
"12","ref4","7845","8009","87"
"12","ref2","3143","3408","96"
"11","ref2","2179","2296","89"
"3","ref3","1539","1590","87"
"4","ref3","1690","1704","81"
"1","ref5","5327","5917","81"
"11","ref2","3608","4190","91"
"5","ref3","1606","1705","93"
"12","ref2","2604","2916","100"
"11","ref1","5783","6231","94"
"11","ref4","8073","8190","94"
"3","ref1","483","583","80"
"12","ref4","6965","7370","98"
"9","ref2","3246","3845","95"
"4","ref2","2894","3286","82"
"2","ref3","1708","1794","80"
"2","ref2","2241","2326","91"
"5","ref1","6960","7385","100"
"4","ref4","9115","9430","81"
"2","ref4","7940","7954","88"
"8","ref2","2713","2786","99"
"6","ref4","8057","8472","98"
"6","ref4","9727","9762","98"
"8","ref2","3760","4230","89"
"4","ref1","2635","2708","80"
"11","ref1","7970","8024","87"
"6","ref4","9560","9777","86"
"10","ref2","2956","3060","96"
"4","ref3","1585","1610","93"
"10","ref1","4768","4917","86"
"11","ref2","2463","2866","90"
"3","ref4","9872","10012","98"
"1","ref4","7269","7307","93"
"12","ref2","2658","2692","92"
"12","ref1","3806","3952","86"
"9","ref2","2983","3287","80"
"5","ref4","7329","7551","90"
"4","ref1","5151","5233","97"
"7","ref3","1543","1575","92"
"3","ref3","1646","1759","90"
"10","ref4","9400","9464","92"
"1","ref2","3832","3916","86"
"2","ref5","7916","8465","88"
"10","ref2","3311","3953","91"
