"channel","reference","start","end","identity"
"1","ref2","2063","2454","85"
"4","ref1","66","101","81"
"7","ref5","6657","7248","97"
"12","ref1","7916","8046","99"
"5","ref1","6517","6996","86"
"9","ref4","9069","9350","89"
"1","ref3","1656","1690","98"
"9","ref2","3016","4015","98"
"2","ref1","7054","7232","89"
"4","ref5","7325","7669","92"
"10","ref2","2845","3844","86"
"2","ref3","1598","1628","87"
"6","ref1","3005","3051","86"
"8","ref4","6699","6749","100"
"1","ref4","7823","8167","98"
"1","ref4","9455","10337","88"
"5","ref1","1706","2053","97"
"4","ref4","8350","8478","86"
"8","ref2","3061","3579","86"
"9","ref4","7172","7982","91"
"2","ref4","6092","6494","88"
"8","ref2","3337","3879","80"
"7","ref1","5635","5840","96"
"2","ref4","6103","6370","90"
"11","ref5","5065","5776","86"
"7","ref2","2528","2849","87"
"12","ref3","1595","1608","88"
"12","ref4","6684","7063","99"
"12","ref3","1974","2055","99"
"5","ref1","5296","5588","96"
"9","ref3","1537","1576","95"
"4","ref2","3100","3206","84"
"5","ref1","5471","5655","96"
"4","ref4","8477","8863","83"
"3","ref2","3059","3426","80"
"4","ref1","2938","3036","96"
"12","ref1","1218","1266","100"
"4","ref1","1780","1802","87"
"6","ref2","3560","4307","93"
"11","ref3","1714","1727","88"
"10","ref4","7274","7565","97"
"8","ref3","1754","1825","100"
"12","ref1","2659","2707","98"
"5","ref1","890","1225","87"
"10","ref4","9023","9476","93"
"6","ref2","2839","3208","80"
"11","ref4","9859","9934","82"
"8","ref1","1824","2420","90"
"8","ref4","6539","7313","99"
"5","ref1","3064","3104","94"
"9","ref2","3339","3516","88"
"4","ref4","8433","8703","95"
"6","ref1","7016","7224","89"
"8","ref1","7288","7400","96"
"6","ref4","6166","6194","100"
"6","ref2","3672","4498","83"
"6","ref1","1975","2060","91"
"10","ref4","9546","9712","93"
"3","ref2","3509","3803","80"
"2","ref1","645","746","96"
"12","ref1","6750","6961","84"
"1","ref1","6313","6793","97"
"4","ref4","6867","6963","91"
"7","ref1","839","984","88"
"8","ref1","4388","4583","87"
"9","ref1","1655","1779","99"
"3","ref2","2762","3427","87"
"12","ref4","6773","6950","83"
"6","ref4","9126","9545","99"
"12","ref1","2642","2731","98"
"4","ref1","3746","3794","86"
"11","ref4","8599","8707","90"
"8","ref2","2601","2697","86"
"5","ref2","3601","4019","94"
"9","ref2","2991","3514","100"
"4","ref2","2976","3199","89"
"6","ref1","7107","7765","99"
"5","ref2","3647","3859","94"
"7","ref4","6759","6998","98"
"10","ref5","7066","7221","96"
"9","ref4","7696","8034","88"
"7","ref5","5116","5413","88"
"11","ref1","5283","5861","96"
"1","ref4","9947","10001","93"
"7","ref4","9470","9599","84"
"10","ref1","4944","5407","89"
"5","ref3","1801","1866","85"
"2","ref2","3346","3654","98"
"6","ref1","4504","4870","86"
"12","ref4","9640","10209","81"
"11","ref2","3315","3501","86"
"6","ref1","3840","3963","99"
"12","ref1","993","1201","91"
"6","ref2","2044","2084","96"
"7","ref2","2570","2781","96"
"6","ref2","2507","2594","85"
"6","ref1","5007","5036","94"
"6","ref3","1945","1971","99"
"10","ref2","3719","3738","88"
"4","ref1","3726","3948","86"
"7","ref1","5406","5459","99"
"1","ref1","1375","1656","85"
"12","ref1","476","528","100"
"10","ref3","1647","1937","88"
"8","ref1","7450","7540","91"
"10","ref4","9431","9495","93"
"1","ref2","2253","2547","87"
"9","ref3","1661","1680","80"
"4","ref4","8805","9214","92"
"8","ref5","8829","9164","81"
"4","ref1","7178","8163","100"
"9","ref3","1520","1559","82"
"11","ref3","1857","1874","96"
"1","ref1","5478","5715","84"
"8","ref1","2670","3295","87"
"8","ref5","7148","7552","83"
"3","ref3","1710","1741","95"
"12","ref1","6941","7940","94"
"11","ref1","5608","5747","97"
"2","ref5","8463","8502","99"
"5","ref3","1968","2003","85"
"5","ref3","1510","1554","83"
"7","ref4","8871","9870","93"
"12","ref3","1855","1903","95"
"8","ref5","6346","6633","91"
"12","ref4","7497","7591","91"
"4","ref4","9225","9504","81"
"1","ref1","221","407","81"
"1","ref4","8431","8829","96"
"12","ref2","3868","4128","88"
"3","ref2","2720","2932","89"
"9","ref1","806","952","85"
"12","ref2","3103","3141","98"
"11","ref3","1927","2640","88"
"3","ref4","9565","9639","96"
"6","ref3","1684","1695","98"
"11","ref4","9740","10001","94"
"9","ref2","3167","3649","99"
"10","ref2","3607","4606","96"
"10","ref4","9954","10099","100"
"2","ref4","6020","6098","89"
"9","ref5","6584","7583","98"
"11","ref4","6078","6256","95"
"1","ref4","8745","8781","91"
"11","ref1","2447","2784","98"
"11","ref3","1797","1818","93"
"2","ref4","6532","7181","89"
"6","ref3","1995","2102","87"
"3","ref3","1506","1516","92"
"5","ref1","2237","2329","90"
"6","ref1","2318","2559","83"
"10","ref1","2431","2511","86"
"1","ref1","3611","3841","85"
"9","ref1","4038","4155","89"
"12","ref2","2772","3564","86"
"3","ref3","1745","1845","86"
"1","ref1","5084","5175","82"
"1","ref4","6389","6990","100"
"7","ref1","6380","7379","80"
"7","ref1","1755","1893","95"
"11","ref1","3377","3436","98"
"5","ref5","4053","4443","80"
"2","ref4","6215","6302","85"
"9","ref4","9620","9899","98"
"2","ref2","2792","3104","100"
"2","ref1","5822","5863","82"
"12","ref4","8060","8451","93"
"12","ref3","1697","1778","89"
"12","ref1","379","772","94"
"8","ref4","9274","9924","90"
"6","ref1","7720","7763","80"
"8","ref1","7202","7248","84"
"11","ref4","7967","8238","92"
"4","ref1","5474","5529","81"
"10","ref1","5871","5990","99"
"10","ref4","7301","8300","92"
"7","ref1","5117","5384","96"
"7","ref1","1546","1626","86"
"11","ref2","2680","2709","87"
"3","ref1","6060","6226","99"
"2","ref2","2225","2458","91"
"7","ref2","2543","3156","98"
"9","ref4","7041","7068","94"
"5","ref3","1535","1579","88"
"11","ref4","7633","7998","89"
"4","ref4","7068","7188","100"
"10","ref4","8697","9696","98"
"9","ref1","7658","7684","97"
"4","ref1","5561","5596","85"
"11","ref3","1652","1913","81"
"11","ref4","7216","7436","94"
"9","ref5","5869","6374","86"
"6","ref1","431","606","86"
"10","ref3","1653","1695","93"
"4","ref1","3040","3296","85"
"12","ref1","7743","8070","88"
"2","ref1","611","697","100"
"2","ref5","5682","6646","81"
"2","ref1","3420","3476","85"
"9","ref4","6002","6346","85"
"5","ref4","7502","8052","91"
"4","ref1","5587","5724","98"
"7","ref4","6526","6585","92"
"11","ref1","4263","4384","100"
"10","ref2","3781","3951","91"
"8","ref1","4299","4322","99"
"4","ref2","2804","3011","97"
"7","ref4","8905","9869","90"
"9","ref3","1613","1716","95"
"5","ref2","3681","3784","99"
"3","ref2","3629","4066","100"
"8","ref1","5015","5146","96"
"7","ref1","5494","5570","95"
"6","ref4","6506","6742","98"
"11","ref2","3275","4274","81"
"11","ref2","2070","2293","84"
"12","ref1","1570","1605","100"
"2","ref1","5744","5754","99"
"10","ref3","1714","1765","85"
"5","ref1","3559","3701","80"
"1","ref2","3916","4442","85"
"7","ref4","8320","8498","94"
"5","ref5","7333","7581","97"
"1","ref1","3163","3341","89"
"1","ref5","8421","8694","88"
"5","ref5","5281","5488","94"
"9","ref4","9990","10054","86"
"8","ref1","6718","6909","80"
