"channel","reference","start","end","identity"
"8","ref4","7882","8032","95"
"10","ref2","2494","2694","99"
"3","ref2","3728","3831","91"
"9","ref1","7958","8092","82"
"1","ref3","1551","1621","85"
"8","ref4","8913","9005","87"
"5","ref2","3511","3715","94"
"1","ref3","1645","1651","86"
"11","ref2","2841","2922","87"
"5","ref3","1846","1913","80"
"8","ref4","9309","9386","80"
"8","ref4","7016","7055","82"
"4","ref1","2121","2418","88"
"2","ref3","1712","1724","86"
"9","ref1","3435","3863","90"
"1","ref2","3341","3422","97"
"12","ref4","8957","9109","100"
"10","ref5","5961","6812","80"
"6","ref1","5722","5751","93"
"1","ref1","2292","2346","81"
"11","ref2","2722","3721","94"
"5","ref1","6","49","96"
"3","ref1","219","272","100"
"4","ref2","3943","4942","97"
"4","ref3","1514","1803","84"
"7","ref1","4958","5098","80"
"7","ref1","653","748","91"
"5","ref1","3560","3653","99"
"3","ref3","1662","1820","83"
"8","ref4","9590","9951","84"
"9","ref1","6842","6854","91"
"6","ref2","3999","4317","82"
"2","ref4","8352","9351","90"
"11","ref4","9663","9988","85"
"8","ref4","9071","9381","88"
"3","ref3","1526","1546","96"
"11","ref1","534","676","90"
"1","ref1","2142","2193","90"
"10","ref4","9410","9492","88"
"3","ref1","779","800","80"
"10","ref5","4234","5233","84"
"7","ref1","4404","4481","99"
"3","ref3","1721","1792","99"
"4","ref4","9685","10155","91"
"10","ref3","1529","1541","82"
"6","ref4","9261","9607","93"
"10","ref2","3820","4001","84"
"3","ref3","1849","1857","83"
"7","ref3","1818","1833","96"
"10","ref5","7605","7816","100"
"9","ref5","8712","9238","98"
"9","ref1","5873","5897","91"
"6","ref1","7918","8150","93"
"1","ref1","843","958","90"
"5","ref2","3130","3402","95"
"7","ref4","7916","8126","92"
"9","ref2","2193","2645","81"
"6","ref1","1524","1607","91"
"8","ref1","2421","2502","97"
"9","ref3","1959","1973","91"
"9","ref3","1586","1643","83"
"6","ref1","6020","6082","90"
"1","ref3","1548","1741","82"
"2","ref2","2699","3119","92"
"4","ref2","2894","3153","82"
"6","ref4","8478","8633","96"
"7","ref4","8608","9437","92"
"10","ref1","1912","2492","95"
"7","ref1","7876","7891","87"
"7","ref4","7818","8070","83"
"11","ref2","3604","3837","98"
"5","ref4","9330","9512","91"
"12","ref4","7733","7780","83"
"6","ref2","3947","4153","99"
"6","ref4","9512","9556","88"
"7","ref4","8379","8699","97"
"7","ref1","4866","4892","88"
"3","ref3","1585","1592","81"
"8","ref3","1631","1653","100"
"9","ref2","2268","2467","87"
"9","ref3","1557","1637","98"
"10","ref2","2311","2438","95"
"1","ref3","1753","1778","97"
"5","ref1","3031","3125","93"
"4","ref5","7669","8122","98"
"10","ref3","1783","1886","82"
"3","ref5","4522","4994","88"
"5","ref4","8440","8517","86"
"3","ref3","1529","1548","97"
"1","ref4","9207","9423","94"
"11","ref1","6822","7020","95"
"11","ref4","8956","9168","93"
"2","ref5","8424","9423","100"
"11","ref4","7507","7699","95"
"8","ref4","8229","8385","87"
"8","ref1","543","599","82"
"6","ref2","3449","4348","84"
"4","ref2","2539","3346","84"
"12","ref1","7327","7397","97"
"7","ref4","9641","10575","88"
"7","ref2","2175","2338","99"
"9","ref1","2210","3209","80"
"3","ref1","1455","1485","95"
"12","ref2","3936","4070","98"
"9","ref1","7710","7736","92"
"1","ref1","3655","3766","82"
"4","ref2","3984","4170","83"
"9","ref4","9641","9677","96"
"12","ref3","1641","1673","90"
"10","ref2","3978","4507","94"
"5","ref4","6308","6373","86"
"11","ref1","1805","1821","94"
"5","ref1","6446","6580","82"
"6","ref1","4778","5216","86"
"4","ref2","2932","3088","87"
"1","ref4","9303","9518","89"
"2","ref2","3136","3370","89"
"10","ref1","5769","6236","93"
"3","ref2","3807","4109","100"
"9","ref1","2394","2462","81"
"7","ref1","3727","3769","88"
"3","ref2","3078","3242","84"
"12","ref2","3765","4661","96"
"2","ref4","7965","8206","95"
"10","ref2","2394","3081","93"
"10","ref2","3245","3434","92"
"3","ref1","1432","1442","86"
"7","ref3","1697","1734","83"
"4","ref5","4002","5001","93"
"8","ref2","2077","2362","98"
"7","ref1","1437","1447","82"
"6","ref4","9664","9785","99"
"11","ref4","7627","8049","83"
"6","ref2","2982","3107","96"
"7","ref5","4392","4457","90"
"9","ref4","8040","8660","81"
"5","ref3","1532","1550","92"
"5","ref5","6744","7743","87"
"9","ref5","4492","4697","91"
"9","ref3","1916","1996","84"
"4","ref3","1624","1753","85"
"8","ref3","1948","1955","92"
"9","ref2","2453","2636","86"
"8","ref1","2711","2738","89"
"8","ref2","3884","4429","93"
"11","ref2","2025","3024","99"
"9","ref5","6941","7667","93"
"10","ref1","2626","2670","80"
"11","ref1","5768","6110","82"
"9","ref1","6125","6244","100"
"3","ref2","2524","3197","85"
"2","ref2","3743","3918","91"
"3","ref4","8055","8230","99"
"11","ref1","95","213","85"
"3","ref2","2682","2892","85"
"2","ref4","7899","8283","80"
"2","ref1","1192","1262","81"
"4","ref1","6447","6467","82"
"6","ref5","7612","7771","89"
"4","ref3","1598","1613","95"
"3","ref1","2761","2860","82"
"10","ref4","7710","7930","92"
"4","ref1","5344","5452","93"
"8","ref3","1809","1877","88"
"1","ref4","8588","8781","98"
"11","ref4","7251","7421","93"
"5","ref1","925","1117","84"
"7","ref1","4599","4673","92"
"4","ref4","8633","8692","81"
"10","ref4","8437","8536","86"
"1","ref1","7527","7706","82"
"2","ref1","5609","5683","89"
"7","ref3","1925","1941","88"
"11","ref3","1885","1911","98"
"6","ref4","7965","8943","85"
"8","ref1","6814","6839","89"
"1","ref1","906","942","100"
"8","ref3","1837","1864","81"
"6","ref4","7952","8076","92"
"3","ref4","9137","9502","90"
"9","ref1","6634","6639","82"
"6","ref1","704","723","89"
"11","ref1","2179","2406","83"
"10","ref1","5618","5655","81"
"4","ref4","8515","8609","100"
"5","ref1","4256","4321","84"
"1","ref5","8886","9694","80"
"11","ref3","1566","1642","86"
"8","ref4","7110","7553","99"
"4","ref1","5560","5751","82"
"1","ref1","4460","4578","90"
"3","ref3","1621","1711","89"
"11","ref1","5863","5896","85"
"12","ref2","2872","3242","94"
"7","ref3","1996","2007","85"
"2","ref1","6021","6045","87"
"4","ref3","1510","1591","90"
