"channel","reference","start","end","identity"
"3","ref1","1075","1107","82"
"11","ref2","2819","2899","92"
"1","ref4","8346","8584","93"
"2","ref3","1842","1889","98"
"5","ref1","5421","5466","97"
"11","ref1","1964","2313","97"
"10","ref1","5189","5306","93"
"7","ref1","7475","7497","91"
"8","ref4","9902","10148","81"
"12","ref3","1805","1845","92"
"10","ref2","2875","3370","88"
"2","ref2","2882","2957","83"
"12","ref4","7678","7843","86"
"10","ref1","3073","3161","97"
"3","ref4","9853","9920","92"
"12","ref2","3723","3862","82"
"12","ref1","1259","1421","93"
"12","ref2","2742","2841","100"
"7","ref1","3960","4164","100"
"11","ref3","1506","1553","97"
"4","ref4","9294","9756","82"
"7","ref4","8690","8791","96"
"2","ref2","2665","2901","87"
"5","ref2","3471","4069","95"
"12","ref4","6760","6998","99"
"8","ref4","7443","7568","84"
"9","ref5","7233","7298","89"
"3","ref4","7100","7711","93"
"9","ref1","1464","1667","86"
"7","ref1","3112","3367","89"
"7","ref2","2651","3195","93"
"2","ref4","8933","9243","81"
"3","ref4","7775","8061","89"
"6","ref1","6885","6949","82"
"9","ref4","9893","10008","86"
"5","ref1","3373","3492","96"
"3","ref1","2002","2029","81"
"4","ref3","1501","1583","89"
"6","ref2","2407","2587","100"
"11","ref1","370","424","99"
"12","ref2","3655","3876","93"
"5","ref4","7582","7852","85"
"2","ref5","5285","5987","92"
"4","ref1","4978","5032","98"
"5","ref2","3116","3222","81"
"9","ref1","627","674","92"
"12","ref1","2200","2861","87"
"7","ref5","5716","6081","93"
"9","ref1","165","883","92"
"5","ref5","4005","5004","96"
"3","ref4","9626","10027","81"
"3","ref3","1664","1675","92"
"3","ref2","3142","4141","93"
"6","ref2","2234","2287","87"
"9","ref4","9257","9491","98"
"11","ref5","5672","6671","97"
"4","ref1","1476","1673","89"
"7","ref4","6190","6251","89"
"5","ref3","1836","1853","88"
"3","ref2","3181","3565","90"
"4","ref4","9065","9206","97"
"5","ref1","7864","7958","82"
"11","ref1","6915","7246","84"
"11","ref1","2925","3016","100"
"1","ref4","9121","9845","97"
"12","ref4","9227","9339","84"
"7","ref4","8998","9203","95"
"3","ref1","3197","3545","83"
