"channel","reference","start","end","identity"
"7","ref1","5864","5928","97"
"11","ref1","7707","7900","99"
"9","ref5","6131","6256","97"
"12","ref3","1713","1714","89"
"4","ref3","1942","2021","99"
"2","ref4","8541","8778","93"
"3","ref3","1526","1555","86"
"4","ref2","2344","2611","81"
"4","ref2","3206","4205","94"
"12","ref3","1583","1672","84"
"10","ref2","3134","4133","89"
"4","ref4","6816","6939","88"
"1","ref1","5188","5792","87"
"6","ref1","4689","4830","86"
"8","ref2","2497","2514","85"
"12","ref3","1786","1834","84"
"8","ref3","1786","1935","97"
"5","ref2","3503","3682","96"
"12","ref4","8784","9216","100"
"4","ref3","1887","2043","86"
"3","ref1","5056","5150","92"
"5","ref1","1476","1500","93"
"9","ref1","2134","2258","83"
"9","ref4","8597","8780","97"
"5","ref2","2863","3532","94"
"5","ref2","3976","4440","80"
"5","ref1","2815","2970","88"
"5","ref1","3217","3778","86"
"2","ref4","6111","6177","100"
"1","ref5","7563","8026","85"
"6","ref4","8727","8884","100"
"12","ref3","1801","1818","81"
"1","ref4","9351","9454","92"
"6","ref1","5299","5317","92"
"11","ref3","1662","1663","85"
"4","ref3","1708","1715","84"
"5","ref1","886","922","81"
"10","ref4","8402","8451","82"
"3","ref1","6915","6997","84"
"1","ref1","6802","6901","86"
"2","ref1","4837","4921","88"
"2","ref1","3179","3241","98"
"12","ref1","4213","4265","98"
"12","ref1","2269","2407","90"
"2","ref4","8373","9372","84"
"5","ref2","2350","3002","89"
"6","ref5","8391","8984","100"
"8","ref1","897","970","99"
"12","ref2","3664","4033","80"
"4","ref4","9876","10040","96"
"3","ref1","7793","8129","86"
"10","ref4","6364","6449","95"
"3","ref3","1668","2056","88"
"12","ref1","3446","3718","100"
"4","ref2","3556","4103","96"
"8","ref4","9959","10247","100"
"1","ref1","5910","6126","83"
"6","ref1","1502","2501","80"
"10","ref1","1102","1339","99"
"3","ref3","1734","1746","93"
"8","ref1","740","962","91"
"3","ref3","1868","1951","84"
"9","ref4","8278","8792","86"
"11","ref3","1940","1957","93"
"3","ref2","2009","2119","84"
"7","ref1","5176","5234","86"
"5","ref3","1808","1961","85"
"5","ref5","4524","4761","96"
"12","ref1","385","444","80"
"5","ref1","5895","5985","83"
"5","ref4","6388","6550","100"
