"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9337349397590361"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2566","0.9247104247104247"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2079","2577","0.9470588235294117"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3755","0.7710843373493976"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9770","0.9504950495049505"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9196078431372549"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9168399168399168"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1333","0.9024896265560166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.8832997987927566"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.8860510805500982"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.8577235772357723"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5770","0.8548057259713702"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7780","0.865979381443299"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.8393881453154876"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14148","0.9064449064449065"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14566","0.9144602851323829"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.8375241779497099"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15290","15768","0.9314516129032258"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5956","0.8538681948424068"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8931451612903226"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8516","8973","0.9200863930885529"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16561","0.9478079331941545"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13649","14144","0.9150197628458498"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9463220675944334"
"3","KC242784|9_Luebo|DRC|2007","8603","8993","0.9027431421446384"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13941","14155","0.8738317757009346"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9011857707509882"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9247967479674797"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12851","13341","0.8599605522682445"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.9191919191919192"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1701","2163","0.9327731092436975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9116465863453815"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.9098196392785571"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9277","9787","0.8068833652007649"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4888","5366","0.9298969072164949"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15305","15768","0.923728813559322"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11256","12145","0.9293598233995585"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9117082533589251"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10305","10572","0.9154411764705882"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16489","16971","0.8644400785854617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1762","0.7880794701986755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.802"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.9161554192229039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14561","0.917004048582996"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.9292929292929293"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7798","0.8752556237218814"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3706","4163","0.9464668094218416"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14155","0.9008097165991903"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1326","0.9201680672268907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","861","1349","0.8452380952380952"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13317","0.931958762886598"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9087301587301587"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.8721174004192872"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14554","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6992","0.9309623430962343"
