"channel","reference","start","end","identity"
"10","ref2","2158","2269","80"
"6","ref1","6299","6668","99"
"5","ref3","1548","1572","97"
"3","ref4","6394","6458","82"
"5","ref1","3470","3564","85"
"8","ref1","5680","5886","97"
"1","ref1","7666","7817","88"
"1","ref1","4631","4656","86"
"12","ref5","4112","4854","88"
"3","ref2","2027","2648","83"
"11","ref4","6234","6529","99"
"7","ref4","7720","8719","87"
"5","ref4","6315","6441","83"
"1","ref4","6163","6526","86"
"4","ref4","8657","9378","98"
"6","ref1","7459","7491","87"
"4","ref1","2990","3218","89"
"5","ref3","1743","1782","81"
"1","ref3","1950","2024","92"
"11","ref2","3643","3763","95"
"1","ref4","9764","9917","98"
"11","ref5","4930","5036","97"
"3","ref2","3753","4013","87"
"6","ref1","5756","5773","89"
"7","ref2","3409","3997","84"
"10","ref1","1784","1859","85"
"7","ref3","1645","1692","94"
"7","ref2","2670","2835","93"
"8","ref2","2963","3330","95"
"10","ref1","2587","2617","97"
"2","ref1","7800","7901","88"
"2","ref4","9069","9729","81"
"5","ref3","1727","1893","85"
"11","ref3","1945","1976","97"
"9","ref2","3645","3816","91"
"5","ref3","1655","1710","90"
"4","ref1","5413","5647","81"
"1","ref4","8517","8939","89"
"4","ref1","7898","8201","87"
"6","ref1","5997","6172","80"
"2","ref3","1658","1716","96"
"5","ref2","2909","3059","94"
"7","ref3","1689","1727","95"
"8","ref1","3563","3584","83"
"12","ref3","1938","2011","90"
"3","ref4","6607","7122","89"
"4","ref1","322","578","88"
"7","ref2","3589","4588","82"
"1","ref4","8489","8657","83"
"7","ref4","9936","10049","90"
"7","ref4","8015","8471","82"
"12","ref2","3715","3847","81"
"6","ref1","5513","5714","91"
"3","ref3","1998","2026","90"
"7","ref4","9372","9474","80"
"2","ref3","1963","1998","85"
"5","ref2","3618","3888","87"
"3","ref3","1977","2058","83"
"3","ref1","2499","2523","97"
"9","ref1","4129","4351","95"
"8","ref1","2281","2293","87"
"12","ref4","8388","8986","88"
"6","ref1","7042","7127","81"
"6","ref3","1806","1876","88"
"5","ref1","4900","5053","95"
"7","ref4","6434","6466","99"
"3","ref1","6792","6822","82"
"10","ref5","8242","9241","85"
"4","ref3","1658","1729","95"
"2","ref3","1851","2065","93"
"10","ref1","5577","5846","91"
"4","ref2","3210","3441","91"
"5","ref4","8993","9701","94"
"1","ref5","7792","8192","92"
"4","ref3","1740","1763","83"
"9","ref4","9877","9933","81"
"10","ref1","5697","5743","93"
"4","ref2","2193","2287","94"
"12","ref3","1863","1931","97"
"8","ref1","1742","1960","98"
"11","ref4","6681","6841","80"
"10","ref1","3770","4316","96"
"12","ref4","8947","8968","86"
"6","ref1","1524","1679","86"
"2","ref1","1679","1731","93"
"8","ref4","9738","9813","84"
"9","ref4","6985","7750","90"
"3","ref4","9951","10561","86"
"8","ref4","9230","9469","89"
"12","ref2","3607","3993","97"
"6","ref4","6978","7138","87"
"11","ref3","1560","1804","93"
"10","ref4","6099","6254","86"
"10","ref1","2358","2926","86"
"3","ref1","2010","2151","84"
"7","ref4","7700","7924","81"
"8","ref2","2052","2329","98"
"11","ref4","6005","6806","98"
"10","ref4","6511","6748","96"
"2","ref4","6403","6669","88"
"8","ref4","7780","7989","89"
"4","ref4","7737","7855","82"
"7","ref1","5905","6134","94"
"10","ref1","5709","5793","81"
"11","ref3","1761","1772","100"
"9","ref4","9895","10894","87"
"11","ref4","7953","8002","88"
"9","ref5","5278","5935","84"
"7","ref2","2939","3274","85"
"6","ref1","1318","1420","94"
"8","ref3","1693","1697","84"
"7","ref5","5521","5991","93"
"9","ref1","5825","5940","90"
"10","ref2","3343","3579","83"
"5","ref4","8075","8134","96"
"4","ref1","2698","3144","100"
"6","ref5","5411","6283","100"
"7","ref1","1491","1513","96"
"1","ref1","4654","4978","88"
"6","ref3","1735","1816","96"
"1","ref3","1970","1988","80"
"9","ref4","8661","9165","92"
"2","ref3","1766","1835","83"
"12","ref4","8255","8336","91"
"10","ref4","9895","9917","95"
"1","ref1","3456","3802","82"
"11","ref4","9377","9989","93"
"4","ref5","5608","6002","82"
"2","ref4","8938","9239","89"
"7","ref1","101","190","88"
"3","ref2","3796","4157","87"
"4","ref3","1725","1773","90"
"5","ref2","3053","3297","100"
"3","ref1","5372","5457","90"
"10","ref2","2506","2757","80"
"12","ref1","6219","6611","93"
"8","ref4","9342","9354","88"
"7","ref4","6110","6207","86"
"5","ref4","7576","7703","88"
"8","ref1","1744","1764","85"
"7","ref1","2668","2723","87"
"7","ref4","7540","8252","83"
"1","ref1","3781","3838","89"
"4","ref2","3989","4495","97"
"12","ref1","6138","6183","98"
"2","ref3","1566","1602","82"
"2","ref3","1578","1622","90"
"9","ref4","6406","6900","93"
"12","ref1","7463","7503","81"
"5","ref1","2274","2347","82"
"4","ref3","1952","2021","89"
"11","ref2","2364","2551","96"
"3","ref4","8171","8698","93"
"12","ref2","2477","2742","88"
"6","ref5","6595","6896","94"
"10","ref4","6673","6899","98"
"9","ref3","1602","1625","88"
"6","ref2","2951","3496","96"
"6","ref1","7432","7541","88"
"1","ref4","8013","9012","85"
"9","ref2","3629","3908","100"
"8","ref1","5075","5436","86"
"8","ref1","6637","6731","81"
"9","ref1","4217","4316","82"
"1","ref3","1814","1843","95"
"4","ref2","2195","3194","94"
"10","ref3","1764","1797","91"
"9","ref2","2678","3677","91"
"12","ref2","3614","3816","99"
"1","ref1","2419","2501","83"
"3","ref1","6231","6292","98"
"1","ref4","9762","10172","81"
"5","ref1","5055","5119","81"
"10","ref2","2774","3266","80"
"6","ref1","2292","2341","100"
"6","ref1","3353","3396","87"
"4","ref5","5708","5942","82"
"5","ref4","8546","8739","87"
"4","ref1","4680","4752","99"
"9","ref2","3397","3810","89"
"12","ref4","6913","7379","81"
"11","ref3","1874","1897","86"
"11","ref3","1543","1637","88"
"8","ref4","9092","9143","82"
"10","ref1","2982","3047","98"
"11","ref4","9936","10125","92"
"9","ref3","1925","1936","99"
"2","ref2","2703","2730","94"
"12","ref1","4199","4464","93"
"9","ref3","1614","1813","88"
"11","ref5","6768","7554","80"
"12","ref1","3945","4011","86"
"10","ref2","3013","3145","97"
"11","ref1","3593","3649","80"
"10","ref3","1582","1604","82"
"10","ref1","4270","4561","84"
"2","ref4","7904","8256","90"
"3","ref5","4993","5279","82"
"6","ref1","7327","7362","87"
"8","ref1","1858","1926","91"
"2","ref1","2150","2271","97"
"12","ref5","6407","7406","98"
"1","ref4","8262","8753","95"
"4","ref1","6308","6364","90"
"7","ref1","3770","3780","91"
"12","ref3","1752","1850","88"
"8","ref4","9061","9106","93"
"3","ref2","3378","3500","91"
"11","ref4","7424","7529","100"
"11","ref4","9101","9616","86"
"10","ref3","1554","1585","90"
"11","ref3","1707","1732","91"
"5","ref4","7476","7503","88"
"7","ref2","3422","3701","84"
"9","ref4","7845","8265","96"
"6","ref3","1616","1654","96"
"12","ref1","5354","5406","81"
"1","ref4","9530","9815","91"
"8","ref2","2420","2503","99"
"2","ref4","9961","10960","82"
"10","ref3","1580","1628","82"
"9","ref4","8529","9076","82"
"7","ref1","2050","2191","98"
"3","ref3","1777","1799","95"
"9","ref4","6013","6123","85"
"4","ref3","1851","1865","97"
"11","ref1","750","918","85"
"8","ref1","2275","2296","90"
"12","ref2","2035","2156","86"
"8","ref2","3476","3593","93"
"10","ref1","979","1168","96"
"1","ref4","8893","9224","99"
"6","ref5","5512","6511","80"
"3","ref2","2988","3987","90"
"7","ref4","7250","7692","92"
"5","ref3","1896","1924","100"
"9","ref3","1877","1912","86"
"1","ref1","7303","7451","94"
"8","ref4","8975","9209","97"
"11","ref2","2588","2887","81"
"4","ref1","4680","4748","86"
"5","ref3","1635","1721","96"
"7","ref2","2186","2472","83"
"12","ref3","1597","1604","96"
"4","ref2","3932","4546","98"
"3","ref1","5761","5794","90"
"5","ref3","1995","2042","100"
"2","ref3","1931","1951","97"
"2","ref2","3196","4000","88"
"10","ref1","6899","7071","80"
"9","ref4","8092","8210","95"
"12","ref2","3124","3610","90"
"9","ref4","6642","6704","84"
"10","ref2","2700","3380","83"
"7","ref1","789","982","87"
"3","ref3","1669","1699","96"
"1","ref1","6068","6139","83"
"11","ref3","1979","2029","91"
"11","ref1","6714","6817","83"
"3","ref2","2192","2579","99"
"9","ref1","4859","4948","98"
"2","ref1","7279","7387","87"
"2","ref3","1542","1556","100"
"11","ref2","3214","3280","87"
"7","ref1","6886","7439","93"
"6","ref4","9847","10017","96"
"8","ref1","2768","2883","82"
"11","ref4","9107","9447","94"
"9","ref5","7476","8174","89"
"5","ref1","7454","7539","88"
"12","ref4","6630","6735","98"
"11","ref3","1926","1961","91"
"7","ref5","7232","8231","94"
"3","ref1","397","445","87"
