"channel","reference","start","end","identity"
"4","ref1","4720","4799","91"
"3","ref1","1556","1909","92"
"11","ref1","2047","2060","100"
"1","ref5","7552","8398","90"
"5","ref2","3663","4131","93"
"8","ref4","6079","6125","88"
"12","ref1","1067","1144","80"
"10","ref2","3240","3278","87"
"7","ref4","8072","8427","96"
"3","ref4","9649","9810","81"
"3","ref2","2510","2771","95"
"6","ref4","7213","7269","92"
"12","ref4","6432","7346","94"
"2","ref1","1793","1865","93"
"11","ref2","3312","3490","97"
"8","ref5","6957","7373","93"
"2","ref1","4279","4317","80"
"5","ref4","8681","9039","84"
"5","ref3","1661","1933","96"
"4","ref4","6480","7120","94"
"6","ref4","8194","8281","92"
"6","ref4","7143","8142","100"
"2","ref3","1879","1952","87"
"4","ref4","6521","6706","81"
"1","ref2","3049","4048","100"
"2","ref4","6958","7681","92"
"2","ref3","1953","1975","97"
"4","ref1","7603","8038","94"
"2","ref1","6257","6582","93"
"2","ref1","6211","6284","88"
"5","ref2","3141","3193","94"
"2","ref2","2660","3145","98"
"7","ref3","1860","1865","97"
"1","ref5","7825","8221","81"
"3","ref3","1802","1976","99"
"12","ref3","1511","1528","83"
"3","ref5","4550","5549","95"
"3","ref1","6739","6745","93"
"10","ref4","7504","7603","86"
"4","ref1","7659","7901","95"
"4","ref4","8902","8988","85"
"8","ref1","3185","3361","94"
"12","ref1","5249","5312","82"
"7","ref1","4002","4155","96"
"9","ref1","7407","7425","86"
"6","ref1","4247","4452","81"
"2","ref2","2351","2493","93"
"12","ref1","7340","7369","82"
"2","ref3","1580","1604","85"
"3","ref3","1893","1963","81"
"10","ref2","2242","2313","81"
"11","ref5","4593","4748","80"
"10","ref3","1983","1990","90"
"6","ref3","1536","1576","92"
"8","ref1","1305","1462","97"
"10","ref1","4404","4466","83"
"8","ref1","891","923","81"
"10","ref4","8488","9487","86"
"10","ref1","2937","2952","88"
"7","ref5","6564","7563","96"
"12","ref2","3362","3523","87"
"10","ref3","1557","1586","92"
"9","ref2","3612","3754","83"
"7","ref1","4071","4231","82"
"3","ref2","3169","3761","93"
"6","ref4","9875","10874","90"
"6","ref4","9811","10025","83"
"6","ref5","4419","5076","99"
"4","ref1","6151","6267","86"
"11","ref2","3917","4257","98"
"8","ref2","3178","4158","88"
"4","ref1","6990","7055","86"
"4","ref1","5573","5662","80"
"9","ref3","1737","1775","98"
"4","ref3","1912","1932","89"
