"channel","reference","start","end","identity"
"8","ref4","8527","8649","89"
"1","ref4","6621","6690","95"
"6","ref1","2377","2413","81"
"5","ref2","2316","2498","84"
"8","ref2","3930","4338","82"
"2","ref2","2465","2536","82"
"12","ref4","9167","9317","87"
"6","ref5","8691","9497","87"
"6","ref5","4719","5566","83"
"7","ref3","1805","1926","99"
"2","ref1","1857","2012","82"
"4","ref1","6604","6916","91"
"1","ref3","1973","1993","95"
"12","ref2","2408","2775","84"
"8","ref1","24","37","93"
"5","ref1","708","1045","100"
"4","ref2","2201","2574","90"
"7","ref4","7701","8497","96"
"3","ref4","7408","7543","84"
"5","ref1","1244","1286","94"
"5","ref4","8433","8583","100"
"11","ref1","7825","7977","84"
"7","ref2","3148","3184","81"
"10","ref1","5834","5872","100"
"10","ref2","3999","4169","84"
"12","ref4","9701","10479","100"
"12","ref3","1941","1964","96"
"7","ref1","263","460","86"
"8","ref3","1687","1727","93"
"2","ref3","1960","2040","92"
"10","ref2","3920","4318","99"
"8","ref1","4614","4727","87"
"5","ref3","1553","1607","93"
"10","ref1","6213","6371","92"
"3","ref1","2648","2662","93"
"7","ref2","2697","3409","85"
"8","ref2","2836","3011","100"
"4","ref5","4485","5484","83"
"2","ref1","1844","2145","92"
"11","ref2","3853","4852","98"
"2","ref1","7165","7328","95"
"8","ref2","2085","2888","92"
"8","ref1","3059","3160","88"
"6","ref1","5107","5424","100"
"12","ref2","2209","3110","91"
"4","ref2","2028","2492","93"
"2","ref1","4373","4537","97"
"12","ref3","1766","2117","84"
"7","ref4","6939","7040","85"
"3","ref4","8707","8787","82"
"12","ref5","4677","4988","92"
"9","ref3","1515","1534","80"
"4","ref1","4824","5332","83"
"3","ref1","2738","2754","100"
"1","ref3","1992","2030","93"
"1","ref2","2173","2236","82"
"3","ref1","726","1108","92"
"3","ref1","3874","3997","100"
"12","ref3","1696","1700","100"
"6","ref3","1686","1808","94"
"11","ref4","7672","7882","84"
"7","ref5","8037","9036","97"
"1","ref1","3343","3404","98"
"6","ref1","743","828","91"
"12","ref1","4139","4317","90"
"6","ref2","3589","3975","98"
"6","ref4","6184","7183","85"
"10","ref1","4439","4648","89"
"3","ref5","7623","8422","91"
"11","ref5","7473","7751","82"
"2","ref1","812","855","91"
"4","ref1","6253","6274","91"
"3","ref3","1896","1916","82"
"7","ref3","1850","1878","83"
"3","ref2","2945","3944","85"
"2","ref4","7136","7751","95"
"8","ref2","2147","3007","92"
"7","ref2","2719","3124","91"
"2","ref1","1718","1780","81"
"2","ref4","8926","8968","89"
"8","ref1","5037","5069","89"
"4","ref4","9699","9838","86"
"9","ref1","6723","6751","80"
"12","ref4","6273","6512","91"
"11","ref3","1827","1983","95"
"2","ref4","6994","7005","82"
"8","ref4","7549","7586","90"
"5","ref4","9564","9651","84"
"1","ref2","3640","4122","86"
"11","ref3","1983","1994","90"
"2","ref1","7095","7416","91"
"2","ref5","5319","5952","88"
"7","ref2","2999","3750","92"
"6","ref2","2631","2982","80"
"6","ref5","6562","7423","100"
"1","ref1","5883","5937","97"
"7","ref1","7152","7177","95"
"2","ref4","8323","8815","93"
"5","ref2","3985","4063","81"
"1","ref1","1005","1078","98"
"2","ref1","7213","7248","90"
"7","ref4","7451","7717","80"
"2","ref1","7374","7437","81"
"2","ref1","3754","3844","98"
"12","ref2","2255","2465","87"
"1","ref3","1916","1934","91"
"9","ref4","9115","9163","94"
"1","ref2","2983","3193","92"
"11","ref1","2818","2878","88"
"7","ref1","7724","7883","99"
"3","ref4","9887","9952","99"
"6","ref5","7278","7317","83"
"12","ref3","1527","1557","90"
"10","ref1","2489","2563","93"
"12","ref1","1117","1814","88"
"7","ref2","3842","4841","82"
"3","ref5","4478","4980","96"
"3","ref4","6487","6804","91"
"1","ref4","9737","10736","96"
"5","ref5","6145","6316","98"
"11","ref4","9452","9799","92"
"11","ref2","3714","4642","81"
"8","ref1","3367","3484","94"
"6","ref2","2996","3064","85"
"2","ref2","2663","2794","97"
"2","ref5","6681","7138","98"
"7","ref1","1992","2034","85"
"1","ref1","1532","1560","96"
"5","ref2","2161","2374","88"
"5","ref4","8014","8329","87"
"6","ref5","4260","5259","86"
"9","ref2","2666","3665","84"
"9","ref5","7398","7653","96"
"2","ref4","6183","6211","100"
"12","ref2","3381","3629","80"
"7","ref3","1707","1763","97"
"3","ref3","1566","1641","98"
"6","ref1","207","288","91"
"5","ref1","6772","6867","83"
"1","ref1","6709","6718","87"
"7","ref1","1156","1165","89"
"1","ref4","7264","7334","87"
"7","ref2","3147","3246","80"
"7","ref1","1644","1823","97"
"8","ref4","7704","7854","93"
"10","ref1","1271","1341","97"
"11","ref4","6466","6781","95"
"2","ref4","7462","7576","92"
"9","ref1","6700","6750","87"
"1","ref3","1973","2008","94"
"5","ref3","1980","2003","82"
"9","ref1","5716","5777","81"
"10","ref3","1619","1650","99"
"3","ref1","6396","6459","99"
"1","ref2","2227","2809","87"
"3","ref4","9346","9649","91"
"11","ref2","2094","2308","100"
"9","ref2","2943","3637","93"
"1","ref5","5348","5712","94"
"10","ref5","5067","5946","94"
"2","ref4","9389","9617","100"
"3","ref5","5815","6300","99"
"10","ref4","8940","9427","81"
"2","ref4","7648","7812","83"
"7","ref2","3763","3837","97"
"2","ref2","3874","4873","94"
"9","ref1","7008","7905","88"
"11","ref4","7112","7992","100"
"1","ref4","8875","9074","97"
"12","ref4","8569","8736","84"
"7","ref2","3403","3436","87"
"9","ref4","6116","6262","85"
"6","ref1","3798","3840","82"
"10","ref1","3052","3205","94"
"6","ref3","1774","2100","98"
"1","ref2","3875","4149","93"
"6","ref1","6582","6609","100"
"11","ref1","6784","6969","81"
"3","ref3","1757","2072","96"
"5","ref2","2447","2968","97"
"1","ref5","7651","7716","99"
"2","ref2","2809","3528","89"
"9","ref4","6724","6905","85"
"4","ref1","3258","3343","86"
"2","ref4","8819","9818","95"
"5","ref1","6783","6973","82"
"3","ref2","2065","2181","97"
"10","ref2","2962","3052","88"
"7","ref1","7930","8127","83"
"1","ref3","1641","1684","81"
"7","ref4","8160","8565","92"
"7","ref1","2446","2466","94"
"12","ref1","708","803","91"
"5","ref2","3707","4195","94"
"3","ref5","4967","5966","91"
"3","ref3","1926","1961","92"
"9","ref4","6305","6782","96"
"11","ref4","9559","9722","81"
"1","ref4","8178","8537","96"
"3","ref3","1813","2166","81"
"2","ref3","1896","1992","80"
"10","ref1","889","950","92"
"8","ref3","1981","1987","95"
"10","ref5","4487","5005","87"
"2","ref4","7280","7352","85"
"9","ref1","7766","7812","98"
"6","ref3","1931","1946","90"
"6","ref1","7255","7278","90"
"6","ref2","2991","3049","98"
"7","ref1","352","388","98"
"9","ref4","9919","10150","99"
"1","ref2","2030","2293","99"
"10","ref2","3771","4008","96"
"4","ref2","2781","2836","81"
"2","ref2","3075","3412","88"
"4","ref4","6513","6663","96"
"1","ref2","2796","3000","84"
"6","ref1","2384","2646","82"
"2","ref4","7119","7210","87"
"9","ref4","7052","7321","98"
"5","ref3","1677","1781","88"
"11","ref5","7123","7385","85"
"5","ref2","2153","2410","91"
"2","ref4","6909","6932","87"
"12","ref2","2499","3498","84"
"1","ref1","78","115","97"
"10","ref2","3345","4344","94"
"3","ref3","1637","1654","88"
"3","ref4","6620","6750","94"
"1","ref1","5422","5710","81"
"5","ref4","9151","9587","88"
"12","ref5","4952","5951","93"
"7","ref3","1521","1588","85"
"12","ref4","6764","7120","91"
"4","ref1","2612","2969","95"
"9","ref1","7143","7781","92"
"2","ref2","3110","3763","80"
"5","ref1","7985","8032","87"
"10","ref4","7329","8328","100"
"11","ref1","3155","3181","85"
"10","ref5","6447","6990","86"
"12","ref1","4389","4450","84"
"6","ref4","6551","6676","89"
"12","ref4","8300","8377","97"
"11","ref2","3102","3737","85"
"4","ref2","3554","4101","90"
"9","ref1","377","448","91"
"4","ref2","3822","3924","82"
"12","ref4","7350","7697","82"
"7","ref1","6434","6602","84"
"6","ref2","3721","3992","84"
"2","ref3","1825","2141","99"
"3","ref5","5021","5148","92"
"11","ref1","11","96","84"
"3","ref3","1602","1672","94"
"7","ref2","2239","2481","96"
"7","ref2","2239","2335","87"
"5","ref1","5404","5456","93"
"6","ref3","1582","1618","97"
"8","ref2","3592","3688","92"
"2","ref5","4324","4451","94"
"12","ref4","9392","9527","83"
"10","ref1","4182","4298","98"
"4","ref3","1850","1888","100"
"8","ref2","2896","3572","87"
"8","ref4","8356","8923","100"
"8","ref1","4487","4696","82"
"6","ref2","3478","3715","81"
"4","ref2","2582","2945","85"
"9","ref1","1975","1998","99"
"10","ref1","5535","6534","98"
"8","ref5","4808","5341","87"
"12","ref1","3104","3171","93"
"5","ref2","2116","2165","86"
"6","ref2","3057","4056","89"
"1","ref4","9365","9490","97"
"12","ref1","207","332","89"
"7","ref3","1611","1631","91"
"2","ref1","2225","2406","99"
"12","ref1","6171","6220","83"
"9","ref3","1663","1682","85"
"2","ref2","2709","3708","93"
"3","ref2","3524","3947","99"
"9","ref2","2474","2628","88"
"4","ref4","8873","9020","84"
"7","ref1","6895","7098","93"
"6","ref2","2369","2968","83"
"2","ref3","1550","1561","90"
"9","ref4","8882","9108","89"
"5","ref1","1668","1702","99"
"2","ref3","1697","1743","88"
"7","ref3","1985","2030","99"
"11","ref5","4973","5058","98"
"7","ref3","1595","1649","89"
"7","ref1","3791","3890","80"
"12","ref4","8117","8295","99"
"11","ref2","3137","4136","95"
"1","ref2","2612","2799","99"
"1","ref2","3485","4484","80"
"2","ref4","7902","7980","89"
"11","ref2","3620","4052","95"
"9","ref1","7572","7730","97"
"3","ref1","5533","5653","98"
"12","ref4","9026","9169","91"
"5","ref1","1771","1809","92"
"1","ref4","6887","7202","86"
"2","ref3","1940","2070","94"
"11","ref4","9928","10158","88"
"7","ref1","404","512","100"
"12","ref4","8559","8642","80"
"1","ref1","7493","7595","89"
"5","ref2","2401","2586","89"
"5","ref4","9831","10830","87"
"10","ref4","9156","10155","82"
"11","ref1","5068","5101","82"
"5","ref2","3842","4613","80"
"1","ref4","8379","9110","95"
"10","ref3","1984","2025","92"
"2","ref1","6025","6466","81"
"5","ref1","822","872","97"
"11","ref1","356","433","85"
"4","ref4","7947","8186","90"
"11","ref2","2193","2312","94"
"4","ref3","1901","1988","86"
"8","ref3","1688","1722","84"
"2","ref2","2075","2141","90"
"6","ref2","2356","2502","82"
"1","ref1","6504","6899","97"
"7","ref2","3422","3578","96"
"5","ref1","6326","6455","94"
"8","ref3","1609","1617","98"
"1","ref1","3435","3471","93"
"11","ref1","3010","3050","91"
"10","ref2","2805","3049","81"
"4","ref1","829","957","88"
"4","ref2","3040","3101","89"
"4","ref2","3933","4637","89"
"8","ref1","5164","5247","97"
"4","ref1","2961","3063","91"
"5","ref1","4737","4897","83"
"4","ref4","9692","9903","84"
"4","ref1","4130","4187","93"
"2","ref1","242","337","93"
"5","ref3","1588","1608","87"
"5","ref5","7064","8063","86"
"12","ref5","6636","7169","83"
"5","ref1","7427","7735","97"
"6","ref3","1692","1713","96"
"1","ref4","8346","8463","92"
"1","ref2","2353","3316","92"
"2","ref2","2324","2423","95"
"3","ref3","1706","1746","99"
"8","ref4","6378","6680","87"
"2","ref4","6951","7171","94"
"6","ref5","6443","7442","89"
"11","ref2","2058","2119","84"
"5","ref4","8380","8543","81"
"6","ref1","7358","7453","94"
"10","ref3","1648","1698","93"
"7","ref1","1717","1908","95"
"12","ref3","1808","1982","81"
"10","ref2","2665","3664","91"
"3","ref2","2537","3536","82"
"11","ref2","3979","4457","99"
"7","ref3","1543","1557","82"
"7","ref2","3074","3213","99"
"5","ref3","1813","1834","83"
"9","ref3","1603","1607","84"
"10","ref1","3778","3825","100"
"1","ref2","2965","3472","100"
"8","ref3","1822","2224","82"
"1","ref1","975","1035","80"
"4","ref5","8490","8760","81"
"4","ref3","1505","1554","98"
"1","ref2","2580","3068","83"
"2","ref2","2675","3132","99"
"8","ref1","1363","1445","86"
"2","ref4","6401","6428","94"
"5","ref4","6084","6229","98"
"9","ref2","2290","2407","84"
"3","ref1","4676","4739","82"
"11","ref1","7261","8260","91"
"11","ref4","7551","8321","82"
"1","ref2","2396","2720","100"
"10","ref5","8133","9132","80"
"5","ref4","7741","7803","81"
"11","ref1","887","1552","99"
"3","ref4","9865","10864","93"
"11","ref1","5398","5618","86"
"6","ref2","2800","2961","85"
"2","ref1","3157","3185","85"
"2","ref1","1705","1812","93"
"4","ref4","9496","10495","90"
"12","ref3","1583","1637","92"
"4","ref4","8143","8304","86"
"3","ref4","8489","8559","88"
"11","ref2","3096","3497","91"
"3","ref5","4882","5881","80"
"3","ref3","1938","1984","86"
"8","ref3","1855","1926","95"
"2","ref3","1963","2080","84"
"2","ref4","8053","8618","84"
"2","ref2","2851","3380","81"
"10","ref4","7220","8219","80"
"9","ref2","3579","3846","91"
"5","ref1","2738","2873","96"
"4","ref2","3430","4429","85"
"9","ref5","4436","5435","88"
"4","ref4","9849","10488","96"
"5","ref4","9566","9689","82"
"5","ref5","8635","9634","100"
"10","ref3","1848","1963","86"
"5","ref2","3115","3468","100"
"3","ref4","7849","8709","81"
"8","ref1","5022","5167","90"
"9","ref1","1893","1927","89"
"11","ref4","6228","6276","92"
"4","ref4","8115","8159","100"
"8","ref4","7584","7971","90"
"4","ref3","1754","1791","93"
"5","ref2","2236","2322","83"
"10","ref4","6779","6824","100"
"1","ref4","7656","7723","81"
"4","ref1","4252","4283","84"
"1","ref2","2175","2497","80"
"8","ref5","7106","7197","88"
"2","ref1","6541","6562","88"
"4","ref1","3946","3959","81"
"9","ref3","1599","1627","100"
"2","ref1","4555","4579","100"
"10","ref1","1519","1645","82"
"11","ref1","7462","7677","95"
"5","ref4","7601","7785","93"
"7","ref4","9948","10253","94"
"1","ref4","8629","8763","100"
"5","ref4","6787","7564","88"
"5","ref2","3244","3318","83"
"5","ref4","7077","7275","94"
"3","ref4","7805","7857","82"
"7","ref2","3002","3279","87"
"12","ref4","9774","9877","83"
"6","ref1","1687","2052","84"
"10","ref1","4216","4248","96"
"1","ref2","2448","3305","96"
"6","ref1","3956","4765","84"
"7","ref2","3265","4264","94"
"12","ref1","3136","3289","96"
"3","ref1","7942","8210","100"
"1","ref1","2990","3135","86"
"6","ref2","3183","4182","83"
"3","ref2","3809","4103","92"
"11","ref4","6411","7410","94"
"7","ref4","6556","6559","90"
"5","ref2","2743","3214","92"
"1","ref1","6323","6449","82"
"12","ref1","1788","2310","88"
"2","ref4","9205","9460","85"
"10","ref3","1764","1784","81"
"1","ref2","2345","2777","89"
"3","ref3","1624","1646","99"
"10","ref4","9296","9750","96"
"6","ref5","6822","7016","83"
"5","ref1","2307","2678","96"
"2","ref1","3715","3820","84"
"5","ref2","2007","2519","83"
"3","ref4","9466","9791","89"
"11","ref2","3967","4966","96"
