"channel","reference","start","end","identity"
"9","ref2","3805","4019","100"
"12","ref3","1774","1786","82"
"1","ref3","1946","2021","100"
"7","ref3","1794","1810","91"
"2","ref1","3525","3556","92"
"11","ref1","590","639","96"
"10","ref2","2275","2383","94"
"4","ref1","7599","7691","82"
"11","ref1","6594","6793","85"
"2","ref5","5309","5832","93"
"11","ref3","1787","1844","87"
"11","ref3","1941","2018","95"
"2","ref2","2128","2363","88"
"12","ref4","9202","10103","89"
"9","ref3","1552","1562","83"
"5","ref1","2186","2233","92"
"11","ref2","2116","2586","91"
"7","ref4","9552","10178","94"
"3","ref5","6489","6696","97"
"10","ref4","9508","9556","86"
"7","ref1","5261","5503","95"
"9","ref3","1504","1961","86"
"6","ref3","1732","1772","92"
"3","ref2","3757","4097","90"
"9","ref4","8104","8181","90"
"3","ref5","5357","6321","81"
"4","ref1","6980","7172","82"
"2","ref5","8391","8730","90"
"6","ref5","8150","9149","91"
"11","ref4","9002","9882","91"
"4","ref1","4420","4750","100"
"11","ref5","6404","6820","88"
"6","ref5","5849","6848","92"
"4","ref1","5172","5401","81"
"3","ref2","2672","2761","91"
"9","ref3","1724","1738","89"
"8","ref4","6664","6838","83"
"3","ref2","2724","3117","85"
"6","ref4","8166","8313","98"
"7","ref2","2266","2542","90"
"4","ref2","2608","2914","89"
"9","ref3","1713","1737","96"
"7","ref3","1571","1654","82"
"10","ref1","6325","6474","92"
"11","ref3","1908","1913","82"
"6","ref2","2548","2923","91"
"3","ref3","1764","1828","85"
"5","ref1","1040","1108","94"
"6","ref1","6695","7077","99"
"6","ref4","8606","8875","90"
"2","ref5","8071","8139","99"
"6","ref1","583","706","89"
"7","ref5","7253","8252","89"
"10","ref4","6918","7268","99"
"2","ref1","330","390","89"
"2","ref3","1589","1623","84"
"9","ref1","4186","4242","94"
"6","ref1","1861","1963","81"
"7","ref3","1843","1845","83"
"8","ref2","2569","2644","92"
"12","ref1","7915","8092","82"
"1","ref4","7474","7746","83"
"2","ref1","3947","4169","86"
"10","ref4","6795","7090","95"
"3","ref1","7967","8006","95"
"9","ref2","2824","2956","80"
"9","ref4","7279","7381","86"
"7","ref1","4133","4187","100"
"3","ref1","946","1017","84"
"10","ref2","3352","3384","91"
"10","ref1","1925","2311","100"
"8","ref3","1504","1537","94"
"2","ref1","2900","2926","90"
"9","ref1","5382","5466","97"
"5","ref2","3209","3509","92"
"3","ref3","1889","1932","89"
"3","ref4","8630","9213","83"
"12","ref3","1644","1752","94"
"8","ref3","1528","1543","86"
"6","ref5","7602","7755","90"
"6","ref1","6452","6519","94"
"12","ref1","6500","6671","95"
"9","ref2","3924","4058","94"
"3","ref3","1560","1590","98"
"2","ref4","7866","7909","83"
"8","ref5","8308","8873","98"
"4","ref3","1528","1584","87"
"5","ref4","6984","7025","82"
"3","ref3","1950","1976","100"
"8","ref4","7414","7571","89"
"2","ref4","9221","9477","91"
"11","ref3","1646","1660","89"
"7","ref4","7158","7236","96"
"9","ref5","8425","9424","87"
"11","ref5","7506","8187","87"
"6","ref3","1787","1838","86"
"4","ref2","3318","4317","93"
"9","ref1","2570","2615","90"
"2","ref1","3639","3684","98"
"7","ref3","1640","1670","96"
"4","ref3","1796","1912","94"
"3","ref4","9041","10040","85"
"10","ref4","7556","7614","97"
"2","ref1","1260","1820","85"
"2","ref1","3463","3495","89"
"7","ref1","145","165","99"
"2","ref1","7149","7165","86"
"3","ref3","1532","1578","94"
"8","ref2","2580","2840","83"
"10","ref4","7480","7614","88"
"11","ref1","2533","3037","85"
"8","ref4","9757","9839","80"
"9","ref4","8080","8282","91"
"3","ref4","6340","6557","85"
"5","ref1","4748","5467","83"
"10","ref4","6970","7220","87"
"1","ref2","2056","2949","98"
"6","ref1","2576","3544","81"
"11","ref2","3174","3739","98"
"7","ref2","3447","3529","84"
"12","ref4","9285","9622","82"
"11","ref2","3652","3967","99"
"10","ref1","7821","7872","86"
"11","ref4","8588","8745","95"
"9","ref4","6015","6234","87"
"12","ref1","401","487","84"
"2","ref3","1895","1901","95"
"10","ref4","9783","9894","91"
"4","ref2","3547","3785","93"
"3","ref4","6196","6756","82"
"6","ref4","8572","8661","92"
"9","ref4","8441","9374","83"
"4","ref4","6731","7153","93"
"11","ref1","5605","5797","83"
"10","ref4","9936","10009","97"
"10","ref2","2702","2907","99"
"1","ref1","5500","5540","98"
"9","ref2","2974","3142","96"
"10","ref3","1932","1998","94"
"1","ref2","3845","3945","86"
"3","ref4","6208","6318","84"
"4","ref1","2631","3205","89"
"8","ref3","1941","2145","92"
"7","ref4","6010","6211","82"
"4","ref2","2601","2661","80"
"8","ref3","1787","1813","100"
"8","ref1","7735","7889","84"
"7","ref2","3723","4102","94"
"2","ref2","2464","3463","91"
"10","ref1","1050","2036","84"
"11","ref4","9255","9346","83"
"11","ref5","4705","4887","88"
"8","ref4","9487","9549","92"
"12","ref4","9534","9620","95"
"6","ref3","1522","1531","88"
"11","ref1","6093","6287","97"
"8","ref5","8389","8616","92"
"11","ref1","1913","1975","88"
"8","ref3","1501","1586","85"
"9","ref2","3607","3885","90"
"5","ref2","3469","4123","99"
"12","ref3","1712","1756","86"
"11","ref3","1766","2254","82"
"4","ref2","3113","4030","95"
"3","ref4","7686","7763","90"
"7","ref5","7039","7718","98"
"3","ref3","1613","1623","85"
"12","ref2","3713","4105","99"
"5","ref4","8035","8269","93"
"3","ref3","1905","1985","94"
"11","ref1","6638","6670","84"
"10","ref2","2768","2870","99"
"6","ref1","918","1089","95"
"6","ref4","9405","9541","98"
"12","ref1","1180","1220","100"
"8","ref1","2667","3045","93"
"10","ref4","9180","9331","85"
"3","ref3","1927","2125","84"
"3","ref2","2434","2502","90"
"2","ref2","2356","3355","90"
"5","ref3","1675","1696","93"
"11","ref2","3535","3823","95"
"6","ref4","6558","6741","89"
"10","ref1","6244","6304","96"
"6","ref1","2600","2871","81"
"10","ref3","1606","1618","88"
"5","ref2","2262","2371","99"
"11","ref2","2085","2369","81"
"9","ref4","7847","8014","94"
"9","ref5","5548","6547","96"
"10","ref4","6957","7021","84"
"8","ref1","2157","2181","96"
"4","ref5","8428","9427","97"
"6","ref2","3338","3597","83"
"2","ref4","9137","9723","87"
"11","ref1","4659","4686","95"
"4","ref3","1610","1639","94"
"12","ref1","7693","7820","95"
"1","ref3","1801","1812","85"
"10","ref1","6254","6276","100"
"2","ref5","7046","7461","100"
"7","ref1","7115","7200","87"
"12","ref2","2981","3095","88"
"5","ref1","4659","4730","88"
"5","ref2","3620","3654","92"
"7","ref4","8303","8352","100"
"1","ref4","6953","7011","98"
"2","ref1","2735","2770","84"
"5","ref4","6154","6321","92"
"8","ref5","6338","7337","94"
"3","ref4","6083","6346","99"
"8","ref1","4069","4112","88"
"4","ref4","7346","7486","83"
"1","ref2","3561","3730","95"
"8","ref3","1956","2113","94"
"12","ref3","1503","1545","80"
"6","ref4","8306","8558","95"
"8","ref4","9398","9613","89"
"8","ref4","6536","6714","84"
"5","ref1","6408","6530","99"
"12","ref1","5441","5528","88"
"8","ref4","7624","7884","99"
"7","ref2","2008","3007","86"
"12","ref1","7387","7597","99"
"7","ref1","6085","6330","90"
"10","ref2","2464","3247","82"
"6","ref1","1629","1689","96"
"6","ref1","3284","3299","87"
"6","ref4","7790","7803","88"
"9","ref1","7130","7178","93"
"2","ref4","6687","6748","81"
"1","ref1","5541","5734","85"
"6","ref5","8996","9995","86"
"7","ref2","3038","3228","88"
"10","ref1","357","642","86"
"8","ref2","2624","3175","87"
"3","ref3","1713","1785","96"
"3","ref3","1684","1708","86"
"2","ref2","3970","4249","91"
"2","ref2","2698","3651","93"
"9","ref2","2570","2629","97"
"2","ref4","7423","7544","81"
"8","ref1","1249","1337","81"
"8","ref1","1949","1999","87"
"10","ref1","4381","4502","98"
"12","ref1","6984","6998","94"
"7","ref4","7142","7271","96"
"3","ref1","5720","5902","98"
"12","ref1","5943","6098","92"
"7","ref1","5617","5655","93"
"10","ref1","4393","4677","83"
"6","ref5","5271","6270","91"
"11","ref1","2742","2767","92"
"9","ref2","3018","3149","92"
"2","ref1","2191","2280","97"
"6","ref1","4714","4736","85"
"3","ref3","1809","1839","91"
"1","ref4","9638","9839","98"
"8","ref2","3368","4244","89"
"12","ref2","2655","2907","81"
"7","ref3","1643","1656","89"
"9","ref1","4496","4552","97"
"5","ref2","2271","2585","99"
"11","ref1","5587","5794","98"
"11","ref2","3496","3567","99"
"11","ref3","1908","1994","89"
"10","ref3","1933","2114","98"
"3","ref4","6671","7074","88"
"8","ref2","2642","2894","90"
"1","ref4","9056","9147","94"
"7","ref4","6942","6957","96"
"2","ref1","5095","6048","81"
"11","ref5","4678","5279","85"
"9","ref4","9749","9795","86"
"8","ref5","4812","5652","95"
"10","ref2","3678","3995","89"
"6","ref1","3694","3900","89"
"11","ref1","1690","1746","88"
"10","ref1","2145","2186","98"
"11","ref3","1753","1982","97"
"11","ref1","4823","5067","91"
"7","ref1","2158","2201","99"
"4","ref2","2555","3222","92"
