"channel","reference","start","end","identity"
"1","ref3","1981","2024","92"
"7","ref3","1730","1791","91"
"4","ref4","6020","6062","94"
"9","ref2","3176","3682","89"
"12","ref2","3893","3978","98"
"6","ref1","7949","8135","81"
"6","ref4","7770","7995","97"
"1","ref4","7587","7680","92"
"5","ref2","3773","4772","80"
"6","ref4","8263","8338","85"
"7","ref1","7115","7188","90"
"3","ref4","8406","8689","88"
"9","ref1","248","699","94"
"6","ref2","2194","2756","83"
"9","ref2","2197","3196","99"
"9","ref1","6335","6428","91"
"12","ref4","7702","7877","94"
"12","ref1","7807","7874","87"
"11","ref3","1973","2024","95"
"3","ref2","3613","3957","84"
"5","ref4","7349","7558","97"
"8","ref3","1749","1787","90"
"10","ref2","2666","2759","90"
"9","ref3","1822","2002","86"
"5","ref4","8898","9021","81"
"9","ref2","3655","3872","97"
"12","ref1","4465","4574","97"
"7","ref5","6833","7622","80"
"4","ref2","3558","3711","97"
"1","ref4","8534","8581","97"
"2","ref4","7099","7771","100"
"2","ref3","1826","1835","94"
"8","ref3","1921","2005","97"
"7","ref1","2433","2552","97"
"1","ref3","1595","1632","99"
"12","ref3","1581","1636","86"
"8","ref2","3627","4626","90"
"2","ref4","8590","8745","94"
"3","ref1","5984","6056","93"
"10","ref3","1845","1848","93"
"3","ref4","9289","9342","86"
"10","ref4","7368","7496","100"
"12","ref1","3757","4103","94"
"2","ref1","3268","3311","85"
"10","ref4","9278","9752","83"
"12","ref3","1721","1744","88"
"2","ref4","9030","9076","81"
"3","ref5","4967","5966","100"
"3","ref2","2443","2458","97"
"10","ref3","1531","1550","99"
"1","ref2","3505","4043","93"
"9","ref2","2289","3288","90"
"1","ref2","3069","3292","85"
"7","ref4","6952","7316","100"
"7","ref2","3958","4594","93"
"9","ref4","9127","9195","89"
"5","ref3","1968","2044","84"
"5","ref1","5096","5239","96"
"1","ref1","7139","7159","91"
"1","ref3","1758","1858","88"
"2","ref1","5525","5649","91"
"1","ref2","2547","3310","90"
"3","ref2","2872","2912","94"
"9","ref1","5748","5841","80"
"7","ref4","8328","8701","92"
"4","ref4","8176","8188","100"
"10","ref2","2400","2566","99"
"4","ref4","6130","6248","94"
"5","ref5","4515","4923","92"
"3","ref5","4482","4706","100"
"11","ref1","5061","5100","92"
"10","ref5","8114","9113","95"
"10","ref4","7957","8205","86"
"3","ref4","8344","8404","81"
"9","ref1","3627","3940","83"
"3","ref5","5945","6448","82"
"4","ref2","2044","2271","95"
"9","ref4","9493","9595","97"
"10","ref1","4416","4705","82"
"7","ref3","1604","1754","84"
"10","ref1","2897","3166","90"
"10","ref3","1622","1728","90"
"5","ref1","7350","7793","85"
"3","ref3","1561","1648","83"
"5","ref4","7295","7524","83"
"9","ref1","2478","3477","97"
"11","ref4","6374","6923","99"
"11","ref4","7875","7966","98"
"12","ref3","1502","1509","92"
"11","ref4","9384","9549","84"
"10","ref1","7802","7890","97"
"12","ref2","2127","3126","95"
"6","ref2","3877","4481","100"
"1","ref1","1163","1380","88"
"11","ref3","1843","1948","89"
"12","ref2","3516","3628","80"
"5","ref3","1815","1821","80"
"7","ref4","9202","9309","86"
"10","ref4","9231","9391","83"
"12","ref3","1990","2072","97"
"8","ref1","4930","5065","82"
"9","ref5","7197","8196","80"
"10","ref1","3357","4356","86"
"10","ref5","8354","8591","98"
"11","ref1","4340","4409","84"
"10","ref2","2954","3132","84"
"6","ref3","1527","1545","94"
"6","ref1","7459","7619","89"
"1","ref4","9575","9804","97"
"2","ref4","9518","9987","82"
"4","ref2","2798","3052","86"
"10","ref2","3443","3834","89"
"2","ref5","5971","6673","84"
"5","ref4","9947","10733","86"
"5","ref2","3935","3996","91"
"3","ref4","9546","9768","90"
"8","ref1","7785","8122","91"
"7","ref4","6723","7263","93"
"3","ref2","3867","4200","89"
"11","ref1","3548","3598","92"
"4","ref3","1727","1743","96"
"3","ref5","4990","5755","86"
"11","ref1","861","976","98"
"11","ref1","2901","3774","94"
"7","ref2","3439","3620","86"
"7","ref4","7349","7560","89"
"2","ref1","1084","1165","99"
"4","ref4","6017","6046","96"
"8","ref4","8456","8560","95"
"8","ref4","8482","8602","90"
"9","ref4","9195","10191","93"
"12","ref4","8736","9162","92"
"9","ref2","2191","3190","87"
"11","ref2","2110","2494","85"
"10","ref1","3341","3511","98"
"11","ref4","7958","8957","96"
"8","ref1","3263","3556","86"
"9","ref5","4996","5153","88"
"9","ref1","2344","2441","98"
"11","ref1","2348","2431","96"
"6","ref4","9313","9459","85"
"6","ref2","3423","3588","95"
"12","ref1","1494","1764","99"
"4","ref3","1721","1744","96"
"12","ref2","2603","2928","94"
"8","ref1","1732","1819","81"
"8","ref1","1209","1235","99"
"12","ref2","3827","3956","81"
"11","ref1","5899","5932","84"
"2","ref3","1649","1666","99"
"7","ref1","6262","6298","96"
"6","ref5","5213","5430","91"
"11","ref4","6876","7347","98"
"1","ref4","8600","8645","95"
"1","ref5","6081","6253","97"
"9","ref2","2716","2855","93"
"5","ref4","6626","6732","99"
"3","ref5","7283","7580","90"
"7","ref3","1727","1816","90"
"1","ref2","3575","3991","93"
"10","ref1","6250","6271","82"
"1","ref1","2024","2486","85"
"9","ref2","2149","2943","89"
"2","ref4","8728","9277","89"
"12","ref3","1501","1625","89"
"4","ref3","1892","1898","100"
"12","ref4","9483","9984","81"
"3","ref2","3374","3678","91"
"1","ref3","1707","1760","85"
"12","ref4","9488","9703","83"
"9","ref3","1794","1813","89"
"3","ref1","965","1074","93"
"2","ref2","2129","2764","98"
"10","ref4","9285","9451","97"
"12","ref4","6068","6271","95"
"9","ref2","2495","2614","80"
"11","ref4","6510","6565","84"
"1","ref1","895","1061","99"
"8","ref4","8109","8581","86"
"10","ref5","5681","5957","86"
"10","ref1","4147","4175","81"
"4","ref1","6145","6259","94"
"11","ref3","1624","1810","88"
"7","ref1","1710","1800","85"
"9","ref1","1047","1326","80"
"8","ref1","4286","4309","85"
"3","ref2","3510","4005","85"
"5","ref4","9488","10167","97"
"3","ref2","2939","3188","100"
"10","ref4","6780","6836","89"
"11","ref4","6083","7082","95"
"4","ref1","2984","3063","92"
"3","ref3","1649","1676","81"
"8","ref1","6295","6556","81"
"7","ref2","2043","2217","97"
"8","ref1","31","111","90"
"2","ref4","9076","9254","83"
"4","ref1","2958","2976","98"
"7","ref2","3969","4200","100"
"8","ref4","7599","7700","91"
"12","ref3","1963","2021","84"
"12","ref1","942","1372","90"
"4","ref4","9775","10325","94"
"4","ref4","7338","7539","80"
"7","ref3","1674","1774","80"
"6","ref3","1688","1743","85"
"6","ref2","3005","3542","92"
"6","ref1","5018","5170","82"
"11","ref1","3239","3323","80"
"4","ref3","1830","1858","99"
"10","ref3","1758","1775","92"
"10","ref2","3454","4106","84"
"10","ref1","6904","6921","81"
"12","ref4","6572","6602","80"
"2","ref1","229","287","98"
"11","ref2","2212","2584","97"
"5","ref4","6854","6869","98"
"6","ref5","5956","6352","90"
"11","ref1","3115","3121","82"
"7","ref3","1766","1769","93"
"6","ref1","7615","7681","96"
"1","ref3","1932","1968","86"
"2","ref2","3376","3475","100"
"10","ref1","7382","7440","85"
"4","ref4","9859","10128","88"
"2","ref2","3382","3674","93"
"6","ref4","7321","7843","95"
"12","ref3","1556","1692","83"
"5","ref5","6611","7610","87"
"5","ref1","2043","2493","93"
"3","ref2","2871","2956","96"
"5","ref4","7588","8132","80"
"10","ref1","3673","3719","85"
"1","ref2","3200","3531","85"
"3","ref5","7594","8479","91"
"11","ref1","6822","6941","84"
"1","ref3","1615","1669","92"
"3","ref4","8407","8800","100"
"11","ref4","8733","8930","92"
"9","ref1","4188","4231","84"
"12","ref4","7241","7795","87"
"11","ref4","6627","6768","98"
"5","ref4","7706","8705","81"
"2","ref4","6188","6603","89"
"2","ref4","7867","8430","89"
"2","ref2","2146","3063","97"
"8","ref4","9733","9892","99"
"12","ref4","7198","8197","98"
"9","ref3","1850","1867","85"
