"channel","reference","start","end","identity"
"3","ref5","7955","8152","86"
"10","ref1","1184","1454","93"
"2","ref1","3184","3380","90"
"7","ref3","1712","1741","81"
"11","ref3","1831","1845","90"
"2","ref4","6710","6794","95"
"11","ref1","190","258","92"
"7","ref3","1894","1969","94"
"3","ref4","7860","8055","94"
"8","ref4","7016","7369","80"
"10","ref1","7608","7745","88"
"10","ref1","1224","1232","90"
"4","ref1","7253","7332","87"
"2","ref4","8113","8622","98"
"7","ref2","2897","3849","92"
"4","ref2","3641","3877","100"
"6","ref2","3203","3326","87"
"8","ref5","4623","5622","82"
"10","ref1","7521","7655","100"
"11","ref3","1545","1686","81"
"3","ref1","616","835","92"
"1","ref1","3708","4187","94"
"12","ref3","1945","1988","80"
"10","ref3","1501","1731","99"
"11","ref1","1575","1656","92"
"7","ref3","1662","1884","91"
"2","ref3","1669","1730","96"
"9","ref4","9197","9779","94"
"4","ref3","1526","1554","93"
"1","ref3","1983","2047","84"
"12","ref4","7566","7726","94"
"5","ref3","1848","1859","90"
"11","ref5","4775","5774","87"
"1","ref3","1970","2152","93"
"2","ref4","6433","6514","80"
"11","ref4","6360","6485","93"
"9","ref5","6931","7930","81"
"11","ref1","4160","4294","99"
"12","ref1","333","376","87"
"7","ref5","5267","5308","96"
"5","ref3","1881","2290","94"
"10","ref3","1719","1775","86"
"10","ref2","3982","4474","89"
"12","ref3","1945","1971","81"
"9","ref3","1740","1762","98"
"9","ref2","2363","2616","86"
"7","ref4","8028","8078","90"
"12","ref4","7892","8083","80"
"10","ref4","8232","8286","86"
"6","ref1","5916","6070","83"
"1","ref3","1935","1962","86"
"5","ref1","2080","2230","90"
"3","ref3","1676","1699","99"
"2","ref3","1800","1888","83"
"5","ref3","1710","1773","82"
"4","ref5","7569","7740","95"
"7","ref5","5303","6302","83"
"3","ref3","1883","1897","88"
"6","ref2","3653","3707","93"
"4","ref4","9825","9884","88"
"8","ref3","1565","1631","85"
"10","ref3","1838","2102","95"
"5","ref3","1739","1830","96"
"7","ref3","1798","1856","84"
"4","ref4","9954","10058","82"
"4","ref1","5878","6126","91"
"7","ref3","1580","1588","80"
"11","ref4","6705","6854","97"
"6","ref2","3581","3751","98"
"10","ref5","4495","4796","99"
"3","ref5","5160","5389","96"
"10","ref3","1799","1802","82"
"8","ref1","5559","5633","97"
"12","ref2","2888","3762","92"
