"channel","reference","start","end","identity"
"2","ref2","3715","4552","91"
"2","ref1","6189","6224","93"
"6","ref3","1783","1852","94"
"9","ref5","6251","6670","88"
"11","ref1","3238","3268","97"
"8","ref1","1128","1215","85"
"7","ref1","478","641","95"
"8","ref1","4170","4333","90"
"12","ref5","8108","9054","100"
"7","ref3","1673","1697","94"
"7","ref1","6364","6397","91"
"12","ref3","1895","2024","95"
"10","ref2","3078","4077","90"
"2","ref5","7290","7344","91"
"10","ref4","9363","9622","82"
"6","ref1","4339","4412","93"
"5","ref2","2937","3047","85"
"9","ref1","4032","4120","85"
"3","ref1","7896","7914","84"
"4","ref1","7910","7928","86"
"5","ref4","8068","9067","100"
"5","ref1","4410","4504","95"
"11","ref2","2402","2810","98"
"8","ref4","8118","8572","96"
"8","ref5","5031","5294","87"
"4","ref4","7988","8049","97"
"1","ref5","7009","7133","82"
"1","ref4","9075","9312","83"
"9","ref1","5197","5252","80"
"9","ref4","7372","7593","87"
"3","ref5","7326","7891","95"
"7","ref2","3457","3694","81"
"9","ref4","8545","9065","89"
"12","ref1","1784","2363","90"
"2","ref1","2386","2564","98"
"9","ref1","1984","2416","94"
"5","ref1","1204","1221","96"
"12","ref2","2465","3097","91"
"10","ref1","7254","7350","93"
"3","ref4","9063","10062","93"
"10","ref4","6457","6826","90"
"8","ref4","8550","9027","88"
"6","ref3","1840","1886","94"
"8","ref1","1288","1374","92"
"11","ref2","2756","2895","92"
"11","ref1","5510","5702","88"
"6","ref1","5077","5204","84"
"12","ref3","1838","2029","91"
"1","ref1","821","1056","98"
"11","ref4","7562","8262","80"
"1","ref4","8961","9091","90"
"3","ref2","2581","2808","94"
"11","ref2","3077","3728","97"
"5","ref1","1779","1916","100"
"8","ref3","1826","1852","96"
"7","ref2","3986","4536","99"
"4","ref1","6214","6475","81"
"11","ref2","2106","2801","93"
"3","ref4","9531","10530","91"
"9","ref4","7286","8285","90"
"5","ref5","6447","7446","95"
"8","ref3","1523","1554","96"
"6","ref2","3024","3773","98"
"1","ref1","2473","2551","96"
"9","ref1","3897","3923","92"
"10","ref4","8618","8675","83"
"10","ref2","3431","3963","94"
"8","ref1","4087","4144","88"
"2","ref1","503","577","83"
"1","ref2","3925","4124","96"
"5","ref5","7107","7878","86"
"11","ref3","1966","2008","89"
"5","ref2","3290","3373","86"
"1","ref5","4823","5822","84"
"6","ref2","2492","2607","95"
"2","ref4","9860","9919","97"
"7","ref4","6157","6465","96"
"10","ref4","9708","10111","92"
"11","ref2","3266","3320","86"
"1","ref2","3401","3914","90"
"5","ref4","6292","7291","82"
"11","ref2","3748","3877","90"
"10","ref1","2401","2666","92"
"7","ref4","8142","8187","100"
"3","ref4","7523","7771","94"
"1","ref3","1575","1587","84"
"12","ref2","3174","3584","85"
"8","ref1","2313","2324","100"
"3","ref1","1730","1794","99"
"7","ref1","7443","7586","97"
"6","ref1","4310","4342","80"
"5","ref1","2162","2237","95"
"4","ref2","3746","3953","97"
"6","ref2","3336","3504","80"
"2","ref1","7982","8162","88"
"2","ref4","6565","6641","81"
"5","ref4","9611","10464","82"
"8","ref3","1534","1566","92"
"8","ref3","1706","1757","89"
"3","ref2","2325","3324","100"
"5","ref2","2541","2593","90"
"6","ref2","2629","3628","100"
"10","ref2","3675","3749","80"
"10","ref5","5336","5381","90"
"8","ref1","6428","6596","94"
"8","ref4","9067","9323","98"
"4","ref5","8809","9808","88"
"2","ref2","2843","3050","85"
"9","ref1","4014","4165","81"
"6","ref2","3082","3230","90"
"5","ref1","1074","1217","91"
"9","ref4","9051","10050","99"
"8","ref2","2555","2855","84"
"3","ref2","3782","4435","99"
"7","ref2","2809","3113","90"
"4","ref3","1565","1679","89"
"6","ref2","3456","3921","84"
"8","ref4","7104","7280","100"
"11","ref4","8738","8915","99"
"6","ref1","2614","3392","84"
"12","ref3","1711","1740","100"
"7","ref2","2765","3191","89"
"5","ref1","2083","2531","84"
"12","ref1","3219","3641","94"
"7","ref1","5168","5208","90"
"7","ref4","7905","8029","85"
"8","ref1","2517","2640","95"
"6","ref3","1768","1779","99"
"2","ref1","7877","8052","93"
"3","ref1","4453","4498","83"
"4","ref3","1797","1810","85"
"12","ref1","5007","5122","85"
"7","ref5","4676","5500","85"
"6","ref4","6861","7161","100"
"11","ref1","598","694","94"
"1","ref2","2410","2485","94"
"7","ref5","5074","6073","96"
"2","ref1","7866","8532","86"
"3","ref5","5129","5374","90"
"6","ref1","5675","5746","87"
"3","ref1","5473","6174","80"
"9","ref3","1694","1776","90"
"7","ref4","7528","8029","81"
"9","ref1","7873","7934","86"
"1","ref2","2468","2656","90"
"4","ref4","8142","8471","95"
"12","ref1","5646","6139","93"
"1","ref1","4522","4632","87"
"10","ref2","3851","4850","100"
"1","ref2","3496","4085","84"
"2","ref3","1789","1903","98"
"8","ref2","2262","2467","99"
"3","ref3","1907","1922","93"
"2","ref1","3922","3938","94"
"10","ref1","5837","5981","80"
"4","ref4","6329","6446","86"
"8","ref3","1507","1519","86"
"6","ref2","2059","2331","98"
"11","ref2","2653","2802","84"
"1","ref2","3957","4036","94"
"4","ref2","3330","4329","89"
"6","ref2","2003","3002","87"
"1","ref5","6747","7398","90"
"5","ref3","1634","2059","85"
"12","ref2","2313","2849","80"
"11","ref1","2484","2718","95"
"6","ref1","5487","5758","84"
"5","ref2","3020","3080","87"
"2","ref1","6024","6486","80"
"8","ref5","5933","6585","98"
"1","ref3","1825","1853","80"
"3","ref1","1923","2060","86"
"8","ref3","1888","2118","83"
"8","ref3","1642","1657","98"
"12","ref3","1687","1712","92"
"3","ref1","1620","1683","96"
"7","ref1","7914","8062","94"
"10","ref3","1917","2096","98"
"6","ref4","6943","7014","86"
"2","ref1","5378","5483","80"
"7","ref1","375","418","81"
"1","ref1","7383","7489","98"
"6","ref4","7276","7366","82"
"10","ref2","2724","3723","96"
"9","ref4","8545","8758","88"
"8","ref3","1856","1960","97"
"9","ref4","7703","7954","99"
"6","ref3","1620","1712","99"
"9","ref4","8457","8501","83"
"10","ref3","1726","1756","99"
"10","ref1","4925","4947","83"
"6","ref4","9580","10264","99"
"3","ref2","2326","2864","81"
"6","ref4","6392","6422","85"
"1","ref1","161","337","95"
"11","ref1","6268","6367","90"
"2","ref4","7356","7420","96"
"12","ref2","3200","3733","80"
"12","ref2","2461","3161","87"
"4","ref1","4093","4113","91"
"2","ref4","8809","8896","87"
"5","ref1","7350","7387","97"
"1","ref3","1757","1765","96"
"12","ref4","6896","7069","81"
"9","ref3","1719","1752","98"
"8","ref4","7483","7543","94"
"3","ref1","2752","2767","88"
"2","ref4","9521","10014","96"
"5","ref1","6990","7198","100"
"10","ref3","1762","1811","86"
"10","ref3","1976","2250","99"
"10","ref1","2298","2400","88"
"5","ref1","5796","5952","89"
"11","ref3","1808","1854","92"
"3","ref1","5073","5156","87"
"8","ref3","1565","1570","93"
"4","ref1","4664","4829","86"
"10","ref4","6083","6767","96"
"8","ref4","9697","10142","94"
"6","ref3","1650","1686","99"
"4","ref5","4002","4438","100"
"6","ref2","3056","3738","81"
"4","ref2","2608","2800","98"
"2","ref2","3114","3515","95"
"9","ref2","2025","2035","94"
"7","ref4","9485","10305","89"
"7","ref1","375","390","86"
"10","ref4","8494","8526","88"
"4","ref3","1832","1853","83"
"7","ref2","3227","3382","84"
"7","ref3","1863","1920","86"
"2","ref4","6536","6573","98"
"1","ref4","7802","7926","87"
"7","ref4","7380","8200","88"
"11","ref3","1896","1957","81"
"7","ref1","206","263","86"
"11","ref4","9710","10258","96"
"12","ref2","2924","3464","99"
"3","ref3","1678","1837","93"
"6","ref1","6019","6232","80"
"10","ref1","1287","1617","82"
"2","ref3","1719","1726","98"
"5","ref2","3791","3817","83"
"1","ref4","9888","9966","85"
"2","ref1","3536","3774","94"
"5","ref4","8923","8999","99"
"8","ref3","1923","2048","93"
"8","ref1","4707","5198","95"
"2","ref4","9219","9348","88"
"1","ref1","1274","1539","96"
"2","ref4","9240","9438","100"
"10","ref5","8948","9947","97"
"12","ref4","7459","7770","91"
"5","ref1","1798","1815","93"
"8","ref4","9303","9469","97"
"11","ref1","2396","2440","84"
"10","ref3","1712","1778","97"
"2","ref2","3425","3628","95"
"1","ref4","7098","7376","82"
"6","ref1","1430","1559","92"
"12","ref1","7224","7321","84"
"8","ref3","1525","1563","89"
"5","ref4","8984","9578","87"
"7","ref4","8057","8433","89"
"12","ref4","7048","7648","89"
"11","ref2","3566","4118","96"
"4","ref2","2333","2633","85"
"3","ref4","7104","8103","91"
"4","ref1","1611","1720","83"
"10","ref2","3331","3459","84"
"10","ref5","5577","6576","99"
"2","ref1","2419","2473","81"
"7","ref4","8542","8566","94"
"4","ref5","8805","8859","90"
"11","ref1","6719","6887","86"
"7","ref3","1613","1635","84"
"7","ref4","9082","9171","94"
"12","ref1","6362","6407","82"
"3","ref3","1604","1796","90"
"8","ref4","8050","8109","80"
"2","ref4","8596","8762","100"
"1","ref1","5884","5902","91"
"11","ref4","6203","6248","89"
"2","ref3","1812","1837","97"
"3","ref2","3090","4085","98"
"8","ref1","1739","1784","80"
"3","ref5","4148","4697","86"
"6","ref1","7187","7294","87"
"12","ref4","9206","9344","85"
"10","ref1","2680","2757","100"
"11","ref3","1971","2000","82"
"4","ref2","2371","2397","86"
