"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1341","0.899009900990099"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8744939271255061"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9354","0.925531914893617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.934560327198364"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13751","0.8792079207920792"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8531","8993","0.9319148936170213"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.8796844181459567"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.8614457831325302"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9351","0.8649789029535865"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3776","0.9178356713426854"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9262295081967213"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14156","0.9054325955734407"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1713","2163","0.9023861171366594"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.934"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","875","1349","0.8950617283950617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.9178082191780822"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.926829268292683"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.8963531669865643"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9194499017681729"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4699","4970","0.9244604316546763"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5378","5770","0.9310344827586207"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4883","5356","0.9363449691991786"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4496","4944","0.8486140724946695"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9105058365758755"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4579","0.8766603415559773"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1334","0.8857142857142857"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9133858267716536"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","4871","5351","0.9429735234215886"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11669","12145","0.897029702970297"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4588","0.9155470249520153"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8977","0.9424307036247335"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11725","0.8866799204771372"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9344","0.8530701754385965"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.8986083499005965"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14554","0.9313929313929314"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2165","0.9260780287474333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","864","1349","0.9138276553106213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9424184261036468"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16562","0.9538784067085954"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","919","0.9151515151515152"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3300","3791","0.9332023575638507"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3702","3922","0.8913043478260869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9276595744680851"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6591","0.9355509355509356"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","1251","1745","0.8941176470588236"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8522","8971","0.9074889867841409"
"1","KC242784|9_Luebo|DRC|2007","8903","9367","0.8879837067209776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4161","0.941544885177453"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.8778004073319755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14090","14562","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15297","15748","0.9439655172413793"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14559","0.9358178053830227"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5779","0.9247524752475248"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18448","18921","0.8787878787878788"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16510","16971","0.9429175475687104"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8531","8977","0.8401727861771058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.8895582329317269"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7795","0.9145833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","448","915","0.9138655462184874"
