"channel","reference","start","end","identity"
"10","ref1","5186","5332","97"
"9","ref1","399","437","82"
"10","ref1","7534","7793","94"
"2","ref2","3202","3564","100"
"10","ref2","2291","3137","86"
"10","ref2","2938","3580","83"
"4","ref2","2785","3416","94"
"6","ref4","6641","6717","90"
"7","ref2","2859","3378","87"
"4","ref4","6027","6131","91"
"8","ref3","1901","1918","89"
"5","ref4","7683","7703","98"
"2","ref2","3965","4699","85"
"11","ref2","2652","2779","96"
"12","ref2","3846","4680","84"
"8","ref1","472","574","82"
"6","ref2","3220","3902","95"
"8","ref4","9630","9746","99"
"12","ref3","1846","1874","94"
"2","ref1","5","185","93"
"9","ref1","5139","6132","94"
"8","ref2","2001","2449","88"
"11","ref4","6104","6451","95"
"1","ref5","6456","7455","83"
"3","ref3","1754","2036","100"
"12","ref2","3022","3394","87"
"5","ref4","7635","7810","84"
"8","ref1","152","192","90"
"8","ref5","7924","8895","89"
"1","ref1","7191","7231","97"
"1","ref3","1706","1777","94"
"5","ref1","4195","4216","87"
"10","ref2","2676","3036","86"
"10","ref4","7829","8274","99"
"1","ref1","4941","4997","92"
"4","ref1","3097","3138","84"
"10","ref4","7849","8848","96"
"8","ref2","3761","3865","91"
"10","ref3","1814","2046","84"
"11","ref2","2199","2357","93"
"10","ref2","3020","3038","95"
"4","ref1","3502","3596","90"
"4","ref1","6969","7002","83"
"6","ref4","6047","6131","80"
"2","ref4","6418","7332","90"
"6","ref1","3227","3307","88"
"4","ref3","1689","1713","88"
"6","ref4","6439","6727","88"
"1","ref1","4127","4188","88"
"1","ref3","1742","1775","92"
"7","ref1","7626","7872","85"
"4","ref2","3260","3513","82"
"3","ref1","7548","7778","92"
"12","ref4","8042","8135","84"
"4","ref4","9306","9726","98"
"5","ref1","5631","6132","98"
"6","ref1","2859","2900","96"
"12","ref1","5621","6620","100"
"6","ref1","6921","7019","91"
"9","ref1","6012","6071","92"
"1","ref2","2079","2773","98"
"4","ref1","1057","1100","88"
"9","ref2","2505","2548","92"
"11","ref3","1545","1564","85"
"8","ref4","7789","7958","82"
"12","ref1","5176","5209","81"
"10","ref2","2181","2688","84"
"12","ref1","3829","3863","98"
"1","ref4","7849","8848","80"
"9","ref4","9478","9655","90"
"8","ref1","4568","4607","81"
"10","ref4","7711","8179","81"
"10","ref5","6283","6504","83"
"7","ref1","2175","2274","92"
"12","ref4","7859","7942","91"
"9","ref5","6170","6818","94"
"3","ref3","1520","1586","81"
"5","ref5","8738","9162","81"
"6","ref4","7953","8047","100"
"10","ref4","7532","7688","98"
"1","ref2","2160","2966","88"
"6","ref3","1949","1966","84"
"2","ref4","8913","9037","100"
"2","ref1","1522","1587","86"
"5","ref2","3673","4054","94"
"1","ref3","1546","1650","89"
"4","ref1","2448","2794","85"
"9","ref2","3452","3604","87"
"6","ref1","7378","8377","91"
"7","ref1","161","228","93"
"10","ref3","1997","2039","96"
"8","ref2","3614","4393","90"
"11","ref2","3411","3678","88"
"3","ref1","7746","8093","84"
"3","ref4","7212","7257","86"
"1","ref4","7159","7270","100"
"4","ref4","8364","8716","93"
"5","ref4","8299","8600","99"
"10","ref4","7850","7938","82"
"7","ref1","5895","5948","87"
"11","ref1","660","839","96"
"9","ref2","3115","3606","97"
"11","ref1","6990","7028","84"
"10","ref4","6484","6594","89"
"10","ref4","9302","9347","91"
"9","ref4","8724","8766","87"
"11","ref1","7320","7418","97"
"1","ref2","2799","3384","87"
"6","ref1","2142","2169","99"
"9","ref1","4654","4804","95"
"11","ref1","7334","7387","86"
"9","ref1","1692","1783","99"
"4","ref2","3911","4304","93"
"4","ref1","5985","6259","88"
"5","ref4","8102","8280","85"
"6","ref3","1577","1602","92"
"8","ref4","9444","9725","86"
"12","ref4","9373","9443","84"
"3","ref1","7417","7672","90"
"9","ref2","2056","2144","87"
"6","ref3","1528","1550","97"
"10","ref3","1653","1668","83"
"6","ref1","2231","2585","87"
"1","ref4","8277","8565","83"
"3","ref1","5898","6001","96"
"9","ref1","6216","6290","83"
"4","ref1","6124","6417","94"
"12","ref4","9456","9691","88"
"4","ref2","2900","3097","85"
"11","ref4","9825","10072","92"
"4","ref2","2214","2556","84"
"12","ref1","2736","2914","83"
"10","ref1","1051","1079","83"
"5","ref3","1798","1848","90"
"2","ref4","8497","8655","98"
"11","ref3","1673","1745","81"
"10","ref2","3291","3525","93"
"12","ref5","6806","7805","87"
"3","ref4","7014","7311","82"
"11","ref3","1634","1667","100"
"8","ref1","5201","5277","85"
"7","ref4","8709","9072","91"
"11","ref4","9302","9596","89"
"10","ref3","1812","1846","85"
"4","ref1","7232","7372","83"
"12","ref5","7903","8902","82"
"11","ref3","1516","1785","98"
"11","ref4","9241","9323","92"
"2","ref2","3807","4076","83"
"7","ref2","3167","4166","88"
"11","ref4","9499","9797","88"
"10","ref4","9021","9142","88"
"7","ref2","2785","2806","81"
"9","ref1","6785","6919","89"
"9","ref1","7726","7997","81"
"2","ref2","2966","3433","82"
"10","ref3","1589","1627","88"
"4","ref4","8833","9022","87"
"1","ref1","6778","6813","91"
"6","ref2","3976","4975","88"
"5","ref4","6132","6225","91"
"11","ref3","1836","1970","92"
"4","ref4","9094","9154","100"
"12","ref4","7968","8240","80"
"10","ref4","9519","10086","87"
"7","ref1","7877","7974","91"
"4","ref5","8212","8781","80"
"1","ref4","9132","10131","93"
"1","ref4","7428","8065","80"
"8","ref3","1651","1736","94"
"9","ref1","4122","4506","95"
"1","ref4","8774","9006","93"
"2","ref4","8691","9046","80"
"11","ref3","1511","1561","95"
"6","ref5","5694","6693","84"
"3","ref3","1803","1833","90"
"4","ref2","3299","4298","95"
"1","ref4","7206","7889","92"
"4","ref1","4298","4621","81"
"1","ref3","1574","1632","100"
"1","ref1","7315","7366","96"
"9","ref5","5929","6177","86"
"1","ref3","1963","1981","85"
"2","ref2","2767","2913","86"
"5","ref4","6801","7160","87"
"8","ref4","7232","7317","86"
"5","ref4","9752","9804","94"
"3","ref2","2763","3181","99"
"10","ref2","2214","2288","81"
"9","ref2","3979","4405","82"
"8","ref2","2790","3385","91"
"8","ref4","8991","9126","87"
"8","ref3","1778","1839","91"
"7","ref4","6178","6535","80"
"4","ref2","2305","2540","94"
"8","ref3","1630","1668","84"
"2","ref1","5248","5294","97"
"9","ref2","2179","2445","81"
"5","ref1","7190","7213","80"
"8","ref2","2760","3139","84"
"7","ref1","1631","2068","87"
"4","ref2","3625","3996","84"
"4","ref1","4873","5077","96"
"2","ref1","3890","3919","81"
"1","ref3","1717","1783","93"
"8","ref4","8340","8497","81"
"10","ref4","9883","9958","82"
"9","ref2","3822","4041","98"
"12","ref5","8060","8603","82"
"11","ref2","2658","3007","98"
"3","ref3","1651","1698","83"
"9","ref4","8930","9219","97"
"4","ref3","1959","2022","91"
"11","ref4","8995","9994","84"
"1","ref1","2829","2861","87"
"6","ref4","7560","7721","98"
"2","ref3","1555","1572","88"
"6","ref1","2400","2554","90"
"6","ref3","1976","2014","98"
"8","ref1","5696","5719","98"
"10","ref4","6756","7168","87"
"4","ref2","3917","4239","94"
"8","ref3","1655","1667","98"
"11","ref1","4792","4853","89"
"4","ref1","1613","1732","98"
"4","ref5","7938","8466","82"
"10","ref2","2422","3421","83"
"3","ref4","9733","9792","89"
"5","ref3","1876","1907","91"
"11","ref5","7934","8933","98"
"10","ref2","3005","3018","99"
"12","ref1","5079","5874","83"
"12","ref1","6522","6873","84"
"6","ref2","2376","2854","97"
"2","ref2","2644","2844","85"
"5","ref3","1724","1811","93"
"3","ref1","1861","1982","99"
"10","ref5","4420","4534","93"
"2","ref1","6655","7654","88"
"7","ref2","3434","3598","85"
"2","ref4","7277","7370","96"
"5","ref1","7996","8133","82"
"4","ref4","7355","7706","88"
"8","ref4","8996","9454","93"
"10","ref4","6193","6368","82"
"2","ref3","1701","1746","86"
"2","ref3","1671","1824","89"
"1","ref1","4082","4193","97"
"12","ref2","3682","3961","95"
"4","ref4","9632","9817","93"
"2","ref1","3404","3491","97"
"1","ref2","2820","3102","82"
"6","ref2","2815","3793","96"
"9","ref2","3856","3983","86"
"9","ref1","185","200","83"
"10","ref1","886","935","83"
"8","ref4","9392","9730","89"
"3","ref2","3784","3847","80"
"9","ref2","3421","3576","82"
"11","ref2","2491","2647","98"
"6","ref1","985","1096","80"
"10","ref2","2273","2348","100"
"7","ref4","8434","8824","89"
"12","ref3","1770","1788","90"
"11","ref2","3028","4027","84"
"5","ref1","3207","3452","83"
"7","ref4","7408","7719","100"
"8","ref2","2582","2982","88"
"4","ref2","3558","3710","80"
"4","ref4","9011","9149","96"
"7","ref3","1837","1898","91"
"9","ref5","4733","4892","99"
"7","ref1","2388","2502","100"
"5","ref1","6779","7080","85"
"10","ref3","1775","1954","94"
"11","ref2","2803","3802","97"
"3","ref2","2341","2607","80"
"12","ref3","1699","1716","82"
"11","ref4","9523","9643","91"
"7","ref5","4399","4980","88"
"12","ref3","1759","1818","92"
"2","ref1","2116","2433","85"
"9","ref1","5817","5829","86"
"1","ref3","1763","1811","99"
"2","ref3","1939","1997","91"
"11","ref1","1829","2251","93"
"11","ref5","4663","5443","96"
"12","ref1","6734","6780","85"
"5","ref1","1287","1360","87"
"11","ref3","1914","1928","90"
"9","ref3","1625","1663","97"
"4","ref1","5422","5696","85"
"9","ref5","4494","5065","89"
"8","ref4","6593","6712","87"
"12","ref2","3097","4096","80"
"5","ref1","3402","3488","91"
"5","ref2","3385","3501","93"
"4","ref2","3917","3992","84"
"11","ref1","813","894","87"
"11","ref2","2488","2659","96"
"8","ref5","5990","6621","85"
"5","ref4","8312","8861","99"
"7","ref4","8016","8135","83"
"11","ref3","1755","1766","90"
"4","ref2","3877","4089","84"
"12","ref4","9475","9686","80"
"5","ref2","2811","2864","92"
"8","ref2","2654","2741","90"
"4","ref4","6853","7053","86"
"5","ref3","1947","1970","81"
"6","ref4","6733","6944","91"
"9","ref1","3033","3072","97"
"7","ref4","6413","6705","91"
"3","ref3","1506","1569","94"
"6","ref2","3289","3950","98"
"3","ref2","3547","4059","91"
"12","ref4","6744","6805","80"
"4","ref4","8982","9111","92"
"9","ref1","427","488","95"
"8","ref5","4836","5641","86"
"1","ref2","3931","4080","89"
"2","ref2","2242","2412","100"
"1","ref1","7117","7226","100"
"3","ref3","1786","1892","96"
"8","ref3","1580","1700","99"
"5","ref5","8982","9733","82"
"11","ref4","7213","7589","97"
"7","ref3","1731","1769","93"
"3","ref1","2500","2550","92"
"3","ref5","8807","8893","99"
"12","ref1","2123","2305","85"
"2","ref1","7752","7783","97"
"10","ref3","1608","1623","96"
"9","ref2","2414","3134","93"
"1","ref3","1663","1753","86"
"3","ref1","7099","7169","88"
"4","ref2","3459","3600","86"
"11","ref4","9422","9478","92"
"1","ref1","7792","7862","84"
"2","ref4","6190","6315","85"
"4","ref1","5747","5857","87"
"11","ref4","6433","6651","93"
"7","ref1","4279","4319","81"
"7","ref2","2535","2628","80"
"12","ref2","3742","4741","97"
"10","ref1","945","1046","93"
"2","ref3","1501","1839","92"
"10","ref5","8421","8886","100"
"7","ref4","8972","9038","100"
"2","ref3","1964","1998","96"
"7","ref4","7667","7789","96"
"3","ref3","1941","1967","85"
"5","ref4","9912","10074","100"
"11","ref4","8328","8479","83"
"4","ref4","9709","10089","90"
"2","ref4","9042","10041","100"
"1","ref5","8148","8922","83"
"3","ref4","9604","9948","99"
"2","ref2","2991","3092","80"
"3","ref3","1767","1860","96"
"4","ref2","2242","2754","80"
"6","ref2","2500","3082","80"
"7","ref4","8631","8834","85"
"7","ref2","2003","2189","83"
"11","ref2","2806","3135","80"
"7","ref1","4079","4297","96"
"2","ref4","8449","8594","94"
"8","ref1","2052","2134","87"
"5","ref1","6792","6890","95"
"6","ref4","8649","8801","88"
"7","ref2","3243","3429","88"
"2","ref4","6766","7048","86"
"7","ref4","8674","8923","82"
"9","ref3","1827","1842","93"
"7","ref5","5364","5895","96"
"2","ref2","2079","2163","91"
"2","ref1","3999","4037","97"
"3","ref4","9675","10022","84"
"3","ref2","3262","4206","86"
"11","ref1","1455","1886","92"
"1","ref1","3282","3331","80"
"12","ref1","429","550","88"
"6","ref4","7595","8100","90"
"8","ref4","6239","6345","99"
"10","ref2","3800","3939","85"
"12","ref3","1930","2000","96"
"7","ref3","1988","2032","84"
