"channel","reference","start","end","identity"
"2","ref4","6257","7256","93"
"6","ref4","8649","9648","99"
"8","ref2","2167","2294","95"
"3","ref1","4472","4550","90"
"4","ref5","7058","8057","85"
"6","ref1","5826","6076","97"
"1","ref1","5200","5515","81"
"11","ref2","3578","4307","92"
"9","ref1","2968","3034","91"
"2","ref1","4895","4963","81"
"7","ref1","4934","4956","100"
"5","ref5","4772","4926","83"
"4","ref1","5871","6027","88"
"8","ref3","1841","1870","96"
"8","ref4","8748","8803","92"
"7","ref1","7576","7682","85"
"8","ref3","1789","1842","88"
"2","ref2","3192","3688","98"
"12","ref4","7919","8134","89"
"3","ref2","2041","3040","84"
"7","ref3","1992","2111","85"
"8","ref4","8509","8612","82"
"5","ref1","713","842","86"
"6","ref4","6474","6642","85"
"3","ref3","1592","1604","83"
"4","ref3","1854","1897","99"
"9","ref2","2086","2189","80"
"9","ref1","106","207","86"
"2","ref2","2545","2725","85"
"10","ref1","3096","3200","84"
"7","ref1","4876","4901","89"
"3","ref1","327","359","95"
"11","ref2","3630","4030","80"
"12","ref2","2937","3345","96"
"9","ref1","5621","5718","95"
"2","ref1","2979","3066","96"
"10","ref4","8895","9184","81"
"10","ref2","2638","3105","97"
"11","ref1","7637","7713","96"
"1","ref4","7911","8910","99"
"6","ref4","9003","9227","98"
"5","ref2","3254","3975","86"
"7","ref1","7831","7934","83"
"8","ref1","5350","5564","96"
"8","ref5","5557","5934","100"
"9","ref1","278","404","93"
"12","ref5","7270","8269","82"
"8","ref3","1740","1776","84"
"4","ref1","2487","2565","88"
"6","ref5","5851","6114","92"
"7","ref1","2740","3075","87"
"9","ref2","2631","3055","97"
"1","ref1","4362","4465","97"
"12","ref1","1820","2039","93"
"3","ref5","6264","6337","81"
"9","ref4","8329","8642","89"
"11","ref4","7236","7531","91"
"3","ref1","5167","5235","95"
"6","ref4","9470","9542","94"
"4","ref2","3093","3397","99"
"10","ref5","6174","7173","83"
"4","ref3","1784","1805","93"
"12","ref3","1764","2128","88"
"3","ref4","7223","7280","82"
"8","ref1","3880","4053","87"
"5","ref2","3364","3650","85"
"6","ref1","6293","6464","90"
"7","ref1","4249","4383","89"
"11","ref4","6241","6293","93"
"10","ref1","4048","4098","93"
"7","ref4","7007","7387","88"
"6","ref4","7365","7828","83"
"10","ref1","7377","7490","83"
"1","ref1","514","804","84"
"8","ref3","1568","1820","90"
"3","ref3","1619","1679","99"
"7","ref2","2907","2938","86"
"4","ref2","2171","2488","98"
"11","ref1","6516","6611","96"
"1","ref3","1579","1742","88"
"1","ref3","1937","1963","89"
"3","ref5","7379","7659","92"
"2","ref3","1580","1637","98"
"4","ref2","2788","2890","84"
"9","ref2","3568","4004","91"
"2","ref1","5895","5905","82"
"12","ref4","6079","6165","91"
"10","ref3","1707","1715","85"
"1","ref4","6492","6558","97"
"8","ref2","2827","3729","94"
"2","ref3","1566","1618","83"
"5","ref1","7019","7147","85"
"8","ref2","3674","3781","89"
"12","ref2","2036","2188","90"
"9","ref1","3022","3073","88"
"5","ref4","8783","9015","99"
"1","ref4","7941","8175","91"
"6","ref1","682","752","89"
"11","ref2","3110","3488","90"
"4","ref1","3607","4284","81"
"2","ref1","2862","2935","83"
"7","ref3","1721","1744","89"
"9","ref5","4811","5553","87"
"8","ref3","1800","1873","95"
"4","ref5","4704","4806","100"
"3","ref4","8944","9205","98"
"12","ref1","3042","3655","86"
"3","ref2","2840","3263","82"
"1","ref3","1800","1808","88"
"8","ref5","7139","7267","88"
"2","ref3","1706","1768","86"
"5","ref1","5250","5324","87"
"12","ref4","6699","6776","92"
"9","ref4","6738","7233","81"
"10","ref3","1570","1580","89"
"3","ref2","3129","3339","84"
"12","ref2","3954","4523","92"
"10","ref2","2748","3566","97"
"8","ref1","2004","2082","95"
"12","ref2","3948","4281","87"
"1","ref3","1821","1834","84"
"9","ref1","1442","1602","82"
"7","ref4","6339","6627","85"
"4","ref2","2019","3018","92"
"8","ref2","2605","3176","92"
"2","ref2","3361","4360","91"
"3","ref4","7418","7736","99"
"11","ref1","2796","3028","92"
"11","ref2","2541","2805","95"
"11","ref4","8537","8586","99"
"7","ref2","2871","2954","90"
"11","ref2","2969","3064","87"
"10","ref1","607","738","89"
"8","ref4","6008","6145","99"
"12","ref4","9618","9663","84"
"1","ref2","3322","3785","99"
"8","ref1","79","150","96"
"5","ref5","4598","5085","83"
"12","ref2","2246","2645","88"
"6","ref5","6442","7441","97"
"7","ref4","9664","9776","90"
"2","ref1","2298","2516","84"
"12","ref5","4319","5147","92"
"12","ref2","2972","3855","86"
"2","ref5","8527","9039","91"
"3","ref3","1570","1731","86"
"11","ref2","2764","2945","86"
"1","ref2","3807","4603","86"
"11","ref4","6299","6623","93"
"7","ref2","3422","3614","98"
"9","ref3","1617","1689","91"
"9","ref4","6126","6736","90"
"7","ref1","4067","4219","97"
"10","ref2","3458","3897","92"
"12","ref4","8535","8798","84"
"6","ref1","5794","5879","84"
"1","ref1","4558","4955","81"
"10","ref3","1793","1819","93"
"6","ref4","6920","7132","86"
"4","ref1","2082","2227","100"
"5","ref3","1552","1598","92"
"9","ref1","4240","4348","83"
"8","ref1","6194","6237","85"
"2","ref1","3344","3450","83"
"12","ref4","8399","8538","94"
"6","ref4","6416","6896","83"
"9","ref5","4064","4152","95"
"5","ref4","6464","6649","88"
"1","ref4","7333","7605","87"
"11","ref4","9081","9742","95"
"8","ref3","1535","1561","99"
"5","ref2","2610","2952","89"
"3","ref2","3329","3892","96"
"5","ref5","5193","6135","81"
"8","ref5","8138","8201","83"
"10","ref2","2643","2752","83"
"9","ref2","2352","3351","81"
"5","ref1","7338","7438","83"
"1","ref2","2252","2293","94"
"4","ref4","6661","6719","88"
"10","ref3","1751","1973","84"
"6","ref4","8562","8682","93"
"11","ref3","1615","1629","82"
"7","ref4","6030","6149","81"
"4","ref4","9593","9683","87"
"12","ref4","9365","10013","82"
"4","ref1","7119","7213","95"
"1","ref5","4936","5434","94"
"11","ref4","6083","6349","98"
"2","ref1","783","843","94"
"7","ref2","3043","3170","98"
"11","ref4","8157","8394","82"
"7","ref1","136","161","80"
"6","ref3","1715","1884","97"
"8","ref3","1870","1889","84"
"3","ref2","2623","3557","88"
"2","ref3","1565","1927","83"
"12","ref1","2761","2859","84"
"1","ref4","8730","8971","94"
"1","ref5","8991","9291","93"
"10","ref4","8142","9141","85"
"10","ref2","2487","2675","97"
"9","ref1","4886","4922","93"
"9","ref3","1680","1852","97"
"11","ref2","2844","2992","95"
"3","ref4","8245","8699","99"
"8","ref2","3327","3412","94"
"2","ref3","1568","1616","88"
"11","ref1","1135","1263","83"
"5","ref3","1967","2013","99"
"2","ref4","8520","8627","85"
"3","ref3","1693","1706","82"
"9","ref2","2193","3192","88"
"6","ref5","5527","6451","84"
"6","ref1","7954","8091","90"
"4","ref3","1788","1815","86"
"6","ref1","2848","2930","88"
"11","ref1","1259","1342","98"
"4","ref1","950","989","87"
"2","ref4","7305","7500","91"
"3","ref4","9365","9660","81"
"2","ref1","1998","2050","80"
"2","ref3","1634","1979","86"
"7","ref1","6627","6855","85"
"12","ref2","3109","3618","93"
"7","ref3","1577","1645","98"
"4","ref2","3559","4130","80"
"6","ref5","8339","8795","96"
"12","ref1","202","234","89"
"12","ref4","9639","10417","83"
"6","ref2","2032","2097","99"
"10","ref4","8734","9042","97"
"6","ref4","8531","8641","85"
"7","ref3","1835","2099","93"
"4","ref1","6231","6317","88"
"3","ref1","6237","6368","99"
"5","ref2","3941","4265","84"
"1","ref4","8328","8388","87"
"4","ref4","8490","8638","91"
"3","ref2","3074","3382","81"
"1","ref4","9080","9243","87"
"9","ref3","1999","2225","97"
"6","ref4","7699","8021","97"
"6","ref1","4724","4743","95"
"11","ref1","1765","1813","91"
"3","ref1","2288","2406","98"
