"channel","reference","start","end","identity"
"5","ref3","1857","1870","81"
"1","ref2","2981","3107","83"
"2","ref4","9287","9472","97"
"7","ref2","3825","3921","90"
"8","ref5","4808","5220","87"
"8","ref3","1655","1682","86"
"2","ref3","1828","1855","96"
"9","ref1","7100","7308","81"
"2","ref4","6243","6468","86"
"10","ref3","1550","1582","93"
"6","ref4","7123","7227","100"
"7","ref3","1992","2031","80"
"4","ref1","4623","4699","85"
"7","ref2","3619","3857","100"
"8","ref1","6272","6326","85"
"7","ref1","1218","1297","83"
"3","ref3","1575","1618","83"
"2","ref2","3121","3239","98"
"1","ref2","2452","3451","87"
"2","ref3","1908","2091","82"
"2","ref5","7982","8873","94"
"1","ref4","8435","8808","88"
"2","ref1","4741","5015","99"
"9","ref3","1811","1867","90"
"11","ref3","1526","1570","92"
"6","ref2","3531","3929","87"
"1","ref2","2592","2718","80"
"4","ref4","8829","9008","97"
"6","ref2","2481","2978","100"
"8","ref2","2010","2117","83"
"4","ref5","7946","8064","80"
"2","ref3","1639","1664","81"
"5","ref1","5967","6153","91"
"4","ref4","9635","9754","98"
"3","ref4","6336","6397","88"
"7","ref4","6159","6583","93"
"6","ref2","3332","3385","93"
"10","ref2","3833","4294","86"
"4","ref2","2394","3393","100"
"10","ref3","1715","1736","82"
"12","ref4","9143","9826","84"
"11","ref4","6423","7422","90"
"5","ref1","4272","4341","80"
"7","ref4","7618","7732","82"
"8","ref3","1833","1860","89"
"10","ref1","3190","3337","94"
"3","ref4","9756","10166","87"
"1","ref4","8511","8775","84"
"6","ref2","2632","3077","90"
"3","ref1","5074","5201","80"
"6","ref1","1892","2427","99"
"7","ref1","2863","3204","95"
"9","ref5","4466","5465","93"
"2","ref4","8162","8345","81"
"3","ref3","1698","1743","81"
"10","ref1","6711","6882","88"
"5","ref4","6700","6850","91"
"12","ref1","1862","1912","98"
"11","ref1","6203","6340","95"
"3","ref1","930","1010","95"
"6","ref1","3075","3135","95"
"7","ref4","7062","7368","86"
"2","ref3","1625","1656","87"
"10","ref4","6870","7450","90"
"6","ref4","6374","6729","88"
"10","ref5","8191","8556","96"
"12","ref2","2312","2848","92"
"10","ref3","1554","1593","99"
"12","ref5","8236","8951","86"
"9","ref3","1945","1986","81"
"3","ref4","8599","8774","88"
"7","ref2","2862","2900","89"
"5","ref3","1681","1783","88"
"7","ref4","9560","9803","87"
"2","ref1","7456","7524","83"
"7","ref2","2722","2819","86"
"11","ref3","1752","1800","91"
"3","ref5","5110","5527","88"
"9","ref2","3644","4140","100"
"7","ref4","9808","9946","83"
"5","ref3","1835","1868","90"
"9","ref1","3394","3575","100"
"10","ref1","3846","3950","81"
"2","ref4","9991","10339","89"
"1","ref1","4004","4418","86"
"2","ref1","637","701","90"
"2","ref1","5844","6223","90"
"6","ref2","2363","2824","94"
"12","ref2","3148","3324","91"
"1","ref1","7853","8529","92"
"5","ref4","8602","8697","87"
"2","ref4","8201","8373","90"
"11","ref1","363","477","96"
"4","ref3","1737","1804","85"
"5","ref1","6530","6560","88"
"9","ref3","1816","1819","89"
"6","ref4","7982","8114","84"
"3","ref1","1309","1679","91"
"11","ref3","1638","1662","89"
"9","ref3","1896","1906","91"
"5","ref2","2495","2551","90"
"4","ref3","1946","2001","80"
"9","ref4","7225","7434","88"
"8","ref2","3548","4220","84"
"7","ref4","7377","8376","82"
"5","ref2","2840","3839","99"
"12","ref1","2913","3013","84"
"3","ref2","3554","3594","92"
"4","ref1","3520","3585","87"
"1","ref2","2061","2254","90"
"6","ref4","9721","9805","86"
"7","ref2","3915","4129","84"
"8","ref1","5000","5058","87"
"8","ref2","2615","2933","90"
"3","ref1","6404","6486","85"
"6","ref3","1751","1786","91"
"1","ref3","1648","1716","83"
"10","ref1","3636","3724","90"
"6","ref4","6707","7235","100"
"9","ref4","7387","7520","90"
"1","ref4","9853","10609","100"
"5","ref2","2743","3455","87"
"4","ref2","2263","2283","81"
"3","ref4","6857","6998","99"
"4","ref1","7361","7520","82"
"12","ref4","8712","8866","86"
"3","ref1","2871","3277","92"
"10","ref3","1954","1971","88"
"3","ref1","701","714","100"
"10","ref4","7047","7366","89"
"1","ref4","6710","6808","81"
"6","ref1","800","866","85"
"8","ref2","2117","2144","94"
"3","ref2","2424","3028","98"
"12","ref4","7331","7778","95"
"2","ref3","1770","1892","87"
"6","ref1","7027","7533","96"
"7","ref2","3899","4221","83"
"1","ref1","598","653","93"
"8","ref3","1534","1669","84"
"9","ref4","9147","9276","87"
"3","ref4","7819","7990","86"
"2","ref5","5109","5286","96"
"12","ref1","2853","2928","94"
"11","ref4","7664","8096","80"
"6","ref4","9183","9281","89"
"6","ref2","2454","2607","85"
"3","ref3","1893","1915","88"
"3","ref2","3868","4867","85"
"1","ref2","2816","3644","91"
"5","ref4","9238","9273","85"
"1","ref4","8881","8952","82"
"1","ref4","8676","8801","83"
"12","ref4","6412","6660","99"
"11","ref2","3732","3890","91"
"8","ref3","1550","1579","84"
"11","ref2","3853","4049","80"
"2","ref4","9997","10189","82"
"12","ref4","9938","10343","100"
"8","ref2","3994","4214","91"
"3","ref3","1847","1906","86"
"6","ref4","9107","9138","98"
"10","ref1","5994","6175","91"
"3","ref3","1997","2035","99"
"9","ref4","7637","7796","89"
"1","ref3","1676","1682","98"
"1","ref5","5150","6149","99"
"11","ref1","2625","2758","89"
"7","ref1","3734","3756","94"
"4","ref2","2415","2553","89"
"11","ref1","5499","5564","97"
"11","ref4","9939","10096","87"
"5","ref3","1842","1865","96"
"3","ref3","1886","2142","95"
"11","ref1","4066","4096","100"
"10","ref3","1928","1960","95"
"3","ref1","6733","6799","84"
"6","ref1","6409","6443","94"
"4","ref1","794","899","90"
"12","ref1","7759","7772","80"
"1","ref3","1968","1971","87"
"8","ref1","6270","6389","85"
"2","ref3","1792","1837","100"
"5","ref1","4313","4367","83"
"6","ref1","5964","6235","86"
"8","ref4","9291","9415","85"
"8","ref2","2093","2999","80"
"11","ref2","2750","3170","82"
"6","ref1","1751","2369","82"
"1","ref1","7439","7543","100"
"3","ref3","1810","1829","97"
"4","ref4","6988","7364","83"
"8","ref1","3380","3792","84"
"8","ref3","1974","2080","90"
"8","ref2","3602","4517","85"
"11","ref2","3415","3538","91"
"12","ref3","1604","1625","84"
"9","ref3","1639","1686","91"
"3","ref4","6968","7152","96"
"2","ref1","6256","6261","96"
"1","ref2","3305","3808","83"
"2","ref1","3340","3471","82"
"4","ref2","3540","3576","85"
"4","ref4","9891","10456","97"
"6","ref4","9896","10144","91"
"12","ref3","1560","1570","86"
"10","ref3","1837","2021","89"
"6","ref2","2845","3844","87"
"6","ref3","1878","1919","94"
"11","ref2","3107","4106","98"
"9","ref1","4178","4740","98"
"7","ref4","9168","9221","87"
"5","ref1","3533","3550","98"
"4","ref5","8869","9868","90"
"7","ref2","2088","2283","83"
"4","ref1","420","485","94"
"9","ref4","8532","8596","80"
"4","ref2","3355","3416","84"
"5","ref3","1956","1977","88"
"12","ref4","7281","7539","95"
"10","ref4","6503","6578","96"
"3","ref4","8185","8743","82"
"3","ref5","5930","6752","85"
"4","ref2","2163","2494","82"
"7","ref1","4207","4461","93"
"9","ref3","1767","1797","100"
"10","ref1","4613","4627","88"
"11","ref1","221","249","88"
"5","ref1","7685","8591","95"
"6","ref4","9615","9725","85"
"3","ref3","1940","1974","83"
"11","ref4","9833","9930","86"
"7","ref2","3480","3807","91"
"3","ref4","7185","7443","95"
"10","ref2","3228","3958","85"
"9","ref1","5063","5259","93"
"11","ref2","3423","3600","80"
"11","ref4","9321","9707","88"
"8","ref2","2873","3086","92"
"4","ref2","2245","2457","90"
"8","ref1","5999","6060","92"
"12","ref1","6708","6802","89"
"6","ref1","5885","5932","82"
"3","ref5","5571","6162","99"
"5","ref3","1687","1689","86"
"1","ref4","7072","7420","85"
"1","ref1","2053","2169","95"
"9","ref4","6862","6920","97"
"11","ref2","3075","3384","93"
"12","ref3","1920","1955","98"
"2","ref2","2309","2620","90"
"4","ref2","3379","4378","99"
"11","ref4","7799","8125","81"
"10","ref4","6992","7237","81"
"6","ref4","6603","6640","90"
"1","ref1","5515","5537","84"
"10","ref4","8478","8620","81"
"9","ref3","1891","1902","97"
"9","ref3","1707","1928","80"
"6","ref1","5769","5990","90"
"7","ref1","2214","2551","97"
"10","ref1","224","386","87"
"3","ref2","2186","2530","100"
"3","ref1","483","547","83"
"3","ref2","2551","2679","88"
"9","ref4","8337","8570","81"
"12","ref2","3083","3118","88"
"9","ref3","1546","1751","80"
"3","ref2","3818","3935","87"
"1","ref4","8632","9135","85"
"8","ref4","7928","8041","84"
"6","ref1","4248","4340","94"
"9","ref3","1819","1896","99"
"1","ref3","1601","1611","88"
"12","ref2","3533","3637","80"
"4","ref3","1621","1626","87"
"3","ref5","7071","7290","95"
"4","ref4","6933","7143","86"
"5","ref2","2825","3053","85"
"8","ref2","2057","2540","95"
"1","ref3","1880","1971","80"
"7","ref4","8723","8960","93"
"11","ref4","8212","8287","99"
"8","ref1","7748","8236","82"
"7","ref2","2036","3035","83"
"4","ref2","2087","2172","83"
"11","ref2","2212","2416","81"
"6","ref5","6080","6390","80"
"10","ref4","9493","9622","93"
"5","ref2","3434","3966","89"
"2","ref2","2147","3146","99"
"2","ref2","2477","3476","90"
"1","ref5","8567","8695","92"
"10","ref2","2340","2503","97"
"2","ref4","6451","6641","88"
"9","ref5","4358","4622","81"
"12","ref1","4197","4228","87"
"2","ref1","1527","2463","99"
"4","ref2","3966","4965","95"
"9","ref1","2350","2388","88"
"3","ref3","1916","1975","91"
"10","ref4","9180","9208","100"
"2","ref1","7040","7097","81"
"2","ref4","6953","7039","82"
"8","ref3","1803","2024","88"
"11","ref1","3378","3529","87"
"4","ref1","323","443","98"
"7","ref1","2234","2429","81"
"8","ref4","6006","6239","99"
"1","ref3","1527","1547","89"
"5","ref3","1993","2162","87"
"4","ref1","2133","2554","84"
"10","ref1","3965","4071","100"
"11","ref3","1719","1831","94"
"10","ref5","4806","5629","100"
"10","ref5","7008","7132","86"
"3","ref4","7181","7427","87"
"12","ref3","1526","1649","97"
"3","ref1","3187","3263","96"
"7","ref4","8021","8373","94"
"8","ref3","1844","1861","90"
