"channel","reference","start","end","identity"
"3","ref1","6454","6525","100"
"5","ref4","7825","7928","82"
"1","ref3","1541","1577","86"
"2","ref3","1755","1864","97"
"6","ref2","3383","3608","92"
"10","ref2","2418","2558","100"
"4","ref4","9285","9320","96"
"10","ref4","9239","9287","97"
"4","ref5","7096","7932","80"
"9","ref1","4862","5202","90"
"11","ref2","3332","3643","82"
"9","ref2","2725","3724","90"
"11","ref4","9358","9380","85"
"12","ref4","8873","8903","80"
"1","ref1","4668","4786","91"
"4","ref1","5447","5547","90"
"6","ref2","3107","4106","80"
"11","ref4","9820","9906","92"
"12","ref4","9873","10872","86"
"3","ref4","8927","8949","97"
"2","ref4","7430","7477","93"
"2","ref4","8263","8476","92"
"4","ref1","889","1016","99"
"10","ref1","3709","3784","82"
"4","ref1","6115","6149","92"
"7","ref3","1853","1925","99"
"2","ref4","9475","9882","93"
"5","ref1","6361","6392","96"
"5","ref4","7852","7937","82"
"6","ref4","8819","9100","89"
"5","ref2","2760","2845","91"
"4","ref3","1762","1892","86"
"8","ref4","8911","9910","83"
"5","ref1","1001","1031","93"
"12","ref5","7380","8166","92"
"4","ref5","8797","9108","85"
"12","ref1","5280","5363","97"
"9","ref4","7415","7563","88"
"5","ref4","7876","7901","93"
"3","ref3","1714","1900","84"
"7","ref4","9871","9963","84"
"3","ref2","3941","4031","88"
"5","ref1","1915","2071","100"
"5","ref5","6401","7400","95"
"11","ref4","8545","8981","89"
"9","ref4","9126","10125","82"
"11","ref4","9592","10085","84"
"11","ref3","1927","2080","84"
"7","ref2","3699","3804","94"
"9","ref2","3007","3072","81"
"9","ref5","8426","9425","94"
"2","ref5","5578","5937","94"
"3","ref2","3878","4645","91"
"7","ref2","2199","2413","83"
"11","ref1","3081","3160","90"
"12","ref1","4522","4788","82"
"12","ref2","3277","3693","86"
"3","ref4","9499","9535","94"
"7","ref4","7152","7242","93"
"11","ref4","9231","9311","95"
"12","ref2","3960","4392","92"
"3","ref3","1663","1686","88"
"9","ref4","8458","8574","92"
"9","ref3","1614","1640","85"
"12","ref1","1646","1986","97"
"9","ref3","1960","2018","84"
"4","ref5","5104","5540","100"
"3","ref2","3004","3359","87"
"6","ref2","2410","2805","83"
"8","ref4","9294","10293","85"
"9","ref2","3406","3562","87"
"11","ref1","708","842","96"
"1","ref5","5290","5445","83"
"8","ref1","5627","5675","90"
"3","ref2","3350","3816","88"
"10","ref2","3350","3507","81"
"5","ref5","8824","9048","87"
"8","ref4","9146","9543","99"
"11","ref4","9337","9399","90"
"8","ref1","6433","6673","99"
"10","ref1","5619","5662","99"
"1","ref1","2075","2184","85"
"9","ref1","3396","3423","92"
"8","ref1","1578","1624","95"
"8","ref1","6833","6877","92"
"7","ref3","1886","1914","86"
"3","ref1","1333","1382","96"
"11","ref2","3837","4836","96"
"12","ref4","7126","7161","83"
"2","ref1","5262","5329","95"
"11","ref1","5525","5921","90"
"4","ref4","7558","7920","81"
"1","ref4","7252","7317","97"
"10","ref1","5516","5593","80"
"6","ref2","2494","2658","83"
"12","ref1","5428","5546","80"
"4","ref4","6905","7039","95"
"11","ref2","2759","3316","97"
"6","ref3","1691","1781","87"
"8","ref4","9710","9791","81"
"9","ref2","2881","3388","97"
"12","ref1","882","1121","99"
"11","ref2","2006","2158","90"
"3","ref3","1847","2056","93"
"10","ref2","2654","3653","97"
"10","ref1","1821","1854","80"
"3","ref5","8076","8498","92"
"6","ref4","9119","9198","82"
"4","ref1","5046","5071","93"
"12","ref5","5235","5691","94"
"9","ref2","2519","2703","81"
"7","ref2","3573","3758","91"
"2","ref3","1630","1706","88"
"10","ref3","1522","1592","94"
"9","ref3","1714","1849","91"
"4","ref2","2299","2661","99"
"7","ref4","8439","8585","93"
"11","ref1","292","534","81"
"6","ref5","7558","8487","84"
"1","ref2","3173","3825","83"
"5","ref4","6442","6563","100"
"3","ref4","7887","8376","89"
"2","ref1","4046","4199","82"
"5","ref4","6082","6692","91"
"3","ref4","7048","7284","94"
"6","ref2","3514","3871","85"
"8","ref1","2254","2341","99"
"5","ref4","6308","6521","80"
"10","ref1","307","411","98"
"6","ref2","2557","2607","90"
"11","ref1","1394","1621","92"
"6","ref4","6537","6751","94"
"4","ref1","2920","3131","83"
"3","ref4","7373","7507","81"
"9","ref1","6987","7986","89"
"10","ref4","6333","6393","92"
"12","ref1","7283","8013","92"
"5","ref1","3305","3998","88"
"10","ref4","7289","8150","97"
"3","ref1","1181","1381","95"
"10","ref1","1446","1492","96"
"2","ref1","6155","6329","94"
"12","ref3","1975","1999","83"
"7","ref4","7533","7783","94"
"9","ref4","7146","7786","93"
"7","ref5","7175","8174","92"
"2","ref1","5207","5329","80"
"5","ref4","7184","7446","83"
"11","ref4","7788","8007","87"
"12","ref2","3031","3247","94"
"10","ref4","6053","6131","85"
"4","ref1","6620","6734","99"
"1","ref1","851","1007","100"
"5","ref2","3441","3703","90"
"8","ref1","6876","6887","92"
"7","ref2","2943","3352","82"
"5","ref1","5881","5916","90"
"3","ref1","12","114","90"
"12","ref1","2001","2048","100"
"10","ref3","1928","1987","80"
"9","ref1","3208","3258","85"
"9","ref4","8570","8868","91"
"4","ref1","3876","4235","83"
"4","ref4","9026","9155","90"
"3","ref3","1928","1971","80"
"2","ref4","8864","9405","91"
"3","ref4","9259","10071","86"
"9","ref3","1759","1835","92"
"8","ref3","1520","1555","83"
"2","ref1","3626","3704","94"
"8","ref4","8454","8523","94"
"12","ref2","2970","3253","82"
"11","ref5","7327","7714","90"
"5","ref1","1497","1547","80"
"5","ref1","2434","2484","93"
"11","ref4","7277","8117","94"
"11","ref5","5582","6007","98"
"5","ref3","1912","1923","92"
"5","ref4","9925","10243","92"
"11","ref3","1884","1908","96"
"10","ref1","4100","4304","93"
"4","ref3","1997","2059","96"
"5","ref3","1859","1900","84"
"7","ref3","1713","1761","83"
"8","ref4","7958","8003","92"
"12","ref5","8405","8690","100"
"4","ref2","2768","2941","100"
"11","ref1","7231","7278","88"
"7","ref1","970","1004","97"
"6","ref1","1058","1093","84"
"2","ref4","6313","6463","86"
"10","ref1","2318","2524","88"
"12","ref5","6445","7182","92"
"12","ref1","459","507","81"
"11","ref2","3381","3780","90"
"12","ref4","8446","8708","88"
"1","ref5","6860","7352","93"
"9","ref1","526","610","90"
"12","ref3","1649","1668","97"
"10","ref4","9158","9256","93"
"10","ref4","7284","7453","92"
"5","ref1","1483","1489","80"
"7","ref2","3995","4128","87"
"10","ref1","3279","3359","99"
"6","ref3","1872","2080","93"
"11","ref3","1738","1781","96"
"10","ref1","1231","1281","88"
"3","ref3","1561","1579","93"
"7","ref3","1681","1867","92"
"6","ref1","3897","4006","89"
"9","ref1","1622","1778","81"
"12","ref2","2982","3981","97"
"7","ref2","2456","2610","91"
