"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2151","0.8326446280991735"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16499","16969","0.9520833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.8568507157464212"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16492","16971","0.9159836065573771"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9191321499013807"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.9194214876033058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.901010101010101"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","448","929","0.9288617886178862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14968","0.918918918918919"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","14076","14566","0.927710843373494"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1136","0.9070631970260223"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13673","14144","0.9337474120082816"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9282786885245902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6510","6994","0.8727272727272727"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5764","0.9185336048879837"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14886","15326","0.8989010989010989"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9120654396728016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9066390041493776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1349","0.9089108910891089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13330","0.9474747474747475"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5363","0.9425051334702259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1750","0.869140625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8972","0.8896103896103896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4572","0.9035433070866141"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.9236641221374046"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13336","0.9305555555555556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1702","2166","0.9100418410041841"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14155","0.9695121951219512"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3706","4169","0.930379746835443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9310344827586207"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7359","7776","0.8590909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","914","0.9131313131313131"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11699","11953","0.9568627450980393"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17726","18191","0.8661257606490872"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9787","0.908411214953271"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1345","0.9391480730223124"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16969","0.949685534591195"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13336","0.9168356997971603"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9057377049180327"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.954"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","1952","0.8812949640287769"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9067961165048544"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11707","12145","0.7960088691796009"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.877431906614786"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13649","14144","0.9051383399209486"
