"channel","reference","start","end","identity"
"7","ref1","1667","1705","93"
"9","ref2","2926","3049","92"
"5","ref4","7800","7872","96"
"1","ref3","1514","1521","96"
"6","ref4","7951","8225","80"
"6","ref2","2368","3367","87"
"11","ref1","6024","6084","98"
"9","ref4","6207","6408","80"
"5","ref4","8902","9171","97"
"6","ref1","3553","3566","82"
"11","ref4","8791","9790","99"
"11","ref4","9847","10144","86"
"7","ref2","2469","2784","86"
"5","ref2","3500","3847","99"
"9","ref4","7640","8156","93"
"11","ref2","2670","3626","81"
"1","ref4","8314","8484","93"
"3","ref4","9302","9916","95"
"10","ref4","9791","10093","83"
"1","ref4","9446","9626","87"
"11","ref4","8818","9817","80"
"8","ref5","7762","8011","87"
"7","ref5","4738","4827","81"
"3","ref1","1739","2375","96"
"2","ref3","1562","1584","92"
"11","ref2","3192","4191","83"
"10","ref4","6258","6411","87"
"4","ref1","7875","8070","91"
"4","ref4","6269","6495","87"
"4","ref5","5024","6023","99"
"3","ref1","5760","5782","99"
"9","ref2","3726","3953","91"
"11","ref1","7853","8034","94"
"10","ref1","5263","5380","92"
"9","ref5","5523","5920","96"
"8","ref3","1577","1660","91"
"5","ref4","8870","9053","86"
"6","ref1","5926","5992","86"
"2","ref3","1775","1793","95"
"3","ref2","3551","3656","88"
"1","ref1","76","98","89"
"5","ref3","1688","1794","99"
"11","ref4","8234","8650","80"
"11","ref3","1506","1541","83"
"12","ref2","3354","3443","91"
"5","ref5","5598","5764","83"
"5","ref1","1754","1799","83"
"5","ref3","1770","1784","87"
"11","ref2","3108","3159","98"
"11","ref4","9299","9350","99"
"1","ref3","1982","2013","92"
"1","ref3","1890","1894","92"
"4","ref1","6811","6894","88"
"8","ref3","1612","1747","94"
"7","ref4","7255","7480","84"
"7","ref2","3097","3142","80"
"9","ref4","8623","8758","98"
"8","ref3","1536","1651","95"
"8","ref2","3691","4005","87"
"9","ref2","2892","2959","83"
"11","ref2","2556","2576","85"
"8","ref4","6596","6947","92"
"1","ref1","4478","4504","99"
"4","ref5","7134","7442","84"
"7","ref4","6253","6993","87"
"11","ref3","1695","1773","99"
"4","ref4","8546","9342","89"
"6","ref4","8504","8845","87"
"8","ref4","7899","8316","98"
"2","ref5","5676","6675","100"
"2","ref3","1663","1687","85"
"3","ref2","2018","2127","85"
"11","ref1","2927","3012","92"
"7","ref1","4468","4782","92"
"12","ref1","2501","2533","81"
"6","ref2","3827","4000","95"
"1","ref1","6416","6627","85"
"7","ref1","2208","2358","95"
"3","ref1","5804","5862","97"
"12","ref1","2748","2982","95"
"6","ref1","3268","3417","85"
"4","ref1","2127","2234","82"
"6","ref4","6954","7213","100"
"1","ref1","202","462","88"
"8","ref3","1810","1877","80"
"12","ref3","1598","1624","96"
"2","ref2","3873","4180","95"
"7","ref5","7850","8849","98"
"4","ref2","3526","4255","96"
"1","ref4","7683","8254","98"
"9","ref4","8625","8815","92"
"6","ref4","8948","9017","90"
"4","ref3","1618","1743","84"
"11","ref1","790","1202","88"
"3","ref5","7158","8157","92"
"8","ref1","2824","2908","100"
"1","ref1","165","227","96"
"7","ref3","1839","1892","84"
"8","ref5","8989","9315","100"
"7","ref2","3005","3434","96"
"4","ref1","1269","1296","98"
"11","ref4","9390","9556","95"
"1","ref4","8659","8749","85"
"10","ref4","7244","7291","88"
"6","ref1","172","206","100"
"9","ref2","3056","3729","97"
"9","ref4","8211","8527","81"
"1","ref4","7826","8825","88"
"8","ref4","9167","9262","98"
"10","ref5","6683","7175","94"
"11","ref1","1623","1788","85"
"11","ref4","9427","9574","93"
"4","ref3","1905","2006","85"
"10","ref2","3950","4759","85"
"12","ref2","3415","4073","80"
"7","ref1","2390","2426","91"
"11","ref3","1544","1588","100"
"1","ref3","1954","2020","82"
"11","ref5","8872","9636","95"
"1","ref1","6398","6446","84"
"7","ref4","9701","10700","84"
"2","ref1","161","194","98"
"7","ref2","3217","3293","89"
"1","ref3","1876","1890","93"
"1","ref1","2577","3576","82"
"3","ref4","8639","8762","81"
"6","ref4","9677","10624","81"
"8","ref4","6531","6575","92"
"11","ref3","1565","1599","97"
"7","ref4","7466","8017","93"
"7","ref3","1740","1766","94"
"12","ref4","6192","6283","82"
"12","ref3","1809","1855","80"
"3","ref1","3280","3448","97"
"3","ref1","378","403","81"
"1","ref1","3906","3996","90"
"9","ref1","2111","2292","84"
"3","ref4","8724","8739","90"
"11","ref1","2698","2804","97"
"4","ref2","2870","3183","81"
"8","ref2","3224","3774","93"
"5","ref1","3338","3620","92"
"1","ref1","37","244","84"
"8","ref1","5877","5884","87"
"5","ref4","6536","6593","87"
"5","ref5","4385","4550","97"
"2","ref3","1744","1769","91"
"11","ref2","3487","3509","98"
"5","ref5","4450","5449","100"
"5","ref1","3550","3949","86"
"5","ref2","3576","4575","97"
"11","ref1","4281","4321","99"
"9","ref1","3165","3444","80"
"6","ref3","1959","2040","83"
"9","ref4","8900","9095","81"
"12","ref2","2704","2732","84"
"6","ref2","2618","3617","91"
"4","ref4","8749","9087","95"
"8","ref2","2633","3115","85"
"4","ref4","6721","6892","91"
"10","ref1","6940","6987","86"
"4","ref2","2518","2693","80"
"12","ref1","1501","1729","97"
"4","ref1","5495","5576","85"
"7","ref3","1500","1580","81"
"1","ref5","6056","6384","80"
"6","ref3","1671","1697","90"
"8","ref4","9315","9390","80"
"12","ref2","3353","4352","88"
"7","ref1","4648","4980","94"
"1","ref5","6451","6747","90"
"10","ref4","9900","10815","92"
"3","ref4","7806","7851","92"
"1","ref1","7650","7970","91"
"6","ref4","6146","6326","91"
"2","ref4","6583","7273","93"
"5","ref1","2928","3446","82"
"12","ref2","3008","3069","87"
"6","ref3","1908","1919","88"
"1","ref5","7534","7861","95"
"2","ref1","1376","1398","100"
"4","ref5","5634","6633","83"
"7","ref2","3271","3419","88"
"11","ref3","1734","1811","91"
"11","ref4","8974","9085","84"
"9","ref2","3890","4226","89"
"8","ref1","6572","6617","93"
"10","ref1","2713","2769","98"
"5","ref4","7771","8246","88"
"2","ref2","2190","2921","84"
"8","ref4","7519","7929","87"
"8","ref3","1735","1800","84"
"10","ref4","7334","7417","94"
"6","ref1","792","932","96"
"10","ref2","3525","3750","86"
"6","ref4","6171","6555","96"
"2","ref3","1648","1672","89"
"1","ref1","2125","2136","93"
"7","ref4","9316","9556","81"
"3","ref1","3590","3662","95"
"7","ref3","1865","1904","88"
"6","ref2","3904","4302","98"
"8","ref3","1758","1796","94"
"8","ref3","1691","1822","94"
"9","ref4","8818","9006","93"
"12","ref4","6930","7075","95"
"4","ref1","2678","3530","85"
"5","ref2","2429","2544","87"
"12","ref1","7633","7751","89"
"9","ref3","1771","1900","92"
"10","ref4","9585","9950","82"
"1","ref2","3358","3769","86"
"3","ref3","1660","1669","84"
"12","ref3","1864","1915","91"
"12","ref5","7843","7961","91"
"8","ref1","7360","7464","92"
"7","ref2","3588","4046","88"
"8","ref4","9102","9318","90"
"10","ref4","9180","9237","95"
"4","ref3","1734","1802","86"
"8","ref1","775","797","87"
"12","ref2","2939","3034","92"
"10","ref2","3525","4524","92"
"3","ref1","4304","4338","80"
"2","ref4","8500","9499","93"
"1","ref1","7649","7702","97"
"12","ref5","4426","5041","97"
"12","ref1","1164","1204","100"
"11","ref1","6397","6445","83"
"4","ref3","1969","2000","100"
"8","ref4","7192","7671","96"
"10","ref4","7296","7335","92"
"3","ref4","6556","6654","89"
"5","ref4","8716","9037","87"
"12","ref1","4232","4342","82"
"3","ref1","1149","1150","93"
"4","ref3","1869","1888","81"
"12","ref3","1920","2018","88"
"7","ref1","4977","4983","82"
"8","ref4","6553","6783","92"
"6","ref4","9207","9333","82"
"12","ref2","2826","2971","85"
"9","ref4","9087","9337","98"
"4","ref4","7267","7546","94"
"7","ref1","6566","6926","80"
"11","ref3","1654","1690","95"
"1","ref4","7941","8043","88"
"9","ref1","5020","5152","94"
"9","ref5","5718","6286","86"
"1","ref2","2349","2557","97"
"7","ref1","4836","4962","99"
"8","ref5","4039","5038","84"
"8","ref2","2294","2354","87"
"2","ref2","2196","2592","93"
"12","ref4","6397","6556","82"
"1","ref1","7569","7616","83"
"5","ref2","3876","4114","81"
"8","ref4","7252","7500","97"
"12","ref4","6846","7098","91"
"10","ref4","7095","7110","82"
"12","ref1","1832","1972","87"
"9","ref1","3948","4177","96"
"10","ref2","2901","3900","91"
"3","ref1","4636","4916","86"
"3","ref1","2239","2276","99"
"5","ref2","3496","3650","95"
"12","ref4","9110","9299","86"
"10","ref3","1691","1703","84"
"5","ref1","5786","5959","87"
"11","ref3","1995","2025","91"
"2","ref2","3692","4061","91"
"4","ref1","4313","4611","85"
"8","ref2","2668","3667","81"
"12","ref5","4159","4997","93"
"12","ref5","8099","8144","94"
"8","ref4","6693","6958","83"
"8","ref1","7364","7500","100"
"11","ref1","5713","5738","98"
"7","ref2","2884","3668","81"
"9","ref1","1920","2186","89"
"7","ref3","1921","1948","82"
"7","ref3","1779","1859","99"
"5","ref1","5936","5998","92"
"11","ref4","6821","7244","90"
"8","ref2","3826","3929","91"
"2","ref2","2241","2374","97"
"9","ref4","7435","7706","87"
"9","ref4","8547","8623","91"
"6","ref3","1507","1568","91"
"1","ref2","2142","2250","83"
"1","ref3","1564","1625","95"
"12","ref1","7193","7650","93"
"12","ref1","1333","1475","84"
"2","ref4","8377","8745","91"
"2","ref1","668","705","88"
