"channel","reference","start","end","identity"
"6","ref4","8700","8776","85"
"6","ref4","7619","7730","84"
"11","ref2","2626","3625","82"
"3","ref5","5301","6101","94"
"1","ref4","6988","7096","89"
"9","ref4","7719","7782","100"
"1","ref1","3697","3717","93"
"12","ref4","7809","8076","94"
"3","ref1","5312","5462","94"
"9","ref2","3663","4662","88"
"5","ref1","1602","1640","87"
"3","ref3","1999","2048","90"
"2","ref4","6534","6611","95"
"8","ref3","1513","1533","87"
"3","ref2","3308","4307","88"
"1","ref2","3848","4847","86"
"1","ref1","1705","1719","97"
"1","ref2","2085","2478","89"
"11","ref4","9875","9990","90"
"1","ref5","4125","4574","96"
"6","ref5","7601","8087","83"
"3","ref5","6111","7110","99"
"1","ref3","1847","2077","81"
"9","ref1","301","397","100"
"1","ref1","6222","6261","100"
"1","ref4","8534","8616","96"
"1","ref5","7840","8257","97"
"10","ref2","2146","3028","89"
"4","ref4","6442","6801","93"
"6","ref1","4565","4651","93"
"1","ref2","2227","2287","86"
"10","ref1","3933","3957","97"
"7","ref4","8526","8837","99"
"6","ref1","3766","4089","100"
"11","ref4","7576","7810","81"
"12","ref3","1895","1926","88"
"10","ref4","7915","7993","99"
"10","ref2","3026","3268","86"
"11","ref2","3167","3325","90"
"3","ref1","7422","7562","82"
"6","ref4","9180","9185","82"
"11","ref3","1564","1939","86"
"1","ref2","2308","2583","82"
"2","ref1","3355","3446","80"
"8","ref3","1962","2012","96"
"3","ref4","8766","9036","87"
"12","ref4","8797","8871","99"
"7","ref3","1642","1656","87"
"7","ref2","2926","2989","98"
"9","ref2","2992","3056","91"
"1","ref2","3466","4225","99"
"5","ref2","2128","2389","88"
"2","ref3","1601","1703","80"
"2","ref4","6398","6732","94"
"5","ref2","2979","3240","86"
"4","ref4","6482","6546","89"
"1","ref4","6396","6456","89"
"11","ref2","2808","3023","82"
"2","ref4","8216","8959","96"
"2","ref5","4475","5118","82"
"4","ref2","3957","4029","86"
"3","ref3","1759","1896","96"
"12","ref4","7956","8123","96"
"9","ref2","3727","4726","87"
"12","ref4","9359","9740","96"
"6","ref1","1682","1730","81"
"7","ref3","1883","1895","83"
"2","ref4","7950","8745","86"
"12","ref3","1924","1974","99"
"2","ref1","7791","7815","85"
"2","ref5","5966","6310","86"
"6","ref4","8211","8439","97"
"5","ref4","6745","7620","82"
"11","ref4","6632","6946","96"
"7","ref5","8687","8861","83"
"2","ref3","1581","1604","91"
"8","ref1","680","897","85"
"10","ref1","2502","2571","89"
"10","ref4","6621","6726","81"
"5","ref4","8484","8890","81"
"10","ref1","3631","3668","82"
"6","ref3","1755","1762","93"
"9","ref2","2203","2331","96"
"10","ref1","6821","6917","88"
"8","ref4","6206","6358","95"
"4","ref2","2734","3055","91"
"10","ref2","2376","2558","95"
"11","ref4","7773","8117","95"
"7","ref1","170","383","99"
"4","ref2","3995","4153","89"
"8","ref4","6529","6711","82"
"2","ref2","3851","4404","86"
"3","ref2","3855","4136","81"
"3","ref4","8283","8523","98"
"6","ref4","8782","8853","100"
"10","ref5","4303","4936","92"
"3","ref4","9232","9691","89"
"12","ref1","1668","1855","80"
"5","ref3","1553","1616","93"
"10","ref1","7711","7923","94"
"12","ref4","10000","10312","94"
"12","ref4","6028","6185","88"
"4","ref2","2393","2705","91"
"12","ref1","7387","7531","100"
"12","ref2","3782","4403","87"
"4","ref2","3458","3540","80"
"11","ref5","8950","9690","100"
"1","ref1","579","809","97"
"1","ref1","1125","1170","99"
"3","ref2","3361","3803","88"
"6","ref2","3879","4109","99"
"5","ref3","1501","2051","89"
"11","ref5","4780","4924","88"
"1","ref4","7820","8000","81"
"7","ref5","6869","7321","100"
"6","ref4","6192","6381","90"
"11","ref2","3093","3207","84"
"11","ref2","2763","3762","84"
"8","ref1","5223","5257","84"
"5","ref3","1570","1687","100"
"7","ref1","6134","6280","92"
"3","ref2","2674","3039","88"
"3","ref2","2252","3251","96"
"1","ref2","3618","3880","91"
"12","ref2","2191","2731","88"
"11","ref3","1583","1630","91"
"12","ref2","3660","4453","93"
"11","ref4","7559","7843","81"
"10","ref4","7653","8104","93"
"4","ref5","6209","6511","94"
"3","ref4","6799","7277","98"
"7","ref4","6369","6476","99"
"7","ref1","117","159","91"
"9","ref1","7853","7978","94"
"10","ref1","5539","5572","94"
"12","ref2","3572","3956","93"
"10","ref3","1977","2018","96"
"5","ref2","3966","4160","81"
"8","ref2","3882","4771","86"
"3","ref1","3241","3385","97"
"9","ref1","3926","4083","87"
"9","ref5","8812","9605","86"
"2","ref3","1934","2000","81"
"7","ref1","2789","2883","98"
"8","ref1","5592","5739","84"
"3","ref5","4821","5820","98"
"5","ref1","4661","4780","98"
"3","ref1","5359","5731","93"
"3","ref2","2826","3285","92"
"4","ref1","2678","2854","83"
"11","ref5","6393","7392","96"
"5","ref1","2450","2503","87"
"1","ref5","7019","7642","97"
"10","ref3","1776","2291","99"
"11","ref2","3038","3296","80"
"8","ref1","2423","2830","87"
"12","ref4","7625","7823","94"
"7","ref3","1503","1523","99"
"7","ref1","911","1086","96"
"7","ref5","5586","6585","93"
"6","ref4","6282","6436","81"
"7","ref4","7025","7364","98"
"11","ref5","5736","6735","93"
"10","ref1","1465","2464","88"
"1","ref1","4615","4677","84"
"12","ref2","2626","3042","92"
"6","ref4","7631","7983","99"
"11","ref4","9932","10081","100"
"6","ref4","9681","9825","93"
"4","ref2","3984","4097","80"
"4","ref4","8629","8797","97"
"7","ref1","7232","7303","91"
"10","ref2","2502","3122","95"
"2","ref2","2485","2682","86"
"5","ref1","3070","3088","82"
"9","ref4","8899","8939","92"
"4","ref2","2382","3037","98"
"10","ref1","2162","2367","96"
"1","ref4","9724","10141","88"
"2","ref4","7292","7647","87"
"3","ref4","7228","7440","81"
"11","ref1","2078","2256","86"
"8","ref3","1999","2066","81"
"10","ref1","4839","4869","90"
"9","ref5","8137","8641","81"
"2","ref1","4399","4564","98"
"6","ref4","9480","9607","93"
"8","ref4","8488","8540","88"
"7","ref5","6865","7864","88"
"12","ref1","2057","2137","88"
"3","ref2","3447","3517","88"
"10","ref4","6570","6711","95"
"1","ref3","1931","1984","93"
"2","ref5","4152","4477","93"
"8","ref3","1537","1554","99"
"3","ref1","4945","4965","87"
