"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5287","5779","0.8950495049504951"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12132","0.9210526315789473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6987","0.9284210526315789"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16568","0.9606625258799172"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8913","9368","0.8893617021276595"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1334","0.9387755102040817"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16111","16578","0.8840579710144928"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11665","12144","0.9473684210526315"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3782","0.903353057199211"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2163","0.920892494929006"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14076","14566","0.9238476953907816"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12479","12942","0.9094736842105263"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1340","0.874251497005988"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9369","0.854251012145749"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10490","10967","0.9346938775510204"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.9408396946564885"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.930379746835443"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1340","0.911522633744856"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9064885496183206"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5707","6180","0.9221311475409836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9298245614035088"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.9275653923541247"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9341317365269461"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14144","0.9066937119675457"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3304","3791","0.9203187250996016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11714","0.9624217118997912"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1346","0.9186991869918699"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2079","2577","0.7969052224371374"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10107","10572","0.8902691511387164"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4078","4579","0.9291338582677166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14087","14566","0.9193548387096774"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9465020576131687"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.8808080808080808"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2509","2997","0.967479674796748"
