"channel","reference","start","end","identity"
"1","ref5","7029","8028","93"
"9","ref1","2032","2778","86"
"7","ref2","2518","2696","99"
"6","ref4","9625","10051","89"
"4","ref3","1539","1631","88"
"10","ref4","9184","9690","95"
"1","ref5","4081","4901","90"
"12","ref2","2902","3270","89"
"4","ref1","4761","4978","98"
"4","ref4","9615","10512","88"
"12","ref2","2943","3696","95"
"7","ref1","3951","3965","81"
"10","ref1","1642","1745","94"
"6","ref3","1712","1723","97"
"3","ref2","3742","4741","95"
"7","ref2","2940","3276","88"
"8","ref1","4570","5569","100"
"8","ref2","3047","3099","92"
"1","ref4","8789","9788","97"
"4","ref4","6551","6823","84"
"5","ref1","3302","3349","92"
"6","ref4","7310","7389","92"
"5","ref2","3964","4025","85"
"10","ref1","5893","5944","83"
"11","ref2","3346","3505","100"
"3","ref3","1958","2080","85"
"11","ref5","5074","5419","82"
"2","ref3","1537","1613","80"
"3","ref4","9149","9252","82"
"1","ref4","8559","8743","88"
"10","ref4","7480","7700","89"
"9","ref4","8515","9514","90"
"7","ref4","9322","9706","92"
"3","ref1","1323","1396","82"
"10","ref1","5069","5428","87"
"1","ref3","1926","1939","98"
"5","ref4","9655","9961","85"
"4","ref2","3810","4662","99"
"3","ref4","9392","10004","83"
"3","ref4","6244","6517","88"
"5","ref4","6420","6543","83"
"3","ref4","8778","9081","97"
"6","ref4","6031","6367","91"
"4","ref4","9814","9984","81"
"4","ref1","6205","6283","87"
"3","ref5","4968","5308","83"
"3","ref3","1557","1617","92"
"1","ref2","2137","3136","97"
"1","ref1","2903","2945","93"
"4","ref5","5441","6366","81"
"12","ref1","4038","4054","100"
"12","ref5","7089","7757","100"
"1","ref1","343","436","100"
"11","ref3","1786","2147","86"
"1","ref3","1678","1981","83"
"6","ref1","3333","3431","97"
"2","ref4","9519","9566","90"
"5","ref1","3558","3754","92"
"4","ref3","1767","1809","89"
"11","ref4","9089","9448","94"
"6","ref4","8118","8245","97"
"10","ref2","3597","3675","85"
"4","ref1","254","827","96"
"9","ref4","6697","6934","95"
"12","ref1","3926","4282","90"
"7","ref1","4492","4515","93"
"1","ref1","6784","6927","89"
"10","ref1","1781","1791","98"
"10","ref5","6125","6605","98"
"7","ref2","2803","3176","82"
"6","ref1","1014","1079","82"
"5","ref1","4008","4153","91"
"11","ref3","1526","1537","87"
"8","ref3","1545","1560","92"
"5","ref4","6124","6433","90"
"8","ref1","4057","4291","83"
"6","ref2","2480","2612","89"
"7","ref1","1996","2101","81"
"2","ref3","1764","1827","85"
"10","ref1","1322","1397","90"
"5","ref1","6220","6571","88"
"9","ref5","8950","9477","95"
"2","ref1","2851","2885","93"
"7","ref5","5551","5849","92"
"12","ref5","5631","5805","97"
"6","ref2","3298","3573","83"
"10","ref4","6886","6980","92"
"12","ref2","2270","2302","81"
"4","ref4","9046","9165","94"
"3","ref1","1664","1695","85"
"10","ref1","2143","2228","97"
"10","ref3","1574","1614","80"
"2","ref4","8300","8375","94"
"7","ref1","3869","3922","95"
"6","ref4","6130","6182","85"
"4","ref2","3248","3489","91"
"3","ref4","6370","6405","96"
"2","ref4","7221","7543","97"
"8","ref1","5823","5944","99"
"1","ref3","1669","1745","87"
"8","ref4","6844","6930","89"
"5","ref1","6055","6406","95"
"4","ref4","6700","6752","90"
"7","ref2","3458","3563","100"
"3","ref1","5091","5145","85"
"8","ref4","9861","10023","97"
"6","ref3","1809","1849","98"
"3","ref1","3284","3379","94"
"12","ref4","9711","9883","86"
"9","ref2","3982","4825","91"
"11","ref4","9335","9359","83"
"5","ref3","1537","1679","85"
"3","ref4","7031","7760","93"
"9","ref1","6076","6304","93"
"7","ref4","6928","7034","87"
"2","ref1","3260","3412","95"
"5","ref5","5142","5594","83"
"12","ref1","5598","5631","80"
"5","ref2","3376","3474","94"
"1","ref2","2862","3647","92"
"10","ref4","9256","9296","96"
"8","ref4","8768","9423","86"
"11","ref3","1933","1947","81"
"4","ref4","7956","8368","90"
"6","ref3","1814","1818","96"
"7","ref4","8427","8498","87"
"10","ref5","7463","8462","99"
"2","ref5","8188","8503","92"
"11","ref5","4875","5874","81"
"4","ref3","1709","1739","95"
"5","ref5","7933","8250","96"
"11","ref5","6702","7241","95"
"4","ref1","7301","7411","95"
"2","ref1","2502","2683","94"
"10","ref2","2293","2760","85"
"5","ref1","3098","3564","83"
"10","ref2","3256","4255","99"
"5","ref1","4710","5026","81"
"1","ref4","8043","8142","87"
"9","ref4","9047","9180","81"
"11","ref2","2188","2809","89"
"2","ref5","7294","7678","93"
"3","ref1","1985","2303","95"
"6","ref2","2552","3120","85"
"9","ref2","3090","4089","96"
"8","ref2","2240","2346","86"
"10","ref4","9074","9192","98"
"8","ref4","9960","10003","95"
"3","ref3","1886","1921","87"
"12","ref2","3189","3541","95"
"7","ref2","2472","2753","92"
"8","ref5","8447","9446","83"
"12","ref3","1541","1578","87"
"2","ref3","1671","1693","96"
"7","ref1","1166","1297","96"
"9","ref2","3566","4497","96"
"3","ref1","3841","3902","87"
"3","ref1","4506","4559","86"
"5","ref1","5166","5216","80"
"5","ref5","6621","7288","88"
"4","ref2","3855","4658","90"
"1","ref2","3814","4276","90"
"1","ref5","7008","7373","100"
"8","ref3","1613","1675","89"
"12","ref2","2029","2426","85"
"7","ref1","6237","6653","99"
"3","ref2","3693","4256","87"
"6","ref4","7494","8032","86"
"10","ref4","7296","7679","95"
"8","ref1","2639","2741","100"
"12","ref2","2471","3286","99"
"9","ref1","1435","1602","87"
"6","ref2","2718","3314","81"
"3","ref1","4397","4469","98"
"8","ref1","4630","5046","82"
"11","ref1","5516","5591","94"
"11","ref1","3834","3875","92"
"12","ref2","2524","3523","96"
"5","ref4","7361","7783","88"
"1","ref2","2030","3029","95"
"1","ref4","9439","9635","98"
"4","ref4","9335","9868","98"
"9","ref1","1797","1870","82"
"1","ref4","9984","10146","88"
"1","ref3","1626","1697","84"
"12","ref1","5929","5938","82"
"11","ref4","7645","8196","96"
"11","ref2","2269","3068","86"
"1","ref4","8483","8764","95"
"9","ref2","3878","4283","93"
"11","ref1","2710","2787","89"
"8","ref3","1887","1901","92"
"3","ref3","1931","1990","96"
"5","ref2","3397","3967","91"
"12","ref5","5184","5653","89"
"5","ref3","1954","1960","95"
"6","ref1","1630","1654","83"
"6","ref1","635","679","91"
"12","ref3","1967","1977","91"
"7","ref2","2800","3115","80"
"3","ref4","8373","8477","85"
"10","ref3","1530","1543","89"
"6","ref4","7600","7779","94"
"12","ref2","2813","3154","95"
"4","ref2","2592","2671","80"
"3","ref2","2421","2634","88"
"11","ref5","6978","7351","89"
"10","ref4","6249","6570","96"
"10","ref2","2643","3642","92"
"4","ref1","6038","6150","95"
"4","ref1","2136","2584","99"
"7","ref1","5466","5670","88"
"1","ref4","6696","6935","88"
"11","ref2","2478","2661","90"
"8","ref4","9460","9967","94"
"11","ref4","6420","6536","95"
"4","ref2","2701","2853","91"
"10","ref4","8522","8781","97"
"8","ref1","4970","5036","94"
"10","ref1","5338","5397","92"
"9","ref4","7840","7987","85"
"11","ref2","2595","2704","96"
"3","ref5","6961","7960","86"
"9","ref1","2027","2326","98"
"10","ref2","2265","2601","89"
"7","ref1","4274","4523","93"
"5","ref1","7124","7421","86"
"3","ref5","6914","7131","97"
"6","ref3","1963","2044","92"
"3","ref1","5472","5491","85"
"9","ref4","7472","7682","90"
"3","ref1","4038","4167","80"
"1","ref2","3482","3996","81"
"4","ref1","2099","2206","82"
"4","ref1","5688","5797","96"
"7","ref4","8703","8933","82"
"11","ref3","1841","1878","92"
"5","ref1","7921","8291","93"
"5","ref4","8670","9134","90"
"11","ref2","2181","2337","83"
"6","ref3","1940","1950","95"
"5","ref2","2891","2960","84"
"9","ref2","2539","2670","83"
"5","ref3","1962","2022","86"
"9","ref3","1564","1863","84"
"6","ref1","5827","6248","80"
"5","ref3","1715","1749","94"
"1","ref2","3108","3182","87"
"11","ref1","6752","6958","87"
"10","ref1","7863","7987","100"
"4","ref1","490","658","81"
"8","ref3","1847","1903","86"
"11","ref4","8793","8884","89"
"8","ref4","9395","9526","99"
"5","ref5","5768","6199","85"
"11","ref1","4719","4760","97"
"11","ref3","1693","1754","84"
"12","ref5","8641","9640","88"
"1","ref2","2372","2486","94"
"8","ref3","1525","1557","86"
"11","ref4","8062","9061","82"
"7","ref2","2673","2858","83"
"8","ref1","749","960","89"
"4","ref2","2720","2823","95"
"1","ref4","9370","9455","93"
"6","ref4","8866","9101","89"
"7","ref4","8376","8748","90"
"1","ref2","3757","4114","96"
"4","ref3","1652","1703","90"
"1","ref4","7506","7789","97"
"3","ref4","9227","9482","93"
"7","ref1","4355","4428","91"
"12","ref2","2819","2983","90"
"12","ref1","7280","7627","91"
"12","ref4","8426","9218","99"
"8","ref1","5145","5467","81"
"3","ref2","3591","3786","91"
"8","ref1","2287","2785","93"
"2","ref1","1358","1554","86"
"9","ref2","3046","3172","81"
"7","ref5","4797","4843","81"
"7","ref3","1617","1642","81"
"2","ref4","7080","7470","89"
"8","ref1","917","1631","100"
"7","ref1","5855","5907","100"
"1","ref2","3004","3286","88"
"9","ref2","2966","3033","80"
"7","ref3","1819","1852","91"
"12","ref3","1896","1921","90"
"4","ref3","1911","1975","82"
"12","ref2","3586","3856","81"
"11","ref3","1962","1977","81"
"7","ref1","1229","1491","82"
"4","ref2","2479","2508","85"
"2","ref3","1674","1701","92"
"3","ref4","6932","7042","80"
"3","ref2","2482","2897","88"
"3","ref1","7696","7752","84"
"3","ref2","3090","3161","87"
"10","ref3","1517","1605","90"
"3","ref1","6850","7849","96"
"3","ref3","1515","1714","84"
"11","ref4","6054","6679","89"
"12","ref2","3253","4252","84"
"12","ref4","6168","6246","97"
"5","ref1","4846","4960","94"
"3","ref1","6753","6802","84"
"7","ref2","2356","2892","81"
"5","ref4","6890","7003","86"
"10","ref3","1541","1594","93"
"7","ref4","8364","8572","85"
