"channel","reference","start","end","identity"
"11","ref4","6862","6877","100"
"5","ref4","8612","8757","97"
"7","ref4","9548","9609","81"
"7","ref2","2460","3459","96"
"6","ref2","2487","3486","92"
"5","ref1","5164","5392","82"
"8","ref4","8964","8975","82"
"12","ref2","2180","2262","86"
"4","ref2","2473","2601","83"
"11","ref4","7308","7454","88"
"12","ref4","9572","9642","91"
"2","ref1","918","958","85"
"3","ref2","3631","4630","80"
"9","ref2","3808","3949","86"
"10","ref1","1204","1219","86"
"4","ref1","1336","1756","84"
"9","ref1","1105","1165","100"
"7","ref3","1843","1954","85"
"1","ref2","3849","4022","88"
"7","ref3","1875","1926","82"
"11","ref4","7524","8152","89"
"12","ref3","1623","1640","84"
"11","ref2","2379","3006","89"
"2","ref2","3190","3291","99"
"2","ref2","2612","2940","82"
"9","ref3","1822","1866","99"
"10","ref2","3782","4781","96"
"10","ref2","2237","2428","98"
"6","ref1","6275","6367","91"
"10","ref1","6582","6781","86"
"3","ref4","8798","9797","81"
"1","ref3","1960","2166","86"
"9","ref4","8930","9341","81"
"1","ref1","443","1132","91"
"3","ref4","8339","8556","81"
"7","ref1","5255","5366","81"
"10","ref4","7083","7120","85"
"1","ref2","3638","4024","97"
"5","ref5","8791","9543","84"
"2","ref2","2796","3309","89"
"10","ref1","159","258","84"
"2","ref1","6693","6962","84"
"12","ref4","6489","6688","94"
"6","ref5","8839","9355","100"
"7","ref4","7202","8085","100"
"1","ref3","1918","1969","94"
"11","ref4","9054","9285","90"
"7","ref4","8404","8493","93"
"2","ref2","3592","3906","97"
"4","ref4","7098","7211","93"
"10","ref5","8863","9744","91"
"4","ref3","1629","1640","81"
"9","ref1","7213","7337","95"
"2","ref4","8509","9245","96"
"2","ref1","4721","4875","83"
"7","ref1","6866","6914","99"
"6","ref2","2753","2806","85"
"3","ref1","2490","2528","83"
"9","ref2","3447","4270","90"
"5","ref1","7450","7686","81"
"8","ref1","1464","1616","90"
"9","ref1","6205","6232","81"
"8","ref2","2660","2934","80"
"6","ref4","9032","9212","98"
"10","ref4","8761","9015","87"
"1","ref3","1748","1941","94"
"4","ref1","1988","2087","100"
"1","ref1","3609","3703","92"
"9","ref1","7938","8726","97"
"2","ref4","8094","8348","82"
"12","ref2","2478","2863","98"
"2","ref1","792","934","95"
"12","ref4","8428","8607","94"
"1","ref1","6260","6302","94"
"9","ref1","7676","7711","81"
"4","ref4","9448","9561","85"
"4","ref1","1001","1038","97"
"10","ref1","79","161","82"
"11","ref1","5796","6048","81"
"7","ref2","3515","3664","81"
"7","ref4","8924","9134","99"
"1","ref4","6594","6684","95"
"8","ref2","2353","3000","86"
"3","ref2","3521","3559","99"
"1","ref1","1351","2007","82"
"10","ref4","7238","7943","95"
"3","ref1","4905","4994","93"
"12","ref4","9992","10100","88"
"10","ref2","3724","3934","81"
"7","ref4","6725","6922","90"
"8","ref1","2435","2686","81"
"5","ref3","1564","1595","82"
"9","ref2","2125","2486","91"
"11","ref4","9990","10598","86"
"10","ref1","21","67","87"
"8","ref4","8219","8506","92"
"7","ref3","1945","1978","89"
"4","ref1","5256","5890","91"
"7","ref1","5537","5598","95"
"12","ref3","1663","1675","97"
"6","ref4","9472","9708","82"
"6","ref1","2891","3418","83"
"4","ref4","7849","8111","84"
"2","ref1","4479","4524","92"
"10","ref1","6273","6355","90"
"6","ref3","1741","1834","84"
"11","ref1","5678","5727","97"
"7","ref2","3039","3525","97"
"4","ref2","3203","3675","95"
"8","ref4","9565","9915","80"
"12","ref4","9028","9122","90"
"10","ref2","3982","4275","91"
"6","ref1","3845","4013","88"
"1","ref5","4331","5330","91"
"3","ref1","303","322","80"
"9","ref3","1956","2008","91"
"5","ref1","7840","7859","83"
"5","ref5","7019","7290","98"
"4","ref4","8254","8411","97"
"7","ref4","7135","7705","82"
"11","ref4","8168","8392","86"
"12","ref4","7023","7314","83"
"7","ref5","6998","7594","85"
"3","ref2","3323","3623","94"
"4","ref5","6885","7048","92"
"9","ref2","3409","3990","88"
"2","ref2","2571","3570","86"
"10","ref2","2150","2486","87"
"5","ref3","1521","1546","95"
"9","ref1","6470","6553","89"
"3","ref1","269","312","97"
"2","ref1","6705","6735","96"
"9","ref4","6601","6664","99"
"9","ref2","2440","2990","96"
"8","ref3","1991","2067","86"
"6","ref1","7767","7803","91"
"10","ref4","8021","8147","89"
"12","ref1","3755","4222","84"
"9","ref2","2138","2440","90"
"1","ref4","8525","8732","82"
"5","ref1","674","695","93"
"8","ref1","1097","1180","97"
"9","ref3","1873","1897","81"
"7","ref1","7901","7966","81"
"7","ref3","1647","1651","94"
"12","ref3","1931","1946","92"
"2","ref3","1764","1877","84"
"1","ref3","1818","1832","92"
"9","ref2","3865","4417","85"
"8","ref1","6444","6475","99"
"2","ref4","9483","9633","89"
"10","ref2","2513","3241","85"
"8","ref4","8098","8404","92"
"9","ref1","5619","5642","100"
"8","ref2","2107","2416","93"
"5","ref3","1905","1943","98"
"12","ref4","8760","8840","83"
"2","ref2","3291","3363","88"
"6","ref4","7181","7337","86"
"3","ref1","5816","5948","94"
"6","ref3","1857","1937","95"
"5","ref3","1843","1872","82"
"5","ref1","439","669","92"
