"channel","reference","start","end","identity"
"3","ref1","4988","5112","91"
"6","ref3","1992","2021","82"
"5","ref1","707","1099","94"
"8","ref3","1589","1597","96"
"8","ref2","3313","3429","87"
"2","ref3","1721","1750","89"
"12","ref3","1825","1847","80"
"4","ref2","3953","4133","98"
"2","ref4","8839","9221","81"
"12","ref2","3313","3667","88"
"9","ref2","3981","4432","97"
"9","ref3","1897","1947","85"
"8","ref5","7104","7277","96"
"11","ref2","3287","3683","81"
"3","ref1","3736","3768","87"
"2","ref1","653","931","81"
"12","ref1","1380","1462","100"
"11","ref5","5272","5360","84"
"8","ref1","1218","1241","88"
"2","ref2","3458","3727","88"
"3","ref3","1669","1704","92"
"12","ref4","8157","8246","96"
"11","ref4","9433","9511","81"
"8","ref3","1889","1964","86"
"12","ref4","8426","8690","80"
"12","ref3","1506","1576","91"
"6","ref4","6962","7615","92"
"6","ref1","7876","8051","100"
"10","ref1","4364","4506","100"
"3","ref1","259","747","89"
"1","ref3","1829","1842","83"
"11","ref1","7567","7712","96"
"2","ref4","8155","8711","83"
"6","ref2","3867","4837","90"
"10","ref1","6478","6740","85"
"9","ref3","1943","2017","90"
"9","ref4","6679","6772","82"
"12","ref3","1782","1819","86"
"2","ref1","3629","3777","89"
"1","ref1","4129","4185","87"
"5","ref2","3567","3811","97"
"1","ref3","1892","1944","94"
"9","ref3","1862","1972","94"
"3","ref2","3671","3953","86"
"3","ref4","9187","9243","90"
"3","ref3","1586","1855","99"
"4","ref4","7348","7366","98"
"5","ref1","4822","4955","84"
"6","ref4","7885","8884","83"
"10","ref4","7293","7457","81"
"3","ref4","7843","8121","88"
"3","ref3","1592","1605","91"
"10","ref4","8919","9075","92"
"9","ref2","3271","4168","85"
"2","ref2","2791","3138","93"
"11","ref4","6957","7452","96"
"4","ref4","7801","8219","92"
"9","ref2","3365","3461","94"
"3","ref4","9556","10555","99"
"9","ref3","1693","1975","87"
"11","ref4","7575","8038","100"
"11","ref1","6303","6333","95"
"11","ref4","6952","7029","93"
"3","ref1","6929","7737","98"
"3","ref2","2072","3071","96"
"3","ref2","2407","3117","93"
"1","ref5","5172","5393","93"
"8","ref4","9483","9652","91"
"2","ref1","7641","7673","99"
"8","ref1","4531","4687","90"
"5","ref2","3324","3659","82"
"2","ref2","3295","4122","81"
"7","ref4","6396","6453","89"
"1","ref1","2709","2760","83"
"6","ref3","1650","1713","100"
"6","ref4","6657","6897","99"
"8","ref1","5635","5680","93"
"12","ref5","6002","7001","85"
"6","ref5","8104","8369","94"
"9","ref1","3977","4084","99"
"1","ref3","1873","1873","98"
"4","ref1","3594","3905","92"
"8","ref2","2786","3785","100"
"11","ref4","8358","9357","80"
"10","ref4","6931","7329","95"
"7","ref3","1941","2269","95"
"7","ref4","8512","8729","100"
"3","ref3","1507","1553","91"
"7","ref3","1761","1784","90"
"6","ref4","7693","7765","85"
"1","ref1","1822","1894","91"
"11","ref4","6582","6721","80"
"9","ref4","6612","7075","91"
"2","ref4","8900","9237","93"
"9","ref4","9730","10059","84"
"2","ref3","1904","1991","98"
"4","ref4","9066","9211","87"
"12","ref2","3291","3530","82"
"3","ref3","1598","1634","88"
"7","ref3","1989","2004","86"
"2","ref2","3586","3693","92"
"4","ref4","7958","8158","99"
"2","ref1","7182","7305","89"
"6","ref4","8913","8964","87"
"4","ref4","9891","9923","81"
"2","ref4","8498","8681","82"
"5","ref1","7674","7741","94"
"4","ref1","7134","7334","89"
"10","ref3","1802","1935","85"
"3","ref1","6203","6277","99"
"1","ref3","1813","1989","98"
"10","ref1","4390","5389","92"
"3","ref3","1598","1625","85"
"7","ref1","5462","5911","91"
"3","ref4","9995","10122","90"
"10","ref1","2295","2409","99"
"12","ref1","1002","1200","96"
"2","ref3","1694","1733","93"
"5","ref4","9280","9386","88"
"3","ref2","3791","3997","81"
"3","ref2","3659","4266","100"
"8","ref5","4999","5998","95"
"6","ref1","252","593","87"
"6","ref3","1935","1948","88"
"7","ref2","2821","3820","87"
"10","ref5","6309","6504","89"
"7","ref1","4237","4298","98"
"1","ref1","2068","2137","87"
"8","ref4","7644","7981","96"
"5","ref3","1780","1826","88"
"1","ref1","6398","6428","83"
"4","ref2","3214","3570","80"
"11","ref4","6246","6336","86"
"11","ref4","7138","7166","92"
"6","ref5","7098","7479","93"
"3","ref1","3269","3451","89"
"4","ref2","3339","4081","84"
"12","ref2","2906","2927","97"
"4","ref1","7263","7332","84"
"1","ref2","2305","2689","97"
"8","ref2","3555","3991","95"
"11","ref1","4962","5034","92"
"2","ref2","3674","3777","97"
"5","ref2","2742","3218","92"
"7","ref2","2763","3081","92"
"6","ref4","8255","8499","94"
"3","ref3","1855","1939","95"
"6","ref2","2356","2436","94"
"1","ref2","3629","3885","90"
"4","ref1","2343","2936","100"
"6","ref2","2891","3185","87"
"12","ref1","745","832","93"
"4","ref4","7390","7561","100"
"12","ref1","2420","2584","87"
"12","ref2","2610","2720","82"
"4","ref3","1694","1727","96"
"6","ref2","2831","2989","87"
"4","ref1","4662","4962","97"
"5","ref2","2702","2980","85"
"9","ref4","6295","6333","83"
"11","ref3","1798","1875","100"
"1","ref2","2388","2773","89"
"7","ref1","6654","6687","90"
"7","ref3","1874","1927","97"
"5","ref4","6303","6764","95"
"8","ref2","3669","4110","88"
"6","ref1","3507","3556","81"
"6","ref3","1663","1962","80"
"9","ref1","2556","2934","92"
"2","ref1","3081","3210","99"
"1","ref1","7604","7676","98"
"7","ref5","4679","5678","88"
"2","ref2","3423","3496","94"
"2","ref1","7567","7704","88"
"9","ref4","7600","7670","83"
"2","ref1","2343","2429","91"
"2","ref2","3214","3315","85"
"12","ref1","1474","1565","98"
"6","ref3","1690","1695","88"
"9","ref4","8441","8587","99"
"5","ref1","2269","2373","87"
"6","ref1","396","484","91"
"1","ref1","3495","3536","80"
"3","ref5","4309","5308","100"
"12","ref3","1704","1749","85"
"6","ref2","3294","4044","89"
"11","ref2","3176","4175","86"
"7","ref1","1999","2124","93"
"2","ref1","7006","7099","84"
"10","ref2","3434","4433","88"
"2","ref4","6359","7134","88"
"12","ref5","7914","8566","84"
"3","ref4","9919","9981","95"
"10","ref5","6189","6943","86"
"5","ref5","5037","5908","82"
"7","ref3","1682","1720","90"
"6","ref4","7457","7737","92"
"2","ref3","1970","2053","88"
"9","ref4","6802","6846","80"
"9","ref2","2931","3930","82"
"9","ref1","3336","3475","95"
"7","ref3","1864","1948","86"
"9","ref4","6252","6379","92"
"8","ref1","5520","5572","89"
"1","ref3","1669","1800","86"
"12","ref4","7983","8465","93"
"5","ref4","6285","6682","96"
"7","ref2","2945","3355","82"
"9","ref1","458","714","86"
"10","ref2","3535","4529","84"
"3","ref3","1707","1752","96"
"7","ref2","3079","3291","92"
"8","ref1","3669","3951","90"
"9","ref4","8152","8263","98"
"5","ref4","9088","9652","83"
"8","ref3","1818","1858","82"
"7","ref1","3420","3604","84"
"4","ref1","7275","7305","87"
"9","ref1","1440","1856","80"
"4","ref3","1766","1820","95"
"5","ref4","7763","8762","87"
"10","ref4","6649","7032","82"
"5","ref1","2889","3017","96"
"7","ref3","1551","1565","87"
"3","ref2","2549","2810","85"
"7","ref4","9059","9201","88"
"10","ref4","6694","6795","89"
"10","ref4","8767","8970","96"
"7","ref2","3982","4135","93"
"7","ref4","8270","8756","95"
"11","ref3","1955","2014","92"
"11","ref3","1537","1585","81"
"10","ref3","1785","1834","83"
"11","ref5","7632","8137","96"
"9","ref2","2464","2523","84"
"6","ref1","5175","5182","100"
"11","ref1","5825","5904","96"
"12","ref4","9054","9408","94"
"8","ref3","1523","1589","82"
"10","ref2","3942","4277","95"
"4","ref1","982","1122","86"
"2","ref3","1890","1958","81"
"12","ref4","7674","7885","82"
"8","ref1","5844","5923","100"
"11","ref4","7473","8016","86"
"11","ref4","9392","9803","99"
"8","ref1","4300","4745","84"
"12","ref5","4440","4629","88"
"2","ref5","4962","5961","91"
"6","ref2","3708","4707","93"
