"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.9250493096646942"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1263","1745","0.8737270875763747"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.8812877263581489"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.9259259259259259"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.8879837067209776"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8531","8993","0.923728813559322"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8980","0.9152892561983471"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9187620889748549"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.8819047619047619"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11640","0.9002493765586035"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1740","0.896"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8904","9368","0.9058577405857741"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.906930693069307"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.9392712550607287"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14154","0.8941176470588236"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1751","0.9001956947162426"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13336","0.9196787148594378"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4970","0.9033613445378151"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4506","4970","0.902542372881356"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.8656716417910447"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","6934","7399","0.9125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9357","0.9123173277661796"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10953","0.864693446088795"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9041095890410958"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9221311475409836"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9778","0.9534883720930233"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12132","0.950920245398773"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4529","4959","0.8392857142857143"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9279","9753","0.8790322580645161"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5294","5779","0.908183632734531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5357","0.878"
