"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8902195608782435"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","876","1345","0.8927835051546392"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16967","0.885593220338983"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.9242718446601942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9280","9786","0.9064885496183206"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4549","0.86652977412731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7776","0.9247311827956989"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7723","8088","0.8783068783068783"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1698","2166","0.8789144050104384"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1705","2166","0.9360341151385928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9325396825396826"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.9327731092436975"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9094488188976378"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3306","3789","0.934020618556701"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.934"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8528","8993","0.9261603375527426"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9013806706114399"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6535","7007","0.9087221095334685"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13649","13976","0.918429003021148"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.9110169491525424"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1260","1762","0.904296875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.8916155419222904"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16106","16568","0.9327731092436975"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8981","0.9121338912133892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15286","15768","0.9272727272727272"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9298","9778","0.8170974155069582"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8538","8993","0.9044585987261147"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.8991935483870968"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1349","0.8608349900596421"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13664","14156","0.867816091954023"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5776","0.856"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1757","0.918918918918919"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12904","13344","0.8336980306345733"
"3","KC242784|9_Luebo|DRC|2007","8527","8993","0.8810020876826722"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","8891","9357","0.9279661016949152"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5292","5765","0.8044354838709677"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9435146443514645"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5770","0.9118236472945892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.8012048192771084"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7007","0.9193548387096774"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16965","0.9606625258799172"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10506","10964","0.9673202614379085"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14560","0.9112903225806451"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10957","0.8674948240165632"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18447","18921","0.9147609147609148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16893","17365","0.9142857142857143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13277","13733","0.9288793103448276"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16957","0.9214876033057852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","927","0.9322709163346613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.8863636363636364"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","436","806","0.9240837696335078"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.9102040816326531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8993","0.9326530612244898"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14077","14566","0.9173228346456693"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7795","0.8886597938144329"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14087","14566","0.917864476386037"
