"channel","reference","start","end","identity"
"8","ref5","4111","4234","84"
"12","ref1","5154","5507","81"
"11","ref2","2040","2238","100"
"3","ref4","7756","7860","99"
"10","ref2","3866","4508","82"
"4","ref1","7823","8020","81"
"8","ref1","5948","6035","100"
"7","ref1","7218","7305","87"
"12","ref4","6712","6830","98"
"1","ref2","3298","3451","80"
"2","ref2","2988","3081","93"
"5","ref1","7894","8100","98"
"1","ref4","6083","7082","80"
"9","ref2","2127","2411","83"
"8","ref1","24","67","89"
"10","ref2","2465","2693","99"
"2","ref1","3152","3191","90"
"12","ref1","6015","6049","82"
"11","ref1","7586","7591","82"
"2","ref4","9245","9342","88"
"7","ref3","1626","1646","85"
"11","ref1","3239","3308","99"
"6","ref3","1589","1742","85"
"3","ref5","4149","5148","81"
"3","ref1","4383","4406","83"
"12","ref2","2446","2580","83"
"7","ref3","1572","1665","94"
"9","ref4","7894","7936","87"
"11","ref1","2293","2318","86"
"3","ref4","9772","9863","90"
"9","ref1","4795","4803","84"
"10","ref5","8842","9401","90"
"11","ref4","8053","8232","96"
"5","ref3","1952","1987","85"
"9","ref2","2319","2378","83"
"1","ref5","7928","8125","84"
"5","ref1","6757","6909","91"
"1","ref3","1563","1803","82"
"2","ref4","6841","6948","98"
"3","ref3","1882","1894","88"
"1","ref2","3710","3990","80"
"6","ref1","3476","3603","97"
"5","ref1","1006","1042","88"
"11","ref1","6471","6882","98"
"3","ref3","1620","1687","96"
"3","ref1","5731","6240","95"
"9","ref3","1864","1876","80"
"5","ref3","1841","1888","89"
"12","ref2","2826","3825","80"
"3","ref1","2530","2592","95"
"4","ref2","3008","3788","83"
"9","ref1","7465","7842","85"
"1","ref1","6775","6830","94"
"11","ref5","7526","8287","80"
"11","ref4","6451","6634","81"
"3","ref4","6424","6640","87"
"10","ref1","265","360","80"
"6","ref3","1644","1665","90"
"10","ref3","1798","1889","80"
"6","ref2","3523","3768","90"
"1","ref2","3680","3770","93"
"1","ref2","3662","3844","93"
"3","ref3","1727","1854","96"
"3","ref3","1622","1801","83"
"7","ref5","5724","5951","93"
"2","ref5","8217","9216","95"
"2","ref4","9669","9785","90"
"8","ref2","2980","3534","83"
"10","ref2","2563","2736","90"
"2","ref1","3574","3685","81"
"3","ref2","2371","2844","84"
"3","ref1","3716","3859","87"
"12","ref2","2434","2537","87"
"12","ref1","7007","7096","89"
"7","ref2","3192","3456","93"
"2","ref2","2963","3834","93"
"9","ref2","3173","4137","96"
"8","ref1","7064","7236","93"
"9","ref4","7143","7815","83"
"5","ref4","9087","9284","90"
"6","ref3","1683","1774","94"
"3","ref4","8862","9106","88"
"3","ref3","1868","1886","97"
"11","ref1","3922","4082","99"
"4","ref1","1885","1951","84"
"2","ref1","3613","3733","86"
"8","ref1","3239","3375","89"
"11","ref2","2315","2361","96"
"4","ref4","9639","9904","84"
"9","ref1","3190","3313","100"
"2","ref1","507","651","95"
"9","ref1","5620","5761","94"
"3","ref1","746","791","80"
"12","ref2","3770","4503","83"
"1","ref2","3795","3906","94"
"4","ref5","5498","6497","96"
"4","ref4","9511","9608","82"
"3","ref3","1703","1774","94"
"9","ref4","6047","6610","95"
"3","ref1","1393","1773","83"
"4","ref5","6029","6159","85"
"2","ref4","7359","7504","99"
"10","ref3","1673","1714","81"
"9","ref1","1139","1597","82"
"2","ref4","6470","6756","97"
"10","ref5","7847","8264","85"
"9","ref4","6277","7082","86"
"5","ref3","1760","1770","84"
"8","ref1","4885","4991","88"
"2","ref2","2045","2349","90"
"12","ref4","9340","9444","90"
"1","ref3","1561","1725","97"
"7","ref1","7512","7613","90"
"5","ref2","3943","4508","96"
"4","ref4","8366","8866","98"
"3","ref1","510","572","91"
"11","ref4","7850","7917","89"
"3","ref4","7508","7811","100"
"5","ref4","6937","7163","99"
"6","ref1","958","1150","91"
"5","ref1","2226","2268","83"
"6","ref4","6812","6850","100"
"5","ref1","2891","3078","81"
"2","ref2","2030","2934","84"
"2","ref4","6780","7174","86"
"10","ref2","3647","3921","81"
"5","ref5","8588","9587","97"
"4","ref5","8287","9005","88"
"3","ref2","2519","2630","96"
"8","ref1","3148","3191","95"
"12","ref3","1587","1617","97"
"12","ref1","6196","6220","96"
"10","ref1","2333","2704","94"
"12","ref1","3039","3249","87"
"11","ref2","2276","2382","99"
"11","ref1","3008","3525","98"
"7","ref2","2587","3466","100"
"9","ref5","8417","8707","85"
"10","ref2","2813","3081","96"
"11","ref2","3447","3483","83"
"11","ref5","5034","5361","80"
"11","ref1","245","278","88"
"10","ref4","9912","9975","82"
"1","ref1","6764","7216","88"
"10","ref2","3045","3812","100"
"2","ref4","7995","8389","82"
"10","ref2","2914","2971","86"
"7","ref1","7414","7652","91"
"9","ref4","6010","6157","86"
"10","ref1","26","52","97"
"7","ref1","4723","4823","87"
"10","ref2","2251","2846","95"
"3","ref1","1258","1289","95"
"4","ref4","6518","6669","81"
"4","ref1","4829","5349","95"
"6","ref1","494","507","89"
"3","ref4","8091","8497","92"
"1","ref3","1729","2028","94"
"12","ref4","9031","9115","100"
"9","ref4","9509","9560","83"
"1","ref1","2531","2636","100"
"8","ref2","2955","3129","82"
"12","ref5","8493","9392","93"
"7","ref3","1949","1962","100"
"8","ref4","6947","7366","89"
"5","ref4","9144","9196","81"
"12","ref2","3725","4724","81"
"6","ref1","7327","7449","91"
"11","ref5","6243","6444","81"
"1","ref1","3073","3128","90"
"12","ref3","1874","1900","84"
"12","ref5","7370","7602","87"
"4","ref2","2489","2956","83"
"7","ref4","7189","7310","84"
"5","ref1","3904","4172","98"
"5","ref2","2758","2799","99"
"2","ref1","1260","1458","90"
"6","ref1","2983","3001","96"
"12","ref1","5266","5313","90"
"12","ref4","6029","6175","100"
"7","ref5","6305","7292","89"
"8","ref4","6153","6312","86"
"9","ref1","4875","5023","81"
"8","ref1","5650","5766","89"
"5","ref3","1734","1973","88"
"10","ref3","1800","1817","80"
"12","ref1","3219","3318","96"
"2","ref4","8889","9121","94"
"6","ref4","6523","6746","98"
"9","ref1","6964","7057","86"
"2","ref4","6193","6637","100"
"1","ref4","8445","8632","81"
"3","ref1","395","478","98"
"7","ref2","2857","2947","86"
"2","ref4","9169","9255","91"
"4","ref1","2377","2427","82"
"11","ref4","8058","8172","92"
"12","ref2","3835","4094","91"
"12","ref1","3309","3448","93"
"7","ref1","3871","3926","92"
"10","ref1","6092","6172","100"
"7","ref4","6603","6670","96"
"12","ref4","9576","9697","98"
"1","ref4","9288","9493","96"
"11","ref3","1536","1651","88"
"12","ref4","6029","6111","82"
"11","ref5","7874","7947","99"
"7","ref1","2115","2173","94"
"10","ref2","2252","2451","95"
"8","ref3","1926","1934","88"
"4","ref3","1623","1641","98"
"4","ref3","1739","1965","98"
"11","ref2","2163","2608","97"
"11","ref1","6314","6679","91"
"9","ref1","7341","7545","99"
"12","ref4","8611","9068","96"
"9","ref3","1821","1846","100"
"8","ref5","7650","8167","81"
"12","ref3","1550","1719","95"
"9","ref4","8327","9326","95"
"11","ref1","3540","3577","98"
"11","ref3","1925","1968","100"
"9","ref4","7274","7308","94"
"4","ref1","1169","1251","89"
"3","ref3","1629","1678","90"
"3","ref3","1805","1852","83"
"7","ref5","4030","4575","89"
"8","ref4","7394","7527","82"
"11","ref3","1592","1682","88"
"12","ref3","1715","1746","85"
"10","ref4","9819","10524","95"
"5","ref1","7987","8013","85"
"3","ref5","4416","4869","91"
"2","ref4","6315","6390","96"
"11","ref1","10","118","85"
"7","ref5","4841","5128","89"
"9","ref4","8617","9616","98"
"3","ref4","8831","9397","100"
"12","ref4","6382","7381","84"
"12","ref2","2276","2766","81"
"8","ref3","1857","1878","85"
"10","ref5","8269","9268","97"
"5","ref4","7476","8475","87"
"4","ref1","4943","5256","93"
"4","ref3","1719","1771","85"
"12","ref3","1624","1654","86"
"10","ref3","1671","1682","88"
"8","ref3","1796","1829","97"
"1","ref2","2881","3173","91"
"1","ref4","8458","8498","94"
"4","ref2","3638","3850","84"
"2","ref4","6547","6971","91"
"8","ref2","2353","3335","97"
"10","ref3","1547","1699","95"
"4","ref4","9496","9826","91"
"9","ref4","9895","10104","95"
"3","ref1","4574","4618","96"
"9","ref1","5198","5217","98"
"1","ref3","1512","1579","96"
"10","ref2","3871","4364","81"
"2","ref2","3861","3959","98"
"9","ref4","8493","8693","83"
"7","ref4","6004","6370","96"
"4","ref2","2010","2577","99"
"10","ref2","3432","3783","94"
"10","ref4","6740","7739","90"
"6","ref3","1695","1847","98"
"11","ref4","8737","8770","89"
"2","ref1","4300","4391","92"
"8","ref5","6446","7105","86"
"6","ref1","7329","7913","88"
"5","ref1","2626","3205","86"
"5","ref4","7188","7230","93"
"8","ref1","0","474","86"
"3","ref4","7033","7161","88"
"5","ref4","9203","9583","85"
"2","ref1","6367","6817","98"
"3","ref2","3636","4120","100"
"11","ref3","1992","2036","87"
"6","ref5","6127","6187","85"
"6","ref4","7397","7669","99"
"1","ref5","6616","7564","81"
"1","ref1","7919","8006","81"
"4","ref1","6029","6104","84"
"4","ref2","3727","4468","86"
"10","ref5","5546","5989","90"
"10","ref4","8667","8862","81"
"12","ref5","8068","8170","89"
"3","ref3","1787","1892","85"
"10","ref2","3082","4081","99"
"1","ref5","5974","6973","99"
"12","ref4","9245","9434","83"
"4","ref4","8691","9383","93"
"7","ref2","3289","3390","84"
"4","ref3","1597","1606","91"
"2","ref3","1616","1713","87"
"10","ref5","8905","9073","88"
"5","ref1","749","856","90"
"3","ref4","7324","7399","83"
"7","ref3","1629","1894","90"
"9","ref4","8890","9101","81"
"1","ref1","1675","2391","83"
"10","ref2","2536","3232","84"
"9","ref2","2319","2542","96"
"6","ref1","4120","4235","82"
"4","ref3","1789","1845","91"
"8","ref4","6521","6594","86"
"6","ref4","7269","7344","87"
"11","ref3","1699","1740","95"
"10","ref4","7070","7239","85"
"6","ref3","1887","1895","91"
"12","ref1","714","840","94"
"4","ref4","6030","6593","87"
"10","ref1","2352","2423","96"
"10","ref3","1517","1577","83"
"1","ref5","4987","5393","85"
"8","ref1","4032","4183","90"
"3","ref3","1960","2000","100"
"7","ref1","4257","4340","97"
"11","ref4","8565","8620","95"
"7","ref1","3230","3284","80"
"9","ref1","5220","5231","88"
"7","ref3","1999","2090","80"
"6","ref4","6590","7298","98"
"7","ref5","7948","8438","82"
"6","ref1","2771","2818","81"
"7","ref4","8853","8998","96"
"11","ref1","3925","4073","89"
