"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9056974459724951"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9287169042769857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2076","2577","0.9075144508670521"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","857","1347","0.8866396761133604"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4572","0.9604743083003953"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3707","4163","0.9206680584551148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9098196392785571"
"1","KC242793|1Eko|Gabon|1996","15299","15768","0.8752515090543259"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","12854","13336","0.8884381338742393"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.903921568627451"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.8929961089494164"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7792","0.886021505376344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2577","0.8797709923664122"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4086","4566","0.8275862068965517"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","929","0.900990099009901"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9295499021526419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6998","0.9134020618556701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2578","0.9631782945736435"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9354838709677419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9447731755424064"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14566","0.8907216494845361"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.9044834307992202"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1289","1742","0.8464818763326226"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11664","12131","0.9054621848739496"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9639065817409767"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","881","1349","0.9287211740041929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","929","0.9105058365758755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9390962671905697"
"1","KF113528|Kelle_1|DRC|2003","6523","6973","0.8296943231441049"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9455645161290323"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9521829521829522"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13295","13751","0.9326086956521739"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11664","12143","0.9369918699186992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10534","10967","0.9142212189616253"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.8888888888888888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4869","5355","0.8795180722891566"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9769","0.9607843137254902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.8729508196721312"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.905241935483871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6531","6992","0.9234042553191489"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9274193548387096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6998","0.8794178794178794"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2154","0.9141104294478528"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9365","0.9447983014861996"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9365","0.8757894736842106"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7783","0.8881856540084389"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8905","9368","0.9365750528541226"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16108","16566","0.9031578947368422"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.8835758835758836"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8517","8980","0.8845360824742268"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4084","4588","0.9513618677042801"
"2","KM519951|Boende-Lokolia|DRC|2014","8516","8977","0.8989473684210526"
"2","KC242798|1Ikot|Gabon|1996","12479","12942","0.8955223880597015"
"2","KM519951|Boende-Lokolia|DRC|2014","7723","7943","0.9004524886877828"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9268","9769","0.8798449612403101"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","444","929","0.914"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","1687","2153","0.9214876033057852"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","2075","2580","0.9213051823416507"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","14251","14566","0.9347826086956522"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","440","914","0.9272349272349273"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","858","1337","0.8993839835728953"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16500","16967","0.8989473684210526"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","448","929","0.9503105590062112"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","2065","2571","0.9092627599243857"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","14504","14973","0.9296066252587992"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7352","7798","0.9239130434782609"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11657","12145","0.9130434782608695"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12132","0.8995901639344263"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9273","9785","0.8971428571428571"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1698","2163","0.8653061224489796"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.8807531380753139"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9016736401673641"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13678","14089","0.9263657957244655"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6987","0.9368421052631579"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13337","0.9205702647657841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1757","0.9220272904483431"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14140","0.9098360655737705"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4534","4970","0.8616071428571429"
