"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8524","8993","0.9371069182389937"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3704","4157","0.9200863930885529"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5770","0.9076305220883534"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.9053497942386831"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9368635437881874"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.8867924528301887"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7798","0.9213250517598344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.9152542372881356"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8973","0.7212389380530974"
"1","KM519951|Boende-Lokolia|DRC|2014","11663","12135","0.8707070707070707"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.8652751423149905"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3779","0.9214145383104125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","883","1319","0.8705357142857143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.9223107569721115"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11654","11975","0.8409785932721713"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7784","0.9148936170212766"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.9357429718875502"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9315068493150684"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1347","0.888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12850","13341","0.9282868525896414"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9324055666003976"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9365","0.891170431211499"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3292","3778","0.937246963562753"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1338","0.9131313131313131"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13331","0.9478957915831663"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5291","5770","0.9129554655870445"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.8793774319066148"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12130","0.9124236252545825"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","929","0.9041095890410958"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","4074","4582","0.8773946360153256"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16902","17367","0.948936170212766"
"3","KC242784|9_Luebo|DRC|2007","8515","8993","0.8864097363083164"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12130","0.9180327868852459"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4874","5363","0.9342629482071713"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9325153374233128"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11245","11713","0.9386892177589852"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3304","3789","0.9371196754563894"
