"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.9010526315789473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1696","2157","0.84472049689441"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16940","0.9212253829321663"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14144","0.9275653923541247"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11712","0.9472573839662447"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12140","0.8453815261044176"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11656","12143","0.9511201629327902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12141","0.8924302788844621"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10961","0.9417879417879418"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9282868525896414"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9128712871287129"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.8947368421052632"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.906"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1269","1758","0.893574297188755"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13740","0.9039665970772442"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.9018518518518519"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5762","0.8434959349593496"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3309","3791","0.8645418326693227"
"3","KC242792|Gabon|Gabon|1994","10667","10967","0.907051282051282"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9169960474308301"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11256","11726","0.9279835390946503"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3778","0.9171717171717172"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4086","4576","0.8924302788844621"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8521","8993","0.9048582995951417"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12142","0.8357289527720739"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.8538461538461538"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13288","13751","0.9107883817427386"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9040816326530612"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9393305439330544"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11660","12133","0.9298969072164949"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.944558521560575"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9486","9781","0.9105431309904153"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","883","1347","0.8898128898128899"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13287","13751","0.8981288981288982"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4553","4970","0.9135514018691588"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","857","1347","0.8813229571984436"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4918","5348","0.9078341013824884"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10491","10967","0.9056224899598394"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14156","0.90748031496063"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.9154929577464789"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9149377593360996"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13337","0.9342629482071713"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14076","14566","0.8735177865612648"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9382470119521913"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11656","12143","0.8996062992125984"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1343","0.9392712550607287"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5358","0.9452332657200812"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9396887159533074"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4874","5353","0.8862275449101796"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.8870967741935484"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5359","0.9087301587301587"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4906","5322","0.8321513002364066"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9351","0.9079497907949791"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4872","5749","0.950561797752809"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10098","10558","0.8625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16893","17098","0.9368932038834952"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9509803921568627"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","11870","0.9553571428571429"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14555","0.9368635437881874"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5366","0.948559670781893"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2580","0.92"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9190283400809717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5718","6192","0.893970893970894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.8407258064516129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.939203354297694"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9323770491803278"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13742","0.9432773109243697"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4872","5359","0.9246031746031746"
"1","KC242792|Gabon|Gabon|1994","873","1349","0.9173553719008265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9186691312384473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3324","4140","0.941034897713598"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.8772893772893773"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7784","0.9505376344086022"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.929718875502008"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13736","0.8867924528301887"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6535","7007","0.8941908713692946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9389312977099237"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.911578947368421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11663","12145","0.9429735234215886"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","868","1334","0.8964803312629399"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2148","0.8949579831932774"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.8744855967078189"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9792","0.9074410163339383"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5285","5770","0.9254032258064516"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9265873015873016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5297","5779","0.8777555110220441"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5771","0.9468302658486708"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9366336633663367"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4087","4582","0.8829174664107485"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9180672268907563"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13686","14146","0.9250535331905781"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12137","0.9338677354709419"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14156","0.929718875502008"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9442148760330579"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2163","0.9308176100628931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.9132841328413284"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9268","9771","0.9420849420849421"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16490","16953","0.930379746835443"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8902","9368","0.9326315789473684"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","14093","14566","0.9300411522633745"
