"channel","reference","start","end","identity"
"6","ref2","3689","4044","100"
"9","ref5","8811","9810","97"
"10","ref4","7274","7296","82"
"3","ref1","3792","3951","81"
"5","ref4","6301","6473","97"
"2","ref4","8994","9993","99"
"7","ref4","8212","8896","99"
"9","ref3","1669","1711","83"
"1","ref1","2971","3219","85"
"6","ref2","3774","4135","86"
"6","ref2","3646","4645","98"
"12","ref2","3044","3133","90"
"10","ref4","6753","6989","89"
"3","ref4","6766","7321","93"
"12","ref3","1661","1737","96"
"6","ref1","7202","7422","81"
"12","ref1","528","594","96"
"4","ref3","1739","1941","88"
"9","ref4","6943","7057","96"
"9","ref4","9488","9597","85"
"1","ref4","7883","8882","92"
"2","ref2","3687","4686","85"
"12","ref1","1220","1262","83"
"8","ref4","8013","8168","92"
"5","ref3","1990","2055","88"
"9","ref5","6845","7005","96"
"9","ref5","6751","7493","94"
"7","ref5","7082","8081","96"
"12","ref1","735","919","86"
"2","ref2","2577","2885","90"
"1","ref4","6505","6596","86"
"9","ref5","6259","6344","94"
"2","ref5","4125","4735","97"
"2","ref1","629","728","93"
"6","ref3","1750","1772","83"
"12","ref2","3615","4033","88"
"2","ref4","7475","7528","93"
"4","ref2","2255","2423","97"
"9","ref4","7818","8817","82"
"11","ref2","3115","3359","81"
"12","ref4","6836","7090","82"
"2","ref2","2178","2325","84"
"11","ref2","3514","3827","81"
"2","ref2","2607","2751","92"
"5","ref2","3099","3138","94"
"1","ref4","7334","7484","96"
"12","ref3","1941","1989","88"
"4","ref3","1878","1897","91"
"11","ref2","2771","3201","85"
"12","ref4","8447","8805","96"
"10","ref2","3503","4502","83"
"8","ref1","275","331","84"
"7","ref5","4308","4502","83"
"11","ref1","4367","4563","91"
"10","ref1","1323","1400","93"
"1","ref2","3430","3832","94"
"4","ref2","2568","2872","100"
"3","ref5","8522","8741","87"
"2","ref3","1520","1632","86"
"11","ref2","2194","2903","98"
"7","ref2","2933","3600","92"
"6","ref2","2920","3054","85"
"12","ref1","5000","5151","80"
