"channel","reference","start","end","identity"
"11","ref5","4135","4503","99"
"3","ref4","9034","9220","82"
"7","ref2","3240","3397","88"
"10","ref2","3053","3164","86"
"9","ref1","7821","8007","92"
"7","ref3","1868","1917","85"
"3","ref4","7999","8241","93"
"7","ref2","3168","3649","80"
"8","ref3","1972","2234","84"
"8","ref1","2746","2894","95"
"8","ref4","7422","8421","99"
"4","ref1","5767","5994","82"
"9","ref2","2372","3371","97"
"12","ref2","2491","2758","98"
"8","ref2","2686","3131","80"
"3","ref5","7646","8115","100"
"12","ref1","3732","3773","80"
"10","ref2","2802","2974","90"
"2","ref4","7992","8242","80"
"8","ref4","9917","10916","96"
"2","ref4","6758","7132","98"
"8","ref2","3957","4174","89"
"9","ref1","1769","1953","80"
"11","ref5","7451","7553","85"
"8","ref4","9556","10007","87"
"2","ref2","3377","3829","90"
"2","ref5","6250","6384","81"
"3","ref4","7285","7474","97"
"11","ref2","3881","4380","81"
"1","ref4","8298","8641","92"
"4","ref1","181","345","83"
"9","ref4","8863","9327","97"
"2","ref2","2428","3165","89"
"10","ref2","2434","2496","85"
"9","ref2","3296","3575","85"
"1","ref4","6783","7049","87"
"3","ref5","7683","8682","97"
"10","ref4","6983","7045","81"
"3","ref5","4459","4676","85"
"5","ref4","6878","7252","80"
"1","ref1","2797","2833","90"
"2","ref4","7798","8249","82"
"8","ref3","1518","1547","91"
"11","ref1","6034","6201","95"
"10","ref4","9782","9950","91"
"3","ref3","1875","1900","98"
"1","ref5","5400","5987","80"
"6","ref1","4790","4915","94"
"7","ref5","6829","7370","91"
"8","ref1","5645","5775","86"
"9","ref2","2823","3822","97"
"5","ref4","9828","10087","95"
"12","ref4","9674","9735","88"
"2","ref2","3803","3912","86"
"5","ref4","8773","9008","88"
"12","ref4","8357","8676","90"
"3","ref1","4993","5116","88"
"3","ref4","9715","9817","92"
"4","ref4","7959","8432","90"
"6","ref1","1772","1950","92"
"10","ref3","1690","1698","89"
"7","ref2","3716","3909","96"
"5","ref1","3359","3588","84"
"11","ref5","7704","7912","80"
"9","ref3","1632","1688","90"
"5","ref1","1011","1101","98"
"6","ref4","7070","7470","96"
"1","ref1","7286","7420","89"
"9","ref5","5534","6252","98"
"6","ref2","3088","3440","94"
"3","ref2","2063","2862","91"
"2","ref4","6350","6533","93"
"6","ref2","2820","3819","90"
"9","ref2","2376","2468","85"
"7","ref5","5752","5937","94"
"11","ref2","2759","3758","88"
"5","ref1","3629","3908","82"
"12","ref3","1773","1800","84"
"2","ref4","6536","6954","95"
"12","ref1","842","1093","87"
"11","ref5","8062","8653","88"
"3","ref4","7947","8378","87"
"10","ref3","1685","1713","82"
"9","ref2","3473","3627","95"
"2","ref4","8138","8342","97"
"8","ref2","2707","2801","90"
"6","ref1","2127","2303","88"
"7","ref2","3278","4277","86"
"3","ref1","1214","1387","95"
"11","ref4","8261","8366","95"
"1","ref4","8474","9430","91"
"10","ref3","1787","1809","87"
"6","ref4","8202","8233","93"
"3","ref2","2374","2437","83"
"2","ref1","6871","6902","90"
"2","ref4","9541","10256","80"
"2","ref1","3611","3631","97"
"12","ref4","8236","8725","85"
"12","ref2","3082","3384","94"
"8","ref1","991","1049","86"
"12","ref1","6999","7080","89"
"9","ref3","1909","1991","94"
"4","ref1","2537","2921","99"
"11","ref2","3839","4501","98"
"5","ref4","8809","8839","85"
"1","ref3","1502","1532","99"
"4","ref3","1598","1631","93"
"12","ref2","2436","3435","83"
"12","ref1","7030","7083","100"
"7","ref1","6710","6761","82"
"12","ref1","309","931","95"
"12","ref1","229","278","89"
"5","ref1","4921","5082","100"
"6","ref3","1932","1978","80"
"7","ref1","4407","4486","83"
"7","ref4","8101","8198","88"
"11","ref4","9818","10168","86"
"1","ref4","9881","9944","80"
"11","ref1","4029","4135","83"
"9","ref3","1579","1601","93"
"8","ref1","6253","6385","89"
"1","ref1","2296","2313","91"
"7","ref3","1703","1766","85"
"8","ref1","7684","8355","96"
"9","ref4","6569","6891","82"
"8","ref2","3254","3839","85"
"7","ref3","1897","1908","94"
"9","ref1","6429","6627","96"
"1","ref2","3382","3736","90"
"12","ref4","9835","9920","100"
"3","ref5","6128","7127","85"
"8","ref1","3776","3980","84"
"2","ref5","5811","6810","94"
"10","ref2","2087","2571","89"
"8","ref2","3585","3624","89"
"8","ref4","8844","9079","96"
"5","ref2","3239","3993","99"
"10","ref1","7729","8479","100"
"9","ref1","1061","1220","80"
"1","ref2","3425","3594","88"
"12","ref1","3937","4041","83"
"8","ref2","2469","2860","81"
"1","ref4","8494","8632","88"
"11","ref2","2570","2747","90"
"12","ref4","9612","9941","87"
"9","ref1","2912","3020","89"
"9","ref4","8556","8659","87"
"7","ref4","7239","7405","93"
"12","ref4","9063","9725","83"
"10","ref2","2342","2728","100"
"5","ref3","1919","2010","85"
"6","ref2","2018","3017","83"
"7","ref5","5115","5544","81"
"9","ref5","5999","6387","82"
"6","ref4","8518","8570","94"
"6","ref2","2509","2653","98"
"9","ref4","8492","9112","100"
"8","ref1","2905","2930","85"
"1","ref3","1842","1937","91"
"5","ref4","7222","7384","91"
"12","ref2","2111","2249","94"
"5","ref1","201","214","85"
"7","ref2","3207","3780","80"
"10","ref4","8192","8318","99"
"9","ref4","8679","8744","82"
"3","ref3","1742","1774","94"
"3","ref4","9484","9942","85"
"2","ref4","7923","8137","80"
"8","ref4","9228","9502","89"
"2","ref2","2596","3227","100"
"10","ref1","7961","8252","96"
"3","ref1","4207","4267","98"
"10","ref3","1553","1816","82"
"6","ref4","7786","8648","95"
"6","ref1","7112","7227","90"
"12","ref1","6276","6305","92"
"4","ref4","8026","8122","82"
"9","ref4","7258","7352","88"
"3","ref3","1621","1635","85"
"5","ref1","2880","3050","89"
"12","ref4","8996","9176","87"
"10","ref2","2423","2815","85"
"2","ref5","5245","6244","82"
"3","ref1","6005","6073","84"
"2","ref1","2418","2637","88"
"12","ref1","5480","6031","85"
"2","ref4","9191","9316","98"
"12","ref1","6302","6521","97"
"12","ref4","8605","8833","99"
"5","ref2","3962","4434","89"
"11","ref3","1745","1858","88"
"12","ref2","3381","4380","94"
"9","ref1","5301","5355","80"
"6","ref3","1703","1836","82"
"11","ref1","5787","5855","87"
"1","ref2","3172","3421","90"
"11","ref1","2422","2723","80"
"7","ref1","3556","3724","93"
"2","ref1","3714","3743","90"
"4","ref5","6043","6589","81"
"12","ref1","3682","4514","80"
"4","ref2","2007","2375","80"
"3","ref1","2339","2376","97"
"1","ref4","6114","6582","98"
"9","ref1","7400","7939","100"
"1","ref2","2888","3554","96"
"9","ref3","1669","1866","96"
"9","ref1","6780","7151","100"
"12","ref2","2573","3053","89"
"12","ref4","6127","6238","100"
"12","ref4","9693","9857","93"
"10","ref3","1918","2156","98"
"2","ref4","7972","8166","96"
"8","ref4","8655","9149","96"
"2","ref4","9284","9679","81"
"2","ref3","1902","1971","97"
"11","ref1","7254","7317","82"
"11","ref2","3773","4123","99"
"2","ref5","5286","5937","86"
"11","ref1","2444","2552","84"
"11","ref4","8468","9467","94"
"5","ref4","6530","6698","95"
"6","ref2","3172","3420","91"
"1","ref3","1517","1580","80"
"11","ref3","1737","1775","91"
"4","ref2","2290","2464","89"
"5","ref4","8376","8636","88"
"1","ref1","6608","6719","81"
"9","ref3","1834","1840","94"
"2","ref2","3089","3340","94"
"4","ref2","2788","3114","89"
"11","ref3","1762","1813","100"
"7","ref1","751","907","96"
"3","ref4","6697","6763","92"
"7","ref1","5686","5995","91"
"8","ref1","1315","1523","91"
"2","ref1","2671","2744","82"
"5","ref2","3119","3276","87"
"5","ref2","2420","2565","98"
"3","ref1","5687","5721","84"
"8","ref1","2139","2350","95"
"1","ref1","3056","3158","87"
"1","ref1","7351","7401","82"
"5","ref2","2908","3211","80"
"12","ref1","7342","7397","97"
"7","ref5","5393","6281","95"
"12","ref1","1386","1530","87"
"2","ref3","1575","1606","82"
"2","ref2","3101","3361","94"
"1","ref2","3652","3735","88"
"7","ref5","5879","6174","93"
"9","ref4","8501","8934","100"
"11","ref4","6241","6818","96"
"1","ref4","6495","6723","98"
"5","ref5","5320","5641","82"
"9","ref3","1624","1783","96"
"8","ref4","7839","7948","97"
"7","ref4","7488","7826","88"
"6","ref2","2935","3059","95"
"3","ref1","4955","5010","91"
"6","ref5","5028","5429","99"
"2","ref4","9716","10247","80"
"3","ref4","9292","9843","87"
"5","ref4","6994","7534","93"
"5","ref4","8064","9032","94"
"1","ref2","2040","2226","94"
"11","ref3","1825","1846","82"
"9","ref2","3780","4733","93"
"5","ref4","7944","8056","91"
"8","ref2","3948","4394","81"
"7","ref2","2249","2500","82"
"11","ref4","6378","6443","82"
"2","ref1","590","628","99"
"4","ref1","3621","4031","98"
"3","ref5","4170","4736","99"
"5","ref1","2178","2338","83"
"10","ref2","2068","2387","81"
"8","ref2","2778","2874","94"
"4","ref2","3385","4214","94"
"1","ref1","2891","3172","90"
"12","ref1","4432","4585","99"
"5","ref4","8039","8406","86"
"1","ref2","2795","3610","99"
"10","ref5","4074","4520","99"
"7","ref4","7685","8172","91"
"12","ref1","4134","4236","87"
"4","ref4","6260","6539","86"
"3","ref2","3226","3426","90"
"4","ref2","2581","2964","85"
"10","ref4","7577","7894","86"
"3","ref2","2892","3075","85"
"11","ref5","7528","8527","89"
"2","ref3","1787","1862","83"
"1","ref4","7378","7826","89"
"9","ref3","1687","1710","94"
"12","ref1","3725","3895","81"
"5","ref5","7727","7835","98"
"4","ref2","3616","3993","82"
"9","ref4","6766","7059","90"
"9","ref4","8937","9173","96"
"4","ref5","8236","8502","93"
"11","ref2","2478","2800","98"
"3","ref3","1993","2128","90"
"5","ref3","1569","1606","90"
"1","ref3","1911","1936","96"
"9","ref2","3063","3196","99"
"5","ref2","2217","2591","99"
"5","ref1","4343","4428","90"
"5","ref1","4174","4272","98"
"9","ref1","6262","6294","82"
"5","ref1","6543","6669","83"
"10","ref2","3258","3346","80"
"12","ref4","9537","9721","95"
"5","ref3","1561","1588","83"
"4","ref1","6433","6689","87"
"1","ref2","3709","4500","90"
"4","ref1","1829","2187","93"
"12","ref3","1794","1818","99"
"3","ref3","1789","1821","97"
"3","ref1","4802","4881","100"
"9","ref3","1667","1707","94"
"9","ref2","3221","3350","88"
"3","ref2","3768","4159","97"
"5","ref3","1997","2077","98"
"8","ref2","3100","3312","89"
"8","ref1","1554","1605","91"
"5","ref1","3182","3305","88"
"6","ref4","6815","6985","83"
"3","ref4","6585","7026","91"
"6","ref1","2406","2540","82"
"5","ref3","1806","1905","92"
"7","ref3","1715","1799","87"
"3","ref3","1559","1617","82"
"10","ref4","8421","8543","95"
"2","ref1","4864","4940","86"
"6","ref2","3852","4570","99"
"8","ref1","6794","6880","83"
"10","ref1","113","312","88"
"10","ref2","2230","3114","100"
"7","ref1","5648","5667","92"
"6","ref1","6144","6193","95"
"4","ref5","7669","7883","90"
"11","ref3","1826","2032","94"
"3","ref2","3224","3356","86"
"4","ref2","3153","4152","92"
"8","ref1","4163","4207","95"
"11","ref3","1953","1988","92"
"9","ref2","3208","3867","96"
"7","ref1","5301","5496","100"
"4","ref4","9540","10117","86"
"11","ref2","2015","2145","83"
"8","ref4","7959","8056","89"
"7","ref3","1640","1687","93"
"7","ref2","2406","2551","92"
"11","ref1","548","722","80"
"10","ref1","5013","5042","95"
"6","ref2","2571","2811","96"
"4","ref1","1965","1983","95"
"11","ref1","3928","4211","91"
"1","ref1","5145","5261","97"
"2","ref1","7939","7969","95"
"4","ref3","1902","1938","88"
"11","ref2","2493","2930","91"
"7","ref2","3237","3355","94"
"3","ref4","8592","8708","88"
"8","ref3","1649","2076","92"
"4","ref3","1586","1611","89"
"2","ref2","3765","4040","90"
"7","ref1","616","842","90"
"1","ref1","6592","6677","87"
"11","ref1","206","519","89"
"2","ref2","2970","3360","100"
"11","ref1","3385","3407","97"
"1","ref2","2207","2299","84"
"4","ref4","7730","8220","86"
"3","ref1","5951","6055","93"
"7","ref2","3589","4588","91"
"11","ref3","1642","1719","89"
"12","ref3","1664","1784","86"
"7","ref5","5727","5819","89"
"9","ref4","8046","9045","83"
"6","ref5","5133","5517","81"
"3","ref2","2318","2641","82"
"7","ref2","3559","3739","98"
"11","ref4","7093","7596","94"
"1","ref1","5975","6049","99"
"2","ref2","2560","2671","96"
"12","ref1","1929","1960","90"
"12","ref1","7860","8007","95"
"4","ref1","5416","5774","100"
"8","ref2","3231","4001","88"
"12","ref4","6868","7565","86"
"6","ref4","9569","9986","81"
"7","ref1","97","325","85"
"4","ref2","2197","2277","90"
"8","ref3","1567","1581","100"
"6","ref2","2282","3110","97"
"3","ref1","1838","1961","100"
"2","ref3","1629","1739","93"
"6","ref2","3128","3438","91"
"11","ref3","1586","1757","93"
"10","ref1","4573","4625","96"
"1","ref1","4149","4246","84"
"7","ref2","3220","3414","98"
"1","ref4","8981","9249","92"
"2","ref1","5493","5735","82"
"11","ref3","1697","1777","95"
"9","ref5","6485","6586","94"
"4","ref3","1761","1774","87"
"1","ref2","2320","2754","94"
"12","ref4","7741","7902","86"
"9","ref1","1336","1409","99"
"6","ref1","2304","2382","83"
"2","ref4","9601","9796","99"
"3","ref4","6038","6100","89"
"4","ref1","3807","3945","94"
"4","ref2","2015","2580","89"
"3","ref3","1602","1638","95"
"10","ref2","2642","2750","83"
"5","ref1","3469","3903","99"
"6","ref1","69","223","82"
"11","ref4","7281","7765","88"
"7","ref3","1647","1668","84"
"7","ref2","3332","3569","89"
"7","ref2","3378","3493","100"
"4","ref1","3844","3934","95"
"3","ref4","7345","7493","87"
"5","ref4","9313","9694","99"
"2","ref3","1838","1968","80"
"6","ref4","6782","6920","87"
"6","ref1","6034","6243","96"
"5","ref3","1561","1653","88"
"4","ref2","2019","3018","88"
"3","ref4","7730","8055","95"
"4","ref1","2655","2909","86"
"11","ref4","8989","9255","92"
"2","ref2","3128","4127","88"
"10","ref5","6884","7463","84"
"9","ref1","1193","1261","94"
"9","ref1","2539","2568","84"
"7","ref3","1637","1657","92"
"7","ref3","1521","1558","94"
"11","ref2","3541","3699","81"
"8","ref3","1903","1998","87"
"1","ref4","6207","6344","98"
"12","ref4","7678","8677","86"
"8","ref1","6919","7286","98"
"7","ref4","6201","6452","89"
"7","ref2","2135","2235","93"
"5","ref1","844","1843","86"
"4","ref4","7282","7560","88"
"1","ref1","2613","2833","98"
